kir_top01_black_female_p75_se
0.0018543906
0.004961391
0.064249061
0.0039172024
0.0010202423
0.0025547449
0.0018630513
0.0087979939
0.02102714
0.0032726082
0.0012499529
0.0010956726
""
0.0053483406
0.0017058927
""
""
0.0065621096
""
0.00063763064
0.001140979
0.00062829937
0.00042646134
0.0023828372
0.0010718137
0.00092184456
0.0064029368
0.00082019478
0.0010099418
0.0076805903
0.0057769693
0.000983392
0.00079653348
0.0012750796
0.0037771505
0.0019448822
0.00070952723
0.0080336621
0.015754463
0.012448145
0.0017468025
0.00047849474
0.0012247185
0.038304623
0.0053641046
0.0004892103
0.0012648094
0.00040283025
0.0016743625
0.00063501473
0.0020728654
0.0022995451
0.0030285781
0.0057295491
0.0066899443
0.0019041718
0.0063569979
0.0054246881
0.0034218573
0.0025543557
0.0082988804
0.0020740074
0.001648174
0.0024686237
0.050307877
0.0041678865
""
0.0094554434
0.0060012033
0.017419579
0.0027768542
0.00052059465
0.00053468108
0.0056748553
0.00071258406
0.0076108752
0.0065659755
0.0018389523
0.0017457646
0.00083274994
0.00030063477
0.00091301731
0.0037682261
0.0057676057
0.0011463912
0.0054354277
0.0019801629
0.00033500913
0.00050424534
0.0010311693
0.0043256436
0.0093984408
0.014114713
0.0030997565
0.022180265
""
0.0031391687
0.007323259
0.0016230957
0.00036123683
0.00053597969
0.00093605538
0.0014606687
0.00287577
0.004947044
0.0011398046
0.0055219769
0.0005528435
0.0011840318
0.00088785571
0.0038780072
0.0029552109
0.0015714606
0.0028291836
0.00065301423
0.001421482
0.0018441188
0.014133926
0.0030277167
0.001565942
0.00048552689
0.0098567614
0.0039176187
0.0026058045
0.0010375219
0.00080435479
0.0021146352
0.0012117615
0.001041642
0.0010447296
0.00047207289
0.00077705632
0.0017701784
0.0045364206
0.0018971071
0.0025728093
0.00028517639
0.0034491278
0.00876112
0.0066265231
0.0021316831
0.00097737368
0.0023077449
0.0014140261
0.00039010574
0.0010877354
0.003942579
0.0068638865
0.00053125783
0.00049761822
