work_29_pooled_male_p75_se
0.0044188974
0.020311002
0.0086933086
0.0049582734
0.0066899396
0.0061539793
0.0038966748
0.0070150839
0.0074867285
0.0054279435
0.0022108359
0.0072059836
0.0042960187
0.0014799222
0.0041800514
0.0054919878
0.0097896559
0.0050254944
0.0064178738
0.007848125
0.0022562912
0.0059670494
0.0028747546
0.0052956264
0.0028143735
0.0022385188
0.0021636414
0.0026845799
0.0010369358
0.0021647341
0.0010839733
0.0010633393
0.0031131837
0.0043747751
0.007088738
0.019360354
0.0055746553
0.021820517
0.010317233
0.0031164249
0.0044270344
0.0090345889
0.0052320752
0.0020536503
0.033301663
0.033619743
0.0011594489
0.0021476012
0.0076133935
0.0031075242
0.0013673782
0.0062837051
0.010454536
0.011826793
0.013306228
0.0091022933
0.0080245836
0.0094432775
0.0077435602
0.011794929
0.0050110868
0.0057214042
0.0037804714
0.0012519943
0.011403659
0.0060475124
0.0040805433
0.0082190819
0.0073326016
0.0082341749
0.005749125
0.0041867336
0.013004912
0.0046023377
0.0038007011
0.0058530513
0.0042743259
0.0026130918
0.0034144956
0.0093077905
0.0032434873
0.0039878823
0.004525369
0.0062055094
0.0027978159
0.0048175142
0.0077681397
0.0064597684
0.0045363051
0.0036740247
0.0056841532
0.0063415454
0.0032133332
0.0073199058
0.0027581642
0.0027920187
0.0016792796
0.0059849522
0.00087813346
0.0027837851
0.0080681518
0.0067771389
0.0014823086
0.013315657
0.0079574576
0.0041877399
0.0035010965
0.006261176
0.013263309
0.012181426
0.01261986
0.015108015
0.011754623
0.0064998772
0.0083746752
0.0065208087
0.015834358
0.0058348053
0.0054404424
0.015069023
0.0059214574
0.012648179
0.0097472807
0.0074750655
0.014379413
0.0039679641
0.036431618
0.018905379
0.010622387
0.011889278
0.018678883
0.02279871
0.026130289
0.015319625
0.016266322
0.0055898731
0.15722649
0.042863771
0.070533104
0.018213751
0.02909269
0.024775872
0.0075965342
0.020232031
0.11565079
0.10335747
0.063036464
0.034447208
0.091934793
0.032956675
0.046490617
0.023583516
0.021427898
0.011892287
0.014087867
0.013938694
0.010728209
0.017767726
0.0043653068
0.0098659638
0.017224615
0.020484781
0.080271885
0.024043059
0.0090701682
0.0076334318
0.014293002
0.012548129
0.0059592463
0.0043781619
0.017730443
0.011095577
0.062709473
0.0061658239
0.0092502981
0.03203743
0.027838552
0.035930708
0.029493928
0.010035919
0.013727807
0.014091286
0.022680741
0.030504972
0.045719929
0.012483411
0.056453101
0.0071508461
0.0085811857
0.0077413707
0.009131345
0.008705969
0.0095766373
0.0097690467
0.0068992558
0.002761164
0.013476982
0.011548439
0.0088506257
0.0048473408
0.078835189
0.08917892
0.16280754
0.057337504
0.0076999506
0.006456919
0.014907455
0.030255787
0.0081455717
0.0077056512
0.0097980741
0.013880483
0.0071004997
0.0046888604
0.014438675
0.0037102434
0.011575887
0.0095866015
0.0022010962
0.01256008
0.019033313
0.071599007
0.0406202
0.019083399
0.0094414391
0.0027736491
0.054079819
0.054534279
0.0063558677
0.019487858
0.029170278
0.036021408
0.037035752
0.021260677
0.017124586
0.023268208
0.046162136
0.018398335
0.0089983512
0.0098501863
0.021859132
0.0086569339
0.043804061
0.013190625
0.0032743583
0.0015039038
0.015768055
0.073350064
0.011385325
0.010205678
0.0070521436
0.010902659
0.019229801
0.03225572
0.018087041
0.019470582
0.019777555
0.0081527736
0.015231525
0.015244761
0.0057330742
0.003827685
0.0030613153
0.0071722809
0.0090479646
0.0098938569
0.0091485102
0.0065074116
0.005779455
0.0017808742
0.0059890696
0.00945412
0.013831246
0.020971814
0.0041345311
0.010886203
0.0042456947
0.0082015507
0.0053839134
0.01272303
0.0082144849
0.0054130317
0.0079821264
0.0047335373
0.009190443
0.00261309
0.014609655
0.013208942
0.0084094275
0.0033434161
0.010135093
0.035240266
0.01310142
0.14948031
0.0078645675
0.042848676
0.0086534545
0.005121999
0.009934322
0.017072208
0.0053479611
0.0094160195
0.039361175
0.04128623
0.39992166
0.014536463
0.010244342
0.017854799
0.021358166
0.013548288
0.018833308
0.013476176
0.014507401
0.006681303
0.012963811
0.025347773
0.0024769274
0.013889465
0.0021567808
0.012371594
0.012070376
0.091712229
0.0046967589
0.013075673
0.02749964
0.02617283
0.030937251
0.028908772
0.0089710103
0.0043768384
0.0039372235
0.006833931
0.0042177862
0.0013319365
0.0038584969
0.0075293807
0.010703381
0.0077104466
0.022962486
0.056239314
0.018448895
0.013254545
0.019095659
0.012362079
0.020797517
0.015489489
0.0061001135
0.033550765
0.029211273
0.0062760795
0.01763198
0.040888958
0.020077571
0.012096029
0.012766574
0.0055593341
0.0096723307
0.0044745672
0.0019179134
0.0015009836
0.0070099379
0.0047046416
0.0051879818
0.0060123997
0.0062161577
0.012498882
0.0396652
0.0090771047
0.011549601
0.01026325
0.0024319093
0.012042893
0.0069927997
0.0069635059
0.012865802
0.082168669
0.0037233189
0.035899002
0.1003195
0.061837118
0.046319727
0.059954267
0.02603171
0.011630317
0.023680359
0.019395052
0.03922151
0.04453738
0.076911747
0.007025775
0.017177528
0.014282902
0.0077241096
0.025092687
0.010866029
0.016348489
0.012073038
0.010203425
0.021483541
0.18642625
0.036755774
0.0056529487
0.10333365
0.024594191
0.0094513865
0.0084677907
0.0097231586
0.035701063
0.022110088
0.0080388747
0.0068044411
0.0084294938
0.016768757
0.006683934
0.074818894
0.0025651744
0.012648328
0.007991015
0.016795319
0.0067778304
0.038638517
0.04786402
0.014981451
0.0032188955
0.029011026
0.0015260408
0.014011607
0.0028570392
0.0057850634
0.02765586
0.0060526198
0.0052255052
0.01472427
0.0084140627
0.0090853674
0.0070586405
0.009746952
0.0033260351
0.010362092
0.035478577
0.0063375528
0.0091602141
0.02607796
0.012260572
0.057367038
0.0031209015
0.0015852238
0.004655432
0.0036815088
0.028346537
0.026989136
0.010731514
0.010222608
0.01492632
0.0057728174
0.0071305893
0.041290656
0.021182245
0.006254191
0.0087060742
0.0059500216
0.014343825
0.0069981841
0.0034389303
0.0033819175
0.0028581822
0.0051128264
0.0018635863
0.0018867375
0.0081374506
0.013903054
0.022816647
0.003853227
0.003791892
0.0014057605
0.002479047
0.074404068
0.020348741
0.0018380219
0.0054297647
0.003893116
0.00084923836
0.0080905883
0.0097863562
0.0084932465
0.0076281102
0.0031843586
0.0097717531
0.0053115012
0.0018801737
0.010608219
0.0026763633
0.011552279
0.0052393684
0.0039697895
0.01112855
0.034807213
0.0065746121
0.057824604
0.027418096
0.030897595
0.0063210404
0.0087107252
0.0013165365
