kir_26_asian_male_p100
""
0.44647366
""
""
""
""
""
0.88001496
""
""
""
""
""
""
""
0.57434916
""
""
""
""
""
""
0.84454465
""
""
""
""
""
""
""
""
""
""
""
0.4906888
""
0.56328321
""
0.44882157
""
0.5403471
""
""
""
0.63030314
""
""
""
0.51504987
""
0.59375197
0.68778473
""
""
""
""
""
""
0.61876714
""
""
""
0.50193328
""
""
""
""
""
""
0.66129446
""
""
""
""
0.60474837
""
""
0.5385341
""
0.6332646
0.79020393
""
""
""
""
""
""
""
""
0.57563704
""
""
""
""
""
""
""
0.56802642
0.66068941
""
""
""
""
0.62308747
0.58080769
""
0.62795222
0.56442857
""
0.60556579
0.5123924
""
""
""
0.41469082
""
""
""
""
""
""
""
""
""
""
""
""
0.99539393
""
""
""
""
""
""
""
""
0.70014501
""
""
""
""
""
""
""
""
0.55625856
""
""
""
""
""
""
""
0.88754076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58549666
""
0.55715847
""
""
0.5189535
""
""
0.52862728
""
""
""
""
""
0.42300639
""
""
""
0.63472259
""
""
0.55115414
""
""
0.63169754
0.74276942
0.63498551
0.56128061
0.95158428
0.58993083
0.50191796
""
0.5687772
0.58351278
0.89378047
""
0.58704215
0.5995397
0.6032598
""
0.64923871
0.53953058
""
""
0.58469403
0.70652235
0.53249788
0.58467865
0.62565607
""
0.59505522
0.60153359
0.66079128
0.55084217
0.58373082
0.63938266
0.57579315
0.66130483
0.64233482
0.59822702
0.63570225
0.54150021
0.54815704
""
0.39947575
0.61275554
0.62924057
0.53167182
0.53367847
0.49290532
""
0.56354409
0.51117587
0.5718416
0.56390476
0.59903032
0.5958994
""
0.58789498
""
""
""
0.64851481
0.5263443
""
""
""
""
""
""
""
""
0.56772649
""
0.55272281
""
""
0.60486162
""
""
""
""
""
""
""
""
0.59949017
""
""
""
""
0.57536316
""
""
""
0.506675
""
""
""
""
""
""
""
""
""
""
""
0.65231699
""
""
""
""
""
""
""
""
""
""
0.60520065
""
0.64319259
0.66025484
0.53327847
0.6569466
0.6602025
0.61392426
0.66593432
0.52425939
0.61036086
0.59072518
0.72870749
0.61882681
0.49171063
""
0.58455247
""
0.55244297
0.586191
""
0.5269044
0.50447994
0.57249004
0.6216284
""
""
""
0.59989715
0.63705337
0.62555599
""
""
""
""
""
""
""
""
0.67233419
0.70951581
0.5680545
""
0.7646144
""
""
""
0.46953455
0.54605627
0.52172148
""
""
""
0.4857533
0.48687729
0.68625724
0.57437623
0.71360391
""
0.49782914
""
0.60490167
0.54204905
0.58331084
0.57661122
0.55693829
0.52880841
0.57257605
0.55059922
0.5761252
0.56757057
0.6128549
0.55257058
""
""
""
""
0.55717725
""
""
""
""
""
""
""
0.36505812
""
0.40011117
0.75830179
""
""
0.47824165
""
""
""
""
""
""
""
""
0.6474098
""
0.44203362
0.48299536
""
0.5319559
0.55259299
""
0.59583372
0.44640976
""
0.57458746
""
0.60355651
""
""
0.61616915
""
0.46831173
""
""
""
""
""
0.60331738
""
""
0.62811416
0.47213411
""
""
""
""
""
""
""
0.48020107
0.74566102
0.66125506
""
0.59722769
""
""
0.52757758
""
""
""
0.57228428
0.50582123
0.59481835
""
""
""
""
""
0.54216862
0.62956244
""
0.32781243
""
""
""
""
""
""
""
""
""
""
0.50304651
""
""
0.64975047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48700303
""
0.51410043
""
0.69931924
""
""
""
""
""
""
""
""
""
""
0.59297276
0.59407353
""
""
""
0.37778351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66520602
""
""
""
""
""
0.31865102
""
""
""
""
""
""
""
0.57804823
""
""
""
""
0.61046988
0.62523043
0.68806648
0.67473215
0.55196875
""
0.58322197
""
""
""
""
""
""
0.56642967
""
""
""
0.66811937
""
""
""
""
""
0.48216167
""
""
""
""
""
""
""
0.59194237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42020813
""
""
0.67568189
""
""
""
""
""
""
""
""
0.60504925
""
""
""
""
""
0.63094115
""
""
0.497812
""
""
0.63287377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3832919
""
""
""
""
""
0.60626829
0.70408511
0.45360017
0.73184085
0.61627239
0.49565044
""
""
""
""
""
0.59864426
0.71099675
0.73141652
""
0.7314139
""
""
""
""
""
""
""
""
""
""
""
0.61926496
""
""
""
""
""
""
""
""
0.63871336
0.60859823
""
0.69583839
""
""
""
""
0.48487845
0.66476387
""
0.57073182
""
""
""
""
""
""
0.62890571
0.54951203
0.59962595
""
""
0.58720165
0.55848664
""
""
""
""
""
""
0.51917148
""
""
""
""
""
""
""
0.56744128
""
0.58322525
""
0.69827086
""
""
""
""
""
""
0.55548608
0.50079107
""
0.69137752
""
0.43488255
""
""
""
""
""
""
0.79184961
""
0.51066095
""
0.59245878
0.81361055
""
0.53999645
0.61943084
""
""
""
0.57695383
""
""
""
""
""
""
""
""
""
""
0.64594477
""
""
""
""
""
""
0.55249023
""
""
""
""
""
""
""
0.60032773
""
""
0.55699122
""
0.63687015
""
""
""
""
0.8018809
""
""
""
""
""
""
""
""
""
0.49650913
""
""
""
0.47736397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63390654
""
""
""
""
""
0.52116311
""
""
""
""
""
""
""
""
""
""
""
""
0.66681635
""
""
""
""
""
""
""
0.5360862
""
""
""
""
0.55224526
""
""
""
""
""
0.53164047
0.58389294
""
""
""
""
""
0.85161179
""
""
""
""
""
""
0.5645628
""
""
""
""
0.53182507
""
""
0.65893954
""
""
""
""
""
""
""
""
""
""
""
0.63223952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46423012
""
""
""
""
0.68181437
""
""
""
""
0.45643559
0.83265996
""
0.56025267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61367261
""
""
""
""
""
0.51431984
""
""
""
0.35366917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34557512
""
""
""
0.41126814
""
0.5684948
0.66183537
0.46870503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5611583
""
""
""
""
""
""
""
0.47436076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46208182
""
""
""
""
""
0.69265807
""
""
""
0.56492716
""
""
""
""
""
""
""
""
""
""
""
""
0.52717799
""
""
""
""
""
""
""
""
0.55482471
""
""
0.66829854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59287888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61739308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7500459
""
""
""
""
""
""
""
""
0.61334068
""
""
""
""
0.50406307
0.56117785
0.6554451
""
""
""
""
""
""
0.61960191
""
""
""
""
""
0.72170436
""
""
0.57409257
""
0.57428205
0.54005575
""
""
""
""
""
""
0.50438243
0.55343789
0.56487185
""
0.37643704
""
""
""
0.55516475
0.64433259
""
""
""
0.29062679
0.57699108
0.68542606
0.63833809
0.40502903
""
0.41794109
""
0.64578348
0.6801303
""
""
""
""
""
""
0.84233356
""
0.62603062
""
""
0.46114618
""
""
""
0.44704172
""
""
""
""
""
0.71684003
0.47186291
0.68962961
0.66197985
0.67173171
""
0.70836902
0.56315428
0.63724488
""
0.69165665
""
0.69122308
0.65170592
""
0.66430384
0.65114802
""
0.6641221
""
0.64199984
0.53458476
0.70893371
0.76167172
0.4991478
0.64619523
0.56727409
0.7145462
""
0.67141527
0.62501776
0.62576145
0.564156
0.66120499
""
0.72391653
0.70057756
0.70496941
0.62676239
""
""
0.47252786
""
""
""
""
""
0.24148622
""
0.47707331
""
0.46191579
""
""
""
""
""
0.65415579
""
""
""
0.57066637
""
0.56692648
""
""
0.48624831
""
""
""
""
0.63193733
""
""
""
0.58248854
0.49375692
0.6581127
""
0.54249686
""
""
0.54188788
""
0.74570256
0.56435949
""
""
0.5904851
""
""
""
""
""
0.73461813
""
0.59460455
""
""
0.64444637
""
0.60441637
""
""
""
""
""
""
0.51681024
""
""
0.48621523
0.46618128
""
""
""
0.68549889
""
0.46914956
0.61716193
0.56335074
""
""
0.61410129
""
""
""
""
0.39131096
""
""
0.69266307
""
""
0.69188893
""
""
""
0.50250405
0.28669903
0.60580558
""
""
""
""
""
""
""
0.60946536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44260991
""
""
""
""
""
""
""
0.7635628
""
""
0.63833815
""
0.61615884
""
""
""
""
""
""
0.56220311
""
""
""
0.48490387
""
""
0.66716641
0.59158009
0.49418682
""
0.58387667
""
""
""
""
""
""
""
""
0.62941349
""
""
0.70157468
0.83287311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60508806
""
""
""
""
""
""
0.58395123
0.75723583
""
""
""
""
0.47179502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61105186
""
""
""
""
""
""
""
0.65707827
""
""
""
""
""
""
""
0.79395497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69345844
0.84674543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51585788
0.80208808
""
""
""
""
0.61471343
""
""
0.56317967
""
""
""
""
0.58529687
""
0.56861234
""
""
""
""
""
""
""
""
""
""
""
""
0.66191435
""
""
""
""
""
""
""
""
0.67247766
0.53068882
0.6698643
0.76643109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44642752
""
""
""
""
""
""
""
0.68402559
""
0.62664592
""
0.71551669
""
""
""
""
""
""
0.56827939
""
""
""
0.61838824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60461998
""
""
""
""
""
""
0.76163882
""
""
""
""
""
""
""
0.67021179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45032576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60738385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57106048
""
""
""
""
0.76134956
0.58995837
""
""
""
""
""
""
""
""
""
""
""
0.54312533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59030527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53732795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75301373
0.60653603
""
""
""
""
""
""
""
0.33985206
""
""
""
""
0.59247458
""
0.53707093
0.5812037
""
0.75503063
""
0.79699486
0.66709781
0.60215443
0.66490352
0.75829768
""
0.60102868
0.63786727
0.63777399
0.59432322
0.6371519
0.4407177
0.62706017
0.66883552
0.62412071
0.62277424
0.65259075
0.68442315
0.6749106
0.65898335
0.61810154
0.67068553
0.72899556
0.6869815
0.66951829
0.66208005
0.75838286
0.58207649
""
""
""
""
0.63278192
""
0.45223108
""
""
""
""
""
""
""
""
""
""
""
0.74843544
""
""
""
0.37601951
0.55560207
""
0.52329242
""
""
""
""
""
""
0.68082166
""
0.57258928
0.64415389
0.56125015
0.6100142
0.62156993
0.66640019
""
""
0.61426479
""
""
0.65436745
0.56003153
""
""
""
""
""
""
0.72559589
0.54293501
0.67438823
""
""
""
0.6200133
""
0.62210655
0.64177048
0.77341169
0.54795802
0.57281393
0.786497
0.64100915
""
0.77481699
""
0.65983325
0.63553953
0.57825392
0.63699478
0.67433161
""
0.5993107
0.63640559
""
""
""
0.55414617
0.65149796
0.53620577
0.72410041
0.49525449
0.59170157
""
""
0.63104087
0.63021147
""
""
0.64217401
""
""
""
""
""
""
""
""
""
0.58443642
0.54957205
0.57889467
""
""
0.10096987
""
0.60114461
""
""
""
""
0.5467428
""
0.55955243
0.61985505
""
""
0.70953983
""
""
0.52975112
""
0.47095844
""
0.57770944
""
""
""
""
0.61031997
""
0.83508402
""
0.66200554
""
""
""
0.51022071
""
0.56319392
""
""
""
""
""
""
""
""
0.60279828
""
0.55435753
""
0.54662412
0.49164844
""
0.53476506
0.57147658
""
""
""
""
""
0.74455428
""
0.50184554
0.441118
0.76003301
0.52088028
0.57675886
""
""
""
0.43044141
""
""
""
""
""
0.69276834
""
0.59826559
""
""
""
0.60593736
""
""
""
""
""
""
""
""
""
""
""
""
0.58488905
""
""
""
""
""
""
""
""
0.75245708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32877687
""
""
""
0.59221113
""
0.5512861
0.40188035
""
""
""
0.64251715
""
""
0.59269816
0.54171258
""
""
""
""
0.62708348
""
""
0.58793032
0.45357195
0.66725469
""
0.5793165
""
""
0.62103921
0.61304539
""
0.54039878
0.35312909
""
""
""
""
""
""
""
""
""
""
0.67752767
""
0.74092072
""
0.63201374
0.58613718
""
0.50747263
""
0.78889054
""
""
0.5846203
""
0.61244357
""
""
0.70463163
""
""
""
""
""
""
0.66325414
""
""
0.56237215
""
""
""
""
""
0.63121128
0.60910034
0.63365316
""
""
""
""
0.55362535
""
0.66215962
""
0.60525209
""
""
""
""
""
""
""
""
""
0.61808419
""
""
""
""
0.59870726
""
0.43352276
""
""
""
""
""
""
""
0.13360284
""
""
""
""
""
""
""
""
0.27655739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43113968
""
""
""
0.54571462
""
""
""
""
0.58633024
""
""
""
""
""
0.44746554
""
""
""
""
""
0.56280833
0.69570917
0.81084877
""
""
""
""
0.56599462
0.49519154
0.51593375
""
0.44176987
""
""
0.44028649
0.49558103
""
""
""
""
0.64801484
""
0.62870795
""
""
0.55384654
0.71223158
0.62049288
0.6137681
0.60509986
""
0.58980596
0.68095249
""
""
0.57094336
""
""
""
0.64540499
""
0.56742465
0.49092865
0.60172004
""
0.78847402
""
0.63091487
0.59953958
""
0.64646792
0.67170286
0.61461264
""
""
0.56989419
0.64893544
""
""
""
0.68826687
""
0.63802546
0.5935238
0.60416621
""
0.57599145
""
""
0.59119678
""
""
""
""
""
""
0.54855198
0.66325396
0.55660689
0.68143022
0.64350569
0.48864049
0.44640148
""
0.32577598
""
0.53012216
0.66416025
""
0.65666974
""
""
0.68422621
""
""
0.47112167
""
""
""
""
""
""
""
""
0.66028088
""
0.65668637
""
0.60310572
""
0.79383457
0.5425005
0.59999341
0.5191862
""
0.45903945
""
0.57567859
""
""
0.73155981
0.57770336
""
0.63093919
""
""
""
""
""
""
""
0.58016646
""
""
0.48836008
""
0.5120672
""
""
0.53182453
""
""
""
""
""
0.65276188
""
""
""
""
""
0.87935406
0.61240119
0.68335873
""
0.54015166
0.82640237
""
""
0.53690422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5133518
""
""
0.59162921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44002643
""
""
""
0.56931424
0.52918184
""
""
""
""
""
""
""
""
""
0.75270939
""
""
0.54180551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59353328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52399039
""
""
""
""
""
""
0.65642399
""
""
""
""
""
""
""
""
0.60330302
""
""
""
""
""
""
""
""
""
""
""
0.53656077
""
""
""
0.53915483
""
""
0.44563344
0.73363817
""
""
""
""
""
""
0.49599582
""
""
""
0.66070056
0.45075962
""
""
0.64926422
0.7280885
""
""
""
""
""
""
""
""
""
0.63161021
0.57589245
""
""
""
0.79906994
0.61361247
0.72995174
""
""
""
""
""
""
""
0.56388217
""
0.60727769
""
""
""
""
""
""
""
""
""
""
""
0.6440568
""
""
""
""
""
""
0.860677
""
""
""
""
""
""
0.5984726
""
""
""
0.62580228
""
""
""
""
""
""
0.54601026
""
0.49775469
0.54324663
""
""
""
""
""
""
""
0.64302611
""
""
""
""
0.59331638
""
""
""
""
""
""
0.77465171
0.44490585
""
0.68423373
""
""
""
""
""
""
0.62193304
""
""
""
0.68320429
""
""
0.6352762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57514805
""
""
0.71889269
""
""
0.93473846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56153321
""
""
""
""
""
0.55053395
""
""
0.57411849
""
""
""
""
""
0.69285613
""
""
""
0.54356962
""
""
""
""
0.55677027
0.62517685
""
""
""
""
""
""
0.5869174
""
""
0.66650218
""
""
0.38745916
""
""
""
0.49778426
""
""
0.62135857
""
""
""
""
""
""
""
0.69881892
""
""
""
""
""
0.55207294
""
""
""
""
""
""
0.60168904
""
""
""
""
""
""
""
0.60652137
0.55014181
""
""
""
""
0.37081015
0.61784595
""
""
""
""
""
""
""
0.43478984
""
""
""
0.16060373
1.0177581
""
""
