kir_top01_hisp_male_mean
0.0091534974
-4.5997534e-05
-0.0083953002
0.0014753047
0.008322658
0.0037380673
0.0036026507
-0.0020874853
0.0012808607
0.010616968
0.0020323459
0.005856819
-0.0039167502
0.0013400392
2.9052679e-05
0.00080919295
0.00028255119
0.0038616655
-0.0024525153
0.0079393024
0.010397261
0.0010305349
0.0025783121
-6.1838175e-05
0.01325234
0.058045857
0.013471376
0.0015816311
0.010267518
0.013840852
0.002012362
0.013331241
0.0042946693
0.0018942322
0.00062391261
-0.00011591286
-0.00020502525
0.0013360069
0.0039979392
""
0.00017444526
0.030394604
-0.0033524034
""
-0.0022419998
-0.0013154406
0.0087164072
-0.00045374752
0.0085189957
-0.00069492956
0.0053524883
0.0087629855
-0.0006058474
0.0032869647
-0.0083164806
0.017963512
0.0067635435
0.060507301
0.002450963
0.00055727415
-0.0025158371
0.0033661816
0.0026351383
0.021889551
0.00023520694
-0.004094006
""
""
0.00055417122
0.0022495487
-0.0015190804
-0.00078939809
-0.0013053727
0.0030250549
0.0014355098
-0.0042999815
0.0023374776
0.021854753
0.000836041
0.01065265
0.0018572062
-0.0015685289
0.0050336923
0.012839681
0.0065191868
0.0021688195
0.02009772
0.0036835116
0.011234879
0.0028732489
-0.00060020137
0.00032470663
0.027467662
0.013982691
0.0011756043
3.0271072e-05
0.00015113381
0.0028540147
0.0078514367
0.0027817199
0.0066931979
0.012492737
0.0096978191
0.003352751
0.0053828373
0.0057443776
0.0034048022
0.0066124811
0.018955944
0.0026043886
0.0053473888
0.012883865
0.0049467734
-0.006512051
0.00020841675
0.01360641
0.0040483256
-0.0081727784
-0.0029935564
-0.0041937958
0.0056647523
0.009448126
0.00010530748
0.00041534065
0.0045301961
0.0030729314
0.0036689325
-7.1073002e-05
0.040135495
0.003073819
0.0078877704
-0.0013259815
6.1790037e-05
0.0022572689
0.0038122719
0.027117211
0.0067327847
0.0050162515
-0.0010526518
-5.1755691e-05
0.024095999
0.0024536839
-0.0043645827
0.0090819513
-0.0013314523
0.11402176
0.0098745832
-0.0010278639
0.00073035044
-8.6792701e-05
0.0070056994
0.017430479
0.0068787551
0.0030884102
0.0038243551
0.0038288685
-0.0049901381
0.0063714357
0.003768747
0.023445552
""
""
0.0020208461
0.011882695
0.00066311669
0.0084031885
0.0016760598
-0.0010888539
-0.00030795202
0.003102913
0.0062539889
0.0014834118
0.00014765773
0.0018981124
0.00042021991
-0.00084040541
0.0037305392
0.0032947783
0.0048895422
0.022717705
-0.00098329457
-0.0021345373
0.0071102083
-0.0024047755
0.025572691
0.013229901
0.032347862
0.0022204178
0.00056304544
""
-0.0016737788
0.0031720935
0.0075807455
0.0028828722
0.00019236257
-0.0012818055
0.0097665973
0.0097739082
0.0038269651
0.00043922843
0.0041314899
0.009945076
0.0080634365
-0.00013778193
0.00040075672
0.001176852
0.0063813552
0.0026262577
0.0050238003
0.0081657497
0.026569989
0.00042441805
-0.0036546474
0.032423817
0.0079785148
0.0148677
0.0051572239
0.0063177412
-0.00018113677
0.00039978177
0.020953059
-0.0070766765
0.0033725032
0.027780248
0.011559146
0.016041135
0.00046880337
0.0004990648
0.018256761
0.0076773604
0.0045452728
0.017690683
""
0.014932298
""
0.016286084
""
0.041646782
""
0.040001128
0.025642576
0.009330227
7.3104296e-05
0.0097490847
0.00010711556
0.0039100409
0.0006315487
0.0088157579
0.0084808795
0.015394942
0.0041257478
0.017247705
0.0013423797
""
0.0082593346
0.021223079
0.0014561964
0.01083543
-0.0008358573
0.0044847946
0.036159638
0.0036971106
0.0022120434
0.0024595936
0.0094123576
0.0056978627
0.012777292
0.0089573395
0.0054662242
0.0047274935
0.0090304567
0.015737331
-0.0099628214
0.024284981
""
-0.00057467917
-0.00014771834
0.017275589
0.0024931764
0.00070531905
0.0031032087
""
""
0.0065331217
0.0058283252
0.0036667425
0.0049341335
0.0076102256
0.028170178
0.0034514088
0.0051680556
""
-0.0024405408
0.00016607507
0.010584968
-0.0023981538
0.0010601354
0.0005976978
-0.00024601648
0.00065109093
0.0068737827
-0.004567096
-0.00060272263
0.0034779811
-0.00051470572
0.016448697
0.0019961018
0.0083638253
0.0066580013
0.021745445
0.010123511
0.0050775576
-0.00048666383
0.0021151858
1.2123764e-05
0.0014684345
0.035011142
0.00025736148
0.00013367763
0.00056235533
-0.0014947162
0.0081959656
-0.0010789295
0.013810228
-0.0011345604
0.010432225
-4.1806677e-05
0.0086754877
-0.00030413544
0.0067146886
0.00099932973
0.001565066
0.0011619027
0.0050836103
0.0016341812
0.0042811674
0.0029269636
0.0037703135
0.00083730946
0.010093776
""
0.0028736726
0.016169894
-1.2884821e-05
0.022671672
0.047569763
0.0034491136
-0.0015977038
-0.0015642128
0.032415282
-8.6155414e-05
0.0041274629
0.0093388967
0.017112665
0.012739083
0.0016320356
0.003030044
0.0070866784
0.0026731114
0.0068994178
0.00095623988
""
0.01166944
""
""
-0.00072040648
0.0012847815
""
""
-0.001741254
-0.0012469512
-0.0095182313
0.0048695579
""
""
""
""
""
""
0.009234353
""
""
""
""
""
""
""
""
""
""
""
0.00064891606
0.0035465185
""
""
0.0002080392
-0.0089916848
""
""
""
""
-0.00061984849
0.025962632
0.0092699323
-0.0067770435
0.0011611034
0.0047324863
""
0.0055969707
""
0.00047595537
0.028964825
""
""
""
""
-0.0057570613
""
""
""
""
""
""
""
0.00090475386
0.0099688033
-0.0033612335
0.0032124168
0.0017288701
-0.0021275983
0.0048715216
0.019762851
0.0056885676
-0.0018572781
-0.0048942054
-0.00051258015
-0.00011825767
""
""
""
""
0.00017796671
0.004393877
0.0037715873
""
-0.00063083606
0.0012869667
4.1103503e-05
-0.0014574095
0.00058443693
0.0066684061
-0.0026718136
0.0001492915
-0.0019894673
0.00037402351
0.0040674284
0.00018228039
-0.0027204636
""
""
""
0.0020537586
0.0031217658
""
""
0.0053630294
-1.7472645e-05
-0.00014404165
""
""
""
0.0046721948
-0.0043543736
""
-0.0026527136
0.0012407873
0.00049240433
0.0010390345
0.0016160259
""
0.00072981737
0.0039686635
0.0054034777
0.070744157
""
0.0019865362
0.0047153211
0.00090246869
0.0026876032
""
""
""
""
""
0.00056460104
-0.0061092819
""
0.00049964461
0.0085668145
0.0072743706
0.00058038399
0.0006692927
-7.9715108e-05
0.00020052245
0.010591207
0.0070391209
0.0064967861
0.013876778
0.00018236997
""
""
-0.00032815526
0.0084500536
0.0038073582
0.006880831
0.002599149
-0.0042344718
0.00026605179
0.011054211
0.019977681
0.0019829152
0.0003303515
0.0042384439
0.00067091873
0.019706408
0.010441094
0.0053533907
0.0022870216
-0.00025705088
0.0038219269
-0.0020317035
0.0052644098
0.0031829684
0.0054993224
0.0030048913
0.003601071
0.0062110871
0.0038236575
0.0092515936
-0.0013772761
-0.0013892574
""
0.014723266
0.0029489379
0.0075305984
0.080097631
0.0033688478
0.0047760662
2.0814148e-05
0.0028766936
0.0044684848
0.0064626872
-0.00010035633
0.0066534262
-2.8517587e-05
0.0047543664
0.0055698929
0.0011955696
""
0.013293517
0.0046715415
0.012667872
0.018824389
0.0031776177
0.0014510727
0.0080845384
0.011414197
0.0088647753
0.0015972481
0.0062227375
0.0062481673
0.0058883838
0.0026684694
-4.0096082e-05
0.0019587146
0.0020942683
0.001550289
0.0045880782
0.0027734346
0.0063339234
0.0065625776
-0.00038239165
0.0057776128
0.0030845515
0.0015264823
0.00046989802
0.0051655299
-0.00092785544
0.0034967822
0.0068869339
0.0097700488
0.0014004523
0.001514783
0.013189566
0.0020695571
0.0053651412
0.004469547
0.003644261
0.0039757979
0.0015481021
0.0017089365
0.005087703
0.0036311832
0.00046539801
0.0018740807
0.0084470492
-0.00025114074
0.0059974706
0.00025318153
0.010322134
0.0047719483
-0.00023004635
""
0.010318057
""
""
""
""
""
-0.0010630944
0.0020267013
""
0.0028702421
""
""
""
0.00048751573
0.027509781
0.0012601707
0.024943335
""
0.013880581
-0.0019525858
-0.0013830315
0.020435384
""
""
""
0.0045892177
""
""
0.044058945
0.027343646
0.022059217
0.15823425
-0.010268036
-0.0011935415
0.00040893228
-0.0010791511
0.029947227
3.5166042e-05
""
0.0026522898
0.00061649468
0.0021370465
0.0025183854
0.0046121287
-5.8716476e-05
0.0010556971
-0.00011979181
0.0021636349
0.0041349325
0.004369264
-0.00019722592
0.003339313
0.0080174403
-0.0036342207
0.010027538
0.0015686903
0.0076805851
0.0068663508
-8.7527296e-05
0.0031555383
-0.00021090401
0.0019634187
8.1450409e-05
""
0.0011643195
0.014845551
-0.0015074788
0.0012058906
""
0.012877925
0.0039948486
0.0041278806
0.0011779874
-0.0008033776
-0.00047467818
0.00043129671
-0.0039559463
0.049132951
0.010257897
0.0034394111
""
0.0049428842
0.0040693791
0.014854039
0.0051333075
0.0058306726
0.0063538402
0.0020561516
0.0055990387
0.0029630323
0.0027801001
0.0041991891
0.005796412
0.005800717
0.010948814
0.0013650781
0.0030273586
0.0051235738
0.0081980489
0.0038677081
""
-0.00017669277
0.0047789989
0.0029209524
0.0058621457
0.0038105033
0.0078507354
0.0020162109
0.0020745185
0.0060519548
0.010540206
1.3335299e-05
0.0032524655
0.0057469164
0.0073111681
0.0066868044
0.0011486009
0.0016338869
0.0025382894
0.0018650667
""
0.0041368762
""
""
""
0.01215519
-0.0016633816
0.0076891272
