kfr_26_white_pooled_p25
0.47969881
0.55509853
0.47547927
0.4772796
0.48163271
0.4340561
0.46181238
0.42067382
0.47755015
0.45278782
0.50250989
0.53907478
0.46947628
0.46012661
0.50301284
0.45635006
0.49219555
0.46616805
0.45471185
0.5061571
0.48248583
0.45551229
0.51717156
0.50878656
0.45355353
0.50256592
0.47277549
0.43331346
0.52624989
0.43886799
0.52642632
0.40475655
0.4279322
0.44477797
0.47200578
0.43689126
0.43925586
0.45812988
0.4886446
0.43503055
0.43723693
0.50195223
0.44485492
0.49674508
0.51787758
0.58856249
0.51823229
0.428352
0.48820639
0.45666137
0.49640137
0.47416213
0.51762944
0.48031119
0.4603273
0.50817049
0.48107809
0.4829841
0.48760834
0.47737318
0.47573528
0.48324895
0.45432347
0.47794819
0.49060076
""
0.49154434
0.55856264
0.42811266
0.53875411
0.42912844
0.41225719
0.47502738
0.49821445
0.4789229
0.43040249
0.51670486
0.43117648
0.38587677
0.38556844
0.26048416
0.40385929
0.45232776
0.45197859
0.52088141
0.47564721
0.49931619
0.42825916
0.47822705
0.43971372
0.46486917
0.46859872
0.45189798
0.49325675
0.44320562
0.47572023
0.38960662
0.54424286
0.49769446
0.4520959
0.42961201
0.46840292
0.48076478
0.48751566
0.4713648
""
0.41076514
0.47338885
0.42736509
0.41506594
0.43001077
0.44205475
0.46408874
0.4342458
0.4267669
0.46103695
0.4306778
0.46783543
0.43292385
0.45235854
0.45717436
0.49193826
0.47001129
0.51896453
0.45966074
0.47647902
0.47433659
0.4703455
0.50697434
0.46769667
0.45917121
0.55436325
0.56249398
0.60532796
0.49893636
0.48435655
0.47736105
0.5307821
0.54805714
0.50844789
0.44180042
0.64327478
0.5593195
0.51202482
0.44001675
0.4946183
0.44528049
0.43687251
0.48353741
0.50990629
0.52022862
0.50999451
0.49651685
0.48774901
0.45394254
0.46791831
0.48020679
0.46930581
0.51537085
0.50320411
0.46449924
0.52465987
0.43790194
0.46527553
0.48286128
0.42060322
0.44370246
0.38072067
0.45970774
0.43958846
0.42491305
0.44107199
0.48830906
0.45629311
0.44623706
0.48704007
0.46239617
0.46988967
0.43934229
0.48669147
0.43940157
0.47653669
0.49434543
0.51064157
0.4408581
0.48184484
0.4645482
0.47504678
0.50605232
0.45764697
0.48701784
0.46769661
0.46124867
0.48146307
0.51156765
0.51278681
0.48425591
0.47360486
0.49035406
0.51062429
0.44903907
0.53395581
0.47634271
0.4972319
0.52629256
0.48817417
0.50791502
0.45346111
0.45596561
0.50272614
0.48983049
0.48960525
0.48898762
0.44091853
0.44350863
0.50105584
0.45532414
0.43701199
0.44223952
0.49342152
0.44344041
0.4501659
0.43122622
0.53497964
0.48994046
0.46890315
0.47447857
0.41396073
0.49392968
0.55780774
0.45709306
0.45151389
0.46874571
0.5199309
0.50156385
0.451942
0.40434462
0.50750148
0.48668742
0.48983189
0.41305989
0.49106517
0.47051489
""
""
0.47352397
0.5173462
0.43285963
0.47254333
0.49280185
0.33524382
0.45804822
""
0.42762819
0.48003164
0.45810437
0.48956251
0.48401994
0.50557166
0.45925555
0.48066345
0.48090881
0.49980476
0.49944448
0.42434055
0.49179175
0.47945073
0.43933493
0.47507054
0.48737428
0.55243182
0.46924317
0.51643932
0.49351132
0.52114081
0.44430894
0.47755578
0.51065218
0.44890219
0.52247244
0.43884474
0.47493285
0.46110046
0.45276299
0.48838773
0.45481652
0.39372686
0.50486022
0.43738708
0.46992722
0.42438775
0.46437743
0.40592322
0.34883201
0.43336865
0.39518282
0.40777656
0.38092113
0.42648453
0.41534325
0.34319544
0.52362829
0.46240285
0.38314313
0.467105
0.4638409
0.44633746
0.45857635
0.48277065
0.47248113
0.48227361
0.47794047
0.47393188
0.50884825
0.44217569
0.46340284
0.44967383
0.41941109
0.45467228
0.45557952
0.47955865
0.44568443
0.47518831
0.49460578
0.47467357
0.50206536
0.48217946
0.43944404
0.45110649
0.48000053
0.4386017
0.47018349
0.42150557
0.47417179
0.52017736
0.49325493
0.48712111
0.39195737
0.440411
0.46666366
0.43202466
0.47910482
0.54684192
0.5179162
0.53245002
0.49880818
0.46633714
0.59189564
0.43367869
0.47748864
0.53947759
0.47197145
0.46181747
0.44244716
0.40331692
0.47639105
0.4642795
0.44999912
0.5066759
0.53476226
0.44699463
0.44205847
0.53323424
0.47278187
0.31142908
0.49804771
0.45147261
0.43321082
0.47748777
0.4576939
0.40762186
0.41582164
0.44261497
0.41595498
0.41123646
0.55267102
0.49348155
0.46568742
0.47321647
0.48663422
0.43448448
0.46294436
0.51547474
0.43349749
0.46343595
0.47468239
0.48132232
0.465067
0.4785791
0.49287611
0.46045157
0.40060687
0.3590799
0.29605675
""
""
0.37520346
0.32977089
""
""
0.37067479
0.36547658
0.40229923
0.46419153
0.46764058
0.39187658
0.53520691
0.47438243
0.42205274
0.40068313
""
""
""
0.50676566
""
""
0.36879081
0.39790606
0.39372939
0.48646989
0.44058651
0.29467553
""
0.5267725
""
0.4003098
0.45189962
0.52138233
0.44988489
0.33960897
0.46698487
0.44083187
""
""
0.50498426
""
0.5099678
0.45369625
0.51809496
""
""
0.44968617
0.48630068
0.4609721
0.32882565
0.47406444
0.43229637
0.55949557
0.49654409
0.48425955
""
0.44923547
0.50056684
0.34642863
0.37236166
0.47928965
0.40381926
0.43595281
0.32781461
0.48722637
0.43015859
0.49922028
0.45132795
0.45135984
0.46734989
0.4289819
0.51403695
0.40614077
0.52484155
0.48864481
0.46891227
0.4515352
0.4498795
0.51863599
0.4845202
0.4645336
0.47292119
0.51330465
0.49585935
0.52659726
0.4957397
0.48374295
0.49960178
0.48779011
0.43651909
0.49138033
0.47660866
0.49800548
0.50042033
0.46538368
0.50212294
0.52760488
0.48275477
0.5160628
0.46826077
0.44815779
0.36048093
0.43322039
0.45804629
0.44686988
0.48418275
0.46561795
0.50859576
0.44663307
0.44454727
0.45029446
0.53904444
0.44960412
0.4669854
0.45457783
0.41512823
0.51100194
0.45598501
0.38942382
0.46687856
0.56539869
0.52793199
0.49313453
0.4526391
0.50613606
0.49680433
0.4914158
0.46657702
0.48022413
0.47936299
0.59798139
0.51034868
""
""
0.4749001
0.4110868
0.41869959
0.37242082
0.38345268
0.45682991
0.47511202
0.47148189
0.53289753
0.46592364
0.35095218
0.41838068
0.43367308
0.4646326
0.46746257
0.35404536
0.50366765
0.5170393
0.56323898
0.55277491
0.53049314
0.56782007
0.47511831
0.53332323
0.43740949
0.49832442
0.53180659
0.43486807
0.41239914
""
0.4122695
0.47196263
0.37744364
0.42757678
0.42929626
0.4281413
0.49062118
0.4945133
0.47837424
0.45511609
0.46082506
0.50206089
0.43313119
0.46726349
0.46646079
0.49826986
0.53019017
0.47774723
0.50734907
0.47358552
0.41963959
0.52408332
0.48253545
0.47868198
0.48274347
0.45000803
0.50314981
0.45746556
0.57469988
0.53127593
0.51006836
0.44233119
0.58032852
0.42672831
0.44239518
""
""
0.4752439
0.46953833
0.46914288
0.43601432
0.43320328
0.44858605
0.47733501
0.3955569
0.48776117
0.41779348
0.45625186
0.4360823
0.40306121
0.45503047
0.47978473
0.43318209
0.42387995
0.39998022
