kir_top20_pooled_pooled_p75_se
0.036611412
0.066506907
0.025550896
0.021516033
0.016457258
0.033103399
0.035927456
0.032180388
0.020602571
0.032333374
0.051798411
0.064293034
0.049950905
0.056861483
0.026913881
0.041813631
0.030724498
0.074863769
0.018295713
0.020213444
0.01780468
0.01953193
0.02226368
0.042560346
0.03207548
0.033464883
0.048865404
0.034660213
0.023210488
0.034831364
0.022931237
0.02517678
0.035830222
0.026715333
0.035585821
0.030982694
0.055047233
0.032808989
0.070914291
0.033327568
0.038538173
0.028799679
0.036656175
0.039854228
0.087126844
0.089268178
0.084413737
0.05941122
0.044596292
0.051720474
0.053126935
0.035769939
0.048022836
0.038854297
0.035518508
0.041332908
0.027682487
0.026148664
0.049299046
0.032238744
0.047498148
0.028789358
0.038074225
0.02267614
0.026178751
0.10610974
0.079212993
0.10109568
0.055440996
0.045182493
0.060528483
0.082402214
0.078050755
0.052405998
0.074845314
0.074086294
0.092254445
0.059617277
0.072660573
0.038668286
0.13008632
0.070567481
0.033311572
0.060419351
0.030068735
0.021801483
0.021465676
0.040689174
0.027982127
0.047633003
0.03662838
0.026434876
0.037249625
0.020293597
0.020437408
0.028080344
0.095264159
0.02839941
0.026306573
0.038867854
0.043138713
0.032861382
0.022827202
0.031582352
0.034236897
""
0.045424048
0.043503571
0.041471288
0.031637393
0.035034921
0.067858607
0.035292882
0.028922049
0.035985082
0.05770196
0.043092169
0.049590833
0.045615565
0.052153271
0.047756843
0.041034032
0.035936236
0.053273153
0.048305646
0.033075791
0.0340202
0.053704504
0.050800443
0.038017686
0.045683101
0.034848217
0.051666342
0.10189249
0.072499596
0.093626052
0.038114335
0.12634006
0.051934768
0.03408277
0.034287121
0.081736058
0.097763442
0.041614451
0.052764475
0.052240577
0.079990886
0.069261886
0.053646244
0.04698706
0.04955285
0.072923549
0.071935028
0.044035982
0.067265637
0.037617318
0.13089396
0.069357634
0.04524301
0.065447107
0.04142813
0.035680037
0.017988406
0.01998171
0.054240055
0.043701023
0.049699735
0.090764709
0.037927032
0.034139242
0.039633725
0.028422397
0.021935465
0.024645198
0.033398435
0.040528685
0.037435912
0.043232288
0.045345936
0.11296467
0.075677007
0.068492666
0.069710366
0.060453963
0.085947603
0.0404264
0.062165748
0.050331101
0.052134454
0.061982073
0.046521336
0.047766376
0.10544351
0.061978299
0.04264196
0.068368219
0.06344533
0.083552986
0.082064286
0.074780397
0.070510454
0.056410454
0.056151699
0.063679025
0.05580036
0.084565267
0.1024118
0.037511777
0.031630613
0.033141784
0.040063936
0.0362227
0.038723163
0.038462721
0.031365607
0.024120212
0.027373752
0.043281462
0.046613932
0.038912512
0.055274446
0.050046533
0.034048934
0.044570442
0.049523275
0.02074627
0.054714542
0.064761803
0.055163417
0.035270397
0.042754523
0.052786157
0.040589307
0.024858568
0.027893499
0.033222716
0.041267309
0.039192148
0.042538628
0.02929621
0.050099909
0.048757203
0.040622018
0.10578703
0.06279134
0.054198429
0.0326185
0.046108007
0.052880049
0.09917663
0.14165999
0.095875062
0.078489691
0.060751546
0.040914737
0.055869993
0.043123543
0.040138777
0.044109724
0.042889323
0.052356914
0.058042366
0.051586568
0.040344868
0.041286815
0.036902215
0.033778664
0.054169521
0.026463896
0.026008088
0.040499907
0.0276813
0.037965618
0.031513166
0.028172038
0.027098414
0.036644321
0.021800919
0.047545914
0.02683414
0.023833279
0.049613144
0.035643943
0.033714332
0.042423435
0.032823075
0.060469609
0.053773314
0.060629223
0.043591134
0.09164279
0.03246215
0.048329532
0.069489613
0.032350753
0.084095232
0.046266783
0.085395396
0.057878394
0.053027507
0.10239532
0.026704598
0.042839132
0.062228214
0.033390041
0.084645689
0.056059808
0.032535341
0.049588703
0.041290984
0.024702819
0.021069977
0.026700629
0.025058463
0.043439999
0.039945114
0.051078741
0.069035798
0.044763196
0.042261578
0.035415888
0.049835056
0.071305767
0.068201467
0.045224857
0.045959003
0.055203184
0.047629964
0.040847231
0.044299901
0.045113746
0.062260326
0.056581657
0.047525957
0.075791232
0.044062089
0.053909332
0.085795261
0.043411069
0.040250983
0.052400313
0.051436361
0.070438512
0.067111529
0.1037552
0.060161889
0.0687088
0.081961565
0.10792457
0.066518225
0.086764082
0.053274255
0.043935154
0.04897175
0.061653718
0.033822168
0.0547955
0.034400113
0.0213165
0.01447311
0.028172584
0.032052439
0.034361638
0.029757835
0.087264143
0.041163873
0.025932601
0.028143661
0.036453806
