work_24_white_male_p25
0.82327259
0.79844129
0.79576421
0.80181473
0.80155063
0.81202286
0.79840952
0.76477003
0.77241683
0.81583929
0.78532994
0.80838937
0.76098043
0.77891773
0.8103497
0.80218428
0.77996904
0.78252387
0.72575277
0.83098644
0.79573137
0.78313583
0.77842194
0.81000149
0.80735171
0.7520256
0.82824898
0.80978346
0.82709271
0.79343933
0.81311679
0.83178973
0.82593012
0.82651412
0.77304631
0.78609443
0.81838304
0.79070055
0.79045963
0.78506655
0.77220446
0.79175991
0.80279732
0.86936271
0.85507548
0.75080037
0.76639307
0.84610003
0.80277145
0.83318859
0.84068412
0.82987022
0.82236767
0.87639415
0.81942964
0.82895052
0.84637421
0.85327142
0.89133722
0.80139911
0.82759255
0.79992533
0.81038165
0.81538111
0.78512537
0.79266214
0.78062779
0.78961128
0.78337538
0.79746771
0.77682018
0.70510554
0.81143624
0.80689776
0.82057709
0.78704721
0.81025147
0.81189734
0.78866374
0.79741669
0.8194921
0.81044251
0.81273764
0.79444402
0.80359501
0.80389959
0.8185392
0.81232351
0.80543309
0.79677063
0.80620301
0.81063765
0.79669708
0.79257917
0.7649883
0.69318777
0.80059773
0.78923833
0.83158016
0.8453449
0.83734977
0.78509402
0.809793
0.84641111
0.8510167
0.83861476
0.84366733
0.85524422
0.84632367
0.84576762
0.81555879
0.77747738
0.80141252
0.76631141
0.81866282
0.78843606
0.7669065
0.77892733
0.83657414
0.72899073
0.80821711
0.81817269
0.76724184
0.79954183
0.75286871
0.78245497
0.76584727
0.77782857
0.7096042
0.81095558
0.78315413
0.77121627
0.76720101
0.77479196
0.77903384
0.82194299
0.77777869
0.7661618
0.81046712
0.76739115
0.82424974
0.8349582
0.78752559
0.82074469
0.80725849
0.79314446
0.81646144
0.8045001
0.81259847
0.76697779
0.83351684
0.7951653
0.79951227
0.85685635
0.85402608
0.79814732
0.79731989
0.80906039
0.82902128
0.83165061
0.82812214
0.83899218
0.79543811
0.81207108
0.81470352
0.8189981
0.84182674
0.84888434
0.83316565
0.81308526
0.78527921
0.82018393
0.80555868
0.80290329
0.81753033
0.8205964
0.79997867
0.80209231
0.83771777
0.81646323
0.81571019
0.82162678
0.82754666
0.81401169
0.81014234
0.82533062
0.80564058
0.83882958
0.81002617
0.83013892
0.77571094
0.83450818
0.84112149
0.85482794
0.80691069
0.8481074
0.84831959
0.84132069
0.82781738
0.82652181
0.84017628
0.83080596
0.83325309
0.82690269
0.82540745
0.8121416
0.81226903
0.85202092
0.84317869
0.85818529
0.81012815
0.85303169
0.8412199
0.83201528
0.83468515
0.82469994
0.83899879
0.81101817
0.83722961
0.82426059
0.85649174
0.85796666
0.79352319
0.7938056
0.79992187
0.84351462
0.82529801
0.82304764
0.83506858
0.83637816
0.83945197
0.82364768
0.85170102
0.84143484
0.85634947
0.84985727
0.82084811
0.81522548
0.88740927
0.79517561
0.836757
0.81919205
0.84167176
0.84490174
0.84643316
0.84763175
0.79355389
0.83978444
0.82085192
0.83816659
0.84218591
0.8232795
0.83193624
0.83274478
0.84249121
0.85824472
0.83276808
0.8348856
0.81104082
0.83993649
0.8268528
0.84122378
0.81236595
0.83147728
0.79098701
0.73730052
0.80149102
0.80345416
0.80554575
0.82754689
0.81653827
0.8067537
0.78694952
0.80999893
0.77854174
0.86479533
0.83168656
0.83517802
0.84997922
0.85479033
0.81550741
0.8488341
0.8017844
0.80879784
0.82299417
0.8303709
0.83835268
0.82043046
0.81720948
0.84256113
0.85910469
0.85976058
0.83988905
0.87032807
0.8582589
0.86754566
0.91633457
0.87420523
0.85305357
0.83738428
0.83861953
0.82782078
0.85357064
0.85325366
0.86869109
0.86567098
0.87654001
0.84422553
0.87275481
0.89437264
0.86690366
0.860246
0.83919495
0.85947335
0.8672803
0.85342461
0.84880638
0.84693336
0.85959339
0.86069709
0.85027397
0.85300368
0.8675068
0.86503816
0.8341493
0.86212373
0.84484208
0.85874218
0.84106159
0.85177881
0.87129718
0.84196872
0.83634949
0.85597342
0.82397318
0.79828346
0.82925284
0.8643024
0.86057591
0.84460849
0.83699942
0.80439645
0.83777452
0.82540309
0.87084371
0.80314624
0.82254142
0.7938056
0.82182664
0.81723088
0.83744806
0.82342756
0.82245851
0.7808429
0.84496325
0.82795042
0.78347951
0.85405612
0.8397519
0.85444564
0.81881684
0.82989782
0.8536346
0.97073716
0.76980412
0.87385625
0.86243087
0.87913096
0.88462293
0.90340555
0.83615679
0.85428846
0.89850211
0.84739411
0.84045577
0.82727784
0.89065105
0.8844704
0.85006201
0.9063406
0.89100742
0.92528486
0.95584804
0.85076207
0.81572473
""
0.93943328
0.87413549
0.89471579
0.90510499
0.87516373
0.91400826
0.88508874
0.8526606
0.9111433
0.87783664
0.9020285
0.89092398
0.90309495
0.93848127
0.89351463
0.86183238
0.85325694
0.92047054
0.88180858
0.89374751
0.89742774
0.85909569
0.89435822
0.85852551
0.88521087
0.84515369
0.89989054
0.83655345
0.88857341
0.83685911
0.87756765
0.85491586
0.88625044
0.92579669
0.82305849
0.87429976
0.84941351
0.84075969
0.85386455
0.86523134
0.87353033
0.87232208
0.88459301
0.90691835
0.87598163
0.85281485
0.85920143
0.83203351
0.8667376
0.88999027
0.88117021
0.83757293
0.81151962
""
0.97672796
0.89769435
0.90384859
0.90838873
0.82633018
0.87971216
0.90066487
0.88936627
0.87734836
0.89324129
0.88148308
0.92141408
0.86704165
0.8951872
0.86365837
0.86185354
0.87437648
0.89968276
0.90483725
0.91147846
0.84522969
0.86386448
0.84182781
0.83060104
0.88845485
0.86386067
0.84708458
0.8819086
0.94954818
0.87648815
0.89477557
0.89090198
0.9208163
0.9094612
0.88416564
0.86631316
0.87053686
0.87075257
0.8381449
0.8470763
0.89724344
0.8588655
0.83516073
0.89960122
""
0.876423
0.91147268
0.86531365
0.87732798
0.83432031
0.88764191
0.86791861
0.90440625
0.87888664
0.89147496
0.89153087
0.86298823
0.878564
0.8632195
0.84998322
0.86741424
0.90812504
0.86965328
0.920075
0.85654932
0.85822302
0.83801931
0.85322011
0.82429188
0.876477
0.8355248
0.8459779
0.83158511
0.82897431
0.85605395
0.83973426
0.83351594
0.8332566
0.83619469
0.82146084
0.8251636
0.84703612
0.83641762
0.86166126
0.86225909
0.8555553
0.85893726
0.85971195
0.8837589
0.86256725
""
0.88138521
0.96131122
0.83134395
0.8484025
0.88667893
0.84905249
0.82725984
0.85754895
0.88734692
0.86776173
""
0.87787271
0.88890147
0.87540019
0.83438385
0.85959852
0.85014868
0.86540544
0.88298708
0.85172141
0.86847061
0.84229809
0.81037986
0.78777522
0.82537752
0.85771376
0.7973842
0.88256449
0.86109513
0.90431726
0.86733705
0.80943465
0.7500971
0.73212475
0.88197851
0.84425944
0.82821232
0.8123349
0.8339237
0.80521274
0.82352507
0.82541299
0.82563818
0.87098968
0.84131843
0.8277896
0.85123253
0.88482285
0.77530223
0.88180119
0.88481152
0.90928108
0.85882175
0.8747015
0.90129989
0.82768816
0.85417157
0.82477248
0.81537455
0.86203438
0.85220331
0.8195889
0.82434487
0.81456828
0.82076496
0.80067801
0.80490589
0.79612243
0.82516325
0.81684941
0.84694272
0.8829236
0.77384514
0.84020656
0.86680377
0.83096844
0.82698339
0.81429106
0.81594217
0.7949537
0.81492597
""
0.84133691
0.86444253
""
""
0.97818679
""
0.77336836
0.8805505
0.83663392
0.8614012
0.56204498
0.95500374
""
0.90688008
0.89795631
0.93346816
0.88268596
0.94423658
0.90572453
0.91859764
0.89630312
0.93531823
0.92642468
""
0.89967811
0.90198767
0.79155397
0.92442822
0.88304633
0.86197162
0.87773633
0.87463087
0.86219072
0.86246651
0.8625595
0.91991574
0.87593538
0.9148919
0.96394455
0.84362954
0.77912647
0.73365492
0.87183332
0.81344342
0.92435771
0.84537166
0.80505043
0.85220343
0.9116466
0.84597605
0.83081716
0.8558737
0.87361836
0.90589333
0.86836165
0.87739152
0.88347739
0.89236367
0.78697336
0.88225436
0.86058605
0.85444826
0.84553879
0.88829607
0.8728956
0.87172157
0.94592112
0.90480292
0.75068647
0.87696344
0.88106632
0.8871097
0.86761755
0.88817239
0.88116735
0.90941173
0.90357763
0.9311111
0.89434761
0.86308378
0.92704284
0.83512694
0.83424473
0.78575164
0.8453328
0.79016507
0.8464545
0.80662739
0.82333779
0.81985128
0.81688142
0.81272638
0.79247326
0.88533509
0.92788333
0.8739782
0.87070334
0.80669123
0.81244439
0.84601837
1.0302036
0.87035251
0.82774991
0.8522402
0.81561494
0.7956503
0.86927098
0.88754386
0.8367669
0.88370186
0.85298336
0.86006123
0.84316152
0.82545316
0.84189224
0.84346843
0.81157386
0.83496535
0.85562021
0.88546997
0.89243281
0.85665476
0.72490907
0.8911469
0.74393201
0.84189278
0.82718295
0.83109051
