kir_top20_black_pooled_p75_se
0.080295555
0.30701753
""
""
0.41201004
0.060745463
0.030725989
0.065309383
0.065640435
0.1035359
0.18104838
0.078412227
0.088476077
0.059539434
0.1251668
0.21742918
0.16008084
0.13925633
0.080140792
0.18945968
0.16383712
0.089756586
0.095422693
0.091093011
0.10954923
0.050056774
0.10270571
0.060464595
0.17071265
0.11659462
0.10019688
0.12188897
0.28362367
0.16574571
0.10118789
0.058355931
0.046985444
0.13859342
0.036237579
0.078030072
0.10034799
0.085592739
0.09363997
0.085765183
0.028610313
0.089057997
0.044370335
0.028391009
0.06337072
0.036992013
0.11352565
0.048806585
0.087281376
0.13971972
0.059341237
0.06333591
0.054414354
0.07356564
0.041949648
0.10725
0.065991141
0.093811832
0.056503192
0.087853141
0.36979631
0.034784831
0.051221829
0.036546636
0.047025613
0.16469067
""
0.054886471
0.10186901
0.086340398
""
0.25872186
0.10187367
0.053988941
0.030539041
0.057257846
0.03751092
0.042191304
""
0.21775341
0.038527206
0.045183074
0.017040905
0.12061523
0.036983412
0.058078907
0.060837127
""
""
0.063646227
0.089482255
0.10125117
0.098884255
""
0.19979644
0.0905274
""
0.11286873
""
""
""
""
""
0.13423951
0.054163095
0.094311558
0.12628792
0.043108635
0.14498788
0.10227168
0.13265584
0.096504509
0.07563585
0.28829816
0.14854071
0.094435461
0.12018608
0.048313364
0.055167787
0.17677569
0.2062626
0.19730936
0.15831013
0.11864924
0.060666457
0.39846668
0.15257084
0.1251245
0.036470491
0.32614604
0.11495979
0.030322002
0.085273907
0.066176906
0.029172394
0.057553235
0.074429236
0.11667388
0.031358186
0.10697374
""
""
0.12463561
0.34470099
0.15896665
0.19560611
0.25146747
0.38221326
0.075749449
""
0.069244482
0.22840361
0.18123589
""
""
0.1516488
0.085844219
""
""
0.11477186
0.15054788
0.12443846
0.15949309
""
0.21912462
0.12305256
0.13687509
0.12929322
""
0.20405149
0.055646416
0.095922813
""
""
0.21909
""
0.09044338
""
0.11269457
""
""
""
""
0.3438634
0.19648969
0.092648178
0.12210975
0.14903443
""
0.10128114
0.17377165
0.064001098
0.13121474
""
""
0.059375484
""
""
""
""
0.09497124
0.1650829
0.05549293
0.09218961
0.084851511
0.11048751
0.15196872
0.148775
0.14315674
0.08521498
0.14003505
0.091788635
0.25228372
0.13117187
0.12365108
0.27031431
0.080900192
0.10046145
0.13769718
0.058238965
0.15007848
0.078940645
0.10938378
0.15882845
0.10276651
0.096012406
0.3707307
0.10900059
0.093412519
0.27660537
0.060701463
0.050812878
0.30106652
0.36312315
0.057443094
0.12610315
""
""
0.089176461
""
0.071480654
""
0.06306944
0.14104328
0.16184258
0.10875654
0.10447135
0.11513488
0.091058753
0.093631871
0.041151192
0.091084726
""
0.08114282
0.042955663
0.16959615
""
0.072371148
0.12104703
0.073779099
0.28666985
0.33895156
0.28556076
0.096401013
0.043252062
0.051878236
0.075841613
0.043895505
0.093733594
0.10436261
0.079391778
0.049302474
0.053520434
0.058841139
0.067891844
0.047363121
0.056775067
0.083702631
0.061438575
0.073342122
0.19025473
0.067873314
0.083348811
0.15920462
""
0.20584768
0.15025082
""
""
0.30772558
""
""
""
""
""
0.18362272
0.20236224
0.32373106
0.35208756
""
""
0.17974688
0.24525286
0.049428385
0.10851102
0.072475739
0.15920404
0.10696059
0.077621922
0.25172251
""
""
""
""
""
""
""
""
""
""
""
""
0.14352515
0.1157831
0.072474957
""
0.052014612
0.12740366
0.13603948
0.13386106
0.035304304
0.071032323
0.025178926
0.03839346
0.10194471
0.066578425
0.11450046
0.18016054
""
""
""
0.08929684
0.073835529
0.048616324
0.041526839
0.077693492
0.10422912
0.060764004
0.040268771
0.11237821
0.14102052
0.055297565
0.25545013
""
0.073052451
""
0.12699743
0.23983042
0.042519566
""
0.10978262
0.10232714
0.1436891
0.10629229
0.098154671
0.069851823
0.08976052
0.10043027
0.03837882
""
""
0.079859234
""
""
""
""
""
""
""
""
""
""
""
0.063082516
0.040728834
0.085164927
0.043185793
""
0.084568694
0.066909552
""
""
0.058368646
""
""
""
0.11970758
0.11174568
""
0.079188734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078458212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24323905
0.063083529
0.15083818
0.04125933
0.084783413
0.043688688
0.11705013
0.049482547
0.064257763
0.094725922
0.079207771
0.09485285
""
""
""
""
""
0.091890387
0.21831347
""
""
""
0.32190222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15014541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25293705
""
0.30502447
0.19683211
0.088120706
""
0.15961473
0.13588564
""
0.12628299
0.064343847
""
""
""
""
""
0.07631667
0.16167371
""
""
""
0.11155832
""
""
""
""
""
0.20792833
""
0.086017147
""
""
""
""
0.2631748
0.11947805
""
""
""
""
0.17426483
""
0.086759381
0.0536291
""
0.53681421
0.45475197
""
""
""
""
""
""
""
0.089297652
""
""
""
""
0.12845767
""
""
""
""
""
0.11507905
0.10143413
0.132567
0.036440805
0.16641094
0.1055119
0.11252323
0.088161945
0.13539873
0.067010477
0.09261404
0.14247157
0.12174015
0.051441561
0.26308313
0.23490542
""
0.075618289
0.11259818
0.075091414
0.1698572
""
0.11502849
""
""
0.13436282
""
0.07099697
""
""
0.24373339
""
""
""
""
""
""
""
0.16543075
0.095431641
0.072537966
0.0672132
0.089827321
0.28672889
0.090940952
0.13533263
0.078457467
0.26937827
""
0.12638232
""
0.14438625
0.096917152
0.24353242
0.060942512
0.053944491
0.093224362
0.10392518
0.055594604
0.054271303
0.13054682
0.085892275
""
""
""
0.16817029
0.045832854
0.51131356
0.0428502
0.11161352
0.09931545
0.34820449
0.086766101
0.11505432
0.12328777
""
""
""
""
""
0.081946924
""
""
""
""
""
""
""
""
0.23167863
""
""
""
0.26589289
0.13418229
""
""
""
""
""
""
""
0.095108137
""
0.1656346
""
0.19634293
""
""
0.088702738
0.20225544
""
0.21170889
0.08156345
0.077919774
0.15128773
0.078944415
0.18717125
0.11104929
""
0.11326979
""
0.24110921
0.15593667
""
0.10601165
0.14241797
""
0.069184594
""
0.17435914
""
""
0.12754369
0.18374535
""
0.085460648
0.62855744
0.095165528
""
""
""
0.17431542
""
""
""
""
""
""
""
0.26155442
""
""
0.21405959
0.093238533
0.10659318
""
0.048667043
0.21741726
0.12826987
0.31842098
0.20503223
""
""
0.27939248
3.6804833
""
0.19802606
""
0.11315987
0.14014769
""
0.070099622
""
""
0.23205747
0.1239043
0.15973772
0.15353337
0.14490619
0.032653168
0.43662384
0.15818422
0.083311148
0.2195192
""
0.10087646
""
0.15635794
""
""
""
""
""
""
""
0.10266539
""
0.13454752
0.8690356
0.11786347
0.34566337
0.068248875
0.13411386
0.10402031
0.2191827
0.27703348
0.2908563
0.64272201
0.063842669
0.080433629
0.15380518
0.10914897
0.041800071
0.09805613
0.086243361
0.12585883
0.0389532
0.1223491
0.067800194
""
0.11326163
0.13732782
0.097620569
0.11202775
0.2961475
0.056078743
0.1598874
0.11433275
0.19787292
0.383587
0.13942103
0.32503572
0.19874556
0.058981642
""
0.3700445
0.05766134
""
0.22201136
0.34123093
""
0.46170488
0.12614924
0.069946006
0.079735987
0.2023606
""
0.0532865
0.1141213
0.22827077
0.066884123
0.18178868
""
""
0.14447418
0.19144639
0.044537146
0.096439078
0.083905078
0.13035411
0.050130218
0.11881202
0.2636027
0.17623395
0.1065067
""
0.062732361
0.16963835
""
""
0.14268164
""
0.92633128
""
0.40396845
0.22341768
""
0.39335409
""
""
""
0.31014043
0.12431245
0.33689347
0.27148175
""
0.071157038
""
""
""
0.16397841
""
2.8649144
0.23766436
1.6687913
0.16942041
0.59068978
""
""
""
0.11468594
0.18835413
0.063753866
0.052547339
""
0.219603
0.054117188
0.054486863
0.16461872
11.347206
0.12124095
0.040580824
0.047435708
0.086706057
0.12852381
0.038666029
0.043842852
0.048567738
0.11487818
0.085794039
0.045945041
""
""
""
0.35555604
""
""
""
""
""
""
0.069923013
0.088732436
0.091601126
0.058110375
""
""
""
0.14202724
""
0.10936316
0.11654277
""
""
0.19185516
0.13534497
0.1545448
0.10376114
""
0.18495932
""
""
""
""
""
0.062726386
""
""
""
0.17465255
0.34039891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095356502
""
0.74990302
""
0.12840353
""
""
0.26705784
""
""
""
0.23496944
0.065791093
""
""
""
0.49622184
0.42094848
0.16790077
0.11475717
0.15352897
""
0.22038437
""
0.15571083
0.14701845
0.16024266
""
0.077991351
0.10514421
0.088421658
""
0.0935449
0.1351344
0.14685278
""
""
0.18087865
0.10960228
""
0.059159115
""
0.14714152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11743378
""
""
0.1121015
""
0.096788377
""
""
""
""
""
0.20475905
""
""
""
""
""
""
0.1789235
0.22553959
0.11068562
""
""
""
0.079295948
""
""
""
0.13776875
""
""
0.11013989
0.26360735
""
0.49394551
""
0.07330399
0.17381185
0.31175804
""
0.16618052
0.12054195
0.15436713
""
""
""
""
0.11981127
0.26921439
""
""
0.096577086
0.10587593
0.087962858
""
""
""
0.25063539
0.095945373
""
0.25322628
0.20882991
0.080072045
0.072912313
""
0.080908239
0.13493556
0.16548884
""
0.10725234
0.45014527
0.10998744
0.089227572
0.1169906
0.21910834
""
0.10361134
""
0.084668256
0.15945302
0.16422877
0.13976099
0.09218467
0.14735779
""
""
0.11522368
0.13851856
""
0.18376233
0.16119535
0.1284242
0.15913406
0.21988884
""
""
""
""
""
""
""
0.12201434
""
""
""
""
""
0.23219967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11858232
""
""
""
""
""
""
""
""
0.10868041
0.16979106
""
""
""
""
0.075679526
0.5098151
0.086669967
""
0.16151918
""
0.15181805
0.056946766
0.051575523
0.1763076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11334521
""
""
0.19964515
""
0.089140162
0.17002288
""
""
""
""
""
""
""
""
0.16177304
0.21816708
""
""
0.15518625
""
""
""
""
0.16950949
0.44794315
""
0.31991017
0.064903632
""
0.084762707
0.2483321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16198945
0.091420852
0.14300853
0.084393851
0.085503988
""
0.11879456
""
""
""
0.096330322
0.098796703
""
0.097656585
0.11505315
""
""
""
0.12878665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16810837
""
""
""
""
0.18219087
0.13153136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25337154
""
0.28831649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23059945
""
""
""
""
0.28871843
0.086730868
""
0.091330074
0.22976094
""
""
""
""
""
""
0.20741533
0.072837025
0.090809546
0.1145855
""
""
""
""
""
0.13054073
0.1575624
0.081270665
1.8256696
0.28637308
""
0.3482115
""
""
0.12195509
0.66421652
0.07180348
""
""
0.19274569
0.095035978
0.077498794
""
0.12679246
0.069044948
0.5496335
""
0.12442556
0.098032653
0.10982465
0.131907
0.059806462
0.11009345
0.20838326
0.11006539
0.2339057
""
""
0.33198336
""
""
""
""
""
""
0.047456864
0.0912432
0.040080633
0.10993981
""
0.22854447
0.044401534
""
""
""
0.056214094
0.075756393
0.18066297
0.056715444
0.062990777
0.058285553
""
0.11602088
0.10135008
""
0.10241868
""
0.12047138
""
""
""
""
""
""
""
0.078264259
0.068879008
0.10375401
""
""
""
""
""
0.094553113
0.53504586
0.11908563
0.10776065
0.20844948
0.072032847
0.31876346
0.12915066
""
""
""
""
0.089305535
""
0.15415129
0.29523191
""
""
""
""
""
""
""
""
""
""
""
""
0.070723295
0.16285798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054145936
0.18758897
""
""
""
""
""
""
""
0.13108708
""
""
""
""
""
""
""
""
""
0.077170186
""
""
""
""
0.099606849
""
""
0.094386391
""
""
""
""
0.23143029
""
""
""
""
""
""
0.24624197
""
""
0.23350674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43913051
0.13387477
0.084935859
""
""
""
""
""
0.20499739
""
""
0.2707513
""
""
0.45667237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29357857
""
""
""
""
""
0.24732731
""
""
0.18762621
0.096244514
""
""
0.20630531
""
""
""
""
0.14831977
0.098627821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060650345
0.31428245
""
0.057483368
0.060790442
0.057192255
""
0.22748977
""
0.25584102
""
0.10360301
0.1801485
0.23086073
0.044613648
0.10714379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13242629
0.20064484
0.11856068
0.063433193
0.17516062
0.42189449
0.086530872
""
""
""
""
""
0.33139524
0.11387426
0.04750137
0.13835426
0.12521671
0.21530192
0.078632705
0.08631812
0.05372664
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10827298
0.23934563
0.099979706
0.048596572
0.098684005
0.085946418
0.069542065
0.20422277
0.078248151
0.089256696
0.1114331
0.10944029
""
0.17127778
0.045077529
0.11280961
0.10762992
0.070375018
0.074051172
""
0.058424242
0.1398733
0.15871277
0.12163588
""
0.18231018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21994376
""
0.058906246
0.049197331
0.10367078
0.14456083
0.065461136
0.081398651
0.046321254
0.087464869
0.088142537
0.30578652
0.17186844
0.12373305
0.093380302
0.26594692
0.14925942
0.10168938
0.23145913
0.040821299
0.19027749
0.06415391
0.15024826
0.18249422
""
0.31320927
0.078264177
0.089134566
0.05995347
0.46944308
0.040114634
0.19642496
0.063982137
0.034270003
0.1136657
0.17633156
0.15930799
0.071715929
0.11789194
0.047095396
0.18190263
0.12533209
""
""
""
""
0.075202242
""
""
0.059492521
""
0.23151708
0.13016523
0.1720849
0.086373389
0.17588058
0.076457046
0.061649315
0.31223324
0.25101918
0.14177959
0.15591232
0.16392833
0.063763976
0.17180574
0.040387582
""
""
""
""
""
0.16610661
""
0.10557192
0.031161729
0.28888381
0.049027756
0.1098249
0.10918994
""
""
0.067248598
0.18179643
0.069819354
0.10887986
0.16247435
0.15940976
0.26098695
""
""
""
0.2766096
""
""
""
""
""
""
""
""
""
""
""
""
0.20505214
0.060480539
0.083259337
0.21510527
0.061253782
""
0.039602108
0.12267405
0.092170537
""
""
""
""
0.15110107
0.11459153
""
0.072812252
0.20716918
""
""
0.26227781
""
""
""
""
""
""
""
0.10228916
0.051851571
0.076287448
""
""
0.166499
0.16810933
0.072362125
0.063469045
0.051882327
0.033978615
0.042468373
0.046281122
0.10977475
0.065087475
0.041386493
0.068343766
0.039732546
0.046787899
0.06934955
0.089201994
0.064932086
0.040923942
0.085625008
0.08216887
0.11533888
0.28845829
0.047503594
""
""
""
""
""
""
0.0672471
0.46136847
""
""
""
""
""
""
0.13114512
0.12057334
0.066497847
0.1686088
0.10181573
0.080672674
0.085033357
0.16389833
0.10802568
0.063239321
0.23249958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058516067
""
0.10266086
0.040664647
0.14357916
0.038770378
0.25584307
""
""
""
""
""
""
""
""
0.030840714
0.042156365
0.035502136
0.089388147
0.042966414
0.050436854
0.045627996
0.1071548
""
0.098966695
0.18976064
""
0.1067178
0.058481369
0.044176724
0.055054188
0.081057884
""
0.076367512
0.066490717
0.055373617
0.41959557
0.062413443
0.18042773
0.14046441
0.15356125
0.1734668
""
""
""
0.16308042
0.039309025
0.21362354
""
""
0.079798356
0.10304836
0.089560896
0.12222651
0.063869849
0.062350273
""
""
""
0.066572525
0.10872161
0.04322153
0.070989668
0.065770537
0.14987913
""
""
0.21432814
0.15470739
""
0.092782535
""
0.39017776
""
0.086038351
""
""
""
""
""
""
""
""
""
""
""
""
0.21514149
0.12297066
""
0.1984984
0.23179114
""
""
0.12453359
0.068848461
0.066364586
0.067490861
0.048438195
0.042349886
0.25647178
0.14410843
0.15663183
0.015911859
0.050530653
0.070952646
0.055999011
0.054431036
0.053390246
0.14495139
0.15090865
0.055798691
0.074517563
0.13969225
0.047262624
0.039333578
0.03757621
0.050550845
0.10322393
0.022785636
0.060339563
0.095879287
0.037136856
0.043694049
0.070625991
0.055738714
0.10283013
0.090107001
0.055124879
0.11747033
0.044786245
0.09302552
0.11122873
0.082426824
0.062138811
0.09792605
""
""
0.095149919
0.048370995
0.062387686
0.084507957
0.031423181
0.061500486
0.064047679
0.056973025
0.04891225
""
0.086911529
0.1509223
0.055189673
0.09114781
0.069411822
0.045300029
0.184681
0.049948715
0.067802168
0.063491814
0.097003169
0.034192488
0.050696298
0.15815386
0.028011978
0.032930642
0.042872787
0.026675781
0.1097947
""
0.079083331
0.079127766
0.13778555
""
0.093045659
0.093704425
0.08686512
0.068189994
0.086215936
0.054956309
0.1120942
0.04131728
0.12271807
0.099243589
0.08687792
0.37082052
0.068439439
0.064490318
0.049018793
0.15081404
0.072720997
""
""
""
""
0.22000881
0.048927393
0.084785715
0.079528593
0.10775042
0.056427218
0.3137148
0.10044985
""
""
""
""
0.10226107
""
""
""
0.2423137
""
""
""
""
""
""
""
""
""
0.11916381
""
""
""
""
