kfr_stycz_black_pooled_p75
0.3974672
0.37485483
0.37586948
0.41509011
0.53360015
0.30852988
0.36118808
0.36261332
0.33993721
0.21739182
0.34525725
0.35670578
0.34875014
0.51414287
0.63254577
0.35473222
0.39828062
0.33617303
0.3363899
0.32598788
0.49153477
0.3718133
0.36166415
0.32160994
0.44890857
0.42177489
0.34508339
0.37957191
0.29806429
0.28994918
0.41939831
0.32049814
0.40276372
0.40616027
0.3427828
0.37409222
0.40565884
0.3459157
0.37378204
0.41086382
0.36545858
0.37997648
0.39710894
0.37017566
0.40852219
0.3880879
0.50061142
0.30709484
0.36803684
0.34151566
0.39206687
0.34383577
0.45088616
0.34059292
0.38336322
0.37156093
0.33413771
0.41047516
0.45106032
0.36795306
0.35819548
0.40757602
0.3725858
0.37907267
0.34273285
0.39610273
""
""
""
0.37945592
""
""
""
""
0.38133869
""
""
""
""
""
""
""
""
0.47770667
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43101174
0.28657839
""
""
""
""
0.41628724
0.37763426
0.23939583
0.36268544
0.42398876
""
0.44758946
0.38407671
0.33838582
0.26988351
""
0.53486699
""
0.37838367
0.53254938
""
0.26548502
0.36434573
""
""
0.62433314
0.33805078
0.53296399
0.36966521
0.47168723
0.36237988
0.47200081
0.38868299
0.3499957
0.31864092
0.42545283
""
""
0.37414712
0.4802281
""
0.38597062
0.36689582
0.32119179
0.21450499
""
0.39478409
0.36991414
""
0.51932496
""
0.31902936
0.35216308
0.43252924
""
0.45374534
""
""
0.35742158
0.34137729
0.41984296
""
0.42849216
""
0.36500108
""
0.31857818
0.57955325
0.38197604
""
0.46260768
-0.19985659
0.39794073
""
0.36594039
0.34840924
""
""
0.38823941
0.55694437
""
""
0.34516469
""
0.38914722
0.29542533
0.28796101
0.39993203
0.42555934
""
""
0.39753714
""
""
0.44005069
""
0.39797255
0.41814232
""
0.40654954
0.40658507
""
0.42767143
0.39158952
""
""
0.40911356
0.41977575
0.47505847
""
0.60793662
0.37990409
""
""
0.39182353
0.50842631
0.55188751
0.45320141
0.43617564
""
0.4224796
0.40204754
0.54261923
0.42088073
0.42287245
0.4393256
0.39797005
0.38992256
0.44201204
0.40900686
0.45069075
0.41357738
0.55029768
""
0.51431906
0.43154144
0.39309943
0.39388531
0.37957054
""
""
0.43125176
""
0.46062922
0.43423826
0.49026036
0.4447985
""
0.43717906
""
""
""
0.48380321
0.50579023
""
""
""
""
""
""
""
""
0.40318954
""
0.42533106
""
""
0.39690727
""
""
""
""
""
""
""
""
0.46404397
""
""
""
""
0.47571003
""
""
""
0.51512045
""
""
""
""
""
""
""
""
""
""
""
0.4398554
""
""
""
""
""
""
""
""
""
""
0.58495992
""
0.44607109
0.4396522
0.55842626
0.46566755
0.43097579
0.45271614
0.47917694
0.44073236
0.40078774
0.42403981
0.39755622
0.45448554
0.36374092
0.54988241
0.34354198
0.37880254
0.36917093
0.41016448
0.40585104
0.38787356
0.42634994
0.41390675
0.43606994
0.3781153
0.35268188
0.58020705
0.38459852
0.35476273
0.3992244
0.45815581
0.35612616
0.38980085
""
0.35512665
0.32590601
0.50661677
0.35616612
0.4655225
0.34939048
0.39991316
0.30210906
0.35241669
0.34484756
0.35919988
""
0.38846198
0.39018911
0.37872559
0.30808845
0.22157559
0.30023855
0.35349894
0.35877976
0.38977584
0.39813232
0.42628953
0.41000959
0.42325953
0.3387208
0.39584643
0.38402489
0.38024464
0.44398198
0.38241199
0.37467769
0.32600743
0.37654477
0.35508034
0.43858552
0.36592224
0.40536195
0.387178
0.38375038
0.32013431
0.35197428
0.36662653
0.41319859
0.36343977
0.41232723
0.36681923
0.32335681
0.26121116
0.31140608
0.33431581
0.29119629
0.38036495
0.40788993
0.33558384
0.38169658
0.3647753
0.34660235
0.42757609
0.37422422
0.41078562
0.33474362
0.37353826
0.34746736
0.40638566
0.38111734
0.31806949
0.36751616
0.38700131
0.34866855
0.36413792
0.38936573
0.36496985
0.46359622
0.36415312
0.15549333
0.38490087
0.32872593
0.42170134
0.31810981
0.32896069
0.37630934
0.38407731
0.34139964
0.29459336
0.31592
""
""
0.33398896
0.39761338
0.30214611
0.37166682
0.33724982
0.40885064
0.36901316
""
0.36102641
0.35639825
0.34322253
0.42848256
""
0.42680588
0.3391687
0.51319569
0.16088778
0.39742625
""
0.14730573
0.36338347
0.53595179
0.30871603
0.38982797
0.43558246
0.32685292
0.40254015
0.35062242
0.44961452
0.39540899
0.35878706
0.35759079
0.40035641
0.40421021
0.34778598
0.43752354
0.38046432
0.28946137
0.34027892
0.4860602
0.26961163
0.36965474
0.36717367
0.31981999
0.36080745
0.36233771
0.36799952
0.39122665
0.44152099
0.37182367
""
0.41131672
0.25826484
0.28618345
0.38328147
0.4344579
0.33517736
0.55222535
0.36246115
0.38234636
0.34202445
0.33328626
""
0.36958733
0.40297857
0.33678463
0.33788037
0.37233314
0.3493717
""
0.33425993
0.29521158
0.38512373
0.3958717
0.32314381
0.46151623
""
0.49801904
0.36521053
0.38953018
0.30652046
0.34066099
0.27562916
0.33945331
0.3292551
0.22003487
0.31027764
0.38209674
0.35499862
0.32390836
0.31531963
0.40123406
0.317794
0.31504029
0.30897424
0.29337844
""
0.33527222
0.33263248
0.27993101
0.2956872
""
0.38653263
0.33841738
0.39642021
0.30718729
0.33683601
0.32338798
0.34250739
0.45780611
0.63361734
0.40470272
0.38474226
0.28048038
0.27433208
0.3227804
0.38760066
0.31890708
0.45239311
""
0.62412924
0.39554253
""
0.43498236
""
""
""
""
""
""
0.3366172
""
""
""
0.59394795
""
""
""
""
""
0.30775514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33221585
0.36371106
0.53773391
0.32012254
""
""
""
""
""
0.38878074
""
""
""
0.42731628
0.29931855
0.40569606
""
""
0.40666965
""
""
0.46986023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34317079
""
0.34062833
""
0.42887491
""
""
""
0.42359382
0.37130076
0.4150832
0.45786679
0.40788057
0.33178511
""
0.48611829
0.36549854
0.53701562
0.62033558
0.5251559
0.40136018
0.38906163
0.44887778
0.36020702
0.32197785
""
""
0.36264834
""
""
""
""
0.44041607
""
0.55577517
0.37373695
0.43320757
""
""
""
0.44526911
""
0.33187583
""
0.35747623
0.3998431
0.3444269
0.36631298
""
""
""
""
0.31104341
0.60249937
""
0.35812905
""
0.29192108
""
""
""
0.40998355
0.4178566
0.50434673
0.35892481
""
""
0.36685157
0.4294636
""
""
0.45713332
""
""
0.32499036
0.42328358
""
""
""
""
0.45298579
""
""
0.34334677
""
0.36694273
""
0.43644547
""
""
""
0.38744599
0.37328473
""
0.46045351
0.38572121
""
0.43472913
0.44860163
0.345586
""
""
""
""
""
""
0.46969527
0.31641462
0.50282592
""
0.39545244
0.35227847
0.59578735
0.30466369
0.39564377
""
""
0.42004856
0.44295332
0.71589041
""
""
""
""
""
""
""
""
""
0.4279266
0.35911134
""
0.19975686
""
""
""
0.3867338
""
0.43462598
""
""
""
""
""
0.44343409
""
""
0.39020166
""
0.34659418
""
""
0.42330834
""
0.36061829
""
""
""
""
""
""
""
""
""
0.34500131
""
""
""
""
""
""
""
""
""
0.61302608
""
""
""
""
""
0.22555409
""
0.4473553
""
""
""
0.34991974
""
0.40433136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45231834
""
""
""
0.32152545
0.43349838
""
""
""
""
""
""
0.36329442
""
""
""
""
""
0.47547174
""
""
""
""
""
""
0.44943154
0.3886604
""
""
""
0.34056416
""
""
0.39321151
""
""
""
""
""
""
""
""
0.24394371
""
""
0.35947096
""
""
""
""
0.46531421
""
""
0.28342396
""
0.36629233
""
""
""
""
""
""
""
""
""
0.35597074
0.4000648
""
""
""
0.34498864
""
""
""
""
0.17042217
0.442958
0.42049482
0.42293969
""
""
""
""
""
""
""
""
0.54600477
""
""
""
""
""
0.45133671
""
""
""
0.37652978
""
0.38147908
""
""
""
0.49004948
""
""
""
""
0.34214225
""
0.3152959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3417322
""
""
0.3939797
""
""
""
0.38057524
""
0.36021405
0.43411151
0.38093925
""
""
""
""
""
""
0.31941578
""
""
""
""
""
""
""
""
0.40738544
""
""
0.52327996
""
0.40296549
""
0.37946382
0.52722925
0.37722692
0.3438313
0.438943
""
""
0.38149661
0.30792931
""
0.27635729
0.39257145
0.38075638
""
""
""
""
0.41151696
0.30383942
""
""
""
""
0.37868091
""
""
""
0.38139617
""
""
0.35994104
0.27897707
""
0.39302623
""
0.29301339
""
""
""
""
0.38714305
0.25343117
0.54297322
0.32522145
0.33130938
0.57265639
""
0.41685611
""
0.40686736
0.47410026
""
0.37880576
""
""
0.44954872
0.56710237
""
""
""
""
""
0.43500268
""
0.32052121
""
0.39327472
""
""
0.44747195
""
0.37374419
""
""
0.40150884
0.4661862
""
0.33858001
""
""
0.47150168
""
0.54562032
0.40816462
""
""
0.35431123
""
""
""
0.38562286
""
""
0.36557955
""
""
""
""
0.41141367
0.41904941
0.35802704
""
0.37856141
0.39210021
0.39929143
""
0.35847679
0.4001424
0.49215701
""
0.43456733
""
""
0.34838212
0.40861177
0.41926414
0.43737537
0.38005114
0.3938323
0.38817617
0.39710972
0.38686347
0.39347529
0.41527709
0.54653847
0.6999175
0.38778186
0.37759706
0.34931672
0.37934107
0.42068061
0.27971092
0.46818554
0.41615546
0.40693903
0.5147351
0.4118678
0.42623901
0.4013074
0.41659167
0.39612448
0.44835141
0.39788544
0.54708982
0.39507276
0.47839177
0.3294093
0.3478635
0.39777756
0.42239961
0.3369737
0.39808485
0.40012249
0.37595442
0.35939145
0.42025667
0.59339339
0.40518788
0.42462736
0.3599408
0.46056026
0.41493928
0.45659035
0.44881001
0.39798522
0.43359101
0.4114458
0.21169147
0.36944512
0.32843199
0.46944633
0.37047026
0.35781384
0.40961528
0.44281843
0.6066317
0.40360364
0.41360089
0.59844524
""
0.38657978
""
""
0.52359337
""
""
""
0.49552691
""
0.55038524
""
""
""
0.48489058
0.41216117
0.46292052
0.43813497
0.47144741
0.37180659
0.45665136
0.46356452
0.47850317
0.3571437
0.46208161
""
0.45451796
0.48265576
0.35733193
0.49599111
0.48024729
0.47538891
0.48741832
0.34106955
0.46364313
0.422194
0.38485816
0.40316746
0.40961668
0.49458525
0.49184003
0.47038907
""
0.49246007
0.68255681
0.43165892
0.41347858
0.51331812
""
0.50088829
0.47663903
0.47050288
0.48183566
""
""
0.39675394
""
""
""
""
""
0.34998265
""
0.34562099
0.37171602
0.33780608
0.39509183
""
""
""
""
0.43958402
""
""
""
0.36673176
""
0.34494397
""
""
0.41355515
""
""
""
""
0.37874702
0.43699464
""
""
0.23793225
0.41272953
0.37355983
""
0.37315908
""
0.39764053
0.39944178
""
0.35499424
0.48832405
""
""
0.40209603
""
0.4371509
""
0.59144092
""
0.49488845
""
0.40334323
0.38770884
""
0.35550258
0.53574461
0.39013734
""
""
""
""
""
""
0.45516455
""
""
0.30791605
0.34883222
0.37957656
""
""
0.47796133
0.38455752
0.36362237
0.37193596
0.36904064
""
""
0.53876227
""
""
0.33078563
""
0.30830899
""
""
0.49574658
""
""
0.51768237
""
""
""
""
""
0.48082662
""
""
""
""
""
