kir_26_asian_female_p75
0.48834217
0.52703953
""
0.51437265
0.50009114
""
0.57170004
""
""
0.46647575
0.46577922
0.55393499
""
0.59879988
0.54001868
""
""
0.51815665
""
""
0.60948497
0.49989513
0.50304425
0.61566895
0.55106252
""
0.58960915
0.47748649
0.59032804
""
0.62377995
0.58698231
0.5806337
0.56936622
0.52485412
0.51221269
""
0.55778939
""
""
0.46409103
""
""
""
""
0.66109848
0.54329574
0.43709582
0.5360015
0.50242597
0.51281923
0.53990531
0.5825997
""
""
0.48794818
0.58331728
""
""
0.41057953
0.47177085
0.56217074
""
""
""
0.61571747
""
""
""
""
0.53383267
0.67220753
0.61200666
0.46058658
""
""
""
""
""
0.52640736
""
0.43210518
""
0.36466092
0.51828551
0.50117677
0.51194125
0.48364261
0.5770033
0.56288213
0.47019345
""
0.40864816
0.48910454
""
""
0.53325939
0.55619174
0.53561014
0.54259264
0.54776102
0.56604677
0.53613633
0.57791114
0.50495213
0.54551053
0.5391444
0.58213371
0.63899744
0.47218069
0.50244462
0.54135776
0.55732793
""
0.54429561
0.47277617
0.5225119
""
""
""
0.55081576
0.59220821
0.56614888
0.60563791
0.34945324
0.53365284
0.5000788
0.33768329
0.55266303
0.42760321
0.55635273
0.47787863
0.60803086
0.69788104
0.45477095
0.47120145
0.40102619
0.49380636
""
0.5094853
0.57808292
0.52553427
""
0.58741146
0.37397915
""
0.47834882
0.77216244
0.31068301
0.49592549
""
0.54164273
0.52384108
""
0.5163877
0.4399091
""
0.45827439
""
0.53631449
""
""
0.61121988
0.60922372
""
0.63510138
0.54522276
0.503142
""
0.52755588
0.54251945
0.53064334
0.51898086
0.53608358
0.47789305
0.59515423
0.52555686
0.51492453
0.53061706
0.47292158
""
0.4322114
0.54607791
0.42631379
0.48967618
0.56543183
""
""
0.4916555
""
""
0.48884135
0.52651834
""
""
0.52641779
0.50782311
0.50756425
0.53027916
0.71115386
0.53852344
0.51894939
0.4821496
0.49097461
0.4989641
0.57532829
0.55073845
0.50700939
0.55101788
0.54050058
0.51804346
0.53054154
""
""
0.52909833
0.58828181
0.51776326
0.57168525
0.44346836
0.59010822
0.40254661
0.56999445
0.51637596
0.51052904
0.55961698
0.50071812
0.51155394
0.60174721
0.56868064
0.53334874
0.54566449
0.57993525
""
0.60221338
""
0.50777322
""
0.55489409
""
0.4778997
0.54130793
0.5473839
0.70694113
0.5806123
0.38640097
0.54746789
0.63768381
0.55644709
0.57185853
0.61908984
0.56553584
0.56289667
0.55997646
""
0.5616169
0.57986468
0.51079237
0.59979093
0.53933221
0.56090534
0.62015617
0.6096313
0.57008541
0.59251475
0.60692465
0.62615657
0.61193573
0.63719893
0.60476041
0.59557468
0.58344108
0.54548931
""
0.55064452
""
""
0.52065974
0.55073375
""
0.58510542
0.56318754
""
""
0.62295926
0.576078
0.51012844
0.60025561
0.60396856
0.58356589
""
""
""
""
0.49876311
0.59065038
0.64749998
""
0.60916257
0.61621147
0.54048973
0.58986074
""
0.4492754
0.5508886
0.54653585
0.45821357
0.6094619
0.57179415
0.58640158
""
0.49308789
0.56108165
0.54050833
0.50249451
0.54799128
0.55478698
0.53782183
0.54790258
0.53531617
0.51214141
0.40526032
0.52489769
0.58194923
0.63980156
""
0.53842419
0.56283528
0.5151124
0.49303159
0.56077033
0.61915326
0.57575339
0.57326037
0.56403184
0.57684046
0.60101628
0.55186754
0.45851389
0.54214633
0.56889319
""
0.50682402
0.50751913
0.50356454
0.56864774
""
""
""
""
""
0.42704099
0.52546018
0.48273376
""
0.63360763
0.55887765
""
0.40186521
""
0.57958144
0.43402189
""
0.54907548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47656092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47321853
""
""
""
""
""
""
0.46353528
""
""
0.5985074
0.41279432
""
""
""
0.68920738
0.47958782
""
""
""
""
""
""
""
""
""
""
""
""
0.64131105
0.60131317
""
0.44609231
""
""
0.43501186
0.64176804
0.55994427
""
""
""
0.37226212
""
""
""
""
""
0.44552526
""
""
""
""
0.21876018
""
0.37126702
0.5409829
""
0.5449543
""
""
0.55217254
""
""
""
""
""
""
0.57563841
""
""
0.53964478
""
""
""
""
""
""
""
""
""
""
""
""
0.26862592
""
""
0.52788323
0.56504005
""
""
0.60067064
""
""
""
""
""
""
""
""
0.50514132
""
""
0.46259564
0.51511937
0.51936793
0.54472375
0.52084243
""
0.54589152
0.56782645
0.52219397
0.56236625
0.59481341
0.65331686
""
""
0.5122847
""
0.42338085
0.48472446
0.58043408
""
0.53667814
0.55057663
0.39443853
0.57660049
0.51318657
0.5635199
""
""
0.50438744
0.51078624
0.50955921
""
""
""
0.49299681
""
""
0.56354785
0.57144928
""
0.48318279
""
""
""
""
""
0.49384764
""
""
0.34315994
""
""
""
0.61766702
""
""
0.55663663
""
0.52573967
""
0.37078807
""
0.599545
""
""
""
""
""
0.57476979
0.52707589
0.5331496
0.56790501
0.52961773
0.58186537
0.57805437
0.52065319
0.46514413
0.58367497
""
""
""
""
""
""
""
""
0.56082088
""
""
0.58977669
""
""
""
""
""
0.52955747
""
0.60092783
0.57497144
0.59111494
0.61694121
0.51812297
0.51263613
0.46909323
0.49917439
0.76736689
""
0.53964978
""
""
0.53254634
""
0.49218717
0.43564686
""
""
0.6110096
""
""
""
""
""
0.64555192
0.49303985
""
0.4976663
""
""
""
0.49987948
""
""
0.49869549
""
""
""
""
""
""
""
""
0.54137951
""
""
""
""
""
""
""
""
0.57744682
""
""
""
""
0.57987475
0.61603403
0.59186095
""
0.49905166
""
""
""
0.52392119
""
0.58426917
""
0.55206424
0.56923521
""
0.40331501
0.63602531
""
0.54454279
0.59802866
0.40934566
""
0.52066255
0.63636953
""
0.49126843
""
""
""
""
0.46992907
0.53910291
0.52693558
0.52876228
""
""
""
""
""
0.53821266
0.50117427
""
""
0.55006754
0.48777628
0.48814297
0.6910156
0.50292128
0.56242573
0.53874367
0.55245936
0.55600858
0.58362365
0.61846024
0.56113243
""
""
0.57309389
0.58367693
0.62628168
0.58160597
""
""
0.57620221
0.52577978
0.58010978
0.58381683
""
0.49915746
0.61961341
0.57676268
0.51221257
0.43932202
0.63871908
0.54848701
0.50854057
0.51899636
0.46354601
0.53975952
0.53713417
0.68548721
""
0.47117227
""
""
""
0.53470629
0.60174924
0.60133439
