kfr_26_black_male_p100
""
0.4736858
0.4018158
""
0.67788446
0.94792211
0.67098415
""
0.44372067
0.51011592
0.81299549
0.40522814
0.46947494
""
0.58815926
""
0.60275406
0.70106876
""
0.61163884
""
0.75797451
0.54085165
0.002650369
""
""
""
""
0.40405828
""
""
0.73570991
""
0.17337467
""
""
""
""
""
0.58816236
0.24212161
""
""
0.44103819
0.44973686
0.47647229
0.49542305
0.56591445
0.20384951
0.64410305
0.70012641
0.38443586
""
0.75822413
0.30559513
0.31621379
""
""
""
""
""
""
""
""
""
0.48487231
0.50256717
0.77245152
0.43040127
""
0.34266582
0.61192197
0.45787644
0.50011045
0.40570813
0.14336587
""
0.56133163
0.70493919
0.62487531
0.51815051
0.48005432
0.48464066
0.72231776
0.42975456
0.64766359
0.33018041
0.17381793
0.38543585
""
0.59296942
0.69094622
0.59550714
0.64834708
0.72742909
""
""
0.46656129
0.60639429
""
0.50828725
""
0.5476014
""
""
""
0.588018
0.53364766
0.51066852
0.78758651
0.49982566
0.39868972
0.42644295
0.39025253
0.4165529
""
""
""
0.64696145
""
""
0.47197586
0.4864133
""
""
""
""
0.76468951
""
0.086220518
0.38171777
0.51640242
0.44174531
0.88652778
0.87707448
""
0.66158009
0.10417093
0.45869318
0.62618953
0.61273313
0.58476537
0.42477506
0.69251204
""
""
""
""
0.89884418
""
""
""
""
0.59984255
0.83893162
0.47315043
""
""
""
0.54731119
0.23217738
0.026159234
0.56165379
0.6296196
0.73823607
0.5683552
0.65079474
0.49212253
""
0.49556285
0.54245621
0.33750638
0.65606463
0.71423
0.30159506
""
""
""
0.5871346
0.51311803
0.5227927
0.79781681
0.8802076
0.68856806
0.57592922
""
0.1863815
""
""
0.53967065
""
0.90300781
0.64185035
""
""
""
""
0.081353448
""
""
-0.24783103
1.0800306
""
0.54767203
0.53021252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66121662
""
""
0.45895341
""
""
""
""
0.83714074
0.64234066
0.57836211
0.69335985
0.65277141
0.67586207
0.77281463
0.62936234
0.48397964
0.37078884
0.50179106
0.71536481
0.46011704
0.54979777
0.50275826
0.36347488
""
0.32084495
0.32016754
0.45272127
1.0233079
0.45827246
0.35938653
0.50133198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38758248
0.4010464
""
0.7530154
0.60903549
0.48490983
""
1.1107267
0.79147798
0.64250958
""
0.28918123
0.98943055
0.52363318
0.49034208
0.42767483
0.41749454
0.43886
0.61693281
""
0.72580761
0.63092965
0.49538076
0.83664906
0.55859298
0.5846957
""
""
""
""
0.25672823
0.58026028
0.53938085
""
-0.13274381
0.46427584
0.44172311
0.72771311
0.53996676
0.61444247
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50928187
""
""
0.47015378
0.62482888
""
""
""
""
0.69320107
""
""
""
""
""
0.58513564
""
0.28475365
0.72058606
""
""
0.30882892
0.702564
0.48520976
0.57647187
0.69385594
0.45607126
0.85262668
0.6880998
0.30229777
0.42094901
0.62793303
0.63548428
0.24227627
0.49729922
""
""
0.32989207
0.43328109
0.45241547
0.58640999
0.34574249
0.39201036
0.38189819
0.74709618
0.42390209
0.4466638
0.54879159
0.26555333
0.28373998
0.54362106
0.52302134
0.39427483
""
0.76449448
0.43059969
""
0.47834432
""
""
""
""
""
0.25545859
""
""
""
""
""
0.48640788
0.495408
0.31433457
0.48224336
0.439163
0.57017487
0.51062703
0.50353396
0.62113941
0.42872745
0.52607393
0.57220542
0.48679364
0.56588197
0.57081515
0.35169625
0.43872142
0.66946673
0.37570548
0.32337448
0.31985056
0.41135392
0.44452974
0.51724488
0.51003599
0.48769152
0.51829636
0.61601985
0.58006972
0.4507758
0.50636178
0.49370462
0.6810118
0.50108862
0.54931754
0.30896175
0.224788
""
""
""
0.38983944
0.29075038
0.53905797
0.54247916
0.44524619
0.51508039
0.45078421
0.52574641
0.2348645
0.4603115
