kfr_top01_hisp_pooled_p25_se
0.0055196681
0.0078668091
""
0.01249541
0.001276085
""
0.017558258
0.0015107207
0.0092909914
0.010189923
0.003052982
""
""
""
""
0.0014890612
0.0033714524
""
""
0.0078645386
""
0.002077525
0.0010819974
0.0064273453
0.0014731714
0.0032591352
0.007254668
0.0031780326
""
0.0024193244
0.0057631368
""
""
0.010983316
0.0089730378
0.0040351991
0.00062564376
""
0.0031348369
0.0072576809
0.0018697504
0.0033654606
""
0.0084639909
0.0026957795
""
0.0082857674
0.0020165488
0.0019086625
""
0.0027326716
0.0066715311
""
""
0.0087680295
""
0.0017266036
0.0036469514
0.0047617257
""
0.0038876545
0.0053145988
0.0027636106
0.0061791274
""
""
0.013635132
""
""
0.0012176954
""
""
""
""
0.0011326203
""
""
0.0047824429
0.0025524644
0.005677761
0.0033328186
""
""
0.0040222211
""
""
""
""
""
0.015337992
""
0.013203699
0.0085266419
""
""
""
0.0036445686
0.00014597966
0.0014091427
0.0008950163
0.00060390652
0.0015953737
0.0011356269
0.00012113792
0.00024165204
0.00082585681
0.0001923243
0.00045308698
0.00041329607
0.00087405089
0.00011272918
0.015422901
0.004297581
0.017836001
0.00021256749
0.0067011546
0.006334363
""
0.0016944316
0.0089797061
0.0041697919
""
0.012278801
""
0.011216893
0.0081584267
0.0018237955
0.0011041188
0.0029789277
0.013412633
""
0.015513607
0.0085082138
0.0020916837
0.0084500117
""
0.0011493878
0.025664056
0.010773366
0.0028874541
0.0051503349
0.0057830364
0.0039978167
""
0.011951412
0.0034335286
0.0021343804
""
""
""
0.015160185
0.014736027
0.00760885
0.011715212
0.015665207
""
0.0045177629
0.0025067355
""
""
0.023878425
""
0.005802229
""
0.0092377672
""
0.0076949676
0.0035147583
0.0025838315
""
0.00064686872
0.017063133
0.0061784601
0.0090828398
0.0094931703
""
0.00041329558
0.0016890246
0.0089724418
""
0.0029023199
0.0088646896
0.0007306757
0.0035493483
""
0.0018026913
0.00017728534
""
0.0010115096
0.00022224884
0.0017403401
0.0012846491
0.00038149965
0.0032102908
0.00082638866
0.00017407141
0.00040321116
0.0018353818
8.4266154e-05
0.0020281225
5.8212372e-05
0.00043221703
0.001170297
0.0031415098
5.6461307e-05
0.00012514502
0.0013308167
0.011140427
0.00096480042
0.00032942466
0.0026004077
0.0070107551
0.00024956829
0.00063582696
0.0020316495
0.00013039669
0.00094050757
0.0034360446
0.00013508483
0.00036583983
0.00035519592
0.0001266983
0.0001233825
0.00035047403
0.00022274136
0.00036746907
0.00044214644
0.00029572126
0.00024621197
0.00033828928
0.0014686222
0.01602296
0.0012565075
0.00031394043
0.00028566108
0.00025558317
0.00067978969
0.00039132024
0.008690808
2.9740329e-05
0.0024584215
0.00020739343
0.00051043276
0.00078518549
0.00047008705
0.0013214772
0.00028290364
0.0045381812
0.012564749
0.0058282204
0.001014806
0.0059458311
0.0029806627
""
0.007864058
0.0012054465
0.0031466351
0.0029581208
""
0.00083308376
0.00025183277
""
0.0019014744
0.002267278
0.0021132079
0.00062249659
0.0011799263
0.0014514955
0.035869379
""
0.013030111
""
0.0011511872
""
0.00058403675
""
0.0037604277
0.0022782788
0.0060450737
0.00044378039
0.0012418738
0.010758088
0.0010896089
0.00135532
""
0.0016572789
0.0013176501
0.00061971438
0.00038068779
0.00083431852
0.039101806
0.0027634932
0.00509308
0.0072648902
0.0010857976
0.00042946133
0.0058726198
0.00057256228
0.010393984
0.002580924
""
""
0.0093260249
0.01578692
0.0023886524
0.013079082
0.00046243065
0.0025982219
0.00037595109
0.00015112068
0.0062404457
0.0029464087
0.00041290038
0.00059794512
0.0009646971
0.0018748487
0.00084840506
0.00037988139
0.00044736147
0.00038095709
0.0020166507
0.0086945156
0.00064723176
0.013914987
0.00035927544
0.0003104108
0.0084143421
0.0017296937
0.00084995071
0.00059481844
0.00014764034
0.0039536781
