work_26_other_pooled_p75
1.0052123
0.91626137
0.71727324
""
1.0478908
""
""
0.88348806
0.69625062
0.93966931
0.78374678
""
0.83564866
""
""
0.83676153
0.8737821
""
""
0.65150183
""
0.84923583
0.82902348
0.85691154
0.82900703
0.89868814
0.77018285
0.83835179
""
""
0.68626028
""
""
1.0523003
0.95373708
0.86074626
0.79710287
""
0.60680467
0.89941531
0.81893253
0.86461121
""
0.86218816
0.86039418
""
""
0.84926599
0.87881315
""
0.93606389
0.86019373
""
""
1.0397122
""
1.0358392
0.82023954
0.80361354
""
0.90447795
0.94558436
0.78183901
0.8432349
""
""
""
""
""
0.87689441
0.97760153
""
""
1.0896518
0.82954055
""
""
0.93047988
0.79619783
0.76617521
0.85788816
0.67361784
""
0.88553309
0.71579593
0.69860345
""
""
1.0127205
0.88842261
""
""
0.73152262
""
""
0.72471178
0.98150021
0.87394482
0.91757834
0.7971645
""
""
0.88955033
0.85928446
0.78201497
0.87859744
0.8418082
0.84285045
1.0429553
0.86348236
0.90947562
""
1.0025948
0.93084615
0.85511059
0.86302143
""
""
0.76279283
""
""
""
0.5423708
""
""
0.63613468
0.96085513
0.9651866
0.98610854
""
""
""
""
0.84632528
0.89996666
""
0.84545094
""
0.85771585
0.41005293
0.57356775
0.70653796
0.84666657
""
""
0.86317378
0.99415976
""
""
""
""
""
1.0156046
0.90143263
""
""
0.8136732
0.75459677
""
""
""
""
1.0202577
""
0.63909888
""
0.93589413
0.57709891
0.70861316
""
0.89475542
0.79556799
0.63253945
0.86867911
""
""
0.82731992
0.78423858
0.63147324
""
0.76805824
""
0.78192568
0.70076859
""
0.53058207
0.84743339
""
0.73351145
0.84567165
0.79557133
0.94839799
0.85341138
0.69882363
0.84042561
0.84400642
0.71640724
0.77383858
0.89224303
0.85288072
0.86658937
0.81010717
0.77867401
0.79712623
0.83799171
0.86689389
0.86293334
0.79962009
0.81326371
0.83163017
1.0000963
""
0.85593468
0.84043616
0.86984807
0.85134155
0.88057399
0.78160554
0.84799337
0.8630687
0.89283794
0.85390407
0.85466403
0.84802562
0.83628356
0.82334781
0.8656413
0.84577775
0.86236256
0.80073208
0.80124056
""
0.86794597
0.86221981
0.83507973
0.81987685
0.8394407
0.88751984
1.0983629
0.88016146
0.72520119
0.87439781
0.8732115
0.82685709
0.89092153
0.96956956
0.8740437
""
""
""
0.88384646
0.85556298
0.87383676
""
""
""
""
""
""
0.87252909
0.83101654
""
0.85468382
""
0.88206816
0.86888564
0.91613764
0.83057863
""
""
""
""
""
""
0.86672324
""
""
""
0.84549606
0.83989674
0.8512001
""
0.96517932
0.87141383
""
""
0.90098304
0.77022588
1.0095569
0.70629293
""
0.79012144
""
""
""
0.83678526
""
0.70342404
""
""
""
""
""
""
0.85550088
""
0.92433149
""
0.86872393
0.89209193
0.83161288
0.84764439
0.8494153
0.85894668
0.84700149
0.92454988
0.90475136
0.86902988
0.89680535
0.83314872
0.88785392
0.97444528
0.87987494
1.1129457
0.85355657
0.8336966
0.89999676
0.90577412
0.7179262
0.83656263
0.83239514
0.89286131
""
""
0.89180964
0.88559973
0.77614158
""
0.81112331
""
""
""
""
0.78782874
0.96064931
0.94443321
0.83914876
0.85866892
0.99264336
0.82519841
0.96674275
0.8601346
""
0.89760667
0.92727351
0.93710184
0.78314441
""
0.84145153
0.86220771
0.89210069
0.84745991
0.82076073
0.8007434
0.81564152
0.87867939
0.55845004
0.85998219
0.85763234
0.87381583
0.86138225
0.85850674
0.84229463
0.94490272
0.80636775
0.88618535
0.88935447
0.88237727
0.8701334
0.9664982
0.7663244
""
""
0.89734322
0.82353759
0.89501184
0.78096449
""
""
""
""
0.73151422
""
0.68485111
0.78181171
""
""
0.74455291
""
""
""
0.8716653
0.57605833
1.0482844
0.73352748
""
0.86025673
""
0.89274383
0.85532051
""
0.79099405
0.92259216
0.73723155
0.87607843
0.76048428
""
0.84624815
""
0.86266881
0.88944596
0.96862668
0.82361817
""
0.82682741
""
""
""
""
0.63973016
0.85373712
""
""
0.78110796
0.7918852
""
""
0.78937763
""
""
""
""
0.85829389
0.90371555
0.86542231
""
0.7929163
""
""
0.87079567
1.0570534
0.96780705
""
0.84257019
0.88966358
0.83174491
""
""
0.73573679
""
""
0.85326552
0.92076999
""
0.75464517
""
""
""
""
""
0.62206674
""
""
0.64738888
0.90672243
