kfr_top01_asian_female_p10
0.018585587
0.003501018
""
0.040664151
0.033361848
0.0082116574
0.0056893826
""
""
-0.025795976
0.020132536
0.016468707
""
-0.010872626
-0.0019463809
""
""
0.032815408
""
""
0.023337491
0.0024799141
0.097529463
0.0060586189
0.035745833
""
0.0028950204
0.0074455617
0.011649868
0.015722226
0.010934155
-0.008902072
0.018066142
0.0092101227
0.12007826
0.012489784
""
0.040308047
""
""
0.03899483
""
""
""
""
-0.0083641689
0.020123662
-0.0074107121
0.047985621
-0.014325878
0.026779193
0.010933234
-0.0042206491
""
""
0.0045899907
0.0064926301
""
""
0.001660579
0.036569025
0.023070168
""
0.10749817
""
0.042499781
""
""
""
""
0.15964216
-0.0036940062
0.013046557
-0.0012834852
""
""
-0.014526565
""
""
0.030797863
0.15728033
-0.013154069
""
0.0015402811
0.01096821
-0.001080993
0.001396431
0.014944887
0.060437813
0.027656281
0.00031778036
""
0.016816681
0.032881454
""
""
0.029202359
0.019759452
0.015093083
0.028016925
0.012197004
0.021185677
0.018894404
0.030558508
0.028010484
0.02105758
0.037717324
-0.0092652282
0.00066745206
-0.0027772596
0.057765532
-0.0086299637
0.028960066
""
0.018433791
0.015380191
0.053387307
""
""
""
-0.0053160018
-0.004753341
-0.0073542744
-0.0092216237
-0.00042804901
0.046614189
-0.014569853
0.002535027
-0.0042263079
0.032985311
0.027569959
0.00049818517
0.038980775
0.057519365
-0.0019785636
-0.0041652606
0.027532617
0.0048069512
""
0.092672601
0.041798849
0.0061074477
""
0.0071585127
0.013582474
""
0.013430305
-0.017528053
-0.0064181155
0.079799846
""
0.047649991
0.033558454
""
0.0082498658
0.011360123
""
0.0068659554
""
0.18610971
""
""
0.0029442315
0.033018231
""
0.02686256
-0.0076298192
-0.032845799
""
0.010281229
0.034951407
0.011959475
0.032988854
0.021051584
-0.0060504284
0.058201969
0.017113108
0.021700222
-0.00029610851
-0.0028372798
-0.0035518662
0.0014851288
0.013729548
0.016610285
0.069112763
0.036573432
""
-0.054301467
0.058688283
""
0.015023142
-0.0050104121
0.020095007
""
""
0.015790058
6.7755791e-05
0.012140394
0.027388442
-0.047266282
-0.0029445626
-0.019172864
0.056629792
0.028121246
0.016157534
0.0026832223
0.030981332
0.049022481
0.07388638
0.053049874
0.040913753
-0.003458848
""
""
0.010375931
0.046653923
0.015975172
0.034297787
0.060031317
0.039831903
-0.041053314
0.070213675
-0.0030927879
0.018704128
0.036275007
-6.910268e-05
-0.0050350497
0.0092179794
0.068723574
0.035601828
0.048873354
0.049126443
""
-0.0067176614
""
-0.073478483
""
