has_dad_asian_female_p75
""
0.99396062
""
""
""
""
""
0.94272852
""
""
""
""
""
""
""
0.9625091
""
""
""
""
""
""
0.96774918
""
""
""
""
0.98089528
""
""
""
""
""
""
1.021264
""
0.9572556
""
""
""
0.96911162
0.93828464
""
""
0.9731077
""
""
""
1.0157468
""
0.96693945
0.97911835
""
""
""
""
""
""
0.96221316
""
0.99509883
""
0.97533852
""
""
""
""
""
""
0.95268095
""
""
""
""
0.94381201
""
""
1.001011
""
0.99198359
0.92345005
""
""
0.78035396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99722862
0.99925035
0.9989745
""
""
""
0.95292455
0.90889859
""
0.96227127
0.88267905
""
0.91493636
0.99326086
""
""
""
1.0342742
""
""
""
""
""
""
""
""
""
""
""
""
1.0044706
""
""
""
""
""
1.0064821
""
""
1.0587811
""
""
""
""
""
""
""
""
0.89307195
""
""
""
""
""
""
""
1.092864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97226977
""
0.97633106
""
""
0.97338474
""
""
1.0704873
""
""
""
""
""
0.96767187
1.0404041
""
""
0.93247253
""
""
0.92970473
""
""
0.9371655
0.96249843
0.95937854
0.96108097
0.99584955
0.94069219
0.95472533
""
0.93066454
0.99011105
1.0014428
""
0.93037623
0.96314752
0.92190725
""
0.98101223
0.95044804
""
""
0.94878674
0.93953377
0.91518694
0.94417363
0.96643639
""
0.94975668
0.94180793
0.93017656
0.946845
0.96566975
0.94635779
0.94914007
0.94017357
0.91264254
0.96649444
0.92774922
0.9373197
0.94204462
""
0.94951147
0.94548249
0.95416832
0.95642424
0.98759139
1.0206813
""
0.95237583
0.74196202
0.94494241
0.94668263
0.99674362
0.99006152
""
0.95189196
""
""
""
0.94966012
0.97080928
""
""
""
""
""
""
""
""
0.97823918
""
0.96203858
""
""
0.95543736
1.035333
""
""
""
""
""
""
""
0.94252354
""
""
""
""
0.94745517
""
""
""
0.8558535
""
""
""
""
""
""
""
""
""
""
""
0.93263292
""
""
""
""
""
""
""
""
""
""
0.95732874
""
0.94166273
0.94076163
0.97824556
0.94925141
0.9432466
0.95570624
0.9939757
0.90317982
0.95325273
0.94843793
0.93138576
0.83141553
0.94947183
""
0.98436123
""
0.97543204
0.94367772
""
0.98668838
0.99107128
0.99415892
0.9445653
""
""
""
0.97491908
0.99063098
0.98763877
""
""
""
""
""
""
""
""
1.0017296
0.96785915
0.94821513
""
0.98759502
""
""
""
0.9294889
0.96788889
0.95693272
""
""
""
0.95972061
0.95468718
0.9753412
0.92933017
0.98613119
0.85253912
1.0085768
""
0.97279084
0.95143157
0.94775945
0.95866758
0.97705263
0.95804971
1.0556196
0.89096534
0.94933271
1.0251743
0.98604739
0.96947676
""
""
""
""
0.98528147
""
""
""
""
""
""
""
0.9675647
""
0.94346958
0.80258495
""
""
0.93892217
""
""
""
""
""
""
""
""
0.99311274
""
0.99219161
0.91012031
""
0.9216544
1.0284454
""
0.93382674
0.94413346
""
0.99929231
""
0.975945
""
""
0.97903228
""
0.86171412
""
""
""
""
""
0.96201909
""
""
0.97950029
1.0057614
""
""
""
""
""
""
""
0.95034736
1.0146018
0.96553195
""
0.95066482
""
""
1.0241733
1.0099528
""
""
0.97081923
1.143157
0.97049963
""
""
""
""
""
0.98472947
0.98670214
""
0.9652344
""
""
""
""
""
""
""
""
0.99919611
""
1.0141814
""
""
0.98651266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94201106
""
""
""
0.95364195
""
""
""
""
""
""
""
""
""
""
0.98756307
0.97425348
""
""
""
0.88063818
""
""
""
""
""
""
""
""
""
0.91490412
1.0946575
""
""
""
""
""
""
""
""
""
0.81499887
""
""
""
""
""
""
""
0.89148784
""
""
""
""
0.95595896
0.95529473
0.94734496
0.96194077
0.98233318
""
1.027738
""
""
""
""
""
""
1.0053724
""
""
""
1.010811
""
""
""
""
""
0.99202424
""
""
""
""
""
""
""
0.94695514
1.0022669
""
""
""
""
""
""
""
""
""
""
""
""
0.86518574
""
""
0.90810251
""
""
""
""
""
""
""
""
0.96688694
""
""
""
""
0.97351766
0.94895267
""
""
0.90938646
""
""
0.9606306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92053396
""
""
""
""
""
0.96350992
1.0013207
0.97005725
""
0.94373077
0.90860891
""
""
""
""
""
0.9158901
0.971457
0.98556393
""
0.94472939
0.83042413
""
""
""
""
""
""
""
""
""
""
0.94475973
""
""
""
""
""
""
""
""
0.97720486
0.96250957
""
0.90891576
""
""
""
""
0.96129251
0.88504481
""
0.952025
""
""
""
""
""
1.0617973
0.95596594
0.83323216
0.96341157
""
""
0.97178864
0.9986394
""
""
""
""
""
""
0.98759377
""
""
""
""
""
""
""
0.95109832
""
0.95473677
""
1.0310922
""
""
""
""
0.99005157
""
0.94524395
""
""
0.94564646
""
0.802468
""
""
""
""
""
""
0.91452032
""
0.92622381
""
0.96106452
0.93190879
""
0.90238804
0.95360792
""
""
""
0.99380052
""
""
""
""
""
""
""
""
""
""
0.95483136
""
""
""
""
""
""
0.94990307
""
""
""
""
""
""
""
0.94215035
""
""
1.0317159
""
0.89982116
""
""
""
""
0.89016348
""
""
""
""
""
""
""
""
""
0.95924789
""
""
""
1.0341496
""
""
""
""
""
0.99291468
""
""
""
""
""
0.93178248
""
0.99754047
""
""
""
0.99419999
""
0.92475456
""
""
""
""
""
""
""
""
""
""
""
""
1.0409851
""
""
""
""
""
""
""
0.97591954
""
""
""
""
0.98010582
""
""
""
""
""
1.0485396
0.98307449
""
""
""
""
""
0.94965303
""
""
""
""
""
""
0.98584932
1.0762939
""
""
""
0.96494472
""
""
0.93618232
""
""
""
""
""
""
""
""
""
""
""
1.0324774
""
""
""
""
""
""
""
""
""
0.88928914
""
""
""
""
""
""
""
""
""
1.0180509
""
""
""
""
0.92701381
""
""
""
""
1.0459071
0.83651721
""
1.0114388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9655146
""
""
""
""
""
0.84064424
""
""
""
1.0766227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96202797
""
""
""
1.0145732
""
0.97202212
1.0150505
0.9759441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99331307
""
""
""
""
""
""
""
0.9868784
""
""
""
""
""
""
""
""
""
""
0.87714618
""
""
""
""
0.98844957
""
""
""
""
""
0.99648988
""
""
""
0.96486276
""
""
0.96740729
""
""
""
""
""
""
""
""
""
0.9720335
""
""
""
""
""
""
""
""
0.97919577
""
""
0.96882874
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0130526
""
""
1.0041555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0645733
""
""
""
""
""
""
""
""
0.98436129
""
""
""
""
0.97029436
1.0259703
0.99262583
""
""
""
""
""
""
0.97021419
""
""
""
""
""
1.010443
""
""
1.000087
""
0.99025279
1.0190336
""
""
""
""
""
""
1.0055054
1.0061495
1.0548085
""
0.94915766
""
""
""
0.99732053
0.99219453
""
""
""
1.0176067
1.0192486
1.0680431
0.95232111
1.0288112
""
0.99364322
""
1.0636104
1.0797682
""
""
""
""
""
""
0.9330017
""
0.9889484
""
""
0.94936711
""
""
""
1.0199653
""
1.0160252
""
""
""
1.0223148
0.92031813
0.94525385
0.95396954
0.96218473
""
0.94880414
0.96900952
0.9341144
""
0.95226681
""
0.95487416
0.97449857
""
0.95497328
0.94595796
1.0343907
0.9635933
""
0.89605087
0.95627725
0.93343127
0.91490358
0.8711226
0.87370443
0.95665091
0.96994507
""
0.95921052
0.99328291
0.94798207
0.97913808
0.95578367
""
0.96421355
0.91611093
0.95412803
0.95800734
""
""
0.96483326
""
""
""
""
""
0.88669807
""
0.9553628
""
0.91807669
1.0089313
""
""
""
""
0.9091118
""
""
""
0.96365672
""
0.91790092
""
""
""
""
""
""
""
0.9593544
""
""
""
0.89704776
0.93570358
0.91033185
""
0.95426977
""
""
0.91988099
""
0.986058
0.8956244
""
""
0.94696635
""
0.99412495
""
""
""
0.89216459
""
0.97762829
""
""
0.95970488
""
0.94996268
""
""
""
""
""
""
0.97451562
""
""
0.93651879
0.95961463
0.91048181
""
""
0.98727047
""
""
0.91200423
0.93695867
""
""
0.97101957
""
0.99626082
1.0098575
""
0.99549127
""
""
0.93867666
""
""
0.99695516
1.0586828
""
""
""
1.0139269
0.94509876
""
""
""
""
""
0.95631021
""
0.94182211
""
""
0.95312756
""
""
""
""
""
""
""
""
""
""
""
0.95234233
""
""
""
""
""
""
""
1.0828153
""
0.97069335
0.91238964
""
0.98188978
""
""
""
""
""
""
0.96095252
""
""
""
0.96953773
""
""
0.94276166
0.98488939
0.96274835
""
0.93039465
1.0063412
""
""
""
""
""
""
""
0.94094908
""
""
0.97090483
0.80742973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93961394
1.1120772
""
""
""
""
1.0303689
0.99368483
0.95416862
""
""
""
""
0.94200689
""
""
""
""
""
""
""
0.97083449
""
""
""
0.95334411
""
1.0265988
0.93276525
""
""
""
""
""
""
""
0.98007613
""
""
""
""
""
""
""
0.91955048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9228164
1.1331282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97550392
0.90627438
""
""
""
""
0.9874993
""
""
0.93314898
""
""
""
""
0.97932291
""
0.99892783
""
""
""
""
""
""
""
""
""
0.96627158
""
""
1.0021555
""
""
""
""
""
""
""
""
0.95631945
1.0259777
0.93833351
1.0693865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99102741
""
""
""
""
""
""
""
1.0223424
""
0.94515288
""
1.0577917
""
""
""
""
""
""
0.97997224
""
""
""
0.94360793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
