has_mom_hisp_pooled_p25_se
0.052155763
0.037018072
""
0.083836026
0.051198877
""
0.10162188
0.028905591
0.12920165
0.031113112
0.070105001
""
""
""
""
0.044187929
0.076472133
""
""
0.082250938
""
0.062344622
0.022641663
0.10740907
0.053337768
0.053333927
0.024224188
0.045925263
""
0.068328343
0.058591403
""
""
0.10099152
0.030754659
0.082101859
0.026101459
""
0.054317888
0.093816087
0.053068474
0.06581381
""
0.13489397
0.019896707
""
0.029103592
0.041440889
0.025109347
""
0.033196203
0.04215895
""
""
0.10835963
""
0.037906237
0.057903979
0.056276839
""
0.054288045
0.081358768
0.04390008
0.070901796
""
""
0.14613076
""
""
0.014604113
""
""
""
""
0.016973468
""
""
0.066429868
0.058694515
0.061802294
0.079516977
""
""
0.038300842
""
""
""
""
""
0.17715658
""
0.10074376
0.094780028
""
""
""
0.042535882
0.0078516435
0.016122667
0.023928873
0.016724024
0.043704763
0.02964223
0.0026982171
0.011096681
0.01892318
0.0032487595
0.0093325609
0.0058091707
0.015237927
0.0051805801
0.1601941
0.082523488
0.065284878
0.017881745
0.081629701
0.085660107
""
0.051339339
0.1075978
0.07854566
""
0.036016203
""
0.12807468
0.064435162
0.050461147
0.033525214
0.06713444
0.03032084
""
0.098627843
0.10295907
0.03683462
0.056208394
""
0.035601489
0.034997977
0.044005323
0.058156297
0.094703443
0.081318267
0.055330966
""
0.062098961
0.04672505
0.046464916
""
""
""
0.1174399
0.080227882
0.10327514
0.051835362
0.14373124
""
0.057240002
0.054907028
""
""
0.032931745
""
0.073202789
""
0.081794672
""
0.09761437
0.045908261
0.035601098
""
0.020014953
0.10903309
0.10825984
0.034266759
0.10211186
""
0.026061444
0.04463895
0.09271998
""
0.062545612
0.025389018
0.020857958
0.056179538
""
0.044588603
0.004403899
""
0.035171401
0.012395479
0.034780152
0.028264623
0.0057798107
0.029537736
0.017275667
0.0034028722
0.026764449
0.02192634
0.0032283647
0.043192118
0.0038644455
0.0084148431
0.026847394
0.041745946
0.00095510436
0.0085337404
0.015762279
0.044335011
0.020757956
0.0059563331
0.073830977
0.075278811
0.0052135638
0.01479965
0.020415658
0.0026346676
0.013101526
0.056969043
0.0025486066
0.0046833418
0.011785803
0.0021047483
0.0023278736
0.0060322322
0.0049567656
0.010324043
0.0056991056
0.0055693239
0.0035913431
0.0078293066
0.013470342
0.044572018
0.025338287
0.0077769803
0.0095069576
0.0048160451
0.013138355
0.020161429
0.069824226
0.0045198486
0.022287065
0.0039105485
0.0092760976
0.017817046
0.0060134865
0.021278286
0.0080403667
0.01715018
0.066808626
0.036049984
0.012486526
0.03054527
0.033459451
""
0.122086
0.03137533
0.042357694
0.049441468
""
0.032494735
0.0045562987
""
0.023662437
0.059302133
0.067199394
0.0060353633
0.018885989
0.030683611
0.223345
""
0.088466972
""
0.026519811
""
0.0076032653
""
0.041924581
0.037225433
0.022982175
0.011164574
0.019644145
0.091073476
0.028843356
0.012402042
""
0.057876941
0.023626912
0.026547398
0.021692974
0.015948553
0.13487633
0.077421442
0.066388324
0.086764596
0.025858352
0.006072097
0.023813514
0.021720288
0.11952844
0.062624261
""
""
0.026324527
0.14652877
0.045918155
0.061232015
0.0089873923
0.058456887
0.0064816526
0.0063231685
0.032116149
0.031100305
0.0068550422
0.013447945
0.034995854
0.021626437
0.023668779
0.014491691
0.027458146
0.0099669797
0.011737509
0.11548871
0.018396119
0.097413719
0.0087289549
0.003094363
0.026481092
0.017189851
0.02106813
0.015725883
0.010581036
0.036400445
0.040087402
0.1172621
0.0077819419
0.014128136
0.022322873
""
0.044949811
0.058395728
0.060835265
0.086696908
0.094276667
0.0264067
0.022265036
0.013232338
0.017807059
0.0040330496
0.0272319
0.025327835
0.062613413
0.11596192
0.12788613
0.01481596
0.0079377005
0.017790144
0.046439219
""
0.037657131
0.012003749
0.011975165
0.023437696
0.0016669439
0.015129606
0.051113617
0.015045268
0.024976695
0.0039211763
0.0058457493
0.0051903301
0.009948967
0.007972151
0.008451879
0.031661276
0.017122418
0.01428519
0.016244968
0.013327456
0.0065616439
0.048576955
0.02978825
0.087321863
0.14100727
0.0082409196
0.089641474
0.057390429
0.073980868
0.11619789
0.10926932
0.15156926
""
0.1092115
0.12548237
0.054811291
0.041754432
0.091467895
0.090328515
0.042173807
""
""
0.10397544
0.053180009
0.078505255
0.078674324
0.036909953
""
0.014900807
0.10457318
0.036783956
0.048524279
""
0.019114899
0.019151676
0.10823617
0.030332895
0.039581299
""
0.016854813
""
0.014262634
0.04817751
0.045938779
0.031656198
0.093672127
0.041427225
0.150868
0.13544261
""
0.13936716
0.085478842
0.012791249
0.10858581
0.13691002
0.051306825
0.030800423
""
0.12665153
0.080249593
0.13142133
0.03830884
0.13088988
0.075889066
0.031848975
0.044524938
0.039222717
0.030524869
0.014141374
0.092385426
""
0.044866025
0.046518642
0.061035205
0.12014744
0.010572582
0.050708387
0.016727047
""
0.048668984
0.057292163
0.036845203
0.039503701
0.029479317
0.03043624
0.11524681
0.054060791
0.15910222
0.1314346
""
""
""
0.1009164
0.13387847
""
0.089102753
0.074792422
0.014740716
""
0.080319047
0.026801646
0.098095492
0.085601546
""
0.10381734
0.057133462
""
0.0524939
""
0.096657418
0.15552753
""
0.20830742
0.048818808
0.015283144
0.064444326
0.087136224
0.15363571
0.038946249
0.071423896
0.072655782
0.077788472
0.047999572
0.047650483
""
0.089715481
""
""
""
0.016621724
0.045386307
""
0.052959286
""
0.068608083
0.085340261
""
0.063283712
""
""
0.080218099
""
""
""
0.049607467
0.053472925
0.057158895
""
""
0.067047685
""
""
""
0.13392915
0.049849261
0.041892733
0.080355234
""
0.11106541
0.063691422
""
""
0.12754637
0.017241959
""
0.16715594
""
0.06186102
0.014956321
0.0055887294
0.033401813
0.017256415
0.015952928
""
0.022802243
0.030100672
0.0727631
0.02523178
0.11349343
0.036159057
0.016370064
0.02463959
0.090583161
""
""
0.012321686
0.11031419
0.022705831
0.13580857
""
""
0.034009639
0.079402857
0.057527721
0.05620018
0.043657321
0.061862759
0.046462409
0.038092118
0.023330012
0.041918959
0.081302874
""
0.081815884
0.054269936
0.024957033
0.055383176
0.078606479
0.043204922
0.033422627
0.048767559
0.097013474
""
0.022379262
""
0.047900666
0.06765002
""
""
0.032374453
""
0.046935454
""
0.082057782
0.06549754
0.025696434
0.10649231
0.096085265
""
0.049679972
0.061435729
0.0023567935
0.11962667
""
0.035409663
0.075068668
0.074134871
0.0093592322
""
""
0.033576749
""
0.060212202
0.060017217
0.095372289
""
""
0.039916418
""
0.093599863
""
""
0.045128513
0.050036076
0.058133543
""
0.050300747
0.082178511
0.11986198
""
0.008629214
0.03271316
0.026465815
0.042208616
0.0087643228
0.024075547
""
0.056818485
0.061471652
0.054507144
0.13039835
0.021032259
0.03036782
0.045276184
0.063242331
0.027429778
0.083069094
0.065255664
""
0.062028103
0.05016141
0.094442785
0.18631491
0.03098141
0.086529717
""
0.040398706
0.02803763
0.038060121
0.041092608
""
""
""
0.07787171
0.057574667
""
0.016960505
0.022428496
0.024991879
0.037944745
""
""
0.048929293
""
0.05812804
0.04615787
0.10390823
0.027689505
""
0.055194885
""
""
""
0.023668943
0.010671159
0.019122545
0.015487363
0.071458295
0.033264577
0.017418602
0.053620361
0.10368196
""
0.086483218
""
0.082739204
0.041799907
0.037009198
0.11793796
0.055239361
""
0.084285617
0.11024541
0.091166183
0.048872881
0.014167081
0.07115972
0.021033743
""
0.055381048
0.024191992
""
0.076047599
0.090804286
0.032702275
0.072479509
0.032384776
0.073457725
0.031819221
0.054353077
0.068264917
0.025869867
0.064326227
0.073006473
0.056884833
0.054217689
0.069181085
0.093245275
0.047947709
0.044835333
0.040138226
0.084943384
0.0077237086
0.033030242
0.022189036
0.034609377
0.012433734
0.044286638
""
0.02134777
0.014716678
0.10123181
0.088726088
0.094685368
0.042936031
""
""
0.090537392
0.046898291
""
""
0.017358053
0.10006569
0.11009521
0.072303042
0.072998583
0.042953607
""
0.018369388
0.11090497
0.074878342
0.17462978
0.05747116
0.1096786
0.099726275
""
0.029107355
0.093580745
""
0.032114238
""
0.048441093
0.028922277
""
0.060199399
0.07815975
0.044802032
0.061596099
0.052786153
0.086623423
""
""
""
0.04725403
""
0.15266657
0.043896817
0.11046342
0.12351173
0.098741926
0.03938631
""
""
0.11636846
0.12702248
0.13257322
0.032944106
0.068265282
""
0.1008072
0.12251599
0.075730734
0.060886636
0.062775165
0.052049119
""
""
""
0.049229592
0.10744552
0.016799688
0.069245547
0.058270693
0.11668856
0.06346745
0.16189362
0.15786596
""
""
0.1480601
0.11877894
0.092667386
0.043117505
0.062784076
""
""
""
""
0.10380567
0.073893584
0.078347795
0.043288093
0.087239809
""
0.029268123
0.016675252
0.032179333
0.055008315
""
""
""
0.11616905
0.032398231
0.033911042
0.03071109
""
""
""
0.11480388
0.026289763
0.087612569
""
0.081575908
""
0.02943117
0.081813134
0.018212246
0.030926168
0.075462237
""
""
0.017306801
""
0.08348345
0.063284986
0.071359478
0.10200004
0.12891684
""
0.053236384
0.038920894
0.074726172
""
0.050143968
0.087925881
""
0.022429669
0.042768795
0.090795353
0.029408379
""
0.064538926
0.033781741
0.034423035
0.027514676
0.091581143
0.035771418
""
""
0.1072503
""
""
""
0.043478277
""
""
0.033496168
0.053649049
""
0.063525386
0.11589307
0.02887628
0.11156191
""
0.068967625
0.082223676
0.015960962
0.019890089
0.065862998
0.02097653
""
""
0.027432593
0.14043565
""
0.10773674
""
""
0.033515133
0.024875395
""
0.030286001
0.091063164
""
0.015723387
0.073194936
0.14912288
""
0.065670401
""
0.017989231
""
0.044932265
""
0.026288358
0.066831395
0.077146284
""
0.039184459
0.02561705
""
0.035887148
0.047357373
0.070268877
""
0.07111872
""
0.17283523
0.029252015
""
""
0.065326899
""
0.044610966
0.10046354
""
0.022765385
""
0.052019671
0.025892712
""
""
0.10640738
0.035570621
0.10104642
0.010889775
0.020872992
0.017239559
""
0.015781567
""
0.092379637
""
0.059505861
0.047295935
0.037317283
""
0.034357909
""
""
0.14379184
0.11068217
""
0.013370098
""
0.14151041
0.15510671
""
0.10183498
""
""
0.05128381
0.095959798
0.031149125
0.10466701
""
""
""
0.079660743
""
""
0.072827891
0.054399315
""
0.13847736
""
""
0.02835767
0.074831918
""
""
""
""
0.046653055
""
""
""
0.025894206
""
""
0.05731513
""
""
""
0.1405859
0.075090349
""
""
0.02989948
""
0.01951918
""
0.13456443
0.049341023
0.058514729
0.080663949
""
0.07180547
""
0.01697259
0.059409853
""
0.039616376
""
""
""
0.099793471
""
""
""
""
""
""
""
0.053466715
""
0.047760129
""
""
0.05943954
""
""
0.032435235
""
0.12148257
0.016661115
""
0.040969979
""
""
0.031423163
""
0.091953702
0.10442028
""
0.10150142
0.02040814
""
""
0.05075828
""
0.073454291
""
0.065586179
""
""
0.089791015
""
0.10056576
0.069684722
0.14792004
""
0.03356671
""
0.040822525
""
""
0.044657037
""
0.13055028
0.082760014
0.1386625
""
0.052436948
0.05494928
0.1113468
0.054932714
0.14681414
0.075411841
0.056451824
""
0.027374115
0.026099147
0.029900722
0.10049821
""
""
0.17939165
""
0.098435327
0.023930481
0.13638854
""
0.061221119
""
0.10263927
0.052925613
0.13782126
0.16664049
0.0083463471
0.081058577
0.017110599
0.048614286
""
0.062382769
0.034552719
0.072151713
0.11512194
0.064293839
0.013706823
0.039848387
0.022102727
""
0.032984324
""
0.1149113
0.060000088
0.024415111
0.027299659
""
""
0.038285941
0.050672386
0.061851595
0.053460546
0.022881866
0.041350417
""
0.041375116
0.097287215
0.054562733
0.018850243
0.063826166
0.061903637
0.07925643
0.10931567
""
""
0.049203992
0.023123931
0.025974015
0.14973652
0.077690214
0.046266675
0.033184323
0.038605284
0.066020221
0.033553965
""
0.07540942
0.06346637
0.03569011
0.046001248
0.039515238
0.085376211
0.017709486
0.014480012
0.053334221
0.071546033
0.033437878
0.042174015
0.034699921
0.075057335
0.026493626
0.096629687
0.021753231
0.024484005
0.092868187
0.0061993101
0.008517311
0.053419977
0.049226139
0.029994141
0.072974071
0.039618984
0.052824818
0.052189663
0.017899735
0.018673757
0.031150013
0.012255241
""
0.0062287576
0.034976009
0.0073769488
0.022055339
0.007875286
""
0.019393751
0.016215149
0.0064911474
0.0086177196
""
""
0.024965346
0.058062185
0.10382866
0.028928723
""
0.046528965
0.015893329
0.06271594
0.024336709
0.063933648
0.022412023
0.035405718
0.11722803
0.078948915
0.0904691
0.065575749
0.011875144
""
0.065704957
0.034824416
0.029141886
0.06623058
0.010802564
0.083522484
0.03606575
0.038567435
0.010906602
0.051561709
0.031058768
0.041323621
0.012487764
0.030112475
0.063486911
""
0.04033849
0.018120209
0.02353633
0.034449484
0.01063363
""
""
0.034429274
0.018364755
0.016040912
0.028502667
""
""
0.018397894
0.044481523
0.068144411
0.054473836
0.040528942
0.031578917
0.035702009
0.090106092
0.02514655
0.032751765
0.036065776
0.018651569
0.029413087
0.012581232
0.03685645
0.029046122
""
0.059762049
""
0.030599942
0.015557905
""
0.09742301
0.011380173
0.017571138
0.045085546
0.015232584
""
0.01421828
0.039267357
0.021755427
0.027690226
0.0077494094
0.059352092
""
0.02453183
0.072835863
0.057930794
0.046962515
""
0.046297103
0.064104967
0.094601333
0.063722201
0.067858696
0.049181566
0.045123972
0.022796283
""
""
0.090282671
0.041483454
0.019092903
0.11497059
0.033437256
0.04671672
0.15788867
0.033844303
0.081506774
""
0.012866328
0.068087362
0.065624297
0.030018071
0.0777165
0.035675485
0.090112463
0.02458569
""
0.14205939
""
""
""
0.057315361
""
0.04738472
0.051772825
""
0.030448673
0.057644065
0.078763947
0.077550024
0.12274468
0.05142501
0.13241452
0.077549577
0.043037854
0.064506575
0.036077566
0.053459402
0.12463673
0.026957329
""
0.032708272
""
0.013078704
""
0.080917694
0.020067615
0.041572578
""
""
0.031174565
0.045042921
0.074719541
0.079070002
0.049035363
0.027985968
""
0.099642247
0.077306509
""
0.061789218
""
0.039764557
0.02723049
0.036161162
""
0.040608548
0.057012141
0.032793608
0.12375589
0.14960611
""
0.12540646
""
0.11780838
""
""
0.069291025
""
""
""
0.14565864
0.10880572
0.1164282
""
0.039368797
0.063252777
""
""
""
0.13066836
0.051624913
0.020111896
0.036737066
""
""
""
0.085638098
0.033094767
""
""
""
0.078271009
""
0.1125534
0.042726941
0.046823788
""
0.061050035
0.075976938
0.10792486
0.12305746
0.079066508
0.08175721
0.064030409
0.0959436
0.05188898
""
0.097021103
0.16518177
""
0.058946475
0.10996466
0.074760191
""
0.092973284
0.10299526
0.11482269
""
0.044401471
0.047309183
""
0.087833613
""
0.034366619
0.11575694
""
0.076033615
0.095988497
0.10843188
0.11580624
0.11737093
0.12043601
0.060997721
0.080901742
""
""
""
""
""
0.1063904
0.063341215
0.080743767
""
0.083152734
0.048783254
0.029666496
0.031332985
0.047119312
""
0.039487634
0.038112357
0.024195828
""
0.092460126
0.061849937
0.069502801
""
""
0.036308758
0.029991353
""
0.051252928
""
0.019306934
0.079824448
0.065723203
0.047391769
0.087067276
""
""
""
""
""
""
0.075582132
0.043063603
0.038268693
""
0.015928481
0.10441048
""
0.034170967
""
""
""
0.042801276
""
0.010623949
0.026026336
0.023577398
0.045064516
""
0.045292385
0.072789639
0.060740538
""
0.070348769
0.092608325
""
0.047632985
0.06618613
""
""
0.078153931
""
0.025371505
""
0.12063353
""
""
0.064732008
""
0.054283969
""
0.032361753
""
""
0.085855119
0.04549801
0.04285356
0.039188471
""
0.03658247
0.0290091
0.019360213
""
""
0.033951413
0.027228612
""
0.064421996
0.033105955
0.026837399
0.044781771
0.057534155
0.017431831
0.052198701
""
""
0.06322439
""
""
0.071444802
0.018222587
0.077126935
0.044111941
0.023711585
0.092482828
0.10980617
0.10258652
""
0.044858955
""
0.074480489
0.022436766
0.094695129
0.069020294
""
""
""
""
0.020683503
""
0.036950976
""
0.032594156
""
""
0.075516939
0.014952925
0.04963953
""
""
""
""
0.069666855
""
""
0.041247368
0.040577315
""
0.023259275
""
""
""
""
0.013799845
""
0.02719661
""
""
""
""
""
""
0.046957556
0.039626665
""
""
""
""
0.039054379
""
""
""
""
""
""
""
""
0.018268693
0.06070463
""
""
""
""
""
0.062877886
""
""
0.047511555
0.143255
""
0.069217093
""
""
""
0.026798569
0.14842597
0.0469018
0.11640473
0.035177331
0.030413678
0.06406939
0.026631152
""
0.078712828
0.052385751
0.012845039
""
""
""
""
""
0.069872357
""
""
""
""
""
0.022568431
0.036376119
""
""
""
0.043159667
""
""
""
0.14371422
0.11746286
0.079417661
""
0.039456744
""
0.022135479
0.023078924
""
""
""
0.033760339
""
0.092318282
""
0.046732016
""
0.11956602
""
""
0.034003053
""
0.047088616
""
0.056496073
0.075179555
""
0.070526943
0.021555481
0.07207647
0.017868074
0.036397837
0.14817329
""
""
""
""
""
""
""
0.058519058
""
""
""
0.1162174
0.034586392
0.0041168677
0.034663323
0.032115728
""
""
0.044356909
0.075490937
""
0.027253719
0.17702566
0.030392328
0.059177764
0.13564131
0.010157399
0.021751769
0.026353549
0.06454438
0.038276792
0.069057949
0.041925576
0.042946078
0.017894262
0.043610796
0.021733912
0.047092572
0.091887124
0.012289418
0.0072204494
0.012586002
0.0090047866
0.026839655
0.012690827
0.0067874254
0.021645445
0.004043824
0.035863362
0.012227607
0.0071368506
0.011550412
0.012656314
0.013097071
0.0059304661
0.037339583
0.0152906
0.023332927
0.007385151
0.029433176
0.0035081625
0.073999994
0.010270199
0.017921824
0.021117374
0.011829276
0.057650547
0.0050773127
0.010502791
0.012220038
0.023168992
""
0.026631974
0.010049072
0.034043275
0.061627034
0.014865142
0.015027656
0.021919886
0.010152776
