spouse_rk_natam_pooled_mean
0.53155017
""
""
""
""
0.4795962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49127191
""
""
""
""
""
""
""
""
""
""
0.63000268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66955525
""
""
""
""
""
""
0.60946548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64969081
""
""
0.47220615
""
0.49038023
""
""
0.53627384
""
""
""
0.50020486
""
""
""
0.55411857
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53278494
""
""
""
""
""
""
0.52702773
""
""
""
""
""
""
0.53885466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60355622
""
""
""
""
""
0.68991226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54014701
""
""
""
0.60508502
""
""
""
""
""
""
""
""
""
""
0.63821596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63112932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68801373
""
""
""
""
0.61995018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62097722
""
""
""
0.56151307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61113751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60995924
""
""
""
""
""
""
""
""
0.53928781
0.55516511
""
""
0.60146898
""
""
""
""
""
""
0.49017125
""
""
""
""
0.53552717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48233438
""
""
0.70264393
""
""
""
0.4959932
""
""
""
""
""
""
""
""
""
""
""
""
0.57086807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60871929
""
0.50076848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5029909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48336503
""
""
""
""
""
""
""
""
0.56883603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47936386
0.56340915
0.43286332
""
""
""
""
""
""
0.58292997
""
""
""
""
""
""
""
""
0.6107375
""
0.58641374
0.51245886
""
""
""
""
""
""
0.59083349
""
""
""
0.54417223
""
""
0.58546531
""
""
""
""
""
""
""
0.62013876
0.62098813
""
""
0.54241961
""
""
0.53791565
""
""
""
""
""
""
""
0.49063006
0.56369263
""
""
""
""
""
""
0.562352
""
""
""
""
""
""
""
0.6569199
0.61647332
""
""
""
""
0.65032566
""
0.5607608
""
""
""
""
0.65132463
0.64355153
""
""
""
""
""
""
""
0.51841503
0.5805127
""
0.70710689
""
0.63806301
""
""
""
0.66957909
""
0.60403597
0.665452
""
0.72077256
""
""
0.52590841
""
""
""
0.49152073
""
""
""
""
""
""
""
""
0.61752427
0.59758985
""
""
""
0.57257879
""
""
0.49649513
0.47879738
""
""
0.56917661
""
""
""
""
0.56548482
""
""
""
0.78271222
0.65337229
0.59978098
""
0.60066718
""
""
""
0.5291447
""
""
0.58416665
0.55784893
0.55584681
""
0.62713242
""
""
""
0.69694376
""
""
""
""
0.58615649
""
0.60632569
""
""
""
""
""
""
0.63452822
""
""
0.53904349
0.60422528
""
""
0.61050546
""
""
""
0.47802559
0.57301414
""
""
0.62676662
0.59652209
0.63466138
""
""
""
""
0.6463691
""
0.60004133
""
""
""
""
""
""
""
0.58455515
""
""
""
""
""
""
""
0.58970076
""
""
""
0.57040507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49888301
""
""
""
""
""
""
0.5951919
0.80406147
""
""
""
""
""
""
""
""
""
""
""
0.63805884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51621288
""
""
""
""
""
0.58473247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51027107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56365311
""
""
0.58465302
""
0.55452311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51559651
""
""
""
""
""
""
""
""
0.57758993
0.60955065
0.49500147
""
""
""
""
""
""
""
""
""
0.44360048
""
""
""
""
""
""
""
""
""
""
""
""
0.5633865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63748819
""
""
""
0.56011915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48800677
0.33688214
""
""
""
0.56710303
""
""
""
""
""
""
""
0.61214
0.59182423
""
0.48927781
""
""
0.3975319
""
""
0.44645274
0.56533408
""
""
""
""
""
""
0.57861686
""
""
""
""
""
""
""
""
""
""
0.49167243
0.48727509
""
""
0.57431501
""
""
""
""
""
""
""
""
0.52906108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59737533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54366255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54756004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53009111
0.56988233
""
0.71157759
""
""
""
""
""
0.52845645
""
""
""
""
0.61490601
""
0.65551877
""
""
""
""
""
""
""
""
""
""
""
0.62186134
""
""
""
""
""
""
""
""
""
0.59326595
""
""
""
""
""
""
""
""
""
0.53199017
""
""
0.52585858
""
""
""
0.58622485
""
""
""
""
""
""
""
""
""
0.5012269
""
0.45273423
""
0.47119331
""
0.4874534
0.50831836
""
0.64736575
""
""
""
""
""
0.50655091
""
""
0.56360239
""
0.53707439
""
""
""
""
""
""
""
""
""
0.53931761
""
0.53050959
""
""
""
""
""
0.52549613
0.53060174
""
""
""
0.6576736
""
0.61958188
0.47647423
0.55045587
""
0.53856462
""
""
""
""
""
""
0.55410933
""
""
""
0.40282664
""
""
""
""
""
""
0.66886753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55561578
""
0.57246292
""
""
""
""
""
0.52655751
""
0.63090813
""
""
""
""
""
""
0.53943151
0.55253404
0.56042504
""
""
""
0.50212473
""
""
0.58093446
0.58075821
""
""
""
""
""
""
""
""
0.54588997
""
""
""
""
""
""
0.55055869
""
""
""
""
""
""
""
""
""
0.51771605
0.54443741
""
""
""
0.55071676
0.49698204
""
""
""
0.5530588
""
""
""
""
0.64772236
""
""
""
""
""
""
""
""
""
""
0.41379932
""
""
""
""
0.54012746
0.59894753
""
""
""
""
""
""
""
""
0.60577226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57328725
""
""
""
""
""
""
""
""
""
""
0.63306975
""
""
""
""
""
""
""
""
""
""
0.64660448
""
""
""
""
""
""
""
""
0.58276021
""
""
""
""
""
""
0.53337264
""
""
""
""
""
0.58485734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61170828
""
""
0.52573997
""
""
""
""
""
""
""
""
0.59316117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58466363
""
""
""
""
""
""
""
""
""
""
""
""
0.50108707
""
0.55367857
""
0.53956211
""
0.59516609
0.52175713
0.57840908
0.62628824
0.5447166
0.54606825
""
0.61212277
0.62652868
0.54538608
""
0.55227977
0.58553851
0.51629144
0.54292297
""
""
0.61133671
0.605124
0.59089553
""
""
""
""
0.57077521
0.53120703
""
0.61330593
0.5425846
0.53045595
0.57801348
""
0.49777687
0.54894346
0.57484812
0.64444172
""
0.57576001
0.53313679
0.5742569
""
0.61378127
0.5387876
0.58910775
0.58767837
0.62526685
0.5971601
0.55769175
0.5796414
0.53511977
0.59138411
0.564767
0.59475321
0.60668141
0.5708335
0.5740301
0.54052055
0.49898177
""
0.62057263
0.52272958
0.53708977
0.58600831
""
""
0.59264195
0.58335292
0.59170461
""
""
0.58446854
""
0.50144935
0.56161314
""
0.6786567
0.58174235
""
""
0.56740266
0.50398922
""
""
""
""
0.44923121
0.58265173
0.55540735
0.57949817
""
0.5864917
0.5338605
0.48148423
""
0.5368135
""
0.54445463
0.49009249
""
""
0.50563043
""
""
0.56277001
0.58677417
""
0.5837124
""
0.63260961
""
""
""
0.46834823
""
""
0.58323693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66518426
""
""
""
""
0.58803767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5855456
0.58580995
""
""
""
""
""
""
""
0.60272676
""
0.4594852
""
""
""
""
""
""
""
0.56312561
""
""
""
""
0.53779835
""
""
0.49343118
""
""
""
""
""
0.61116445
""
""
0.49274838
""
""
""
""
0.58007181
""
""
""
""
""
0.5425263
""
""
""
""
""
0.53940165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61120439
""
""
""
""
""
""
""
""
""
""
""
0.54322499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59894735
""
0.41007671
0.49193704
""
""
0.51697016
""
""
""
""
0.4918834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62010771
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57521188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66907185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51514262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62408698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57546955
0.5788694
""
""
""
0.54427767
0.65141433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6166153
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5836435
""
""
""
0.58552963
""
""
""
""
""
""
0.54129517
""
0.57701069
0.50481385
""
""
""
""
""
""
""
0.69952095
""
""
""
""
0.51691025
""
""
""
""
""
""
0.5410099
0.57326388
""
""
""
""
""
""
""
""
0.64889467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5759787
""
""
0.50742567
""
""
""
""
""
""
""
""
""
""
""
""
0.52841908
""
""
""
""
""
""
""
""
""
""
""
""
0.60434747
""
""
0.61397541
""
""
""
""
""
""
""
""
""
0.69375843
""
""
""
""
0.71051186
""
""
""
""
""
""
""
0.71001166
""
""
0.50767189
""
""
0.48419699
""
""
0.46899906
0.52142793
""
""
0.60425335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5042035
""
""
""
""
""
""
""
0.57753032
0.54509664
""
""
""
""
0.54119402
0.58443326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54844874
""
""
0.6162138
""
""
""
""
""
""
""
""
""
""
0.471587
""
""
0.50076216
""
""
""
""
""
""
""
""
""
""
""
0.51029688
0.49721837
""
""
""
""
0.48362267
0.55431736
""
0.59132528
""
0.54688233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54375792
""
""
""
""
""
""
""
0.62495202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53713071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5100432
""
""
""
""
""
""
""
""
""
""
""
""
0.67923051
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61560249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53956413
""
""
""
""
""
""
""
""
""
""
0.56354523
""
""
""
""
""
0.50656831
0.51980525
0.57031679
0.56227142
""
0.49791741
""
""
""
""
""
0.60989547
""
""
0.62720078
0.54192817
""
""
0.583767
""
0.49169332
0.49762845
""
""
0.56251484
""
0.49057987
""
0.58272451
0.55922395
0.57825851
0.60091269
""
""
0.52875859
""
0.52220315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51892424
""
0.49998528
0.5829165
""
""
""
""
""
""
""
0.56899929
""
""
0.5107823
""
0.58190787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46093044
0.56523448
""
""
""
0.57878757
""
""
""
""
""
""
0.64798719
""
""
""
""
""
0.58513343
0.53459436
""
""
""
""
""
""
""
""
0.62583345
""
""
0.54240602
0.50827426
""
""
0.67211568
""
""
""
0.50166214
""
""
""
0.55679548
""
""
""
""
""
""
""
0.4338873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
