kir_26_asian_pooled_p25
0.49584141
0.46608615
0.49321944
0.49879408
0.47255081
""
0.51805574
""
""
""
0.50477225
0.52384931
0.54112744
