marr_32_pooled_female_p100
0.67775285
0.67332447
0.67727381
0.66510361
0.65922111
0.66862667
0.64884645
0.70292318
0.69247353
0.70048481
0.64619422
0.63319016
0.70335013
0.66010791
0.66150796
0.69155973
0.66281736
0.63151813
0.66180551
0.63325667
0.63424295
0.58759606
0.60654491
0.63447821
0.62389815
0.63036746
0.66172242
0.64794493
0.6043036
0.62199211
0.65070194
0.678195
0.60855389
0.61839467
0.63634998
0.6333589
0.74897319
0.71631575
0.73031449
0.6550532
0.64595997
0.71188891
0.73848814
0.80199444
0.6590693
0.63229692
0.59867239
0.68526256
0.62861258
0.66115159
0.65350705
0.66363287
0.66552222
0.7706989
0.72151232
0.65231401
0.70167512
0.74257016
0.68996334
0.64660358
0.69494545
0.66771495
0.67334425
0.79024023
0.73194867
0.65777385
0.64905691
0.64513731
0.71647573
0.71651918
0.69763839
0.66127723
0.61192805
0.70161986
0.66791695
0.73689198
0.71259344
0.70439214
0.77830309
0.59994519
0.65340459
0.68146765
0.7228108
0.6695078
0.6438964
0.67208403
0.67926693
0.66573352
0.66174263
0.71638525
0.72347355
0.73056245
0.71339846
0.66128147
0.68368137
0.72957289
0.67419434
0.67309529
0.5680629
0.61522603
0.582766
0.48749784
0.53445965
0.57502675
0.58784503
0.5714969
0.5813303
0.59545487
0.64313895
0.57352877
0.60339528
0.66310537
0.63090557
0.65660089
0.59191787
0.67144287
0.62073827
0.71602052
0.67504352
0.73369753
0.7104643
0.67021471
0.59987307
0.57855093
0.69122726
0.59417975
0.62152773
0.68185329
0.60782623
0.69852507
0.59136295
0.67146546
0.65143633
0.70834249
0.66699523
0.68381083
0.66503239
0.58546734
0.62509155
0.63617039
0.60797626
0.65217632
0.66900289
0.71856731
0.6024524
0.66439795
0.710603
0.71291345
0.73788446
0.69860142
0.71380633
0.66474944
0.67471117
0.67660958
0.62827635
0.65744567
0.70993304
0.66659695
0.76195878
0.65481544
0.61661428
0.7274121
0.60700768
0.58733284
0.59373045
0.53156507
0.65864152
0.68631679
0.64370924
0.63742435
0.58713478
0.62272775
0.66648751
0.65534109
0.69027853
0.64554232
0.65145355
0.70416659
0.65212041
0.62191427
0.65196615
0.64681548
0.66526186
0.69265759
0.65366697
0.66973746
0.64567441
0.68644303
0.64026409
0.67175853
0.67203522
0.67211813
0.64737314
0.68042266
0.70818329
0.72275394
0.6916911
0.75329387
0.6449191
0.7255699
0.66866422
0.67957413
0.69867831
0.64700425
0.64052188
0.69644594
0.64280629
0.69242036
0.69362241
0.68406224
0.67260909
0.72140259
0.78145254
0.74560624
0.62102556
0.69204384
0.61553574
0.62760979
0.68178368
0.68694264
0.61677074
0.66859072
0.67883152
0.65410691
0.63960958
0.6908136
0.66621715
0.68419176
0.6585781
0.6708284
0.66095054
0.66598839
0.65773755
0.67627025
0.70869231
0.6581682
0.67271286
0.63358176
0.70803338
0.7073366
0.65438288
0.67970592
0.65946209
0.63578594
0.64757681
0.62950081
0.6112743
0.60567224
0.64173859
0.63063163
0.62341255
0.58944678
0.66187185
0.6761508
0.62753814
0.6020909
0.58451605
0.59577721
0.68547267
0.60834986
0.65174651
0.63104618
0.68116784
0.65622711
0.54824913
0.5017401
0.58548713
0.55377084
0.59511858
0.57175177
0.61359149
0.62553895
0.63049233
0.6071291
0.56776798
0.68885714
0.58658016
0.59659719
0.64642322
0.57395768
0.57643819
0.48624441
0.49421617
0.56215757
0.59147668
0.61525822
0.56819236
0.55949146
0.55857569
0.68679297
0.70893919
0.6738314
0.61397433
0.69550717
0.65363199
0.70691991
0.71294653
0.69654864
0.68257785
0.69708061
0.64841259
0.66291571
0.69307518
0.66082817
0.71119475
0.68536478
0.71297568
0.68909037
0.71618527
0.7748456
0.66319251
0.6695956
0.70235085
0.68404514
0.69118339
0.6776337
0.68381006
0.68831599
0.67702276
0.66794306
0.69469494
0.63281786
0.71067291
0.68504751
0.77581322
0.67636746
0.67329311
0.69658363
0.65732324
0.67114633
0.66912574
0.68656099
0.62646443
0.65454984
0.65119833
0.58856326
0.64508235
0.64910835
0.71053302
0.65245736
0.73107505
0.7186929
0.64870858
0.6799401
0.72326756
0.70865947
0.72043568
0.74237156
0.7445997
0.71881723
0.70492262
0.7382645
0.69844657
0.73726285
0.74475646
0.69484067
0.76187968
0.71226287
0.70955664
0.67533535
0.7083649
0.68354899
0.65771276
0.51775879
0.59886801
0.69090009
0.75543851
0.75681299
0.69044918
0.73058599
0.74558634
0.70015252
0.70176178
0.90269548
0.75223666
0.88290739
0.7052238
0.76413894
0.63870329
0.72010285
0.83809137
0.61148477
0.75321645
0.60704452
0.72424257
1.1838481
0.68887609
0.49839213
0.65813988
0.73626208
0.73061281
0.75958174
0.72150457
0.65961176
0.73858398
0.69799703
0.69515574
0.74813634
0.76694232
0.78769875
0.76355636
0.69624078
0.70878232
0.71287835
0.69567454
0.71288615
0.70638013
0.75221449
0.70810497
0.72791415
0.74021363
0.69955212
0.77940279
0.88357627
0.56472397
0.72079408
0.69348472
0.73475879
0.74907506
0.73329151
0.66294962
0.82078308
0.75459588
0.71991551
0.74243736
0.75100279
0.82111883
0.74385917
0.72064978
0.71699083
0.74749261
0.73007905
0.69227451
0.68345743
0.72277409
0.76437581
0.68699658
0.69920224
0.86737967
0.7363165
0.36241183
0.70808649
0.66619807
0.68693858
0.64979273
0.76619631
0.73197764
0.72608829
0.81338888
0.70047396
0.70842487
0.71199697
0.69424927
0.71031076
0.70581436
0.68651575
0.71813279
0.69322437
0.60500056
0.72030163
0.6861195
0.70052665
0.62820387
0.82812655
0.72210443
0.59975392
0.5132333
0.76457417
0.7890265
0.6880976
0.67795116
0.76034415
0.61919111
0.87192464
0.7541011
0.6947245
0.76235074
0.67736351
0.63152081
0.56713969
0.64201635
0.64391035
0.59022474
0.69683558
0.93109387
0.71274638
0.73986512
0.67832214
0.71120369
0.77739918
0.79984391
0.66703719
0.77232248
0.76569062
0.66512835
0.89680839
0.79075956
0.6898042
0.65242445
0.66231
0.7332195
0.64826518
0.70139503
0.71971238
0.70678568
0.64031899
0.64539415
0.68762469
0.70669782
0.68952608
0.74577332
0.68383747
0.73226452
0.68218702
0.70491302
0.70864433
0.75595886
0.72000301
0.68647265
0.67145109
0.68803251
0.69143444
0.67118669
0.68016434
0.69589645
0.70961511
0.53685713
0.58884412
0.55557686
0.58916003
0.6830402
0.63493407
0.68580151
0.65863997
0.68423933
0.6837706
0.72260058
0.70215881
0.72262716
0.84615678
0.6864624
0.83855766
0.71582615
0.71874201
0.6773591
0.74261081
0.68303061
0.79135925
0.70557278
0.72196734
0.6540606
0.73494506
0.63927704
0.59751594
0.66354251
0.58413053
0.64327115
0.66745722
1.0052532
0.67128122
0.66276479
0.64408708
0.62178558
0.4802683
0.61976242
0.49706516
0.51855719
0.5843398
0.66311449
0.61858886
0.5870384
0.62519926
0.65585333
0.68606192
0.65141135
0.68413603
0.76183438
0.63371527
0.55212969
0.55531973
0.70937872
0.67076153
0.74776047
0.70350379
0.67590672
0.85650432
0.67422956
0.76555842
0.75713485
0.66897362
0.71716309
0.68155998
0.6672551
0.69136208
0.63233387
0.62162465
0.60057372
0.67072481
0.65946287
0.67499268
0.68130744
0.62768978
0.73241717
0.67982823
0.71724349
0.73144621
0.68949747
0.66011578
0.7144376
0.65756148
0.69437182
0.68313551
0.28916711
0.50313908
0.44201985
0.50459892
0.3403379
0.37098554
0.46700218
0.47307089
0.48639461
0.38350385
0.48347583
0.31142595
0.29841849
0.3378363
0.51004326
0.62267327
0.72888261
0.65701234
0.64057606
0.6880551
0.66142166
0.68796831
0.64853191
0.66655004
0.31057751
0.52335554
0.65661675
0.76319534
0.73109746
0.64975739
0.64678198
0.66839778
0.69640356
0.63511574
0.62607819
0.63497794
0.69583863
0.58818817
0.6578325
0.78260022
0.51891392
0.4865652
0.50741744
0.57354277
0.52998132
0.69849509
0.5283367
0.6360656
0.57383239
0.55694979
0.58507711
0.70886672
0.57793933
0.6534819
0.6781137
0.63992256
0.61111283
0.64419955
0.57657707
0.46499687
0.72549987
0.82178414
0.6818344
0.71015084
0.71034497
0.78079194
0.76408005
0.69550645
0.8132087
0.77838916
0.79736441
0.74345225
0.79192215
0.75287086
0.59889281
0.64024186
0.65726376
0.80985224
0.79036212
0.68846536
0.62920648
0.65353876
0.67358148
0.60026491
0.5712862
0.6252625
0.58447969
0.62568873
0.59360224
0.59967679
0.59573478
0.62750006
0.55659664
0.51155448
0.63229567
0.6198436
0.53995574
0.57147843
0.5464133
0.4921684
0.53582942
0.44064751
0.64434254
0.56525815
0.56679165
0.5651598
0.50647384
0.65885198
0.63947278
0.6992979
0.6551795
0.63143343
0.64270425
0.60648584
0.59108025
0.65177393
0.61221588
0.63486254
0.65162212
0.64331496
0.65163398
0.64942688
0.61071628
0.63282317
0.61136353
0.57342011
0.63696873
0.54682428
0.57425636
