kir_26_other_male_p75_se
0.04844179
0.055827994
0.045554854
0.050138477
0.012900339
0.030815719
0.037162192
0.040441234
0.01407641
0.023109613
0.028443119
0.030679595
""
0.043265246
""
0.048699379
0.097285897
0.039632082
""
0.080567628
0.044816244
0.060781255
0.042021457
0.028018298
0.063377693
0.052491765
0.035329014
0.017945318
0.061669089
0.032653935
0.012380419
0.030232036
0.045182165
""
0.033160392
0.065006427
0.072672263
0.017447088
0.080394186
0.0252445
0.05071336
0.023588398
0.019207761
0.017008334
0.016682882
0.0054809814
0.015823683
0.0069530369
0.0070042871
0.019520281
0.027952844
0.044688139
0.10954294
0.040313095
""
0.083829574
0.023191178
0.036930405
0.060476616
0.038064077
0.012543679
""
""
0.0069430131
0.015105262
0.058325779
0.022751318
0.0087817032
0.043750972
0.081345156
0.087626673
""
0.081594333
0.057628054
0.099931642
0.072890677
0.089969181
0.052135009
0.06067333
0.036849752
0.0083895773
0.080036253
0.049889855
0.03495384
0.07070782
0.06592723
""
0.06597887
0.043254752
""
0.042902172
0.034807518
0.072545208
0.040010229
0.026609896
0.031105446
0.061698984
0.033228859
0.042756189
0.040175904
0.077663891
0.022380652
0.067419343
0.085971847
0.072635867
0.040044814
0.030098135
0.063054122
0.053573951
0.029866086
0.082740359
0.025394013
0.020554345
0.01298629
0.049565632
0.0058783344
0.021035884
0.038087379
0.082422704
0.010892844
""
0.072293609
0.039311908
0.028780065
0.064397864
0.078641571
0.065759443
0.081384338
""
0.090990938
0.052845675
0.084383935
0.06415271
""
0.053046301
0.04774965
""
0.056724384
0.10725959
0.084410354
0.077383839
""
0.030503826
""
""
0.077308543
0.080670021
""
""
""
""
""
0.064998068
""
""
""
""
""
""
0.059780084
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085544057
""
0.042471949
0.10009012
""
""
""
""
0.09130092
0.048647385
""
""
0.047220882
0.041464034
""
0.084226929
""
0.075755864
0.080110997
""
""
""
""
""
""
""
""
""
""
0.0826803
""
0.080511861
0.10595323
""
0.093342468
0.086474903
""
0.10040696
0.080219828
0.023890158
""
""
""
0.034906562
""
""
""
""
0.079368025
0.037374418
""
""
0.10050253
0.10324167
0.094644912
""
0.093975574
0.04256165
""
0.030511459
0.1095595
0.093758516
0.016676983
0.087120213
""
""
""
""
""
0.013258425
""
""
0.039021675
""
""
""
""
""
""
""
""
""
""
""
""
0.067801856
""
0.083360605
0.022874076
0.0084464792
""
""
0.065688804
0.095667444
0.061242115
""
""
""
""
""
""
0.064033791
""
""
0.030779807
0.02365475
0.017848732
0.058680288
0.055946454
0.075366028
0.089188635
0.029458052
0.036790278
0.011447582
0.047431093
0.073113218
""
""
0.032964975
0.1162821
0.026633861
0.069750592
0.028293742
0.08683262
0.062090177
0.020671489
0.021578507
0.033226375
0.041272651
0.0097945351
0.043515988
""
0.041039284
0.020310901
0.046094496
""
0.093384229
""
0.050073702
""
0.074502677
0.03988554
0.045964692
""
0.03878618
0.088087656
""
""
""
""
0.06505809
""
""
0.085498355
""
""
""
0.054164473
""
""
0.01438
0.10942373
0.012176191
""
0.13067116
""
0.036924887
""
""
""
""
""
0.10776893
0.036090609
0.025580918
0.049054492
0.031659126
0.0081323348
0.032755136
0.053633813
0.070970759
0.045118626
""
""
""
0.08784686
""
0.13106593
""
""
0.033648252
""
""
0.042010345
""
""
""
0.10736864
""
0.04130074
0.099259034
0.017238302
0.011325053
0.0089960126
0.044259161
0.03403895
0.037628725
0.051008165
0.022256525
0.055754736
""
0.034083717
0.045925703
0.03889681
0.01038958
0.043952595
0.032863218
0.049283389
0.062240802
""
0.013331065
""
""
""
0.082584716
""
0.071337476
0.035772629
0.060421176
0.059316095
0.086164758
""
""
0.025135219
0.079223827
0.092528485
0.038058996
""
0.098434933
""
0.087231293
0.074076489
""
""
""
0.036378119
""
""
0.053752534
0.051447365
0.063890956
""
""
0.039402913
0.043232884
0.061737571
""
0.054382619
""
0.0038459508
0.01816272
0.011255637
""
0.035170916
""
""
0.1178967
0.01580219
""
0.0078262715
""
0.013978389
0.043082137
""
0.033939105
0.033276778
0.081521966
0.038139466
0.010740333
0.063302703
0.080581367
0.020467088
0.052215233
""
0.041540425
0.07737264
""
0.11179069
""
0.020019235
0.010477606
0.037790019
0.027248889
""
""
""
0.085768461
""
0.049892072
0.036647711
""
""
0.027514195
0.033561844
0.027195923
0.070928298
0.031914711
0.013978699
0.015995581
0.012366067
0.020252546
0.0059858286
0.0061514019
0.058814596
""
""
0.018582331
0.014983447
0.0040358584
0.0089553781
""
0.10697128
0.0061817584
0.032955509
0.014509592
0.0032505149
0.045981068
0.05416799
0.057747744
0.049575083
0.017577866
0.046072423
0.024948968
0.0082766758
0.055396225
0.011932076
0.050617974
0.030793663
0.021199545
0.076836862
""
0.036005065
""
""
""
0.029255472
0.037606988
0.0045297602
