marr_26_white_pooled_mean_se
0.026737096
0.041419737
0.022650508
0.019367538
0.017526727
0.022992235
0.023497526
0.03024409
0.015780123
0.023192691
0.033221617
0.04650462
0.034152295
0.034342624
0.021436615
0.024639653
0.023972319
0.032834347
0.017934386
0.019391228
0.01618495
0.016602563
0.020083567
0.029107293
0.019835128
0.023602372
0.029164268
0.026574569
0.020561725
0.029657416
0.020191161
0.020532634
0.026416246
0.01991865
0.023900729
0.026174732
0.034020931
0.024050251
0.064617246
0.022325195
0.019828517
0.021488687
0.026401026
0.032468386
0.068393648
0.063195728
0.048477799
0.030190179
0.040948294
0.040526386
0.035560995
0.029628074
0.041560236
0.02404236
0.025304506
0.026262823
0.021998217
0.020872986
0.031542931
0.022722485
0.024867402
0.021472566
0.026832815
0.019900998
0.018573986
""
0.055769168
0.054945342
0.038807441
0.033729583
0.040654287
0.044063866
0.041430172
0.029633451
0.037198693
0.048519205
0.046296977
0.036910705
0.043104623
0.035787161
0.069428138
0.058115311
0.023414176
0.053522054
0.029025955
0.020776059
0.017250316
0.027775589
0.023173632
0.027817858
0.026069816
0.020224782
0.021964068
0.016968084
0.017380316
0.020942356
0.048929688
0.027112169
0.02324832
0.025573455
0.024805686
0.022048315
0.018175174
0.021631796
0.022490701
""
0.029630637
0.034353264
0.030748948
0.027379731
0.02815358
0.064629503
0.02501988
0.025696533
0.02529723
0.037565362
0.032112528
0.025112046
0.027058681
0.030058419
0.027483679
0.02442025
0.022688538
0.031711247
0.02844312
0.026303696
0.020327728
0.036634315
0.030612433
0.024326237
0.087108478
0.03058807
0.030566042
0.055268895
0.047391456
0.064985834
0.027912065
0.07517609
0.035630312
0.029725799
0.026349196
0.071439333
0.0852466
0.028480673
0.035177346
0.031928089
0.037764449
0.037967127
0.03061009
0.028167702
0.027184956
0.043259699
0.042744201
0.028126186
0.036107183
0.029518753
0.057361115
0.041327767
0.034835424
0.034763265
0.030163361
0.029915756
0.017337341
0.01725761
0.035082553
0.027084326
0.031908475
0.053104449
0.035885382
0.023077177
0.030039078
0.022818366
0.021386487
0.022921214
0.025263686
0.029472768
0.024893459
0.024983866
0.027051182
0.056118779
0.043196447
0.042754363
0.049346812
0.034772329
0.042449787
0.03164082
0.050442588
0.029073935
0.027410651
0.031085951
0.03295676
0.02837687
0.040546954
0.030676968
0.027320502
0.037605762
0.03601259
0.042559985
0.041784134
0.041163277
0.029783806
0.047074467
0.039769966
0.037032329
0.031136489
0.053351082
0.055736177
0.021266904
0.019100605
0.021317992
0.022962188
0.022765746
0.025219716
0.022722427
0.020992087
0.018045187
0.018519536
0.024635822
0.034112953
0.023555886
0.030782307
0.02630071
0.020797748
0.030544948
0.030901281
0.018736765
0.030158557
0.038778942
0.039580364
0.032762013
0.033842523
0.03481042
0.025896382
0.022759769
0.024953274
0.026549904
0.030314058
0.028766677
0.027242964
0.022979999
0.03452196
0.03321721
0.041023042
""
""
0.042421494
0.029197205
0.036526415
0.041590486
0.09245085
0.073147297
0.064436853
""
0.050174668
0.023376893
0.032109682
0.022471817
0.023619106
0.026160844
0.023861155
0.021334069
0.03397157
0.029002469
0.026490135
0.027040754
0.034058951
0.024421217
0.029568642
0.019810567
0.023514993
0.033002887
0.020445993
0.02384698
0.022883084
0.025891352
0.025674421
0.022975266
0.022027222
0.030075584
0.022165151
0.022743093
0.044682
0.026035739
0.023466576
0.025849445
0.025909537
0.052403949
0.033179872
0.036231399
0.027504196
0.051497426
0.027265469
0.02988407
0.067795113
0.026920663
0.031230053
0.02837983
0.040214624
0.043645073
0.02672399
0.050204884
0.022911083
0.028751731
0.029427499
0.039172269
0.0447223
0.032344103
0.021328529
0.029351225
0.026134009
0.020679083
0.0180062
0.020749088
0.02144807
0.024238316
0.02430084
0.026445648
0.035767734
0.025570953
0.023506636
0.023559803
0.036242854
0.039562006
0.027751544
0.028169084
0.026824465
0.030774273
0.030256635
0.02654895
0.031829905
0.02991759
0.034055859
0.036105927
0.037346825
0.040008534
0.022367079
0.025231306
0.039581228
0.022078346
0.023131853
0.033144832
0.02935379
0.080196179
0.048572816
0.084462844
0.041515026
0.066982731
0.06397745
0.083440863
0.039916791
0.086169399
0.048138727
0.034768652
0.03470565
0.053636216
0.025256786
0.044866968
0.026105087
0.019324299
0.015188832
0.023428854
0.02566101
0.029628417
0.024237674
0.045180529
0.028331656
0.018883944
0.023738692
0.023398137
0.023792472
0.038867667
0.078720041
0.03755153
0.026058754
0.051736973
0.042512543
0.022276381
0.022711948
0.019041307
0.022627933
0.031274851
0.022997828
0.035240635
0.027649766
0.019683372
0.022972846
0.02296208
0.022210572
0.027706729
0.021212013
0.029425342
0.050864175
0.038787838
0.081785165
""
""
0.058693673
0.072644442
""
""
0.057147931
0.052461132
0.042223733
0.038324371
0.061526082
0.06923449
0.041614059
0.031282168
0.047902059
0.051618826
""
""
""
0.091696233
""
""
0.082082137
0.040213887
0.057247013
0.054920249
0.041876342
0.057262529
""
0.094332047
""
0.073200852
0.039158821
0.027424149
0.042673841
0.066337749
0.045341436
0.035925999
""
""
0.045158286
""
0.030907759
0.04868672
0.028917709
""
""
0.044890266
0.024968097
0.025211347
0.036734577
0.02468719
0.039071832
0.023837024
0.022279656
0.020178465
""
0.042904992
0.041663889
0.072789259
0.03384896
0.05066143
0.053631831
0.055009883
0.07572937
0.033013389
0.025254747
0.028254669
0.03005879
0.027038665
0.026422096
0.020787252
0.022269234
0.018202102
0.021940907
0.014294847
0.021445476
0.023378041
0.04188161
0.015483386
0.016366459
0.018554328
0.022452159
0.017387422
0.016276147
0.029507406
0.018898923
0.021365024
0.018800009
0.026406033
0.026610319
0.024013031
0.022995869
0.018167047
0.01884339
0.024485473
0.017278844
0.022280119
0.016669
0.028698809
0.016845079
0.021882517
0.028693471
0.026007373
0.06959226
0.025466625
0.021464562
0.024940709
0.02709865
0.027566399
0.022716627
0.031710688
0.017516654
0.045613613
0.030590549
0.02402202
0.02579052
0.028827595
0.025548821
0.026539842
0.036627285
0.028432461
0.021749377
0.022833345
0.01629303
0.02157562
0.022759013
0.023556106
0.015021115
0.022479396
0.02982742
0.040152662
0.019454576
""
""
0.039713159
0.064059615
0.034344159
0.042075977
0.054721136
0.051289346
0.028917545
0.021489142
0.024760405
0.01997295
0.032487869
0.040584911
0.018946713
0.017124878
0.032647155
0.052926321
0.021591185
0.021114871
0.01786725
0.030840676
0.024255836
0.022991234
0.020907881
0.016246971
0.027717896
0.025508953
0.029179567
0.043255847
0.045525759
""
0.029648252
0.028944509
0.029089864
0.02335804
0.017759388
0.023547525
0.021315683
0.020834347
0.02728129
0.03561867
0.021513112
0.019141829
0.021942249
0.026006579
0.025142524
0.019827547
0.026053438
0.02485902
0.033286475
0.059578504
0.034994945
0.024602365
0.025496114
0.020726355
0.021014692
0.031961892
0.027793167
0.038967714
0.025537584
0.035574079
0.02375583
0.023894753
0.058413811
0.091210723
0.068365604
""
""
0.027470177
0.029132504
0.046294358
0.020296179
0.021859344
0.028349238
0.046567306
0.051007707
0.022555863
0.025110563
0.021069286
0.021619044
0.036052004
0.024406234
0.032545373
0.037956003
0.036919132
0.023292083
0.025507236
0.021893084
0.025642458
0.023449538
0.026023036
0.019520473
0.023058129
0.029547554
0.023682654
0.033255063
0.024874823
0.021580873
0.023406167
0.039964959
0.024536805
0.028195849
0.044131026
0.060346663
""
0.070768826
0.056381963
0.042313334
""
""
""
""
""
""
""
""
0.072651453
""
""
0.055054758
0.055385672
0.07096009
0.049296118
0.072639376
0.075925387
0.066659875
0.058081042
0.05578481
0.063447818
0.066647865
0.027120564
0.038909256
0.030562421
""
0.05018257
0.055649515
0.044432905
0.0314749
0.037221238
0.040803324
0.02772901
0.024525344
0.05206871
0.034523822
0.034944531
0.036345173
0.043420766
0.027476544
0.030453872
0.039248236
0.038857244
