kir_top01_white_male_p100
0.014707208
0.072530001
0.10786203
0.037742853
0.15330535
0.27379552
0.1242178
0.10092159
0.11015207
0.3417691
0.061801277
0.012719178
0.22297892
0.39959648
0.051262524
0.090078115
0.022414561
0.045906525
-0.053570181
0.095413908
0.056216862
0.16401379
0.16265143
0.025507351
0.19885483
0.074063309
0.080365926
0.068920337
0.055198308
0.10531187
0.44351548
0.060054883
0.059129234
0.11922733
0.075765811
0.28448579
0.10475595
0.012774693
0.082543314
0.010615733
0.095265962
0.035640497
0.12266172
0.095306784
0.062149066
0.080012761
0.25785995
0.12772284
0.10958892
0.072453029
0.098111309
0.061509557
0.097118773
0.35768831
0.013437662
0.19807051
0.0082893698
0.080492467
0.069453105
0.093696244
0.11255748
0.15700114
0.089254983
0.18412887
-0.022779213
-0.038135964
0.12607406
""
""
0.069378056
0.34023651
""
-0.015897945
""
0.044265568
-0.2913422
0.35280159
0.035046641
0.10883793
-0.019432576
0.30418915
""
""
0.042748209
-0.096793883
0.097925715
""
-0.0066313036
-0.061685149
0.0051458972
""
0.15246871
-0.08143875
-0.40224138
""
2.1852036
0.0010670522
0.074031077
0.090482384
0.028708296
-0.033906866
0.23249438
0.063149914
0.077607624
0.032801438
0.044441231
0.081505254
0.091478147
0.17889597
0.075575463
0.086418711
0.1018027
0.096038312
0.1738496
0.066795543
0.3250536
0.15218042
-0.19590621
0.012303918
-0.052731838
0.10045797
0.0095985448
0.067285202
0.8321377
0.22308302
0.0098871607
0.10720742
0.17636922
0.2362799
0.20592175
-0.0032000332
0.032084588
0.18812552
0.08762686
0.64250922
0.59705126
0.21214159
0.00088880269
0.23971508
0.03830269
0.2594384
0.3667973
0.11749629
-0.0025183002
0.17332476
0.17346263
0.042991839
-0.038389429
0.0087546455
-0.045141455
0.40437654
0.063007228
0.025727175
0.10456014
0.063946001
0.033936743
0.27421781
0.12899496
0.39904052
-0.12064295
0.088223793
-0.015665729
0.050237637
-0.012643836
0.049393233
0.66608399
0.15341647
0.73427713
0.067819484
-0.0078655221
0.089977026
0.53717893
0.079262882
0.011288432
-0.14745416
1.2013227
0.16470128
0.1416764
-0.0097920047
0.16233388
0.10165307
1.2321664
0.11902021
0.27162573
0.56995159
0.011783117
0.092781521
0.036049329
0.098494202
0.089197494
0.031052742
0.17536266
0.10419294
0.10446604
0.043697562
0.12444073
-0.010471829
0.10047865
0.089322656
-0.010584233
0.1126702
0.090781555
0.057154454
0.0018991937
0.12631737
0.052587885
0.12260896
-0.025412396
0.10682633
0.095080845
0.34933281
-0.069367506
0.091772862
0.11366991
0.060530718
0.087322287
0.074185483
0.030352546
0.0632862
0.078841828
0.075204484
0.063873582
0.088381357
0.1544074
0.090050563
0.076831177
0.1495503
0.091122985
0.10902856
0.072099164
0.038261198
0.036938857
0.12279851
0.054949872
0.082677074
0.078086212
0.057063553
0.11340583
0.017881338
0.099648081
0.1019081
0.094971113
0.11087735
0.078076243
0.10560597
0.052229404
0.092422038
0.0011756087
0.16794679
0.022235097
0.083252817
0.094172925
0.15575112
-0.11730251
0.077069111
0.47298804
-0.45059755
0.019250266
-0.018886823
0.12319215
0.12302511
""
0.06313061
0.040600371
0.032034695
0.059615456
0.20574014
0.069638722
-0.082707621
0.1953759
0.022495609
""
1.301049
-0.34445873
0.081977725
-0.13510802
-0.038464911
0.38052085
0.066624328
0.077461898
0.14943445
0.16269831
0.15156338
0.13206762
""
0.12767445
0.16856866
0.02126058
0.29399973
0.0089270873
0.17991188
0.0045232153
0.024524581
0.19310327
0.10599309
0.22855324
0.057065606
0.028698126
0.15123752
0.074324153
""
0.47907269
0.35646802
0.050660931
0.06457115
-0.045875579
0.094064854
-0.074857816
0.15510249
0.10881622
0.10797653
0.093967669
0.11694536
0.069804765
0.090846807
0.084040605
0.076382414
0.10143178
0.091095172
0.14969204
0.098195784
0.09159524
0.16878246
0.068876334
0.063090034
0.10926341
0.26079643
0.099433035
0.053876195
0.044670355
0.10934409
0.14830053
0.14573441
0.56694907
0.083477773
0.075152934
0.06270089
0.098525427
0.098431714
-0.10621114
-0.011746303
-0.027293496
-0.0047700163
0.013868951
0.16248399
0.10882638
0.061827429
0.091117993
-0.020537546
0.10390308
0.17150047
0.12171084
0.067670844
0.068424925
0.097260863
0.080598511
-0.012123651
-0.031148361
-0.038658988
0.10438906
0.13221183
0.09682408
0.14557649
0.11651067
0.085327446
0.06481646
-0.0063672382
0.077437073
0.079419889
0.12685578
0.14707386
0.08955723
0.11476612
0.10076636
0.074203044
0.057648793
0.1293215
0.10778043
0.093832575
0.13077229
0.44277492
-0.052268222
0.0039182478
0.10891207
0.15809205
0.098254189
0.013186487
0.033202998
0.15574457
0.13247047
-0.040407736
0.066492192
0.15142033
-0.0019375252
0.099741451
0.017699596
0.048268389
0.099490881
0.11988361
-0.0047395728
-0.02306574
0.015359443
0.10701306
0.3122547
-0.0062562414
-0.51635092
0.15852053
0.061017744
0.067333125
0.098182522
-0.0067172521
0.11327545
-0.0054452387
0.2266406
0.0481546
0.082400955
-0.033384971
0.09917365
0.016739108
0.084343158
0.086270906
0.12451112
0.066768549
-0.021709718
0.093557298
0.090810806
0.14244649
0.22761256
0.039061304
0.17593035
0.081107929
0.088528097
0.38393199
0.087106183
0.03412402
0.076467246
-0.0070666024
0.10370635
0.13892712
-0.0012315095
0.16250533
0.14243676
0.069511689
0.087285198
0.075632945
0.17311774
0.11937283
0.06257432
-0.23760518
0.041837201
0.10215656
-0.02141411
0.057456665
0.06648156
0.098665684
0.08546529
0.012980166
0.12646049
0.047197185
0.054792412
0.033762392
0.083996966
0.047438003
-0.056215167
0.0080991266
0.42711601
0.33806372
0.049554467
0.035442319
0.47464472
0.076723449
0.083679631
0.055594079
0.153227
0.10330595
0.25303423
-0.053452555
-0.011672083
0.12503146
0.12008619
0.14505517
-0.044674285
0.119959
-0.0016445649
0.012026737
0.036804743
0.33918509
0.1827583
0.12387043
0.61153847
0.06538552
0.35239351
0.12332825
0.056138158
0.055133171
0.059964556
0.027698299
0.05525028
0.11179084
0.0099439733
0.15677688
0.078740984
0.37659839
0.048817433
-0.61360019
0.081464209
0.3775996
0.086458035
0.068812579
-0.19786808
0.24001586
0.17131267
0.055869546
0.082554311
-0.13948096
0.1054249
1.0496941
3.3092487
0.01347457
0.010232903
-0.042144421
-0.15707777
0.20061256
0.13932526
0.00977627
0.16069236
0.058828343
0.065615736
0.26611057
-0.012275592
0.11563148
0.12461029
0.18118292
0.072148085
0.21411695
-0.22898851
0.14056665
0.09589728
0.014865174
1.552935
0.01851882
0.092632152
-0.10385043
-0.061111555
0.16293789
0.11713867
0.080375381
0.080474623
-0.01017193
0.083412044
0.077672392
0.074332416
0.080507956
0.36324129
-0.027391788
0.029054416
0.19191131
0.10750087
0.19901046
0.10483752
0.024800602
0.23756248
-0.67693073
0.097001657
0.065611482
0.11662366
0.40668941
0.11081598
-0.15289652
0.12985761
0.1677147
0.088154219
-0.033830497
0.20378584
0.037493717
0.095259622
0.11232474
0.083725803
0.1460475
0.038074881
0.020718001
0.17807367
0.12398107
0.11433051
0.063998848
0.37075061
0.2291843
0.26075703
0.35040495
0.0054873289
1.5295871
0.11097311
-0.031052463
-0.041337941
0.097227186
-0.075422317
0.13909462
0.063622169
0.013496346
0.15109611
0.055051662
0.0071070809
0.21816029
0.1148636
0.087113395
0.17841712
0.19421041
0.1103958
0.12297952
0.11510579
0.15420072
0.57418668
0.11217674
0.062643573
0.10924809
0.085848458
0.079172492
0.1373914
0.087973088
0.047409642
0.084588036
0.091231339
0.10665546
-0.12436856
0.42732757
0.052910086
-0.11678044
0.11694201
0.020024436
0.63314295
0.064522102
0.099432416
0.10297932
-0.001617789
0.13386838
0.072786853
0.080654033
-0.02640008
0.076936215
0.091898635
0.077380069
0.11420653
0.1292624
0.088837251
0.45076981
0.024681563
0.13399237
0.083069503
0.041467771
0.062018543
0.06408789
0.11359891
0.046194471
0.074267864
0.10819089
0.017624984
0.04619284
0.288919
0.1268073
0.087524928
0.023781702
0.09334401
0.06002453
0.11255974
0.030456178
0.08712206
0.27921671
0.058190703
0.22539307
-0.083373599
-0.045531716
0.26559332
0.07173802
0.094813876
0.096261226
0.095086843
0.29918283
0.10459837
0.4904153
0.058133267
0.064401112
-0.011241471
0.06925226
0.069692403
0.10530747
0.089320861
0.049842637
0.14135617
0.091261961
-0.00028255276
0.037123963
0.037885178
0.087818943
0.090478867
0.075616896
0.11752485
0.24366941
0.10280098
0.073898256
0.22961144
0.10042401
0.083842419
-0.002557483
0.062340491
0.026491014
0.035783853
0.043104213
0.056959927
0.07627888
0.16641159
0.06704361
0.029870333
0.075493433
0.11689708
0.16975343
0.079030573
0.14121588
0.066288218
-0.010814508
0.17807525
0.010022618
0.11508636
0.10798509
0.1028131
0.097785622
0.06677255
0.02575692
0.043729354
0.17923714
0.057915881
0.072726615
0.071416892
0.040555861
0.013311777
0.096453413
0.078963645
0.044842247
0.22192442
0.12219612
0.12163962
0.091128454
0.055731013
0.022447662
0.10138841
0.089971587
0.13658464
0.1483105
0.076961413
0.15074833
0.12186612
0.045243762
0.00069209858
0.087389491
0.13605383
0.35953206
0.10359515
0.0078887157
0.21982454
0.009575082
0.10288085
0.09209802
0.091264091
0.099248528
0.061266672
0.087436877
0.075761877
0.11112832
0.19297533
0.074077107
0.38364321
0.16841501
0.042386021
0.22167467
-0.0032481104
0.11551337
0.031497255
0.27886391
0.11312942
0.072974734
0.064677358
0.084175624
0.16153789
0.077759482
0.22155486
0.074916154
0.0043787379
0.075222723
0.044034816
-0.014295601
-0.18191634
0.085744977
0.12596284
0.50035197
0.05667394
0.094616473
0.13138722
0.13636044
0.26201549
0.13568795
0.077108555
0.16407257
0.24934937
0.15658189
0.0010226371
0.068356231
0.24455406
0.39915091
0.2730855
0.17864794
0.11552757
0.11334465
0.057273265
0.13702123
0.22119537
-0.023264188
0.13029504
0.064968437
0.24920174
0.14621225
0.017954078
0.2388743
0.11771034
0.21713717
0.088112675
0.1486811
0.14758578
0.070333511
-0.035499416
0.0088860355
0.32831469
0.080073617
0.18832402
0.34694549
0.11422673
-0.021900496
0.12629773
0.19245496
0.12683776
0.030416708
0.10196035
0.027021769
0.15727824
-0.0062742499
0.14165497
0.067657568
0.047207173
0.012661618
0.18846549
0.027207078
0.038728729
0.23485208
0.13253406
0.020689759
0.13933735
-0.015273908
0.0049007693
0.11194454
0.066427916
0.12009713
0.16222659
0.021065062
0.34808508
0.053938136
0.1702532
0.096851908
0.083366193
0.18644637
0.47640222
0.025665743
0.088770464
0.25704402
0.26022044
0.10207018
0.14045644
-0.065058351
0.16435128
0.051152628
0.18996514
0.023676505
0.14006004
0.57136542
0.032174844
0.067912191
0.12968567
0.12493395
-0.030200725
0.19907707
0.28327
0.095087089
0.043136541
0.34794807
0.1509079
0.16435638
0.0082651731
0.12717918
-0.09581732
0.24181075
0.37985653
0.041216865
-0.21879895
0.1018658
0.48548958
-0.022210244
1.4836811
0.084109321
0.095186837
0.77052701
0.065637089
0.48843226
0.09332639
0.034025904
0.10924016
0.17693612
0.53533632
0.095812954
0.10619885
0.11250024
0.1340097
1.3268553
0.0690125
0.30951476
0.24514486
0.22382618
0.5091905
-0.53029472
-0.0014270211
0.17274119
0.2542854
0.09205813
0.20089933
0.037819248
0.88952076
0.099002115
-0.00060493418
0.014980744
-0.060445342
0.044311561
0.10259893
0.074459568
0.35960385
0.010217257
0.10524447
0.14353751
0.15336978
0.072649263
0.20642765
-0.1720736
0.14728917
0.36612737
0.077085048
0.04652274
0.081785031
0.29506683
0.11407465
-0.026190579
0.035885103
0.18123519
-0.0065992223
0.34475964
0.24662299
0.27505329
0.15526763
0.059647527
0.83434135
0.17082261
0.74485254
0.30828559
0.097535372
0.4430128
-0.081943594
0.0090048593
0.095097132
0.17990226
0.099293374
0.10595028
0.076580159
-0.023832645
-0.010934011
-0.036140934
-0.010086479
0.23557568
-0.061803706
0.022262905
0.02846143
-0.069110133
-0.043190163
-0.11031791
0.24142672
0.037691612
0.25888133
-0.055509787
0.08288043
-0.036906831
0.099540405
0.0069933948
0.26557022
0.067061581
0.056125671
0.04392897
0.047117326
0.10636861
0.098750345
0.11894761
-0.011375126
-0.041475087
0.3195793
0.056574222
-0.060848869
0.29948929
0.13000874
0.07570798
0.0093998564
0.098714523
0.21466875
0.79143059
0.12832907
0.11972051
0.17815764
0.30025232
0.030230248
0.65298092
0.11335826
0.52937651
0.042369038
0.029612157
0.10824112
0.073786788
0.096042864
0.053330999
0.025995461
0.029016495
0.088396117
0.063374817
0.12381218
0.36040792
0.2516506
0.077982448
-0.053109027
0.093996704
0.047839358
0.052537564
0.080797218
0.078000188
0.15709873
-0.26824871
0.062706925
-0.022122124
0.085268572
0.033217423
0.21432288
0.087290071
0.3276372
0.19423889
0.075925581
0.090141632
0.034252167
0.9470678
0.03200322
0.23414609
0.015601069
0.047497872
0.308507
0.18879281
0.01446858
0.11170764
0.023668274
0.1562721
0.13748947
0.0096360277
0.2837097
0.085067794
0.1714593
0.073158659
0.091382928
-0.058715716
0.035405744
0.010806955
0.0041886871
0.023772031
0.10312715
0.24912195
0.10068659
0.48275295
0.0063948967
0.073601812
0.3568511
-0.16660988
-0.051972248
0.079850569
0.08220192
0.6603682
0.1955096
-0.018560415
0.04323158
0.16478436
0.17747325
0.0081045181
-0.0015186562
0.10970489
-0.025843989
0.11266298
0.24456139
-0.069331333
0.12389497
0.12855971
0.047737963
0.36819911
0.13645573
0.17824431
0.099842571
0.0478126
0.080522977
0.1406711
0.19930378
0.077577718
0.2021977
0.039817709
0.10580949
0.083581023
0.08173611
0.13457672
0.17971781
0.44020218
0.10428
0.17343116
-0.090124048
0.14209107
0.089387827
0.11139307
1.2421519
0.062316254
0.25255513
0.023438292
-0.026784714
0.14568132
0.12781912
0.13890657
0.12823053
0.3906565
0.10330524
0.23830774
0.062643394
0.17758656
0.13217096
0.044324774
0.29823074
0.19211081
0.17049338
0.09543328
0.067555904
0.25972995
0.096053928
0.35403106
0.16808906
0.46205398
0.037954226
0.080474086
-0.10414756
0.057626057
0.093586333
0.083329231
0.040554091
0.21102788
0.099005625
0.10499486
1.4446557
0.11814369
0.0080624875
0.15787412
0.13024972
0.26625881
0.25860932
0.14620811
0.082386784
0.25265974
0.21782547
0.10654448
0.097404085
0.1042214
0.11631113
0.058969773
0.1083572
0.14318226
0.12597196
0.21155138
0.11904961
0.33550993
0.10592005
0.29987639
0.044202898
0.05658675
0.11340123
0.12858845
0.071925968
0.13767125
0.070273817
0.17782564
0.049757563
0.085417509
0.040083591
0.042065494
0.045860328
0.19334985
0.05102833
0.094041601
0.16797659
0.1299886
0.037946183
0.062376432
0.026377803
0.14761965
0.089825876
0.04944244
0.14639996
0.026618877
0.1250031
0.12727937
0.12707298
0.094944723
0.22392021
0.09587834
0.13116567
0.094943598
0.099312842
0.12928618
0.02917742
0.13922302
0.11645239
0.14282197
0.1002284
0.074370779
0.0028922961
0.10845806
0.048352327
0.11927638
0.014545574
0.069241926
0.12611385
0.04589054
0.28475165
0.1348231
0.092782393
0.10493369
0.059553768
0.073662698
0.078380585
0.14138258
0.12343037
0.14270143
0.10695417
0.027227759
0.12312404
0.10360871
0.085286528
0.074204415
0.11483283
0.24751537
0.089049898
0.060820833
0.030529948
0.16043729
0.17610942
0.10814981
0.096236505
0.047560647
-0.021911742
0.11762056
0.11136793
0.084533423
0.14839493
0.099947855
-0.054021616
0.24809405
0.06306383
0.10813905
0.063181259
0.060134478
0.13828471
0.19865932
0.060737535
0.052409023
0.077265352
0.082250029
0.026696129
0.37876076
0.085451409
0.12510289
0.029873218
0.079935089
0.033499967
0.15830705
0.07911507
0.10936615
0.18486363
0.059287868
0.0077473121
0.15335432
0.012419039
0.164519
0.081030101
-0.021900583
0.035097346
0.052389931
0.066447526
0.037957728
0.15655845
0.016727187
0.11517496
0.069219545
0.041228749
0.073820256
0.075876035
0.17337985
0.22145329
0.072754934
0.17913817
0.0093655204
0.057573725
0.38560224
0.1283924
0.12292828
0.032949094
0.10325605
0.17559193
0.10944469
0.03291082
0.10832406
0.017822949
-0.026216682
0.52420682
0.09785071
0.068026178
0.089989297
0.21403788
0.1571054
0.011524862
0.094025783
0.063620217
0.12303241
0.096634187
0.11263367
0.068727329
0.083793603
0.20260175
0.047044482
0.057630695
0.030786419
-0.11811713
0.097486854
0.17484909
0.014966218
0.092941552
0.15842089
0.5770787
0.18238182
0.12158882
0.081008747
0.30002245
0.25395387
0.16166759
0.007359623
0.14032686
0.075448498
0.080407791
0.13297468
0.12622461
0.53741997
0.079918355
0.07976415
0.11031203
0.21313974
0.1024975
0.11302789
0.33811393
0.077008843
-0.031333216
0.128635
0.1981703
0.11412195
