marr_32_pooled_female_p50
0.59782529
0.49568132
0.50069827
0.61922777
0.6115433
0.42337286
0.51613128
0.49830642
0.55564934
0.57070279
0.53706813
0.46831512
0.53742021
0.53095335
0.53693801
0.59938753
0.56673384
0.35490224
0.54327196
0.54543704
0.51676917
0.4605988
0.40008247
0.53179324
0.54769123
0.55323064
0.65110308
0.54446697
0.51731157
0.48463759
0.58597583
0.43419656
0.55024046
0.51762533
0.52505434
0.44214347
0.58731163
0.58874804
0.38054404
0.5119887
0.42626852
0.53264165
0.58180416
0.39501026
0.44892278
0.5952186
0.4713015
0.40291229
0.39570382
0.47023544
0.519265
0.39737266
0.52769232
0.60205287
0.51553541
0.47562933
0.56809151
0.67994213
0.5679934
0.64017707
0.61039531
0.61728781
0.65785199
0.5878436
0.67509544
0.12869625
0.26611593
0.35913116
0.45940959
0.64963102
0.45295435
0.48479798
0.32185686
0.38230851
0.48771775
0.40059343
0.54439336
0.46164164
0.12830582
0.28512645
0.22219023
0.21658406
0.42661369
0.36028942
0.48770735
0.48460394
0.59354019
0.45778441
0.54388857
0.48183829
0.56070954
0.57789427
0.6313886
0.50966698
0.51992464
0.54689515
0.46382439
0.53143585
0.48916596
0.62039173
0.56093687
0.59195691
0.55531257
0.57301563
0.56279576
""
0.36416462
0.40475744
0.33929288
0.46870318
0.386289
0.085497729
0.41008216
0.46965516
0.458922
0.50336933
0.54778272
0.62990886
0.59228528
0.55576628
0.49964023
0.4421134
0.54927182
0.54957181
0.66027802
0.60129327
0.5748148
0.47765028
0.60354424
0.55339491
0.30780277
0.46663612
0.71524739
0.49042764
0.47219679
0.54177666
0.43928254
0.50096345
0.455621
0.43531027
0.45017603
0.48530844
0.21943145
0.59762931
0.57815945
0.6285609
0.7150771
0.58956426
0.60127658
0.5939762
0.58307678
0.70435202
0.53234702
0.51336426
0.44502717
0.52802044
0.70101064
0.56913143
0.5994885
0.56975311
0.45796171
0.47663349
0.58086509
0.47896779
0.43899864
0.5628565
0.3584224
0.23623212
0.52307957
0.58130985
0.4608064
0.49675971
0.55980295
0.58411837
0.55020022
0.6152249
0.56222236
0.60477096
0.57196057
0.50785482
0.44468215
0.43829283
0.59672886
0.45892087
0.36922997
0.58396864
0.40146446
0.68203402
0.61391312
0.49208531
0.52690446
0.54668909
0.71409208
0.61681211
