work_29_hisp_male_p75
0.8739534
0.94120979
0.90099353
0.82209641
1.0203298
0.95947593
""
0.78585452
0.82870138
0.89544713
""
0.79668236
""
""
0.8453846
0.82299656
0.84099191
0.81450069
""
""
0.83212495
1.0362376
0.82299489
0.83799148
0.76883745
""
0.90018123
""
0.84638649
0.82919425
""
0.86844307
0.77796608
0.8338623
0.86294287
0.77674967
""
""
""
0.84592301
0.88365602
""
0.55471188
0.82040167
0.88750011
0.85500658
0.86428177
""
0.89881253
0.85066855
0.93697882
0.80427819
0.8209185
0.93767756
""
0.8418479
""
0.9281795
0.98361599
""
0.95294327
0.88198012
""
0.98006707
""
0.97156328
0.86080796
0.89460605
""
""
0.66205895
1.0660316
0.89273691
""
""
0.85346544
""
0.89356035
0.8355453
""
0.85286218
""
""
0.66740632
0.97428185
""
""
0.87963718
""
""
""
""
""
1.0744183
""
1.0074248
0.84000093
""
""
1.0571649
0.99962729
0.99845845
""
0.89296627
""
0.81891495
1.0374517
""
0.91950262
0.71943039
""
0.54225528
""
0.92797583
""
0.87284595
""
""
1.024013
0.87599367
""
""
0.85748017
1.0102363
0.84355462
0.91449159
0.79428422
0.82997924
""
""
1.003539
""
""
""
0.82472438
0.83837378
0.89969152
""
0.83216137
0.90413678
""
""
""
""
""
""
0.69119704
""
""
0.73560596
""
""
""
""
""
""
""
0.89066213
0.86653602
""
""
""
""
0.9201172
0.87411231
0.81640327
""
""
""
""
0.86003715
""
""
""
1.0129046
""
""
1.0437019
0.83551693
""
""
0.97418803
""
0.69644105
0.89093828
1.0066863
0.6536836
""
0.88640869
""
0.65673375
""
""
""
0.8045125
0.9797436
""
0.74900055
""
""
""
0.82252777
0.98630142
""
""
""
""
""
""
0.70692545
0.73146617
""
""
0.84810597
""
0.91678321
1.0354782
""
""
""
""
""
""
1.0215912
0.90695447
""
""
0.89936131
""
""
""
""
0.84717393
0.90101653
0.95516282
""
1.1209676
0.9437151
0.90642285
""
""
0.82504952
""
""
0.91117519
""
0.89133829
0.74178511
0.82193261
""
""
""
""
""
""
""
""
0.78229415
0.85465902
""
""
0.87732929
""
""
""
""
""
""
0.8188532
""
0.86215436
0.96674871
0.96768665
0.75526708
""
0.97108793
0.87143725
0.8877548
""
0.89273041
""
""
1.1309478
""
""
""
""
""
0.77827841
""
""
""
""
""
""
1.015946
""
""
""
""
""
""
0.9543829
0.78070039
""
0.87811428
1.1956952
0.79331672
""
""
""
1.008795
""
""
0.92474329
""
""
0.99721766
0.88045371
0.91151482
""
""
1.0065932
""
""
""
0.55247116
0.64561862
0.74582553
1.004463
""
1.0008616
""
""
0.91560656
""
""
0.81898326
""
0.95341682
""
""
""
""
0.89534754
""
""
""
""
""
""
""
0.83845067
1.0001285
""
""
""
""
0.97146928
""
""
0.57405895
0.92337692
""
1.0434719
""
""
""
""
0.86226153
""
""
""
""
""
""
""
""
0.92650068
""
""
""
""
""
0.99125803
""
""
""
""
""
""
""
""
0.88308942
0.91730046
""
""
""
""
""
0.98385412
""
""
0.88838959
""
""
0.75469649
""
""
""
0.87987858
""
0.85805976
""
""
0.89229536
0.95884401
0.87457693
""
""
0.87761909
0.90002137
""
""
""
""
""
0.57633215
""
""
""
""
""
0.83885163
""
""
""
""
""
""
""
""
""
""
0.83723658
""
""
""
0.90284717
0.90199184
""
""
""
0.57508594
""
0.87164497
""
""
""
""
""
""
""
""
0.88804626
""
""
""
""
0.98515952
0.88581789
""
0.87274802
""
""
""
""
""
""
""
""
""
0.93330359
""
""
""
""
0.72964877
0.83617401
0.94789559
0.92566949
""
""
0.92808449
0.81567943
""
0.83939701
""
0.8159005
0.98114264
""
0.84575033
0.95576847
0.81359363
0.8265965
""
0.68029398
""
0.87223262
0.82448244
0.81488377
0.85850281
0.8874926
0.70026028
0.85580784
0.85582632
0.86525327
0.82430255
0.81309551
0.83945143
0.8529008
0.80117625
0.86169451
0.85545623
0.86039609
0.85952616
0.86472225
0.87382638
0.86696321
0.82206917
0.88893503
0.87527329
0.83325124
0.86844093
0.84067565
0.84834915
""
0.90541053
0.84799814
0.86061239
0.85937691
0.87542093
0.88933849
0.887905
0.85029453
0.98305911
""
0.889485
0.88169771
0.92050368
0.87293446
0.90019596
0.86111492
1.0018286
0.91286874
0.79286432
0.80330998
0.90594214
0.87016463
0.89995307
0.85148299
0.86719596
1.0246531
0.91517669
0.9049902
0.94454914
1.0353004
0.87289619
0.86752111
0.90081817
0.80318165
0.89154524
0.80436629
0.9039014
0.90635115
0.83680123
0.8567757
0.90493089
0.65238863
0.67471945
0.83893406
0.87634712
0.86282283
""
1.0250993
0.84493184
0.88959372
0.76400584
""
0.87247175
0.92385465
0.80510217
""
0.64235997
0.95772982
0.83365834
0.88272125
0.84516835
0.79705769
0.85611904
0.92001259
0.86191696
1.0029823
0.83915585
0.92308998
0.97392362
0.79044402
0.858558
0.8215
0.81563324
0.82287127
0.87796766
1.011703
0.91100299
0.89761627
0.7577126
""
0.77590084
0.84133637
0.84268898
0.85486537
0.98534435
0.84250611
0.85825562
0.95726895
0.81680197
0.87212032
0.84477496
0.95246363
""
0.84252077
0.99492365
""
""
""
""
0.88805622
""
0.84264308
0.93157101
0.89966756
0.89594573
0.80181295
1.0302396
""
0.83927715
0.98663247
0.8764295
0.86288929
""
""
""
0.80663896
0.79446095
0.90066648
0.91293532
""
""
0.78327852
1.0335394
0.84581816
0.86081421
0.8016569
0.83371848
0.80135137
0.82120138
""
""
0.7226932
0.58958364
0.8581062
0.75221205
0.82513875
0.78953826
0.90413815
""
0.86756837
""
0.79502618
0.69965267
0.82889229
""
0.82076985
0.85353333
0.8800745
0.65241444
0.94759697
""
""
0.80781931
""
0.68010503
0.98714
0.99209875
0.87449455
""
0.87791038
0.79402369
""
0.73729652
0.80549473
""
0.77511144
0.79765546
""
0.8515808
0.84479266
0.90503132
0.80549949
0.79369664
0.86020708
0.73622292
0.49855566
1.0652989
0.70102239
0.82195097
""
""
""
0.84754288
0.69442672
0.8699854
""
""
0.72984433
0.84842449
0.88427901
0.81029874
0.97493285
""
""
""
""
""
""
""
""
0.95209378
0.93302548
""
""
""
""
""
""
""
""
0.9951061
""
""
""
""
""
""
""
""
""
""
""
1.0994769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0299139
0.84137434
""
""
""
0.9113543
0.99329633
0.92360771
1.0073658
0.86355758
""
""
0.84828579
""
0.77193481
0.70014083
0.92296106
0.67658305
0.85324383
""
0.99248224
0.87792772
0.82403213
0.8317607
0.902044
0.86144334
0.8491869
""
0.83508229
0.86097968
""
0.70467252
0.89946878
""
0.82927287
0.89050335
0.98305696
""
0.92698097
""
""
""
0.86301291
""
0.9254548
0.94479418
0.83302617
0.75936532
0.86777717
0.99989337
0.86702549
0.83349144
""
0.88460451
0.6612286
0.80249387
""
1.0095203
0.94944245
""
0.88693631
""
""
1.0583364
""
0.87064868
0.84798908
""
""
""
0.96393633
""
1.0584307
0.87070411
0.91002738
0.87273002
""
0.90396136
0.83924663
0.87582308
0.88249159
0.79092741
0.85908926
0.8587029
0.83944631
""
0.91117412
0.92702276
0.71524423
0.92157918
0.9542895
""
0.84238589
""
""
0.87890357
0.95594025
0.62951952
0.64505053
0.99635458
0.86872894
0.95817524
0.8076275
0.95360798
""
0.90067494
""
0.91649133
0.50921005
""
0.87897307
0.87806243
0.70263004
""
""
0.87127471
0.96509844
0.76850903
""
1.0647112
0.91356325
""
""
""
0.91039425
""
""
0.80029863
0.78326517
0.77108234
""
1.007895
0.7009427
0.85432416
0.96019489
0.77742672
0.89711028
0.83654076
""
1.0672191
0.81337947
1.0867629
0.72870082
""
""
""
0.87469757
0.72528988
0.82848573
0.72664148
0.65242302
0.87848812
0.74857992
0.90193206
0.82074362
""
""
0.81926972
0.93347412
1.0140523
0.84575409
0.93472183
0.9382447
0.86268991
0.82432103
0.85848898
1.1552827
""
0.87814039
0.800726
0.94812357
0.8556819
0.76643038
0.79561222
0.77019906
0.95845377
0.9435752
0.82254183
0.97554904
""
""
""
0.91460633
0.82592613
0.87175226
0.79892826
0.87037629
0.94497615
0.8184976
0.86665392
0.89624059
0.85060257
0.82986838
0.92450106
0.80988294
0.81810039
""
0.6925739
0.90272188
0.78621536
""
0.89949846
0.84740144
""
0.84726411
0.86630207
0.84513742
""
0.76689655
0.92445356
0.82106435
0.73433053
0.86730558
0.86371291
0.86754864
0.8862958
""
0.85842592
0.95534348
0.8318308
""
0.98165876
""
0.82603681
0.91797119
0.90994084
0.88194776
0.82126057
""
0.82016462
0.72990352
""
0.78600866
""
""
""
0.92817277
""
""
0.91146541
0.88493711
0.85136533
0.83775681
0.89498794
0.88317645
0.87923306
1.0151496
0.90984011
""
0.86393148
0.8604176
""
0.89066559
0.77773899
0.93915886
0.79820532
0.75842261
""
0.83046865
0.77259111
""
""
""
0.85867983
""
0.85609299
""
0.90792948
0.88410139
0.8385579
""
0.88270837
0.85015666
0.91205108
0.90953237
0.85939699
0.9224335
""
0.86091107
""
0.95221716
""
""
0.93261683
0.87430656
""
0.86630732
0.80091017
1.0490036
0.97510642
0.88335758
1.0121864
0.85960543
""
0.91538829
0.77238238
""
0.84229612
0.86745805
0.85842431
0.91342747
""
0.82048339
""
0.8485629
0.86003357
0.5472191
""
0.82919687
""
""
""
0.77896041
0.82445318
0.79179221
0.85201699
0.92093015
""
0.85980666
0.86581522
""
1.1660883
0.8671189
""
""
""
""
""
0.77713966
""
""
""
""
""
""
""
1.0012883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8456443
0.87960368
""
""
""
""
0.96260905
""
""
0.77524197
""
""
0.93455553
""
""
""
""
""
""
""
""
""
""
""
""
0.93625134
""
0.82301766
0.6076771
""
""
0.973858
0.8218624
""
""
1.2886419
0.6526078
0.7045095
""
""
""
0.98351514
0.83247465
1.0754968
0.93615055
0.8152824
""
0.66449422
0.7797994
0.88575423
""
""
0.87105811
0.88877988
0.74533349
""
0.85640371
""
0.72889394
0.88814706
""
""
""
0.87459612
""
""
""
0.66471094
""
""
""
0.83013558
""
0.82340723
""
""
0.69648051
""
0.77107489
0.92558652
0.89609849
""
""
0.97127092
""
0.89927894
0.83888483
""
0.89869809
0.88898307
""
""
0.83197331
""
""
""
""
0.88456142
1.0335354
0.95392519
0.85226619
0.84930223
""
""
0.68351793
0.85064721
""
""
0.83212376
0.75328523
0.73766071
""
1.1393931
""
""
0.989088
0.94747603
""
0.98840857
""
0.8147198
0.63946396
0.93265051
0.97478956
0.83705002
0.79665327
1.0371215
""
0.90696311
0.93809742
0.90580875
0.84564245
0.88523781
0.79063523
0.92185485
0.87368262
0.871445
0.97828519
""
0.87495756
1.0127914
0.88575178
0.89636338
0.86013752
""
0.91672474
0.98441052
0.92792314
0.92602992
0.88243943
0.87593806
0.84392232
0.87664461
0.77043444
""
0.74125344
0.91545349
0.92501426
0.94569987
0.79712021
0.91981596
1.0010546
""
0.76637053
0.85080779
0.68708062
0.79797584
0.89446378
0.9127807
0.29532528
0.90823042
0.8596136
""
0.95279866
0.84591579
0.82807767
0.92617524
0.7227118
0.85042757
0.94144839
0.96806818
""
0.85993212
0.84840232
0.92439419
0.96920931
""
0.89739072
0.96435487
0.88048279
0.92023748
0.863877
0.88859683
0.98540413
0.98324263
0.78764415
0.83501709
0.81028366
0.92022705
""
0.85306412
0.83198369
1.0006654
0.94054753
1.0033823
0.86277902
0.82861561
0.9371196
""
0.72068405
0.88783306
0.89888746
0.86723149
0.86119628
0.87794018
0.85930896
0.88884324
0.72885513
1.0104295
0.82408714
0.88727927
0.81494451
0.856103
0.88973927
""
0.98981905
0.88834482
0.90467626
0.91335034
0.8717525
0.94370914
0.8775844
0.84952676
0.75354302
0.97688991
0.8757329
1.1760508
0.88366854
0.8771373
""
0.73597264
0.90250266
0.81524652
0.88181192
0.86824989
0.87391603
0.87947887
0.85198563
0.82976031
0.96029007
0.89998627
0.83515477
1.128891
""
0.83579504
0.43950686
""
0.75090706
0.89998561
1.0790626
0.92751729
0.84256375
0.94053817
0.87354654
0.87336129
0.95724505
0.78931051
0.87030172
0.86404073
0.93615896
0.89400166
0.79242229
""
0.87230664
0.94675416
0.95681787
0.87648332
""
0.93593454
""
0.94425213
""
0.85083842
0.88272011
0.90445262
0.11735299
0.89442003
0.89178497
1.0256312
0.90715933
0.81716079
0.8801077
0.84222931
1.1880174
""
0.90934604
0.85400432
""
0.92491841
0.87350863
0.88517284
""
0.81259453
0.9145515
0.87005746
0.90688205
0.78460938
0.80418754
0.91781038
0.85905141
0.82689786
""
0.86069882
0.9000414
0.98859972
0.63397628
0.92118138
0.81959343
""
0.8429746
0.87068397
0.86881292
0.90950572
""
""
0.80246383
0.93083024
0.84016007
0.87639737
0.89809817
""
0.88858855
0.91216451
0.9154914
""
0.90561473
0.93289906
""
""
0.91152567
0.84972727
0.87317544
0.91804993
""
0.88191414
""
0.89629763
0.87809825
0.84858173
0.79789114
0.96238714
0.90623975
0.95983607
0.90731883
0.90258616
0.92091197
0.8413763
0.87550831
0.85664582
0.90760422
0.7396124
0.86110014
0.86606902
0.98256338
0.89370847
0.86514944
0.90113479
0.86194932
0.87893605
0.95250285
0.95726138
0.87896049
0.94278133
1.0417886
0.84547967
0.84909785
""
0.90995425
0.80073035
0.92416286
""
0.88939214
0.78301126
""
""
0.7999984
0.89919686
""
""
0.74256426
""
""
""
0.86874902
""
0.78755325
0.92425489
0.75401282
0.85948145
0.66245592
0.84512603
0.97842205
0.85034943
""
0.86687267
""
""
""
0.8307268
""
0.76495582
""
""
""
""
0.82250684
0.94261682
0.87418199
0.92385107
0.96292853
0.64307082
""
""
""
""
0.86165029
1.0234507
""
0.90198547
""
""
""
""
""
0.93638593
0.68181992
""
""
""
0.8661136
""
""
0.837183
""
""
0.80874443
""
0.8756066
0.92319566
""
0.78706068
0.66960162
0.87285399
""
0.91843861
""
""
""
""
0.86242318
0.89259398
0.85031706
0.97997791
""
1.0086932
0.99673969
""
0.9001773
""
""
""
0.85935128
0.88116473
""
""
""
0.81044704
""
0.85047579
""
""
""
""
""
0.89651859
""
""
0.81754929
0.94486123
""
0.9623037
0.88918883
""
""
""
0.89353275
""
0.81661373
""
""
0.80025607
""
""
0.8992486
0.89196962
""
""
""
0.57220852
0.69598085
""
""
""
0.92769367
0.84622431
""
""
1.0506436
0.89579892
0.98464561
""
0.89769024
""
0.78958398
0.87118942
""
0.99909234
""
0.88371235
0.69392401
0.81972712
""
0.78174222
0.91416967
0.70556676
""
0.89028782
0.91206867
""
0.94179076
0.74668479
0.86598611
""
0.86529422
0.95943654
0.77338308
1.0113503
0.87681025
0.86371368
1.0415982
""
0.8379457
0.87292546
0.69579309
0.86760098
0.87930405
0.98522395
0.83405131
0.6366446
0.84829885
0.95311594
""
0.83658665
""
0.87988114
0.83871138
0.89892012
0.94324762
0.83613658
0.8203674
1.0133008
0.81908476
0.83851737
""
0.85833645
0.99163324
0.72238243
0.73604816
0.83406377
""
0.80203825
0.93354648
0.84378034
0.9112854
0.74310821
0.8027851
""
0.86367124
0.80387676
0.98632222
0.89448088
""
0.8195622
""
""
""
1.0210887
""
""
""
1.0080506
""
""
""
""
""
""
0.88874274
""
0.90066582
0.89341152
""
""
""
""
0.77747965
""
""
""
""
""
0.83364981
""
""
""
""
""
""
""
""
0.95991164
0.93191111
""
""
""
""
""
""
""
""
""
""
""
""
0.92610812
""
0.76229841
1.2056155
0.97534454
""
0.81564075
""
""
0.81487066
0.91157967
0.64053947
0.85166907
""
0.88083529
0.90181631
0.94342893
0.86847442
0.87143576
0.94283682
""
0.92100137
""
0.93263209
0.81049424
1.0393149
""
""
0.61408353
0.86144298
0.74652147
0.8815909
""
0.88970506
""
0.93194264
""
0.90104115
0.79467732
0.80638546
""
""
0.86977535
0.95404315
1.0451484
0.9391591
0.8909229
0.87262309
""
0.839387
1.0502479
0.80159515
""
0.89932859
""
0.85948402
""
0.80171007
0.8679654
""
0.64750481
0.74204308
""
0.83492041
""
""
0.91408974
""
0.89280254
0.91613835
0.9712311
1.0199264
0.84769797
0.88341528
0.90100402
0.75745958
0.86513597
0.85967386
0.96004987
""
0.87868094
0.98379046
""
""
0.90978372
""
0.94835007
""
1.028767
0.89911085
0.87705255
""
0.91130728
""
0.97347599
0.79065722
""
""
0.95433313
""
""
""
""
0.88729912
""
""
""
0.92533779
""
""
""
""
""
""
""
""
""
""
0.89859664
""
""
""
""
""
""
""
""
""
0.91147256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87669277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91109812
1.0130801
""
""
0.98772401
""
""
""
""
""
""
""
0.50950468
""
