marr_29_pooled_female_p75_se
0.0059034489
0.0096496912
0.023857523
0.0047946884
0.0057348008
0.01650787
0.0041240179
0.016488966
0.021160966
0.0070680217
0.0065813451
0.0032964682
0.019508841
0.011546156
0.0066530514
0.02389688
0.026210481
0.006771158
0.022185571
0.019147918
0.0061201397
0.0054494222
0.0071151513
0.0096005704
0.0032531535
0.021605235
0.009840182
0.0057242783
0.0035081625
0.013290315
0.012455704
0.0083298078
0.0037533727
0.004963398
0.014051056
0.0060038734
0.014471035
0.011327622
0.030982202
0.026455671
0.0057993112
0.015929166
0.020088116
0.028529318
0.017781163
0.014861239
0.0035486259
0.0076083485
0.0043831081
0.010251993
0.0066762622
0.0057209833
0.0086128768
0.036688462
0.024610573
0.0059345211
0.015899867
0.030120673
0.026645267
0.011076652
0.014422545
0.00495737
0.0249683
0.014298628
0.013400926
0.013783015
0.030019039
0.018272499
0.016154848
0.016053582
0.017223099
0.014206399
0.013917732
0.0091611752
0.014770588
0.020726252
0.010140801
0.013157727
0.018996583
0.0038158926
0.013263534
0.0099152159
0.015575531
0.0091482904
0.003340326
0.011149323
0.011001438
0.0083473828
0.005281257
0.0081671346
0.0090620201
0.015607314
0.014765024
0.0056782709
0.015788602
0.024349697
0.0097637298
0.0068069939
0.0026593772
0.0056280657
0.0049818936
0.0021898812
0.0033249233
0.0052424786
0.0050340476
0.0029065958
0.005741769
0.0034526377
0.012811697
0.0076274634
0.0078754425
0.009061113
0.0048039844
0.02005831
0.0051758015
0.0042789076
0.0053160805
0.024137041
0.027314952
0.024082225
0.0096480073
0.014071736
0.013818298
0.012119394
0.015062208
0.0062310877
0.0063147871
0.015034327
0.016427398
0.016578808
0.0020541043
0.011928384
0.0093430886
0.015954366
0.0080320705
0.012181604
0.0058281915
0.0075797499
0.019033724
0.011961476
0.0068479404
0.0095443716
0.026817365
0.01801235
0.010433395
0.022284895
0.0086146528
0.011509527
0.015159587
0.015433287
0.012393808
0.0038966213
0.0087938076
0.020747427
0.0049364148
0.0056288736
0.01732965
0.0066941963
0.017405257
0.010868235
0.02905955
0.018776765
0.0060732057
0.0023649135
0.021607254
0.0017082173
0.010266609
0.010615539
0.018526593
0.0062437742
0.001586181
0.0049024378
0.010253661
0.0047809621
0.011279597
0.015729168
0.0049051777
0.0030277262
0.0093847644
0.013029849
0.01309641
0.012095932
0.0033109917
0.011845973
0.011458073
0.0025175931
0.020420104
0.0089395344
0.0053433278
0.023830319
0.014295562
0.0087761497
0.0035865263
0.017656785
0.014689561
0.0092128711
0.0069130161
0.0065218969
0.003726772
0.010387744
0.0043780571
0.005832707
0.00937708
0.007693938
0.0058324481
0.0044749519
0.0028850769
0.008910561
0.0074470919
0.0062262821
0.0078102355
0.0056642569
0.016996672
0.017089106
0.0038722816
0.0045746276
0.0050749262
0.0022784458
0.0088836066
0.0095694624
0.010836123
0.0092157843
0.0090588639
0.011782724
0.0029548451
0.0066695455
0.0076542515
0.0064970176
0.0024282807
0.0043420512
0.0047657387
0.0061229481
0.02225179
0.0085610077
0.024406165
0.011980461
0.021452511
0.0069777281
0.033111494
0.012213819
0.0076287026
0.010297047
0.0095336586
0.0059090294
0.011467567
0.010509851
0.0077355388
0.0035837104
0.010788327
0.006913696
0.0023525972
0.0067458679
0.0092217792
0.017430125
0.0080748573
0.010408865
0.012476578
0.0036809274
0.0096697211
0.004517802
0.0087546417
0.004411323
0.003476029
0.0034803636
0.0039023685
0.0012909761
0.00327239
0.0015798194
0.001603191
0.0045417096
0.0062319273
0.010395609
0.027016578
0.0078581292
0.0272661
0.017151754
0.0048128115
0.0067481953
0.013899974
0.0077412683
0.0030708185
0.041745301
0.049591098
0.0017496307
0.0031740367
0.01081968
0.0046148747
0.0019894065
0.0094693704
0.017113581
0.018514216
0.023388671
0.014476474
0.012570163
0.014600704
0.011992297
0.019284077
0.0084392894
0.0094434423
0.0064080749
0.0019758518
0.017894043
0.0097511578
0.0067551383
0.013111493
0.012821862
0.013211042
0.010036951
0.0072314688
0.020250805
0.0077698482
0.0067436076
0.0097454656
0.0072084591
0.0044231322
0.0060078637
0.014331467
0.0054261168
0.0065251119
0.0076071559
0.010215708
0.0044588996
0.0083199106
0.012361445
0.011152336
0.0074834051
0.0060970685
0.0094147688
0.010250579
0.0054370463
0.012752043
0.0046707857
0.0042545618
0.0026643346
0.0094820652
0.0013242828
0.004199184
0.012235231
0.010782247
0.0022568372
0.020393742
0.01336062
0.006711076
0.0055462522
0.0097031901
0.020755831
0.016645975
0.015728854
0.019655606
0.018129919
0.0098869605
0.012360806
0.010210888
0.023641618
0.0095177498
0.0082839625
0.021456407
0.0094585503
0.017605374
0.014654141
0.010474213
0.025716046
0.0065887701
0.076686859
0.030967696
0.016751872
0.01813147
0.026593294
0.035866886
0.042629831
0.02340389
0.023678606
0.0094320765
0.10767823
0.057023954
0.085586213
0.029714659
0.042102557
0.04438138
0.012591624
0.034514941
0.14568688
0.15104216
0.097059675
0.048468966
0.14392649
0.052419249
0.070708647
0.040932812
0.030857418
0.021225836
0.027773432
0.022338176
0.017347539
0.029113904
0.007596672
0.017791003
0.027064396
