work_32_white_male_p100
0.82761991
0.82401216
0.79564708
0.81980807
0.83241862
0.84805512
0.83136094
0.81536657
0.84065121
0.83150059
0.8254137
0.83110172
0.82174397
0.83523273
0.8259989
0.81274956
0.81601703
0.81241071
0.82681322
0.81739658
0.83224213
0.82188839
0.8142277
0.83663946
0.83374494
0.84221482
0.82921857
0.83326685
0.84449559
0.83811772
0.85777271
0.86166054
0.85013753
0.85150439
0.86364341
0.83437771
0.8429814
0.82493347
0.85062408
0.84239256
0.83360726
0.83275396
0.8463856
0.85278314
0.86243337
0.82733363
0.82870317
0.87507606
0.84595889
0.8507762
0.85115945
0.84355998
0.83432883
0.86134601
0.84670877
0.83709931
0.84268343
0.85777265
0.83345151
0.83188039
0.84626514
0.8364346
0.81985319
0.82789743
0.81428397
0.82925928
0.81289303
0.77727449
0.83682877
0.8073675
0.83535147
0.81345421
0.83468294
0.83815557
0.83429724
0.83230728
0.84824967
0.82933456
0.841066
0.831855
0.8243416
0.83046412
0.83280921
0.82722348
0.82598484
0.83354586
0.83287853
0.82416058
0.83241916
0.83383286
0.85011774
0.84236658
0.80130059
0.82713592
0.81874365
0.7986899
0.8341198
0.82516909
0.81596673
0.84185535
0.82218146
0.81125104
0.81461459
0.82538509
0.81493521
0.82826889
0.8194254
0.83193469
0.8382175
0.82963687
0.83543944
0.84556019
0.84007847
0.85593528
0.82418633
0.82910699
0.8325749
0.81091845
0.84790397
0.80847704
0.82941836
0.8297413
0.80686688
0.83095968
0.82620513
0.82525796
0.82493126
0.83771038
0.78782219
0.83770275
0.82525033
0.80789459
0.82054377
0.80792081
0.81624675
0.84103358
0.82465512
0.82137269
0.81198537
0.8355599
0.83936578
0.84538764
0.80992264
0.82158959
0.81964338
0.86121505
0.85131663
0.85832089
0.84618545
0.82775831
0.82741898
0.83046567
0.83846807
0.85082942
0.83960938
0.83560246
0.87215018
0.83675349
0.86711949
0.85010773
0.75922501
0.84805274
0.83909255
0.84092915
0.84860998
0.84535724
0.86191314
0.88835531
0.87753242
0.83973527
0.82930934
0.84406281
0.86237061
0.84719318
0.84465539
0.86930323
0.84813678
0.85593361
0.84756744
0.8384335
0.85152608
0.8512491
0.8584969
0.83651537
0.83353931
0.85610527
0.80514222
0.86434597
0.83400041
0.82164639
0.82137859
0.85716689
0.85448164
0.85044497
0.84910005
0.87578934
0.87701023
0.89430708
0.86213452
0.8745119
0.85480821
0.86467749
0.8795597
0.856511
0.842067
0.8720057
0.85048413
0.85440117
0.86859763
0.86403316
0.85634238
0.88354635
0.8817392
0.87211806
0.85925925
0.86520118
0.86555803
0.85806036
0.85752469
0.87267476
0.87371963
0.88132477
0.83646089
0.82912606
0.84529537
0.86262912
0.8680383
0.87963998
0.87080592
0.86743635
0.86477947
0.85367048
0.85848546
0.86721259
0.87064099
0.86290056
0.86130506
0.84710795
0.84105396
0.79480416
0.8413887
0.84194994
0.86203218
0.84832031
0.86700499
0.83952546
0.81528801
0.87304908
0.84791046
0.8587988
0.87693167
0.85961723
0.87357098
0.88580376
0.86373872
0.8667807
0.87153769
0.87284833
0.86936128
0.86584139
0.87813771
0.86517364
0.85258681
0.86668277
0.84350353
0.83277118
0.83807778
0.84405899
0.84171575
0.83718383
0.82724839
0.82145798
0.8273831
0.83381474
0.77718723
0.86342752
0.84539568
0.85760635
0.8606329
0.84398907
0.84881908
0.79762733
0.82262158
0.84420145
0.84924656
0.83900547
0.84845114
0.83508259
0.85019594
0.87556785
0.87129068
0.87663633
0.883883
0.87429106
0.85663253
0.88494802
0.89183998
0.88608468
0.87864101
0.88153404
0.86998534
0.86417294
0.877029
0.88017845
0.88185394
0.88934845
0.895293
0.8829782
0.8918196
0.88674021
0.87663972
0.88681185
0.86909425
0.88149971
0.88369441
0.88886303
0.86235851
0.88292295
0.8838225
0.88272107
0.87680274
0.87259638
0.89075857
0.86554152
0.88851446
0.85719138
0.87033653
0.89332151
0.87779057
0.88107669
0.8854574
0.87470645
0.86090755
0.8696726
0.86987197
0.85015583
0.85511458
0.854509
0.87605292
0.85847664
0.8503288
0.87140512
0.86787617
0.85915399
0.87123984
0.83557093
0.85410452
0.84314108
0.85339916
0.83967733
0.85262561
0.84654897
0.85244685
0.83598518
0.88061571
0.86222082
0.86034691
0.85856968
0.83235627
0.84442681
0.82593036
0.88431233
0.88040829
0.84823418
0.86507565
0.86070222
0.8577264
0.87363946
0.87314695
0.82124305
0.88758719
0.8138442
0.89820296
0.78416842
0.85471934
0.859227
0.8832168
0.8926667
0.81289971
0.88112843
0.88198829
0.84116149
0.740233
0.81312227
0.86542422
0.93794459
0.91676772
0.84804147
0.92698455
0.90188199
0.87967759
0.86871862
0.8748914
0.89636588
0.87929457
0.88524824
0.91197652
0.89161545
0.87577373
0.707376
0.89200115
0.90024674
0.88517189
0.88364792
0.91605824
0.89718753
0.89335322
0.8994056
0.89287674
0.73999381
0.88256449
0.87611526
0.82473546
0.88239795
0.91157454
0.87939084
0.90872276
0.87166584
0.90089238
0.85974133
0.84867376
0.85819
0.89333147
0.92780405
0.88305354
0.90889436
0.89083087
0.87740225
0.87376106
0.87368786
0.88646537
0.87883341
0.87101537
0.87297755
0.86793011
0.899203
0.88584441
0.78547788
0.81354195
0.73388344
0.82819957
0.88323939
0.87762719
0.89116132
0.84963775
0.88189703
0.88872105
0.89276737
0.89525372
0.90004796
0.88451606
0.90563023
0.88290089
0.86642438
0.8900758
0.87602872
0.86277944
0.85918659
0.73783523
0.8381744
0.88023335
0.88576412
0.84347403
0.82219195
0.83750027
0.8553524
0.86686611
0.8305698
0.84068143
0.90419275
0.91623044
0.84971797
0.82880712
0.86457855
0.87635458
0.88879371
0.89821565
0.82009995
0.83246714
0.83393693
0.8943066
0.85866559
0.84719157
0.87276316
0.93891525
0.87566853
0.89559597
0.86684275
0.89227855
0.90522838
0.84411722
0.86604911
0.90579808
0.87311125
0.87666374
0.89419442
0.90254599
0.88165319
0.86585027
0.8532536
0.87019789
0.88650519
0.85912079
0.88298488
0.84879351
0.87123108
0.85452998
0.86859381
0.84620452
0.86214751
0.87003124
0.85428482
0.85063589
0.84936744
0.85430896
0.86214179
0.84136879
0.8446632
0.82677042
0.84201032
0.84355575
0.86751592
0.84567171
0.84811342
0.87993091
0.8581872
0.84097326
0.85575062
0.88917571
0.84152639
0.90798134
0.84340847
0.84763426
0.84557182
0.84885514
0.86104566
0.84087038
0.8398298
0.86000055
0.81486261
0.89335221
0.95554912
0.84214622
0.87594229
0.86858183
0.89178157
0.8712405
0.88455838
0.86482614
0.86921591
0.84003097
0.86792791
0.82107717
0.8295548
0.81420308
0.84036303
0.86744547
0.83543092
0.75312555
0.85349137
0.88052428
0.88811558
0.83430403
0.76019782
0.82203555
0.79758078
0.82636636
0.84640443
0.83269393
0.84786022
0.83194566
0.85396147
0.84311813
0.83589184
0.85243732
0.88651323
0.86601359
0.84644878
0.86713684
0.91105103
0.85570687
0.8648122
0.87273049
0.85484463
0.93418682
0.85898066
0.85092527
0.86903435
0.94527781
0.85411739
0.83899122
0.82003272
0.84550524
0.85034311
0.85566145
0.83735389
0.83068162
0.814587
0.82524377
0.84686953
0.84546965
0.84397954
0.84620428
0.84683865
0.85990107
0.83883893
0.86814141
0.83702421
0.83297771
0.84054667
0.83803856
0.81767935
""
0.85648125
0.87267023
""
""
0.92206711
0.77707905
0.76491183
0.83876777
0.77172518
0.86054587
0.85092831
0.85074902
""
0.85659456
0.84584117
0.88378233
0.87140924
0.83864254
0.87878728
0.87813121
0.88424248
0.8930257
0.90735143
0.61275047
0.87421948
0.87187523
0.87191516
0.85141438
0.83861321
0.86960113
0.87093925
0.82318455
0.83846551
0.84243923
0.86704731
0.89765126
0.87832534
0.86987591
0.88276196
0.82884449
0.82720333
0.7757768
0.83435106
0.82854146
0.8289398
0.73070276
0.84280002
0.83479744
0.86221445
0.82956856
0.83808088
0.83422947
0.85469043
0.81993371
0.84105569
0.84058893
0.85825115
0.84353584
0.78941083
0.87385434
0.90096533
0.85474265
0.87398195
0.84558076
0.87047535
0.88858718
0.84230399
0.90876353
0.95655262
0.86533803
0.87806469
0.89182973
0.87094253
0.81377298
0.9062227
0.87252903
0.89444852
0.90828776
0.89659077
0.83868349
0.83076602
0.88838738
0.81348312
0.7598725
0.81404328
0.79527599
0.83040506
0.80707395
0.82872921
0.81606191
0.80507219
0.81046289
0.80958116
0.86586535
0.8593803
0.799124
0.83797824
0.79717702
0.81542629
0.81246662
0.79873419
0.84729147
0.81836176
0.82984465
0.81142378
0.80306953
0.86496443
0.86359346
0.87151003
0.85534704
0.84604609
0.83894306
0.82516205
0.82737845
0.83987385
0.828794
0.79157835
0.85245901
0.85405248
0.84498209
0.85028958
0.82843113
0.90686029
0.8581658
0.79819936
0.83857065
0.84226125
0.82523346
