kir_24_other_pooled_p1
0.26791123
0.29735017
0.41439185
0.29100376
0.31624621
0.22254118
0.32046062
0.2738179
0.26412579
0.29636163
0.31857061
0.37163454
0.16639283
0.34606627
0.34838045
""
0.16595523
0.40433112
0.17987911
0.29883176
0.35932148
0.38377175
0.28266597
0.42630619
0.37748006
0.32887909
0.40632266
0.28953108
0.44205019
0.51163191
0.24677889
0.34738141
0.43996978
0.41249502
0.38787848
0.3282747
0.50342649
0.28678355
""
""
0.3539364
0.39699537
""
""
0.38229516
0.19456509
0.35894966
0.3134599
0.38526565
0.37766925
0.36727417
0.37590638
0.40900582
""
""
0.37011206
0.39334354
0.31911397
""
0.25111422
0.52505684
0.37203646
0.39909452
0.387988
0.34731674
0.4105112
""
0.37798163
0.3664524
0.15925106
0.34266415
0.18063693
0.37046704
0.30897304
0.39226177
0.27353191
0.30099189
0.39930531
0.62264997
0.33388278
0.22629406
0.31163901
0.29704732
0.25012016
0.36904463
0.25000167
0.28865436
0.41289109
0.33852294
0.33315185
0.3554208
0.13614494
0.35306874
0.36532837
0.33573028
""
0.33774045
0.45185882
0.35916477
0.35345352
0.43419403
0.40903553
0.42193478
0.39224207
0.38174152
0.42359027
0.39820194
0.38801789
0.33070433
0.3144421
0.41150206
0.27887025
0.39020959
0.34298348
0.38918728
0.33720168
0.33534253
0.32971841
""
""
0.41977361
0.25004455
0.3767978
0.4510012
0.53697586
0.34223792
0.36794186
0.30790374
0.40718019
0.54036951
0.37130544
0.42445874
0.41449824
0.38111845
0.41355699
0.44415361
0.31365302
0.40179858
0.32494792
0.18716206
0.4307521
0.35681087
0.36161959
0.63618833
0.41301349
0.50067478
0.30950671
0.38478211
0.39686805
0.29497817
0.35234299
0.35755596
0.42765141
0.37215585
0.42262995
0.29315475
0.62296391
0.33451644
0.19355729
0.36734998
""
0.16186786
0.49228451
0.36701128
0.53440017
0.46704835
0.30052564
0.33208901
0.30412307
0.32100868
0.3128933
0.32439789
0.29614961
0.32574102
0.31496328
0.43467897
0.28809738
0.30868626
0.45868158
0.39935523
0.48239803
0.35148802
0.31529462
0.25980499
0.072990507
0.33568966
""
0.4296138
0.32242027
""
0.35256261
0.37945139
0.36682159
0.23010138
0.2592268
0.26412272
0.35106668
0.26266319
0.3226358
0.47505063
0.28018641
0.45254299
0.26068205
0.30351543
0.41344169
0.35091302
0.34011087
0.33227488
0.19538391
0.28353477
0.30565846
0.29839334
0.27002427
0.11617603
0.39608535
0.24377078
0.30607751
0.34166992
0.39456296
0.22636674
0.28908131
0.33971474
0.18273848
0.3669723
0.32600197
0.34166422
0.20880689
0.22602177
0.3071976
0.30154112
0.33697015
0.32580724
0.015790746
0.3775754
0.31978193
0.26870793
0.34737465
0.34494635
""
0.32291842
0.39078087
0.47235194
0.36525008
0.47778919
0.22813992
0.52314991
0.38098297
0.31620225
0.47814202
0.2894558
0.3359234
0.21628602
0.33981922
""
0.41225258
0.28200001
0.3712492
0.40573344
0.49858823
0.29415542
0.2552869
0.35513431
0.38892579
0.40193576
0.33037266
0.40132883
0.36600313
0.40354958
0.37077317
0.35197368
0.43861002
0.40451536
0.3736482
0.34122691
0.29945132
0.41294286
0.37551352
0.36031401
0.27480528
0.38290972
0.37194964
""
""
0.41863298
0.37001017
0.20742482
0.33208632
0.38647765
0.36856264
0.38169986
0.19468863
""
0.65283489
0.41976956
0.52302533
0.70093435
0.58541632
0.29772156
0.41207287
0.36466649
0.4065465
0.49092695
0.40680876
0.50313592
0.31805524
0.30714712
0.2169034
0.47750193
0.37483302
""
0.4563776
0.35034996
0.4656398
0.40382031
0.32106751
0.39205417
0.5460667
0.39720413
0.34408408
0.49280581
0.24414802
0.34993175
0.27971667
0.22890116
0.1692908
0.23372342
0.3369146
0.45366454
0.2516135
0.35582697
0.27625483
0.32493788
0.34213307
0.35470444
0.31258425
0.38243946
0.39253074
0.2861217
0.16220111
0.34892958
0.18903053
0.27221325
0.30695713
0.37712309
0.33861804
0.20205744
0.23354135
0.25800899
0.35128394
0.28954044
0.19068065
0.46834189
0.40737808
0.35602203
0.3419776
0.27618891
0.20830135
0.33717921
0.3335478
0.20611671
0.27319002
""
0.35059363
""
""
0.5038504
0.26049918
""
""
""
""
""
0.48667902
""
""
""
0.33353734
""
""
0.48761442
""
""
""
""
""
""
""
""
""
""
""
0.45097008
0.53925049
0.23750523
""
0.30324751
0.43961892
""
""
""
""
