marr_26_natam_female_p100
0.28904599
0.30079201
""
0.20497379
0.057766289
""
0.21759062
""
""
0.52115488
0.22116902
0.24463215
""
0.20356137
0.14866841
""
0.23484299
0.28506574
""
0.20943888
0.20634653
0.20249535
0.31691718
0.21230724
0.29330042
0.081038214
0.44519258
0.35122088
0.26162982
""
""
0.31848618
0.13252257
0.19957416
0.11863815
0.29441604
0.25238585
""
""
""
0.072342545
""
""
""
""
""
0.25932994
0.40560207
0.26123738
0.3583971
0.30971989
0.37962818
0.18488255
""
""
0.28700793
""
0.36844814
""
""
""
0.37766513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26028207
""
""
""
0.074511051
0.26214838
""
""
0.24712285
0.48657614
0.64642596
0.30745828
""
""
0.44511816
""
""
0.4112879
0.25848073
0.25802407
0.29335916
0.30667141
0.19233114
0.2134306
0.1059707
0.39269772
0.18494907
0.24360183
0.23223752
0.17179044
0.51087034
0.10740162
0.25378418
0.26506105
""
0.30297628
0.27916074
0.40108529
""
""
""
0.38588315
""
""
0.69791222
""
0.41369277
0.224832
""
""
""
0.24167565
""
""
""
0.33827147
""
0.3097077
0.1612554
""
""
0.27536166
0.40998405
""
""
""
""
0.40143654
0.15988946
""
""
0.3611663
0.28130597
0.25757226
""
0.31784958
0.37525386
0.28800136
0.2104816
""
""
""
""
0.30779999
0.14150493
""
0.22223693
0.35777584
0.21700571
0.28447849
0.46800616
0.24557453
0.22634439
0.25786492
0.19658172
0.33323571
0.2022828
0.33212644
0.21676616
0.24791433
0.21007095
0.25864258
0.19154882
0.35058978
""
""
0.24173319
""
""
0.16103251
""
""
0.32300946
0.15433501
""
""
""
0.40824434
""
0.3286722
""
0.27086726
0.23351982
0.26328656
0.47185019
0.25734863
0.25933307
0.18073779
""
0.18211934
0.31592757
""
0.49115959
""
""
0.19366394
0.31101426
0.12135851
0.21509089
""
-0.017159427
""
""
0.36867175
""
0.23307176
0.24749452
""
""
0.19780293
0.2220107
0.17821987
0.33520144
""
""
""
""
""
0.43227056
""
""
""
""
0.32705349
0.5161612
""
""
""
0.22992678
""
""
0.16127385
0.40965301
0.21666355
""
0.26121211
0.14626198
""
0.19206256
""
0.12563109
""
0.25161499
0.24865873
0.21674672
0.10785539
0.16282505
0.27237701
0.14389384
0.19905432
0.14221466
0.2605437
""
""
0.39944738
0.1601765
0.32385242
0.3102878
0.15549621
""
0.70037109
0.12555042
""
""
0.14018753
0.18283252
""
0.28908625
0.15425299
""
0.260598
0.22569215
""
0.16222174
0.22035223
0.13675311
""
""
0.20850095
""
0.10956828
0.11292264
0.13732651
0.11155596
0.10216271
""
""
""
0.29819691
""
""
""
0.13247582
""
0.34873691
0.30618903
0.20158149
0.14068154
0.18785971
0.24078867
0.14167397
""
0.32042128
""
""
""
""
0.26219046
""
""
0.24935268
""
0.19998688
0.17592207
0.13888177
""
0.21680371
0.2855354
0.44796541
""
0.23832272
""
""
""
0.30933672
0.43667376
""
0.53370923
0.41586253
""
""
""
""
0.38235447
""
""
0.29423678
""
""
""
""
0.34059495
""
0.10206123
""
""
""
""
""
""
""
""
""
0.19048519
""
""
""
0.1211201
""
0.14662185
0.20475793
""
""
""
""
""
""
0.23398896
""
0.28822869
""
0.024102066
0.28855354
0.28428575
0.14273807
""
0.21269472
0.074330606
""
0.12315565
0.14437026
0.24565156
0.15491334
0.17446408
""
""
0.17850909
0.14908972
""
0.15003707
""
0.36658061
""
""
""
""
0.22176147
0.20502439
0.095625974
""
0.024577584
0.13205138
""
0.20746151
""
0.050003242
""
""
""
""
""
""
""
0.19686802
""
""
""
0.18744603
0.21739502
