kfr_hisp_pooled_p50
""
""
""
0.5878638
0.54136485
0.52408624
0.48602042
0.51837337
0.52282202
0.42208391
0.34498429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50976449
""
""
0.45006174
0.23687249
""
0.46502161
0.65163225
0.23797983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37800521
""
""
""
""
""
0.53261858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49332911
0.30305535
""
0.65140802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53700972
0.48220053
""
""
""
0.32450861
""
""
""
0.24181172
""
""
0.4841032
""
""
""
""
""
""
""
0.3985399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24319021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64735019
""
""
0.4554821
""
""
0.52469516
""
0.54793447
""
""
0.53067601
""
0.43166441
""
0.53413182
""
0.5144797
""
0.45500147
""
""
""
""
0.24948958
""
0.56363446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43655542
""
""
""
""
0.44546664
0.32939556
0.51303244
0.51682866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57608795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.457371
0.45128542
0.47829086
""
0.4483079
0.47469079
0.30566463
0.49558899
0.4722968
0.46668187
0.47928774
0.44315758
0.48992807
0.34034845
0.32570276
0.33934566
""
""
""
0.50766253
0.51817316
0.42528442
0.35998669
0.52443248
0.50681275
0.44701043
0.45994928
0.38312861
0.32667688
0.44730598
0.37419352
0.29683787
0.43603569
0.46077868
0.41688734
0.41915312
0.42264852
0.42507607
0.40188992
0.43134668
0.44545472
0.50186974
0.4374139
0.42051977
0.43890497
0.47541437
0.41796103
0.40140182
""
0.50000417
""
""
""
""
""
""
""
""
""
""
""
0.41308713
0.37941587
0.40249479
0.43270382
0.59133571
0.51130635
0.4530234
""
""
0.4612807
""
""
0.46046177
0.48970112
0.44880271
""
0.48756495
0.32075527
""
""
""
""
0.47129393
0.46813178
0.32327765
0.47781608
0.30887407
""
""
""
""
""
0.43607005
""
""
""
""
""
""
""
""
0.55094135
""
""
""
0.37385088
""
""
0.55609787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45161828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41352934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76648879
0.44155326
""
0.42032215
0.41759831
0.50171119
0.5139215
0.38317832
0.48544824
0.36055812
0.36584654
0.48983276
0.39990196
0.51881123
0.46267226
0.54037189
0.45434263
""
0.48730022
0.49977192
0.41082782
0.54317093
0.51096249
0.46575496
0.4896313
0.51835096
0.45920846
0.46402839
0.51811653
0.60434288
0.53597808
0.54749697
0.46830338
0.51796567
0.51498067
0.50895888
0.51414382
0.46579915
0.51225686
0.42894924
0.49320906
0.49141166
0.58592081
0.4588984
""
0.56046265
0.52894634
0.54420084
0.53993148
0.5026198
0.48490682
""
0.51246434
""
""
0.58546168
0.45509103
0.43140894
""
""
""
""
""
""
""
""
0.42221999
0.35370368
0.43012583
0.4585903
""
""
0.50991672
0.41092354
0.48146489
0.41247773
0.53825909
0.45936498
""
0.34895396
""
0.50029564
0.70025682
0.5469718
0.46124145
0.53118658
0.43138817
""
0.49176937
0.5836975
0.48399109
0.52683532
""
0.41955742
""
""
""
0.52702934
0.52217108
0.51154089
""
""
""
""
0.46764103
""
""
""
""
""
0.38775778
""
0.36998016
0.46799293
""
""
""
""
""
""
""
""
""
""
""
0.4876287
0.47920671
0.42414498
0.38647822
0.46535182
0.51779127
0.55743653
0.33643228
0.41647431
0.42713639
0.4235099
0.41241983
0.46882352
0.43110818
""
0.38335064
0.34590572
0.37411338
0.42335984
0.46695572
0.45525178
0.46921745
0.42596453
0.44022381
0.50790489
0.49544263
""
""
0.44436863
0.45201504
""
0.43338627
0.4940142
0.52971381
""
0.61519289
0.54298633
""
0.52315825
0.44926703
0.52009666
0.45317674
0.55011749
0.46315649
0.44544017
""
""
0.49334687
""
0.5448848
0.43592247
0.44558942
0.48674217
0.51808417
0.40279511
0.45591387
0.378254
0.48867172
0.44860399
0.46621716
0.35650268
0.44461343
""
""
""
""
0.48963028
0.51432967
0.4207963
0.52476835
0.47913751
0.41077787
0.47348931
""
0.50369906
0.40033361
""
""
""
""
0.45050627
0.49328926
0.47377652
0.45635021
0.45160764
0.41815707
0.43657678
0.39587507
0.4336096
0.46975771
0.41646662
0.45544699
0.43249416
0.47843149
0.43169412
0.44764653
0.38509357
0.4851999
0.52729416
0.48709545
0.42297947
0.47427219
0.40882018
0.43938839
0.46025336
0.51041794
0.70176029
0.45203796
0.40561879
0.45848778
0.50632226
0.43381304
0.43528187
0.4462724
0.52990854
0.47301373
0.46216139
0.44925889
0.44798931
0.46932071
0.47970629
0.45900202
0.47720271
0.40843603
0.44905502
0.42059585
0.4732849
0.44231319
0.39302275
0.42817402
0.53663743
0.42564312
0.44377717
0.42292848
0.45800665
0.49314535
0.42835429
0.41237941
0.47257718
0.44313291
0.43760952
0.48325813
0.40824959
0.48977086
0.48945841
0.38554695
0.40595728
0.40143049
0.43678832
0.48581064
0.43393219
0.43958399
0.47626859
0.39598438
0.40563044
0.472038
""
""
0.51194179
0.50728947
0.48907912
0.45713755
0.49366257
0.54646254
0.58462203
0.59738445
0.52631211
0.48886266
0.58353549
0.42241427
0.4789733
0.36950254
0.40110433
0.47801608
0.46262011
0.41910166
0.53074402
0.47068074
0.49988559
0.43265665
0.42632908
0.42802179
0.50395262
0.51429474
0.53654486
0.54101539
0.3611396
0.45993122
0.37936494
0.46358204
0.42460006
0.48637334
0.42741928
0.40481356
0.46175089
0.49663338
0.41055936
0.43558493
0.4014625
0.49650118
0.4619647
0.47561616
0.48854873
0.44001195
0.52906287
0.44806731
0.4768188
0.50661099
0.42192036
0.49940637
0.45050037
0.49182525
0.43244526
0.45294601
0.48663086
0.34811926
0.40581843
0.48850825
0.49219847
0.51866096
0.39426336
0.49253574
0.46032763
0.47663641
""
0.29234079
""
0.46601674
0.4681218
""
0.46147132
0.47579923
0.47946057
0.46715099
0.42764765
0.43373969
0.4491843
0.50008279
0.4713172
0.4240351
0.47228268
0.49052709
0.41279531
0.40423328
0.41797727
0.46916968
0.38021129
0.48161107
0.406656
0.4491725
0.51075697
0.55606043
0.5709368
0.58854336
0.52263218
0.45615482
0.45809364
0.43368098
0.43651271
0.44519979
0.41990271
0.38738281
0.46550849
0.41032907
0.45158195
0.44735226
0.55708492
0.49705762
0.42823344
""
0.32573473
""
""
0.48669627
0.50786537
0.47806591
0.48621824
0.48318177
0.4783273
0.45476913
0.43018037
0.3439849
0.40494353
0.50075799
0.40529206
0.51143843
0.38282439
0.48250303
0.42047206
0.37265193
0.40911984
0.41968632
0.44385475
0.46036741
0.41746125
0.4433589
0.47289908
0.48636639
0.43185613
0.44740853
0.43712863
0.46993113
0.41841647
0.40968668
0.39056924
0.44329047
0.38378799
0.47175705
0.49647385
0.31239933
0.37588066
0.41408041
0.5422253
0.44116327
0.41223595
0.44281274
0.43960419
0.47775045
0.42505702
0.42624012
0.43918878
0.30631593
0.37884885
0.47677708
0.45598599
0.46784413
0.41538554
0.36787879
0.38443768
0.46229407
0.42133823
0.42598522
0.4321532
0.47354454
0.43373349
0.42199957
0.41618395
0.40441883
0.40690294
0.42369097
0.44329166
0.44256559
0.44356844
0.46131238
0.42174235
0.36375582
0.44204256
0.41176707
0.44188362
0.43979234
0.41898164
0.45313114
0.45705613
0.45208558
0.38855812
0.43886843
0.42831731
0.32793087
0.54862064
0.43003669
0.36545745
0.42516848
0.44087148
0.4162311
0.46082622
0.458538
0.40439284
0.48870555
0.39272889
""
0.417898
0.39972091
""
0.43171591
0.29930511
0.37457991
0.38230219
0.3853524
0.42201611
0.40183961
0.40761241
0.40353495
0.42595783
0.34471416
0.38045266
0.43348843
0.44402969
0.43884861
0.39101294
0.43603185
0.42513952
0.44276547
0.34101015
0.34696546
0.41134736
0.40483972
0.46481189
0.45138413
0.43047026
0.37861159
0.4447296
0.40705845
0.51976299
0.44358903
0.53156197
0.40724355
""
""
0.38134208
0.52677345
0.46633798
0.46842024
0.41958985
0.44016978
0.42055941
0.47808608
0.47693789
0.49683869
0.64655858
0.50133049
0.52863628
0.46842417
0.4717761
0.48935074
0.50808781
0.49890712
0.45263681
0.50330037
0.48923832
0.60255283
0.54986578
0.32002121
0.60805809
0.54762894
""
0.60917211
0.40275952
""
0.50664991
0.34457374
0.47357583
0.54900932
0.38364494
0.32207161
0.45741883
0.5159812
0.38836208
""
0.46806628
0.34686574
0.54920119
0.66879183
0.58701885
0.39082614
""
0.63502383
0.26830178
0.49689278
""
""
0.49552569
""
0.36263379
0.5269053
0.4745068
0.5305931
0.41356614
""
""
""
""
""
""
""
""
0.4330537
0.53128594
0.53414768
""
0.43425417
0.64884633
0.40903524
0.45739013
0.48948053
0.5117681
0.52533072
0.50077951
0.39269656
0.4684687
0.50833774
""
0.42885682
0.51860493
0.41438085
0.45550865
0.49050489
0.38697332
0.52928877
0.47281203
0.41035506
0.46616176
0.52238774
0.48707619
0.47119454
""
0.47362828
0.42491448
""
0.29526037
0.56382662
0.40948099
0.47573343
0.46273524
0.41174871
0.52986473
0.49733514
0.49978548
0.456815
0.55983025
0.43032008
0.47646463
0.4355717
0.44787294
0.44103858
0.4333891
0.53789479
0.45165044
0.42688355
0.49192864
0.48345697
0.57095671
0.50804502
0.54516864
0.57878494
0.47821352
0.39940459
0.47804245
0.52753848
0.45076931
0.50805593
0.60978276
""
0.55227816
0.45696375
0.43499878
0.50168043
0.35700282
0.41183072
0.49963614
0.49037755
0.46296403
0.55945009
0.34155977
0.47108996
0.43582597
0.46410695
0.50326735
0.41673654
""
0.34034088
0.35671997
0.47439423
0.51792365
0.53023225
0.52812225
""
0.42680511
0.47484604
0.46218911
0.49150664
0.43444064
0.4647195
0.4468309
0.51161438
0.43631175
0.47542259
0.48671824
""
0.39537755
0.48326546
0.3748773
0.47954327
0.44950563
0.4395273
0.37465802
0.49226886
0.47820386
0.47517768
0.50909853
0.46516374
0.4231202
0.4050355
0.44454691
0.42155835
0.43919438
0.42567205
0.44503051
0.44453353
0.44615296
0.44544083
0.46820462
0.47101644
0.47392935
0.46986029
0.4738749
0.44289368
0.45622602
0.45549691
0.4677625
0.41520631
0.42032474
0.53201717
0.45123824
0.48398218
0.46533868
0.50531602
0.45401385
0.45481309
0.47495866
0.48588043
0.43277678
0.45134264
0.54647285
0.4688659
0.51598859
0.580006
0.49946588
0.50617898
0.44584432
0.43855253
0.44854659
0.51842362
0.53772706
0.4698087
0.49288076
0.45306408
0.46594018
0.53128093
0.58076745
0.44820741
0.46761879
0.50046635
0.47175589
0.53869599
0.40755203
0.53373289
0.50892079
0.44657663
0.44822255
0.54145318
0.49740309
0.45861748
0.52680171
0.48369917
0.43947884
""
0.39277947
0.46304101
0.49974707
""
0.48928982
0.54483157
0.55027264
0.55144995
""
0.43152034
0.59154457
0.42026845
0.50340062
0.39466783
0.47060254
0.45218456
0.36586967
0.42394009
0.39667612
""
0.47985345
0.42971557
0.55892032
""
0.48300305
0.51299614
0.54967844
0.51620853
0.43211052
0.48078951
""
0.48929435
0.42452216
0.45120448
0.41437456
0.48829487
0.49305287
0.4591057
0.46399286
0.45285708
0.42214945
0.44652161
""
0.48778749
0.42538798
""
0.53035021
""
0.45958593
""
0.46514046
""
""
0.50606459
""
0.48772508
""
""
0.51589948
0.48692793
""
""
""
""
0.51930094
""
""
""
""
""
""
""
0.61487234
0.47690177
0.45648831
""
0.49810648
0.50040936
0.4173238
0.48907375
0.48113945
0.58351201
0.50208372
0.50936753
0.48748061
0.40106487
0.43106115
0.47595397
0.37527049
0.5263043
""
0.38546109
0.74032915
""
""
""
""
0.40246758
0.44421998
0.52931648
0.47892454
0.48638573
0.48195955
0.47614831
0.50157905
0.39272878
0.44555762
0.4329482
0.49284759
0.52189487
0.45419729
0.5286684
""
0.47170931
0.45677978
""
0.43761125
0.46853229
0.55976015
0.54832906
0.46915627
0.53475136
0.50463319
0.45870602
0.4370299
0.42670515
0.51053613
0.40405187
0.45518112
0.47387448
0.59697121
0.41974759
0.47090325
0.42707545
0.43096754
0.47238395
0.41420951
0.47596416
0.6288566
0.49550211
""
0.45628449
0.54009753
""
0.54673141
0.47757694
0.49533987
0.58206218
0.64972538
0.48322326
0.48321587
0.60652363
0.50394911
0.45748186
0.55165148
0.54556143
0.53696114
0.46359578
0.4172039
0.56515926
0.46011633
0.43586546
0.49394751
0.46459842
""
0.4748154
0.44388452
0.48842266
0.52782333
0.44406998
0.53899294
""
0.49504191
0.46109581
0.53131288
0.4848229
0.43162566
""
0.56561983
""
0.44177774
""
0.4427385
""
""
0.52287775
""
0.49563199
0.51655811
0.48070222
0.43711811
0.46873644
0.55310369
0.51521176
""
0.50327647
0.40833843
0.49879882
0.59222806
0.59749848
0.45167878
0.59682894
""
0.54746282
""
""
0.40555921
0.51942521
""
""
0.4536936
0.3706359
""
""
""
""
0.53404993
0.45371583
0.45461076
""
""
""
0.47116429
""
0.19584166
""
""
0.33197761
""
""
""
""
""
""
""
""
0.49195778
0.43285197
0.47134531
0.48770624
0.44077265
0.45813009
0.41908208
0.48863584
0.44553456
0.35761973
0.38048339
0.4344832
0.46227846
0.43222719
0.4985486
0.5025202
0.52469206
0.50410068
""
0.50533444
0.40165755
0.44404691
0.39412358
0.44862214
0.47892016
""
""
0.44664547
0.47100851
0.46688715
0.46233487
0.37134326
0.47348645
0.54335058
0.343885
0.43992421
0.41119185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44262865
0.46540305
0.49502864
0.41655555
0.46692073
0.47657216
0.53016645
0.40580931
""
""
""
""
""
""
0.52092439
""
0.44431895
0.4536736
""
0.39694232
0.39637703
0.3761459
0.48349059
0.45981401
0.45201224
0.40096623
0.351601
0.41421205
0.3973563
0.41887996
0.44547841
0.43823561
0.39247805
0.4303987
0.46921691
0.50131786
0.50201219
0.39956844
0.31604981
0.53732187
0.45132005
0.38835636
0.41663253
0.41570607
0.42106408
0.40869436
0.38474524
0.45457554
0.45083892
0.45522103
0.44354028
0.45983559
0.44321504
0.4738462
0.50253737
0.43748626
0.33953404
0.32364035
0.54161316
0.41056699
0.44693315
0.52403027
0.44737184
0.44896093
0.47504279
0.33482328
0.48095021
0.43687135
0.43262574
0.42847759
0.46694472
0.40952715
0.39827946
0.42609653
0.42737159
0.41557032
0.44801325
0.45962036
0.47142711
0.40817901
0.42163795
0.43921316
0.41128612
0.44330364
0.45621163
0.4295449
0.41465452
0.45295033
0.43018427
0.49079168
0.48103821
0.46576419
0.44034624
0.54334718
0.51594824
0.46343759
""
0.43177712
0.56227368
0.42075798
0.47906366
0.37888619
0.50102746
0.48715481
0.42210513
0.47679016
0.51399601
0.50828958
0.45493048
0.50597745
0.45090559
0.51542008
0.44770014
0.62845832
0.5013867
""
0.52612305
0.46275583
0.55624056
0.41488668
0.47030047
0.43783933
0.54263026
0.50268894
0.45688048
0.46089736
0.49088258
0.45444205
0.3838976
0.46930289
0.47580788
0.45339778
0.46770477
0.4802455
0.47634119
0.46492979
0.47511581
0.4120127
0.44062164
0.4603754
0.43096608
0.46615976
0.45463353
0.45545053
0.43500203
0.56329948
0.37256318
""
0.47343543
0.45442921
0.41699654
0.41090307
0.41228354
""
0.39602765
0.471587
0.44945309
""
""
""
0.55866182
0.43483776
""
0.49192563
""
0.48312396
""
0.46281788
0.44043678
0.53595912
0.38099483
0.47854194
0.49130249
0.49556437
0.47914219
0.44773206
0.44509095
0.44646183
0.43043193
0.46394566
0.43714625
0.37266487
0.39726245
0.50846255
0.45604163
0.51452261
0.46516266
0.39250898
0.46949762
0.442339
0.44111603
0.41641745
0.34671372
0.45477736
0.45808646
0.4399384
0.4527871
0.48472834
0.47167924
0.50437343
0.57210112
0.53873485
0.4473666
0.51908183
0.53152359
0.43299955
0.56009221
0.48033369
0.42591783
0.47168586
0.50598675
0.512887
0.47353479
0.60029054
0.45760939
0.46478611
0.51192766
0.47186944
0.58532774
0.50390059
0.53728127
0.47062647
0.40347302
""
0.66478735
0.71289438
""
0.51020527
0.44796476
0.4899053
0.43325916
0.50216115
0.58394009
0.52414113
0.43874419
0.54035717
0.42946926
0.45878956
0.52490681
0.57426393
0.51820832
""
0.48183346
""
0.55284613
0.62682563
0.44992959
0.53378248
0.48374754
0.50899428
""
0.48636612
0.49911734
""
""
0.29019222
0.40269238
0.35264769
0.48363709
0.48160738
0.4263145
0.41719595
0.46332249
""
0.46458235
0.39797246
0.47527054
""
0.44453707
0.46510598
0.48707619
""
0.51234436
0.58633238
0.40262279
0.41786441
0.55128366
0.43019518
0.45439857
0.42248082
0.46431652
""
0.43058538
""
0.49107215
""
""
0.48006696
0.50629711
0.48919573
""
""
0.48427668
0.40976587
0.48971352
0.42449415
0.45799658
0.43781701
0.49627933
0.48042133
0.45948151
0.45218271
0.41334516
0.43236861
0.38547242
0.46276137
""
0.4010846
0.47678635
0.41008085
""
""
0.60456955
0.41984421
""
""
""
""
""
""
0.3840583
0.43182012
0.38949084
0.44364282
""
""
""
0.46431744
0.51471883
0.46785527
0.27892971
0.47467592
0.4544079
""
""
0.50415903
0.49077877
0.46735978
0.49031341
0.46934766
0.4981949
0.48367748
0.45780289
0.43417335
0.49512792
0.46598858
0.46379009
0.41702116
0.59761786
0.41213816
0.44891852
0.42670733
0.4370093
0.47652027
0.47820914
0.46839443
0.44458911
0.45614931
0.56322515
0.47113863
0.49701893
0.37830463
0.48996347
0.49422035
0.50784737
0.46351317
0.55552119
""
""
""
0.4981575
0.40035948
0.4536379
0.4817524
0.45080781
0.48164341
""
""
0.47842705
0.40337756
0.35442263
0.43579781
0.44914672
0.37973431
0.50627184
0.44788831
0.43209374
0.45091012
0.47463837
0.50114769
0.52570665
0.39316663
0.47433373
0.45179161
0.477617
0.44632307
0.47795272
0.45804629
0.43763337
0.52107435
0.49108291
0.48191783
0.55260831
0.49630877
0.45375508
0.47844112
0.43939653
0.47825953
0.44211662
0.5551151
0.49044463
0.5034861
0.4285022
0.37230363
0.45871967
0.41144764
0.38102126
0.46043208
0.51503778
0.46091905
0.49292579
""
""
0.48932382
0.51365769
0.50296414
0.58507508
0.50879759
0.15643825
0.50231338
0.52785087
0.49005944
0.48698467
0.49516538
0.48961726
0.52651155
0.433283
""
""
""
""
""
""
""
""
""
""
0.56777734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49029204
0.40205732
0.4354291
0.45875797
0.44214499
0.53280342
0.43114099
0.5489915
0.5786835
0.50387156
0.67150199
0.62597549
""
0.44244036
0.57811135
0.54063994
""
0.44542828
0.56044137
""
""
""
""
""
""
""
""
""
0.48960224
""
0.67098922
0.42584398
0.53620559
0.53140444
0.28495619
0.34206727
""
""
""
""
0.59360933
""
0.52360612
""
0.49342591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25070411
0.52954257
""
0.60348189
""
""
""
""
""
""
""
""
0.58040214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24409193
""
""
""
""
""
0.34522298
""
0.36672416
""
""
""
""
0.28379095
""
""
""
""
0.50506991
""
""
""
0.47031796
""
0.32548138
0.41306311
0.4075059
""
0.35739753
0.52319181
0.27885953
""
""
0.64643621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59235924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43790495
""
""
""
""
""
""
0.3502585
0.063652694
""
0.40920761
""
0.35456944
0.33680663
0.44116935
0.4852066
0.22641337
0.44542727
0.54583794
""
""
""
""
""
""
""
""
""
""
""
""
0.53736591
0.49260476
""
""
""
""
0.36180896
""
0.19000424
""
0.53203481
""
""
""
""
""
""
""
""
0.53014839
0.50128275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35727179
""
0.41065452
0.3112694
0.45902914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56349444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53778422
""
""
""
0.4497894
""
""
""
""
""
0.52151281
0.34245959
""
""
0.44147027
0.24480882
""
""
""
""
""
""
""
""
""
""
""
0.45212862
""
0.50968963
0.4816463
""
""
""
0.43211174
0.49259305
""
""
""
""
""
""
""
0.40011698
""
""
0.51478899
""
""
0.11723291
""
""
0.55516952
""
0.47960591
""
0.51584798
0.46726501
""
0.33676246
""
""
0.49606162
0.54399329
0.47891259
""
0.42011118
0.4714081
0.61914021
""
0.42137787
""
""
""
0.49942413
0.41025627
""
""
""
""
""
""
0.52423906
""
0.32763359
""
0.41041136
0.3400369
0.4199174
0.44987178
""
""
""
""
""
""
""
0.56082386
""
""
""
""
""
0.46000934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55311865
0.52062333
""
""
""
""
0.38551217
""
""
""
0.60794067
""
""
""
""
""
""
""
""
""
0.49125084
""
0.48557842
""
""
""
""
0.43929723
0.32760447
0.36105198
0.57280678
0.33417156
0.53981125
0.46796602
0.43524238
0.32359621
0.42839113
""
0.38710496
""
0.36408493
0.3250767
""
0.55224925
0.48666772
""
0.45121741
""
""
""
""
""
""
0.59522313
0.53500921
0.44000486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33122548
""
""
""
""
""
""
""
""
0.3762331
""
""
0.54549962
0.50764126
0.63422805
0.44319803
0.46767166
0.5058676
0.54262269
0.53796715
0.57236004
0.44627273
0.47701389
0.32472661
0.44372365
""
0.42367443
0.51777214
0.480389
0.36957228
0.52727735
0.37254959
0.54365754
0.56060535
""
""
0.39774984
0.32577893
""
0.51776874
0.33025932
""
""
""
""
""
0.32134733
""
""
""
""
""
""
""
""
""
0.65779746
0.38806301
""
0.38195494
0.36039007
""
""
0.66096175
""
0.47918132
0.42429623
""
0.46554509
0.58780384
0.58586574
0.29929355
0.38635263
""
0.38595241
0.4065969
0.37365088
0.35885376
0.4949249
0.57056618
0.48973715
0.58646005
""
""
0.52205694
""
""
""
""
""
""
0.28445622
0.37675279
0.45670941
""
""
0.53340566
0.50210571
0.3971844
0.56272292
""
""
""
0.47002217
""
0.47507957
""
""
0.52881336
0.52102351
""
0.26701593
0.43717933
""
0.33403498
0.53300476
0.5310573
0.47349864
0.3821831
0.47729939
0.39295447
0.50186944
0.54417884
0.51906973
0.49940962
0.44222027
0.50104034
0.4616318
0.42582625
0.50145721
0.53648108
0.53309327
0.53914273
0.57176846
0.54879719
0.50901163
0.52547467
0.50390142
0.52510083
0.47603092
0.45576668
0.48776329
0.49352333
0.47466794
0.30128014
0.4588365
0.53618616
0.70861459
0.52244627
0.48623461
0.46963757
0.54864842
0.47709543
0.49296537
0.48157978
0.51356626
0.50753433
0.60944945
0.4854545
0.51301265
0.50236571
0.55923009
0.53951383
0.52522039
0.44666767
0.40326914
0.43801537
