hours_wk_black_male_p75
35.672813
""
""
28.723503
28.121212
22.084721
31.230429
""
""
31.368176
33.702896
31.668173
""
""
27.46031
""
""
25.979303
""
37.303883
34.455582
31.645113
31.546959
33.221539
32.832375
28.938107
31.827772
30.934122
33.154644
41.850632
26.722372
24.323975
32.540913
31.897343
32.271866
30.82276
37.110214
25.908737
29.156904
23.692076
33.155479
32.550304
33.858837
""
35.922646
30.402555
33.108196
42.431675
36.444221
34.083847
37.645332
38.481773
35.157486
48.338997
58.709301
31.001925
24.721933
""
""
35.941883
30.322115
36.663242
-3.2248316
""
""
""
""
""
""
""
42.804512
27.648577
31.868626
36.153843
27.478935
""
33.736813
44.494743
26.78945
30.522882
29.78377
34.798805
""
27.382523
33.419781
44.291187
37.622555
28.302958
27.948011
39.349506
36.097702
""
""
29.866505
""
""
""
36.001343
27.407959
22.381054
30.048578
29.215687
28.481516
29.939508
28.579227
29.731573
31.687933
33.496212
19.966774
41.318195
33.873688
34.121037
33.757458
13.320921
33.61573
32.79174
31.962845
39.128624
38.758087
50.601822
35.231873
30.2645
31.706554
30.349882
34.204086
32.535892
35.238091
24.63155
37.86182
20.899084
29.444504
29.093996
38.943752
41.015366
36.919353
34.370407
32.452503
36.439598
30.788483
35.321774
32.005337
27.305922
35.278435
43.296104
30.454651
31.77825
30.646523
39.019974
37.019032
22.588085
27.477684
33.373737
30.144951
33.982941
27.392197
28.829901
24.207834
33.628414
54.750786
""
""
""
35.289577
31.245214
28.022192
30.862469
""
""
""
29.807224
26.974268
30.345348
""
28.122547
""
""
23.691906
26.975016
""
""
""
""
24.773476
""
""
30.105289
""
""
36.128357
""
""
37.260128
32.779148
""
""
39.114288
""
38.668018
26.067318
""
30.284933
43.430538
""
""
33.407978
23.960983
27.77585
""
""
27.484058
""
38.763447
""
""
27.188021
31.64436
26.918406
29.075197
""
""
""
""
""
""
30.387842
29.653854
""
""
27.362461
22.338261
37.525517
35.048424
""
""
""
30.383909
""
30.014385
""
""
""
""
37.084587
36.859863
""
""
28.230629
29.872885
""
33.574181
29.997164
38.918064
""
""
38.225681
""
""
31.734388
""
31.872213
""
38.068638
34.488071
34.920887
33.613701
29.930231
29.57996
29.95429
29.165422
28.523867
32.935432
24.769653
39.119461
""
""
""
""
""
""
""
32.2192
""
""
34.055073
37.96159
""
30.39784
29.611364
""
""
""
""
""
""
""
""
""
""
""
""
33.167412
""
""
""
""
""
""
""
23.983704
""
""
""
""
""
""
""
""
""
""
""
""
29.102573
""
""
""
29.64119
29.597879
""
""
11.97065
""
26.874687
25.103981
29.595585
27.192957
26.855896
31.229815
""
""
29.204512
""
""
22.619177
26.938528
""
""
""
""
""
""
34.252453
27.401875
32.451435
""
""
30.360949
""
18.738459
""
35.984093
27.689699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.499134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.566681
""
""
34.026798
""
""
""
""
""
""
34.82803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.050674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.095505
39.076698
30.703403
""
""
""
""
""
29.017349
32.425991
""
""
""
""
31.080736
""
""
""
""
""
""
20.943468
34.836472
""
""
35.937973
""
""
""
38.23317
""
""
""
""
""
""
""
42.765697
""
""
21.48679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.522539
""
34.690575
""
""
""
33.843552
""
""
""
""
""
""
""
35.156784
41.116657
38.497288
31.636509
36.185589
27.039219
43.232887
""
""
""
""
""
""
""
""
""
37.597977
""
""
43.867737
""
""
""
""
""
36.051933
27.750048
28.819221
29.521416
32.701141
37.731182
30.990549
33.996452
29.56357
37.771244
""
""
""
""
""
33.53801
""
17.736822
23.993364
""
""
29.846279
""
""
""
""
""
""
""
""
""
""
""
""
34.81041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.959541
""
""
""
""
""
""
""
28.720411
""
30.451212
""
30.676613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.242863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.948076
27.303436
25.709484
36.533333
25.955164
31.126858
""
""
""
""
43.618492
25.807665
31.166327
""
""
24.510345
""
33.116257
26.771799
""
""
""
""
34.90353
""
""
27.361126
""
""
""
""
""
""
""
""
""
""
""
""
""
30.725567
