spouse_rk_white_pooled_p50
0.56339812
0.6008262
0.57386762
0.57190835
0.61842817
0.60980159
0.56193626
0.62653971
0.58936584
0.5359695
0.54420996
0.56641573
0.58668399
0.53713506
0.62562191
0.57560509
0.55417877
0.59000123
0.61521184
0.58351511
0.63508946
0.58650446
0.60486573
0.61427855
0.55192667
0.58162606
0.6033991
0.55179572
0.60678911
0.63045233
0.61566502
0.57739437
0.57104391
0.57338899
0.60452193
0.60785264
0.58821231
0.64605767
0.57599944
0.59191155
0.57544935
0.55888772
0.56618541
0.56586689
0.61095649
0.61465448
0.540236
0.55415243
0.54512566
0.58459681
0.5299201
0.54446894
0.60080487
0.58528966
0.56781077
0.54047358
0.5718841
0.53599548
0.57880944
0.56083667
0.53993636
0.5260213
0.53395462
0.54615253
0.55797845
""
0.53476465
0.62592733
0.58616316
0.64602107
0.58092749
0.58837563
0.44293582
0.56969047
0.5927608
0.58903235
0.63765585
0.58927286
0.53512657
0.52752751
""
0.43143207
0.56311184
0.56299049
0.67590165
0.58577669
0.599805
0.57635522
0.58534104
0.51662683
0.55631858
0.56855333
0.54195327
0.58733308
0.56737083
0.52095938
0.58894718
0.59719986
0.54296339
0.56882942
0.56701767
0.57120812
0.58386916
0.54647201
0.51925665
""
0.594643
0.64996624
0.54968572
0.54117697
0.55796623
""
0.51974112
0.53068399
0.5601896
0.59900564
0.52127153
0.57548398
0.49194756
0.5959906
0.55791634
0.51733261
0.5933122
0.63954908
0.54761845
0.54303175
0.56322074
0.51372433
0.58975983
0.53904521
""
0.5714525
0.58280581
0.58061659
0.5193578
0.5030551
0.61692667
""
0.63401562
0.54543954
0.62418532
0.55801189
0.59460354
0.54206455
0.52357012
0.54594594
0.54049093
0.50424743
0.56363195
0.56030595
0.54108
0.55488259
0.54988831
0.56820637
0.51345015
0.60849893
0.64753973
0.54116583
0.51997942
0.59884983
0.60777569
0.64103067
0.60103649
0.59412432
0.55719423
0.51208341
0.57570332
0.57734555
0.60553062
0.54144782
0.57566631
0.53750509
0.60683894
0.57810897
0.57495999
0.57568032
0.51526362
0.56411487
0.47777694
0.57220733
0.51771492
0.63122112
0.57467449
0.58524954
0.55222058
0.5537765
0.52716976
0.552185
0.58907127
0.63057077
0.57074499
0.63020658
0.56141979
0.5781154
0.60739589
0.63053918
0.61444467
0.64550775
0.59123534
0.60547453
0.53492069
0.6572485
0.51419866
0.53459162
0.58727914
0.54244286
0.55265415
0.53435814
0.5699988
0.57031578
0.56419003
0.57820147
0.56835574
0.58635974
0.55801344
0.57447189
0.54852277
0.55940205
0.56008714
0.59090549
0.54774767
0.54121089
0.55858535
0.530177
0.53586811
0.56887186
0.51791227
0.53890038
0.50292474
0.67317253
0.63801688
0.58067435
0.5263353
0.5787521
0.56151283
0.56490356
0.54818529
0.56861234
0.57250148
0.55983621
0.64138609
0.58366942
0.52346122
""
""
0.68281436
0.60264134
0.65778273
0.6441074
""
0.49931151
0.57161045
""
0.6054489
0.55191445
0.53218126
0.55997521
0.53847462
0.54636574
0.54816413
0.52403939
0.56274265
0.57972229
0.52050704
0.61244053
0.58455211
0.60637236
0.50330782
0.56346893
0.56535017
0.60582113
0.61931384
