grad_white_male_p100
0.18833305
0.23421545
0.047643021
0.2066734
0.25852737
0.35060057
0.17080855
0.25775501
0.29977986
0.26896292
0.29864815
0.2071217
0.23825738
""
0.33497703
0.14104131
0.27571779
0.27806959
0.19206449
0.115086
""
0.31373772
0.51879263
0.27642897
0.42320454
0.13996887
0.25295827
-0.056546256
0.29773441
""
0.85624969
0.10508278
0.32467583
0.19955207
0.00081902242
""
""
""
""
""
""
0.41955292
0.4576278
""
0.1982867
0.41078976
0.27847055
0.35474634
0.061281718
0.20693217
""
""
0.58605582
""
""
""
0.26926214
""
0.39233178
""
0.06944599
0.30264118
0.32294139
""
0.42991278
0.2907244
""
0.40965599
0.17751342
0.41974899
0.45380381
0.23493853
""
0.092504635
""
""
0.46727723
0.23958309
0.11814769
0.054047022
0.29877886
""
""
""
""
""
0.78514898
0.44051436
0.18481821
-0.10890934
0.31737256
0.366368
0.33513796
0.39377555
0.35867885
0.41759142
0.3027392
0.29912129
0.25570452
0.38627899
0.38816601
0.47143996
0.5250721
0.077003524
0.42932901
-0.066054493
0.28039208
0.29618281
0.16470082
0.15851994
0.39718628
0.26291615
0.33188641
0.46764973
0.38598496
-0.20221636
0.30521733
0.28438452
0.64970464
""
-0.34833196
0.0049031363
""
""
0.39795697
0.09797623
1.0586748
0.12730698
0.23520428
0.30202228
0.80685401
0.39423582
0.24337848
0.028576994
""
0.18800071
0.36479643
0.38399169
0.42572433
""
-0.051501282
0.22948977
0.40249652
0.29729816
0.46528745
0.29305017
0.38427088
0.50680995
0.068052076
0.2523208
0.31307325
0.27985585
0.22219591
0.31046608
0.28581086
-0.020056002
0.32679832
0.18108386
0.25051913
0.4000113
0.34491169
0.18218012
0.21507642
0.0069297221
1.5602462
0.27081108
0.11967935
0.075075738
0.32060564
0.44217011
""
""
""
0.71620166
0.0087085813
0.43823853
0.21715276
0.31031179
0.015008872
0.22784601
""
""
1.528262
0.3852745
0.37948027
-0.061408922
0.20523773
""
0.58501059
""
0.36126301
0.31493235
""
0.22515802
0.19116563
0.45145682
0.19207251
0.047355361
""
0.16344003
""
0.28441224
1.1185539
0.27915579
0.34913811
0.12596363
0.51462173
""
0.26381162
0.72800523
-0.15319943
0.11613031
0.39483908
0.38557139
""
0.39205769
0.068397284
0.13744038
""
0.21154845
0.92913675
1.0925989
1.1331943
0.71323884
0.27152628
0.33539078
0.19195046
0.31638116
0.28007811
0.12761393
""
0.43961832
0.14510837
0.02866648
0.077572457
0.27827552
0.1828108
0.37700647
""
0.017324876
0.21650095
0.32288492
-0.035522912
0.13102841
0.36817223
-0.086841866
0.23196247
0.11408018
1.1679633
""
""
""
0.3656117
0.39241233
""
0.19580813
0.066000104
0.72524971
0.55362338
""
0.41978255
-0.047155414
0.27598113
""
""
0.23576915
""
-0.044626091
""
0.13325514
0.02895792
""
0.21687847
0.42887044
0.34958267
0.13222712
0.46307361
-0.19257934
0.098588206
-0.13264933
-0.027484417
0.2901172
0.40570143
0.19831243
""
0.11447623
""
""
""
0.44038251
0.14941688
""
0.75507742
""
0.27480805
0.057167079
""
0.36386749
""
""
2.6638262
""
""
""
0.70725954
0.63842714
0.084184855
-0.2489181
""
0.13824232
""
""
-0.18064365
0.4298085
0.38479257
0.054620463
0.31397751
""
0.32593745
0.29121047
""
""
0.51915997
0.2626611
0.1042891
-0.016954396
-0.5839777
0.30998307
0.093226932
0.27538118
0.17178822
0.258627
0.31284055
""
0.31776628
0.40252453
0.20640528
0.71643722
""
""
0.6020695
0.47977507
1.2887599
""
""
0.35350615
-0.088184148
0.513758
""
0.40793133
""
0.66012669
0.34821835
1.0373155
0.34382147
0.097230062
-0.097764112
-0.20704746
0.52245325
0.30134475
-0.091735803
0.074928783
""
2.1955614
0.84369189
0.1210214
0.2363594
0.62760288
0.38946411
0.11812921
0.42102942
0.65017998
""
0.56010526
""
0.18184046
0.25060698
""
0.49607873
0.27411664
-0.24033363
0.51681316
""
0.18834844
0.75652772
0.35608515
0.35823676
0.24267392
0.40801203
0.25796157
0.41644466
0.38210025
0.23235914
0.036725905
0.25239736
0.21730071
0.48272067
0.26890939
0.256998
0.071616799
0.2420437
0.30627707
0.056475572
0.45681509
0.21663104
-0.070721067
0.35822436
0.32960227
0.91265017
0.60397613
-0.070059985
0.053907074
0.3072525
0.23231611
0.43355426
0.55728579
0.23633529
0.099694625
0.50090003
0.20390335
0.29613847
0.3107765
0.35069948
0.28544727
0.37383312
0.30597162
-0.060636241
0.13884534
0.42554098
0.24167751
0.67587274
0.29154608
0.19285992
0.40797082
0.30973518
0.3473388
0.46930996
0.33132446
0.1096707
0.035250876
0.44377139
0.26437426
0.19461201
0.0019624662
0.41240141
0.26840904
0.20498349
0.34907758
0.31970039
0.69575673
0.70961225
""
""
0.10963289
0.26931944
0.25582063
0.27727836
0.31580684
0.22908841
0.35359082
0.52435666
0.48177457
0.48918945
0.81286198
0.23579839
0.22869672
0.052250955
0.16029479
0.46914399
0.5433808
0.58367163
0.77012533
0.35583755
0.35221526
0.30489773
0.19277886
0.38502845
0.25438446
0.12541926
0.3101036
0.4048014
-0.16604128
0.27630383
0.40379259
0.57515079
0.31733978
0.21730171
0.30000055
0.3490701
0.023517836
0.083374463
0.49574319
0.27592319
0.065375075
0.29065081
0.24447499
0.28660515
0.24072938
0.38276306
0.37122938
0.41556367
0.2778419
0.24112086
0.13350496
0.15457635
0.48998553
0.3163439
0.42711866
0.26458701
0.18464318
0.40328398
0.15138513
0.23683821
0.29033169
0.40650097
0.11583404
0.6893037
0.14524928
0.23962618
0.69809425
0.42864302
0.039563555
0.29309642
0.21915409
0.37706944
0.26430956
0.36692083
0.12047904
0.011203999
0.46092516
0.3031942
0.24772194
0.25055698
0.005588742
0.13660543
0.3781136
0.75299358
0.12007619
0.056683954
0.39205921
0.42844105
0.29574656
0.25927699
0.13004422
0.63110274
0.3631731
0.21564387
0.58626324
0.28724638
0.17431861
0.12940587
0.19936571
0.54261255
0.53011793
0.47531986
0.66325814
0.49449074
0.36163554
-0.075861461
0.29592738
0.36297515
0.30700114
0.29042199
0.53967333
0.34288046
0.090730391
0.33397961
0.26279339
-0.007419196
0.45955965
0.67688739
1.0792631
0.64188123
0.38782319
2.055414
0.27409083
0.36531186
0.076576665
0.20689702
0.32470319
0.57269508
0.15149719
0.19412708
0.67898017
0.37488815
-0.034045663
0.35746771
0.69783902
0.60171479
0.19253178
0.29119474
0.62805009
0.091243707
0.13320252
0.23861423
0.086174183
-0.088570043
0.29494226
0.2487071
0.43720284
0.43704236
0.26100737
0.51468623
0.33866447
0.54828936
0.2848531
0.27938247
-0.15579095
0.4264769
0.50902545
0.84230345
0.48317352
0.07339412
0.17659312
0.13717914
0.54496139
0.0014102918
-0.098949909
0.43360835
-0.020879069
0.66292739
0.4322741
0.21140221
0.43983737
0.15179536
0.39580861
0.39035663
0.31739804
0.50509298
0.11536282
0.31568676
0.14503449
0.31151804
0.24891488
0.20381613
-0.071192943
0.52191138
0.51886642
0.316392
0.13038523
0.46889678
0.33809862
0.28569812
1.0658656
0.50735867
-0.044256806
0.35689193
0.2850022
0.30608094
-0.61685711
0.16948801
0.43223697
-0.006854157
0.40755105
0.36850417
0.14740805
0.019064309
0.35474229
0.15413651
0.21626428
0.23085868
0.13215846
1.1983047
0.12309081
1.1730313
0.64387846
0.39691713
-0.046438359
0.079126887
0.027560875
-0.02098633
-0.00040021806
0.33886224
0.28010151
0.037002143
0.076097816
0.14213286
""
0.013103262
0.22691104
""
""
0.38742557
0.10085193
0.27972904
""
0.65417928
0.85979021
1.1231804
0.28426468
0.9697668
0.16305593
0.28453785
""
0.30734983
0.087925486
0.36817905
0.17370783
0.24428973
0.27395311
0.32849717
0.013283006
0.27748889
0.017829051
""
0.13472289
""
0.53655994
0.71477973
""
""
0.17727095
0.20422338
0.66115642
0.3065367
0.15049946
-0.022636654
0.75339562
0.62930173
""
0.51501459
-0.28996944
0.48267025
1.0031546
0.4657599
0.38952169
-0.1643237
0.12388639
""
0.18841679
0.4810878
0.21773487
0.39400572
""
0.87283921
0.31419849
0.029738298
0.90694052
-0.020258646
0.7215544
-0.26139539
-0.72267777
-0.0024134615
0.66750997
0.1018217
-0.24115345
0.64406788
1.018778
0.78490621
0.52094823
-0.020047134
""
0.4101412
0.26930881
0.13581136
0.36548129
0.066477351
0.34464714
""
0.022427343
-0.035207264
0.25204358
""
0.26346654
0.26654047
0.88346922
1.05435
0.48382655
""
0.46649808
""
0.4445357
0.21402882
0.28674114
0.71084172
0.8921237
0.27419862
-0.23741126
0.48166257
-0.61356318
0.78990489
0.3608526
0.42876109
0.50975192
0.70062619
1.3223003
-0.24076883
0.64851588
0.16932535
-0.041047245
0.96960419
0.88114518
0.24181812
0.17822209
1.0214456
0.25907108
-0.10325953
0.17637886
0.44907814
0.39059326
1.9199536
1.4587541
""
0.54048824
0.27257946
0.047455754
0.16616084
0.47081068
-0.02292612
0.3992871
0.51998711
-0.048512038
0.030331261
0.75857955
0.35042116
0.6013248
0.056385476
0.078343727
0.43823901
0.16926038
0.44944441
0.39189941
0.25810143
0.33893034
0.3239333
-0.015818223
""
0.53662187
2.1299307
0.35132352
0.2884818
0.79071552
0.45191118
0.4867076
0.61485118
-0.010325069
0.16181001
0.014881857
""
""
0.11059137
0.66947252
0.18177891
1.2784371
-0.025901319
0.35504779
0.44944873
1.7013708
0.89927173
0.41517293
-0.10123786
0.99550623
0.41941702
0.12130379
0.77313048
0.045478024
""
0.50597495
0.36407864
-0.27645978
0.14424223
-0.42495599
0.65123498
0.40545964
0.27923268
0.3962431
0.32173976
-0.070866898
""
-0.0023107189
0.36772141
0.31332326
0.086980447
0.41153705
""
-0.39001918
0.30862951
0.19315712
0.14569788
0.19486508
0.46263891
0.22734611
1.1239311
0.10037015
-0.16298836
0.53918827
0.35089278
0.42663455
-0.075937271
0.079927221
0.02821604
0.58325493
""
0.29746211
0.21975288
0.074146487
0.16674915
0.0051696966
0.55419272
0.14895743
0.062202547
0.49873644
0.26933801
0.33966115
0.07021632
-0.088973276
0.058555987
-0.019448288
0.49949461
0.77550775
0.34894955
""
0.29765165
0.87500572
-0.1237962
0.80365878
0.15999852
0.03835294
0.78853911
0.5431245
0.083987363
0.32348719
0.30017322
0.53172928
0.078813456
0.35773376
""
0.1349434
0.32973912
0.37603736
0.46889788
-0.030664908
0.52205759
0.25294173
0.62600851
0.43672425
0.46654761
0.23786688
0.50333881
""
0.054672159
0.42609107
0.17153735
0.43410146
0.41543102
0.31143785
0.42636779
""
0.18670389
0.45828092
0.2580227
0.057770111
0.10148296
0.0088405367
0.15772758
1.7169516
""
0.61936504
0.51238585
0.16494569
0.33974659
0.22774757
0.40738532
0.38917986
0.25952747
0.19630028
0.25159988
0.37493822
1.0636224
0.10934597
0.20129681
-0.074275889
0.31149176
0.31506351
0.41116783
0.31784409
0.37625387
0.27449009
0.11205141
0.33061373
0.32330704
0.26872626
0.28898841
0.26301545
0.40252766
0.33758205
0.37373909
0.42423218
0.44654816
0.29017016
0.15337564
0.52779686
0.039404936
0.34533232
0.3236075
0.17384878
0.30303785
0.49614531
0.33878067
0.37603822
0.32054883
""
0.33742091
0.28847322
0.36333635
0.33394769
0.41231978
""
0.36570799
0.3147805
0.39666995
0.3331089
-0.18409856
0.3194373
0.29580656
0.38063207
0.5698595
0.24079756
-0.017333617
0.20411928
0.35248736
0.32866669
0.32492357
0.31369713
0.15459572
0.23980188
0.3218708
0.096540958
0.65296209
0.409266
0.36443734
0.086663209
0.5314784
0.11917714
0.16038752
0.48921639
0.34391809
0.2528668
0.12860511
0.47299671
0.45750853
0.4106662
0.092004716
0.3280845
0.4071936
0.28705886
0.31318632
0.48274961
0.42870617
0.35658833
0.36219439
0.032147881
0.26096889
""
0.74559563
0.22217299
0.42125353
0.22198664
0.18107037
0.35141098
0.5152576
0.27387416
0.18283615
0.34817389
0.64153814
0.30238593
0.0054975506
0.37383357
0.45633855
0.2040717
0.35932276
0.38577771
0.28956708
0.21698581
0.34642974
0.26546851
0.10782602
0.88954508
0.36407185
0.23180009
0.24084878
0.29498073
0.78499925
0.72701764
0.19039553
0.24366383
0.10014958
0.19809692
0.58389235
0.17338148
0.19052145
0.19135261
0.34445664
0.2448366
0.4477658
0.38574246
0.20974821
0.3824349
0.47829038
0.34760752
0.57558799
0.28698662
0.26810873
0.098598123
0.27209112
0.31910908
0.2079225
0.17152904
0.35157305
0.31722823
""
0.42378196
0.22286771
0.29105237
0.23295543
0.22107652
0.027354231
0.42724767
0.15183944
0.18214634
0.23571323
0.26108953
0.48977453
0.23415549
0.10247098
0.20677452
0.41352579
0.24517995
0.040992942
0.50879592
0.30937713
0.021963406
0.33384371
""
0.24809164
0.054499101
0.4607051
0.12501799
0.99969798
0.094083682
0.36580855
0.25401223
0.31084681
0.25317723
0.21124637
0.0021296002
0.26661807
0.23103277
0.13424076
0.22658463
0.39751658
0.39342394
0.026931427
0.45709911
0.26710093
0.02339185
0.40184575
0.23272473
0.27263287
0.25645262
0.186939
-0.042340461
0.35859391
0.19747359
0.19522388
0.14256391
0.061530128
0.26083219
0.05935527
0.40120819
0.43309569
0.21061696
0.020356273
0.5025354
0.73785257
0.40388274
0.30309388
0.1658859
0.18942767
0.53617406
0.21964583
0.035105411
0.34161484
0.12226339
""
0.72975618
""
0.56718677
""
""
0.38360584
""
""
0.13374659
-0.04366431
0.47145492
0.71224076
1.6840864
0.24585982
0.34311387
""
0.31766191
-0.13930133
0.44827655
0.4524343
0.36524078
0.51992655
""
""
""
0.99071693
0.40533212
""
""
""
0.71172208
""
0.68396348
0.40192395
0.53737736
-0.50778747
0.28340444
0.39761373
0.65014583
0.52499449
0.11999453
0.41616592
-0.01269743
0.83748704
0.47601181
""
0.37020507
0.44549012
""
0.29263157
0.072924316
0.27596718
0.12803155
0.71489364
0.30881637
0.16816466
""
0.32364208
1.103673
""
0.27741998
1.2445223
0.79031879
0.84051883
""
0.15652263
0.26786068
0.51962394
""
0.073175438
-0.47065029
0.45403239
0.5252229
-0.0092039742
0.15838751
""
0.18389569
-0.096090518
0.0031916297
0.4407312
0.62968129
0.93678725
-0.097040094
0.34665319
0.42007488
-0.07871677
0.39215654
0.27656201
0.39760762
0.21266237
0.29523405
0.11670627
0.47522587
0.15797067
0.56596816
0.17896204
""
0.11106852
-0.0022733822
0.88676834
0.099586643
0.048517436
0.33198234
0.0007312714
0.29769289
0.29423985
0.2559391
-0.067234874
-0.041476641
0.36302224
0.1823469
0.36494476
-0.18415086
0.30174348
0.34737772
0.52960831
0.98504823
0.36283952
0.15971276
-0.32754508
0.38718238
0.16875255
0.51480651
0.29200667
0.23309967
0.39715219
0.3372384
0.57245523
0.21329467
0.38786399
""
0.082869157
0.3732748
0.20501158
1.1555043
0.17040762
0.30481473
0.3164846
-0.11515969
0.20423959
0.18192568
-0.05872225
0.58606452
""
0.35808569
0.39014059
0.53628296
-0.10994433
-0.097513452
0.29883
-0.071812883
0.34527999
0.49812883
0.79193085
-0.10093305
0.1680838
0.045924209
-0.097620234
0.33737156
0.34766182
0.85135287
0.28743681
-0.11539837
0.061105344
""
-0.29667351
0.21122885
0.054434352
0.29237443
0.98820353
0.27478954
-0.1017499
0.18477371
0.14829272
0.37865981
0.11341754
""
0.15172413
0.59877741
1.1614498
0.29817033
0.12135042
0.17524125
0.10770924
0.42432547
0.032308482
0.5466969
0.19641824
0.088202447
-0.091668963
0.18622726
""
0.13740528
0.30027568
0.94309396
""
""
""
-0.022215193
""
0.32898024
""
0.094033703
""
0.20736924
0.2828944
""
-0.11112296
0.41743135
0.61768574
""
""
""
""
0.28587577
0.85689044
""
0.073532306
0.30040294
""
0.80474609
""
""
""
""
0.30703518
-0.033468116
-0.065856747
""
""
1.1797235
""
-0.13154848
""
0.22214217
-0.1952704
""
""
0.25311062
0.73927933
0.67253697
""
""
0.33480403
""
""
0.037930671
""
""
0.30636638
0.27953821
1.0350418
""
""
""
0.22323303
0.39549321
""
""
0.24109259
-0.12061507
0.21023951
0.43855032
0.06932655
0.52554017
-0.031355184
1.3089675
0.17533252
0.33123797
-0.02484489
1.0372022
0.46157691
0.57309848
0.10310576
""
0.8439005
0.52390134
0.36052537
""
0.42397603
""
""
0.14265981
0.30488321
""
""
""
""
""
0.64743763
0.62047029
""
""
""
0.053590659
""
0.054821357
0.58890498
0.099263996
0.41524976
0.11878236
""
""
0.14653777
0.29086953
0.31750438
""
""
""
0.42504001
-0.14188178
""
0.19240625
0.29620564
-0.10226161
0.36120307
""
""
0.40133971
0.094751433
0.23887223
0.16387427
0.2677283
0.70754969
""
0.79008597
0.24631464
0.39506367
0.24868418
0.16198485
1.12054
""
""
-0.093149044
0.94113666
""
0.26260388
1.0628167
0.36344177
0.52942169
0.46549696
""
0.060978405
0.39333785
0.20973088
0.1345645
0.25539306
""
""
0.038703728
""
""
0.011906085
""
-0.018646559
""
""
0.28660429
-0.088125668
0.19127402
0.10377649
0.22259331
0.41054437
0.047523979
0.43706504
0.31843734
0.34258074
0.26174578
0.33594969
0.22005901
0.35463887
0.3350417
0.28085354
0.38491115
0.33666447
0.20410301
0.41576564
0.23575525
0.22522512
0.26465142
0.37760141
0.3251811
0.33799797
0.31170076
0.2457104
0.36145002
0.37177023
0.34427631
0.21739489
0.33946863
0.27934331
0.47543293
""
0.12090432
0.25112861
0.16976166
0.3632752
""
0.35586369
0.52583522
0.24470216
""
""
""
0.32543957
1.1770808
0.6301561
0.43330473
0.23246057
""
0.28688911
""
""
0.001426672
0.22579646
0.2302514
""
0.56710637
""
""
""
""
""
0.0599567
0.44450986
0.53175724
0.37680656
0.49994615
0.36312521
0.5122509
0.36308351
0.45518881
0.32949939
0.41320127
0.423244
0.45099384
0.35456815
0.37359983
0.4305321
0.2913706
0.2832233
0.72051138
0.1988789
0.22892302
""
0.528009
0.52193493
0.3536593
0.25896397
0.21272166
0.49035266
0.37543139
0.40356544
0.40223441
0.51953506
0.44657427
0.41334456
0.43282306
0.46433279
0.36277357
0.17772081
0.40884399
0.72314948
0.20851003
0.38617077
0.35526058
0.24356228
0.45013833
0.5063659
0.42861652
0.43378672
0.26100796
0.31755313
0.21005358
0.54652023
0.36822894
0.518731
0.45646662
0.49842212
0.61637461
0.5856868
0.51839191
0.27443624
0.40507966
0.55820388
0.37039864
0.31006643
0.061790876
0.018088883
1.5914496
0.23714848
0.31041691
0.42384192
0.062820382
0.78823888
0.38780931
0.34813341
0.19977866
0.32740134
0.14717552
""
0.39345676
0.66559571
0.29167899
0.30239499
-0.11907919
""
""
0.29328093
0.20658226
0.38938215
0.40528277
0.31679505
-0.055705473
0.19957528
0.42488712
0.20411725
0.4051514
0.32523355
0.30920097
-0.047757734
0.30946842
0.024959818
""
0.081091709
0.023950238
0.3102842
0.26631945
0.1959148
0.67829365
0.39989072
0.012925601
0.042224236
""
0.25095296
0.4464753
0.27505594
""
0.22514647
0.73734927
0.38804227
0.17621118
0.91803539
0.024834303
""
0.36532396
0.01911596
0.032717615
0.45325089
0.27976769
0.26481485
0.010392282
0.15365805
0.44548127
0.34649101
0.32269725
-0.012578084
0.12047359
0.38348728
0.50068879
0.13023217
0.31967878
0.62572646
0.21936223
0.53035367
0.11754066
0.25855288
1.0193708
0.35125139
0.25374556
0.19478312
0.3229883
""
0.80515724
""
0.2859821
0.14007613
0.3184621
0.12108883
0.98460382
0.37805071
0.18700132
0.42238963
0.33177972
0.47834429
1.2194074
""
0.36705345
-0.22348063
""
0.3234559
""
""
0.43195191
0.26932079
0.1930607
0.53692573
""
""
""
""
-0.16716883
""
0.29569057
""
""
""
""
0.067668423
""
-0.18864119
""
-0.033418197
0.15569901
1.1381795
0.15322372
3.0622132
""
""
0.10342968
-0.022224003
0.81356102
0.68931341
""
0.24557245
""
-0.044248771
""
""
""
0.39826185
-0.050471175
0.28645042
""
0.6214357
-0.0097538065
0.44739297
1.0247294
0.50518185
0.50906384
0.46150693
0.2256792
0.19993027
0.38989562
0.38000807
0.37853816
0.16108026
0.36594832
0.060193598
0.35337692
0.41557768
0.26548514
0.35496032
0.43218052
0.39560258
0.42430416
0.44299594
0.35832828
0.17806448
0.2709105
0.29247144
0.38497552
0.040223714
0.38608006
0.43211198
0.65316629
0.35265636
0.33063194
0.31137577
0.37202018
0.33740461
0.30264089
0.13386512
0.42911378
0.42694214
0.64827168
0.10032185
0.28075629
0.36800084
0.53716582
0.56918657
0.30618307
0.68114233
0.5105105
0.22973539
0.31687838
0.4257105
0.19554451
0.33058709
0.2660107
0.36074936
0.015995732
0.50492632
0.36063212
0.41228327
0.29325998
0.13192697
0.22256355
0.3342075
0.37231189
0.24170604
0.35772771
0.74275029
0.1398598
0.22832017
0.38117427
0.20164624
0.23023076
0.46818176
0.35412323
0.54174668
0.074684918
0.40823689
0.54124278
0.33450398
0.37513143
0.35538441
0.61013031
0.26233298
0.636994
0.33828193
0.32139707
0.43679163
0.35760975
0.64451593
0.32072422
0.65374744
-0.13625778
""
0.21065198
0.54320109
0.0044945455
0.72068703
-0.030954778
0.2108463
0.18462297
0.58672196
0.5944885
-0.082039289
""
0.38604993
""
0.3400251
-0.16797656
0.25543505
0.27080056
0.68941611
-0.04574075
""
""
0.45878893
-0.081118271
0.23576772
""
""
""
""
-0.053603962
0.30688536
0.23503105
1.0769783
0.44056335
0.30747205
0.23843795
1.0765193
0.0099013951
0.091299891
0.21170893
0.38923639
0.3222439
0.1421525
-0.21024743
-0.012348801
0.10453557
0.12808779
1.0893329
0.64054972
0.034780376
0.24495254
-0.11169367
0.050583933
0.33637139
-0.0020009947
0.39046419
0.16651274
0.11728699
0.38356334
0.60348415
0.35770619
0.25017339
0.10768933
""
0.27906477
0.56776714
0.23487981
0.5441556
-0.034142107
-0.048838243
0.28003213
0.28229877
0.4255178
2.263705
-0.047265641
0.13542174
0.8354041
0.32938394
0.24792294
0.31952697
0.54751682
0.71688747
0.28466171
0.072443046
0.20111655
0.49549249
""
0.44139618
0.25683948
0.42931697
0.44465271
0.049412034
0.12190832
0.20433682
1.6590232
0.27551287
0.58103329
0.29120395
0.45944118
0.2812086
-0.24090406
0.31802216
0.48255807
""
0.032202549
0.13173001
0.34821454
0.58400041
0.32900143
0.30845469
""
0.27641347
0.29361004
0.38364533
0.32438156
0.46143743
0.56006837
0.31764096
0.30532122
0.57014364
0.32105136
0.31334579
0.42161751
0.65552276
0.47428557
0.45049444
0.34030542
0.53234094
0.39757547
0.5082075
0.20630905
0.27117243
0.26878923
0.39108172
0.39984009
0.37675726
0.47284463
0.57392782
-0.063711196
0.46764141
-0.011786603
0.4243958
0.39788067
0.41869023
0.29773486
0.16543558
0.45704976
0.29426983
0.18715437
0.18576166
0.35310009
0.44440463
0.24783382
0.65709347
0.50027227
0.11771259
0.13149713
0.31735653
0.31702536
0.37184399
0.30683279
0.35485825
0.37216562
0.22940515
0.67687702
0.43816042
0.56929332
0.32526731
-0.26158011
0.33641517
0.415984
0.55362463
0.24562156
0.28043669
0.37468022
0.70388538
0.36508873
0.40581778
0.35547212
0.31957689
0.35143113
0.44569829
0.38537896
0.4035733
-0.019895863
0.32733983
""
0.38081393
""
0.25072747
0.35955387
0.19260639
""
0.29500821
0.36346269
-0.0013737336
0.53735024
0.054412808
0.32692575
0.18079913
0.31878459
0.45046905
0.027448205
1.1531885
0.47108737
0.26566789
0.30877721
0.38933876
""
0.31435665
""
0.29562512
0.25435802
0.1704319
""
0.40751004
""
0.40769523
0.76779085
0.42312327
0.21406254
0.19663878
0.45056331
0.32343367
0.179049
0.32906032
0.32225886
0.54388291
0.1489436
0.16678284
""
0.55225962
""
0.46328712
0.25675598
0.55915457
0.081303723
""
-0.24604453
""
0.15583652
-0.02275636
0.55162585
0.5292657
""
-0.018126374
0.55419272
0.66244406
-0.020964384
""
""
""
""
""
0.29885125
0.15879329
""
0.32418987
1.074669
""
""
0.14466085
-0.10792462
""
""
""
""
-0.0097044874
0.084998079
0.57661945
0.26703134
""
1.607394
""
0.75485408
0.29154041
""
-0.33647874
0.44087008
0.23742749
""
0.38860458
-0.024024347
""
-0.15815741
""
-0.052395299
""
""
""
-0.078481749
0.0094883721
0.47225738
0.069280863
0.30848333
""
0.71582526
-0.075486861
0.38075405
-0.11423022
0.57968301
0.69269234
0.71359062
-0.11693335
0.95724702
0.30734926
0.26378858
0.5378269
0.46311966
1.4048204
0.80121928
0.52108729
-0.27105939
0.59513444
0.34462896
0.34165198
0.98907804
0.27303067
0.29010954
0.056861527
-0.15315628
0.13525233
0.60283887
0.13291202
1.6909882
0.36184978
0.57488722
0.21644485
0.34012213
""
0.17527275
1.0005583
0.27308568
0.27748811
0.6868704
0.1767434
-0.13661371
0.36805144
0.031650044
2.1511104
0.1815237
-0.025405949
0.33514115
1.718435
-0.12742706
0.12042249
0.043119673
0.13939767
0.14754163
0.14864901
0.20627584
-0.018701496
0.52058452
0.34626383
0.11525904
0.34997755
-0.10043722
1.1247824
0.34571007
1.3610766
0.35415643
0.21346022
0.19487447
0.052414801
""
0.27703261
0.67313272
0.2583231
0.43645358
0.1551107
0.32432413
0.92962366
0.68408948
0.80163884
0.32991007
0.075165786
-0.073273994
0.50484145
0.25497058
0.13485861
0.85021603
0.32972625
1.0047231
-0.20431237
0.076392546
0.46013317
-0.60428143
0.87327534
0.12894787
0.41894937
0.23020273
0.51849633
0.23563002
0.068033963
0.59524101
-0.13157658
""
0.073630475
0.13789241
""
