kfr_29_asian_male_p25
""
0.5055654
""
""
""
""
""
0.35900736
""
""
""
""
""
""
""
0.50714993
""
""
""
""
""
""
0.44324097
""
""
""
""
""
""
""
""
""
""
""
0.47901127
""
0.51794332
""
0.52900195
""
0.49549881
""
""
""
0.54226029
""
""
""
0.50908518
""
0.46606538
0.5435375
""
""
""
""
""
""
0.45022929
""
""
""
0.53543723
""
""
""
""
""
""
0.49688414
""
""
""
""
0.46553937
""
""
0.4970943
""
0.51231116
0.44492173
""
""
""
""
""
""
""
""
0.62229782
""
""
""
""
""
""
""
0.51727873
0.56628931
""
""
""
""
0.48316324
0.44211075
0.58523363
0.45819327
0.41725728
""
0.46731609
0.47947568
""
""
""
0.48441234
""
""
""
""
""
""
""
""
""
""
""
""
0.38253647
""
""
""
""
""
""
""
""
0.61775255
""
""
""
""
""
""
""
""
0.42193082
""
""
""
""
""
""
""
0.60486609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54063827
""
0.49538699
""
""
0.35987693
""
""
0.43466994
""
""
""
""
""
0.46344683
""
""
""
0.52734125
""
""
0.51345921
0.6674307
""
0.50353658
0.54637748
0.53072912
0.46743694
0.53723097
0.43045458
0.60540718
""
0.4819873
0.50855917
0.60318011
""
0.49961755
0.49535492
0.51115465
""
0.41442502
0.47118509
""
""
0.48630705
0.44402081
0.43740967
0.48803663
0.44474518
""
0.4777337
0.48748466
0.51486957
0.48856536
0.48688197
0.52766329
0.47530028
0.50479436
0.51876789
0.49653503
0.50678307
0.44321707
0.47636789
""
0.50298047
0.50735021
0.48641393
0.47796208
0.4886885
0.61925316
""
0.45943245
0.54845369
0.50823921
0.53417921
0.4506923
0.44958216
""
0.45821452
""
""
""
0.49229714
0.48706314
""
""
""
""
""
""
""
""
0.44642708
""
0.51962233
""
""
0.44549793
""
""
""
""
""
""
""
""
0.47967795
""
""
""
""
0.46799618
""
""
""
0.53177083
""
""
""
""
""
""
""
""
""
""
""
0.48252714
""
""
""
""
""
""
""
""
""
""
0.46682572
""
0.53916049
0.51283872
0.51161665
0.53360432
0.51737791
0.54009557
0.55212671
0.4365553
0.45346454
0.55247253
0.51595396
0.51278675
0.48194471
""
0.46296585
""
0.4840337
0.48489881
""
0.48487607
0.5107004
0.4709852
0.47445142
0.4209294
""
""
0.44223502
0.42085254
0.4618974
""
""
""
""
""
""
""
""
0.43571502
0.45062089
0.47968689
""
0.48112002
""
""
""
0.51426071
0.43150586
0.47383201
""
""
""
0.41801363
0.5319587
0.56062496
0.48755261
0.50438905
""
0.4488906
""
0.48113811
0.47743872
0.50999874
0.46380642
0.44141445
0.49508291
0.36553717
0.45499429
0.52961695
0.43717751
0.45162657
0.49503535
""
""
""
""
0.48249754
""
""
""
""
""
""
""
0.61954832
""
0.51316905
0.57190073
""
""
0.42562404
""
""
""
""
""
""
""
""
0.5407244
""
0.52482122
0.48339495
""
0.48389018
0.29281938
""
0.48941877
0.40257916
""
0.41620708
""
0.494748
""
""
0.60637891
""
0.5545212
""
""
""
""
""
0.46349546
""
""
0.58454174
0.40307602
""
""
""
""
""
""
""
0.4868494
0.5922879
0.5176006
""
0.45501029
""
""
0.55118054
""
""
""
0.48371735
0.4442963
0.43307015
""
""
""
""
""
0.46744153
0.47019693
""
0.5301649
""
""
""
""
""
""
""
""
""
""
0.51722395
""
""
0.55971301
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47942409
0.48349813
0.40020174
""
0.53858179
""
""
""
""
""
""
""
""
""
""
0.47661209
0.40764406
""
""
""
0.49776125
""
""
0.52664632
""
""
""
""
""
""
""
""
""
""
""
0.470552
""
""
""
""
""
0.43244132
""
""
""
""
""
""
""
0.49839425
""
""
""
""
0.47627419
0.48284638
0.46080086
0.47257942
0.44633549
""
0.38367578
""
""
""
""
""
""
0.40458801
""
""
""
0.37031296
""
""
""
""
""
0.51462799
""
""
""
""
""
""
""
0.30843851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51552939
""
""
0.4100855
""
""
""
""
""
""
""
""
0.49785507
""
""
""
""
0.35603938
0.52485585
""
""
0.42854792
""
""
0.55742222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66767824
""
""
""
""
""
0.5110206
0.57722133
0.55737048
0.68418574
0.53192943
0.54296911
""
""
0.56712973
""
0.56443602
0.55808794
0.53886586
0.61240435
""
0.49081692
""
""
""
""
""
""
""
""
""
""
""
0.53251016
""
""
""
""
""
""
""
""
0.40692034
0.44250953
""
0.49670404
""
""
""
""
0.31807885
0.58807242
""
0.55605334
""
""
""
""
""
0.35173428
0.53843284
0.55232865
0.42811146
""
""
0.46762121
0.52223867
""
""
""
""
""
""
0.50651449
""
""
""
""
""
""
""
0.41077548
""
0.4807488
""
0.30862084
""
""
""
""
0.55096561
""
0.52276796
0.49699005
""
0.57728654
""
0.57268929
""
""
""
""
""
""
0.45977572
""
0.58314198
""
0.54541343
0.58525497
""
0.61732107
0.50700259
""
""
""
0.61851072
""
""
""
""
""
""
""
""
""
""
0.58418506
""
""
""
""
""
""
0.50986469
""
""
""
""
""
""
""
0.54645073
""
""
0.45489398
""
0.4736681
""
""
""
""
0.44806257
""
""
""
""
""
""
""
""
""
0.56025374
""
""
""
0.48636162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48645315
""
""
""
""
""
0.45280302
""
""
""
""
""
""
""
""
""
""
""
""
0.62390023
""
""
""
""
""
""
""
0.4943231
""
""
""
""
0.46814942
""
""
""
""
0.61920565
0.48612332
0.49099681
""
""
""
""
""
0.54865545
""
""
""
""
""
""
0.46765506
""
""
""
""
0.48814964
""
""
0.48931676
""
""
""
""
""
""
""
""
""
""
""
0.42192954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45493516
""
""
""
""
0.35390466
""
""
""
""
0.50559717
0.48533568
""
0.45349434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48198426
""
""
""
""
""
0.56427294
""
""
""
0.49831647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54928428
""
""
""
0.42027107
""
0.52416271
