kir_29_other_male_p1
""
""
0.3384119
""
""
""
0.49649379
""
""
-0.060066681
0.26217747
""
""
0.23421155
0.52908766
""
0.23671055
0.5610019
""
-0.12777738
""
""
""
""
""
0.60712636
""
0.17710093
""
""
""
""
""
0.32994428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25477782
0.39704761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41035947
0.28356946
0.39492008
""
0.26102796
""
0.42106757
""
""
0.23820899
""
""
0.29634705
""
0.3206667
0.39269957
0.44876599
""
""
""
""
""
""
""
""
""
0.51283252
""
""
0.32024181
""
""
""
""
""
""
0.443014
""
0.32237175
0.33711571
0.39829063
0.5520727
""
0.40557474
0.43324864
0.5364033
""
0.24141918
""
""
0.42653811
""
""
""
0.2383914
""
""
""
""
""
""
""
""
0.33784813
""
""
""
""
""
""
0.34584522
0.28461531
""
0.27924064
""
0.25927889
""
""
""
""
""
""
0.3595683
""
""
0.34671324
0.34090343
0.27096492
""
""
0.16609
""
""
""
0.57925242
""
0.42520049
""
""
""
""
""
0.14731751
""
""
0.32054764
""
""
""
""
""
""
0.42783526
""
""
""
""
""
""
""
0.39229414
0.36110076
""
0.50697994
""
""
0.40744516
""
""
0.37905753
0.37172529
""
0.65088266
""
""
""
""
0.41120958
""
""
""
""
""
""
""
""
0.28331211
""
""
""
""
""
0.2410115
""
""
""
""
""
""
""
""
0.37496907
0.32041728
""
""
""
""
""
""
""
""
""
""
""
0.7001096
""
""
""
""
""
""
""
""
0.34902072
""
""
""
""
""
0.2912063
""
""
""
""
""
0.22492409
""
""
""
""
""
0.53781605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34964368
0.33719665
""
""
""
0.54771376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45338422
""
0.14254159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25354558
0.44867808
0.45480627
0.3310881
""
""
""
""
""
0.36123055
""
0.44669345
""
""
0.42030013
""
0.21265866
0.30236948
""
0.25614586
0.49283016
0.40035942
0.28200471
0.37172422
0.38590461
0.31739777
0.5681411
0.44706154
0.48471916
0.42248827
0.30006525
0.20919341
0.40450501
0.38932139
0.28971657
0.46795392
0.36096215
0.26829025
0.46505928
0.44152889
0.51834011
0.40721169
0.4303785
0.31093845
0.30969948
0.53378606
0.35622543
0.3797574
0.30850586
""
0.73720312
0.22058336
""
0.574902
""
0.44531834
0.59515083
""
""
""
""
0.48596817
""
0.056570511
""
0.34945014
""
0.57268834
""
""
""
0.36875305
0.43504521
""
0.41785955
""
""
""
""
""
0.38718569
0.36661693
0.33844963
0.41703305
0.3398056
0.39065632
0.44854736
0.34304646
0.33846372
0.33353648
0.51173848
0.38674602
0.31385452
0.074190848
0.40335831
0.35598212
""
0.40602979
0.33555943
0.16390797
0.42250836
""
0.43825257
0.36766183
0.39112693
""
0.32154182
0.5007748
0.36938077
0.23869474
0.43036622
0.39578184
0.4423376
0.40719977
0.34648347
0.27173239
0.33348826
0.37476456
0.38224411
0.40174845
0.28148654
0.46891668
0.43730479
0.40844882
0.39664072
0.33172873
0.63760716
0.30433869
""
""
""
0.58881509
0.35170555
0.49526876
0.39708829
0.31153497
0.35648492
0.094256498
0.27541724
0.42495883
0.44839981
0.47300941
""
0.36784407
""
""
""
""
""
0.46431738
""
""
0.2226631
0.31569991
0.42688546
0.21155076
0.19386305
""
0.36705571
""
0.25419357
0.26870948
""
""
""
0.36874413
0.18636864
0.28598267
0.34917158
""
""
0.27677098
""
""
0.32129562
0.35029691
0.30218118
0.37728631
0.32751021
""
""
0.49399161
""
0.31196904
0.31576273
0.22713257
0.29573473
0.23686114
0.29045466
0.27686709
""
0.4119949
0.4997209
0.36663997
""
0.29484752
0.30548695
0.83900821
0.48374653
""
""
""
0.30632105
""
""
0.36152524
0.4255375
0.33136532
""
0.41980934
0.25054389
""
0.49398229
0.24850705
""
0.60622835
0.32343805
""
0.23505154
0.1115064
0.27758905
-0.020372553
0.31829089
0.38847533
0.29317111
""
0.077440597
""
0.40577123
""
""
""
0.35982013
0.31316426
0.35726818
""
""
0.35388851
0.45913851
-0.080536999
0.33863991
""
""
""
""
""
""
""
""
""
0.32344425
0.38824561
""
""
""
""
""
""
""
""
0.43139932
""
""
""
""
""
""
""
""
""
""
""
0.36825171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07582134
""
""
""
0.43344975
""
0.59189868
""
0.2800267
0.37473646
0.28606746
0.4247345
0.13674985
0.46957225
0.58704603
0.2178946
""
0.29898486
0.28407168
0.28490642
0.22312735
0.2535063
0.2618669
0.130345
0.31513092
0.38242617
0.10947502
0.47914103
0.28941298
0.2671029
""
0.31933784
0.31348473
""
0.32780778
0.24090134
0.32574683
0.30680102
0.37118182
""
""
""
0.348589
""
""
0.35317534
0.45393476
0.23199651
0.41029078
0.27318427
0.18480834
0.34515712
0.26906857
0.35323313
0.33500025
0.060490757
0.33183721
0.11557677
0.43624926
""
""
0.16843109
""
0.28603816
""
0.30867335
0.33290112
""
0.47251388
""
""
0.314468
0.28344941
0.31079948
0.38775373
""
0.32759309
0.28811592
0.28483748
0.15170939
0.28936821
0.23350531
0.37117127
0.2941069
0.24064472
0.439354
0.64483547
0.23614939
""
0.30677918
0.091855824
0.27750969
""
0.48050416
""
0.40666369
""
0.52363044
""
0.61907816
0.38771936
0.34827799
0.34302774
0.30809587
0.35723937
0.35377771
0.47143677
""
0.37364021
""
0.4150269
0.27363253
0.41248339
0.31334162
0.42411557
0.4074659
""
""
0.40210447
0.54917705
0.35155424
""
""
""
""
0.1968001
0.12890305
0.44269642
""
0.33261725
0.26456448
""
""
0.29570246
0.36956999
0.39084169
0.34178293
""
0.3619175
0.50565839
0.41113716
""
""
0.34201327
0.50807226
0.38133249
0.49891755
0.48750731
0.65486932
0.32328236
0.38224769
0.35015199
0.39979053
0.49164414
0.4605777
0.36917526
0.3642287
0.26899692
0.33198163
""
0.39615154
0.40437549
0.41295871
0.34339267
""
""
0.35113201
0.31972575
0.36891803
""
""
0.45653078
""
0.24278817
0.44632009
0.39976281
0.34241137
0.32848102
0.70467031
0.17458229
0.32238328
0.34946191
""
""
""
0.46977353
0.38132408
0.33043039
0.40329576
0.37605417
""
0.33299178
0.53063244
0.3553319
0.25854549
0.33789143
""
0.36581701
0.35495237
""
0.49414793
0.39452854
0.16508625
""
0.48842221
0.42425367
""
0.32360762
0.39380702
0.33281302
0.54744804
0.39684847
""
0.36964032
0.25309706
0.22689292
0.41266114
0.3097972
0.23124003
""
0.50120318
0.3795037
0.38262722
""
0.29472509
""
0.22114627
0.30074322
0.36345783
0.38832641
0.47969544
""
0.28919917
0.17269929
""
0.4950588
""
""
""
0.33526868
0.45328751
""
0.46010491
0.42106366
0.43403533
0.36349779
0.30217269
0.24814805
0.25148058
0.31174973
0.12770858
""
0.36836565
0.45028499
""
0.40684906
0.53749925
0.2916151
0.3467783
0.40118402
""
0.42451638
""
0.4286437
""
-0.043217823
0.33517337
""
0.38365188
""
0.27682346
""
0.34856391
""
0.38720796
0.61390775
0.32151079
0.34373355
0.36143196
0.34976161
""
0.30265743
""
0.27349684
""
""
0.46415111
0.48112392
""
0.43263817
0.020686107
""
0.26515728
""
0.40958199
0.30147579
""
0.36446556
""
""
0.34226701
0.45769891
0.28060603
0.22528769
""
0.41192412
""
0.39618036
0.30488712
0.30623066
""
0.35716188
""
""
0.21339433
""
0.32025591
0.35555324
0.36343184
0.36326259
""
0.40784162
0.37189046
""
""
0.24954738
""
""
""
""
0.3105374
0.4953163
""
""
""
""
""
""
""
0.40854082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30487698
""
""
""
""
""
""
""
0.39622548
0.084419116
""
""
""
""
0.62815917
""
""
0.30446535
""
""
0.3271623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38097245
0.21782298
""
""
0.29605889
0.43035626
""
""
""
0.11471467
0.66473013
""
""
""
""
0.42813095
""
0.3332954
0.36031616
""
""
0.35887402
""
""
""
0.58027184
0.1183133
""
""
0.15243925
""
0.40045485
0.3846266
""
""
""
0.58932316
""
""
0.41608676
""
""
""
""
0.38516238
""
0.32849371
""
""
""
""
0.34861529
0.48246756
0.26415235
""
""
0.39457029
""
""
0.25895599
""
0.42657137
0.3782919
""
""
""
""
""
""
""
0.48073861
0.17416099
0.2303088
0.53494585
0.33828354
""
""
0.15677847
0.28235349
""
""
0.26823938
0.24064571
0.19446433
""
""
""
""
""
0.20489821
""
""
""
0.40208822
0.43059278
0.3264671
""
0.40804097
""
""
""
""
""
""
""
0.27694729
""
""
0.35496935
0.42557439
""
""
""
0.40334424
0.34376207
0.60057282
""
""
""
0.076530069
""
0.44738138
0.60106397
""
""
0.46676999
""
""
""
""
""
""
""
""
""
""
""
0.50658947
""
""
0.42411625
""
""
0.28948081
0.36493063
""
""
""
""
""
""
0.36609972
""
""
""
0.47507045
""
""
""
""
""
""
0.50646633
""
0.30383971
0.39204252
""
""
0.54637802
""
""
""
""
0.43443751
""
""
""
""
0.42151681
""
""
""
""
""
0.30500662
0.45655376
0.33957464
""
0.6393798
""
""
""
""
""
0.55454159
0.4536719
0.44817388
""
""
0.29445946
""
0.38074279
0.38973638
""
""
0.60019076
""
""
0.35697356
""
0.30836156
""
""
""
""
""
""
0.3250607
""
""
0.3524749
""
""
0.333482
""
""
""
0.31749368
""
""
""
""
""
0.390017
""
0.063013814
""
""
""
""
0.46289214
""
""
""
""
""
0.43597448
""
""
0.37684745
""
""
""
""
""
0.42055199
""
0.32499781
""
0.56788462
""
""
""
""
0.39691669
""
""
""
0.62774432
0.45400798
""
""
0.3909373
""
""
0.30841947
""
""
0.43923903
""
""
0.25799125
0.3776738
""
""
0.44035825
""
""
""
""
""
""
""
0.6498456
""
0.37393039
""
""
0.42025831
0.33124387
""
""
""
""
""
""
0.31775439
""
""
""
""
""
""
""
0.40765551
0.46903005
""
""
""
0.58880728
0.52998149
0.38033313
""
""
0.40432897
""
""
0.19080618
-0.024122225
0.30150664
0.38562855
""
""
0.51675618
0.33166972
0.3290824
""
0.34436306
""
""
0.36633494
0.269609
""
0.6743291
0.27544269
""
""
""
""
""
0.39821953
0.34627706
""
""
0.52841377
""
""
""
""
0.4845216
""
""
""
""
""
""
0.37403512
""
""
0.59160602
""
0.13841154
0.24914549
0.46633255
""
0.51443207
""
0.38165662
""
""
0.52995026
0.47457397
""
0.27985826
""
""
""
""
0.26326013
0.33212557
0.24243191
0.22308303
0.43409887
0.54538304
""
""
0.63857245
""
0.57083797
0.46175942
""
0.51799023
""
""
""
""
""
0.43518272
0.53505445
""
""
""
0.38547078
""
""
0.35655871
""
""
0.28263199
""
0.52735686
0.17856367
""
""
""
0.25890207
""
0.19615695
""
""
""
""
""
0.34458184
0.42013916
0.17141651
""
0.54188126
0.36294428
""
0.37688947
""
""
""
0.41335204
""
""
""
""
""
""
0.58697504
""
0.61080569
""
""
""
0.54723227
""
""
0.14034386
""
""
0.64326853
0.38885808
0.30485192
""
""
0.30970791
""
0.16911361
""
""
""
""
""
0.60207331
0.30674767
""
""
""
0.57788408
""
0.48394221
""
""
0.47066599
0.53661811
""
""
0.17096883
0.43094638
""
""
0.12764345
""
0.34989777
0.5142464
""
0.54598576
""
0.39945057
0.48975235
0.28781292
""
0.34369507
0.45634446
""
""
0.38074103
0.42659888
""
0.5114904
""
0.43687931
""
0.37283653
0.25394231
""
0.50702107
0.42812949
0.44184706
0.10367008
""
0.41787821
""
0.30486652
0.46747154
0.21997248
0.50268286
0.35150433
""
0.41279528
0.5243507
""
0.25194579
""
0.30170035
0.33514372
0.52346957
0.37154645
0.41234985
0.38806465
0.32147732
0.10404364
0.28704405
""
0.40389442
0.40284297
0.084686853
""
0.36555359
""
0.42994475
""
0.42261654
0.3186762
0.33848274
0.41023272
""
0.40872842
0.36491564
0.61157024
0.35331455
""
0.35764319
""
""
""
0.20764714
""
""
""
0.20683058
""
""
0.16953103
""
0.12731636
""
0.28167576
""
0.43723992
0.32696244
""
""
""
""
0.13564174
""
""
0.65985757
""
""
0.53846633
""
""
""
0.26768419
""
""
""
""
0.51060885
0.42042693
""
""
""
""
""
""
""
""
""
""
""
""
0.28167188
""
""
""
""
0.38140708
0.42698672
""
""
0.39460996
0.50615972
""
0.42060098
""
0.35555911
0.5493589
""
0.25325426
0.37573528
0.37726477
""
0.31232864
""
0.31651872
""
""
""
""
""
0.26297826
""
0.40369508
""
0.55005354
""
""
""
0.39633727
0.41436794
0.17361702
""
""
0.31170577
0.32646111
0.24316828
""
0.37022763
0.22074726
""
0.43168148
0.19928855
0.53181928
""
0.41956356
""
0.54727149
""
0.12486885
0.11358127
""
0.53081644
0.34697643
""
""
""
""
0.39320117
""
0.22475635
0.38992831
0.35915673
""
0.20948887
0.61099917
0.59937501
""
0.89065701
""
""
""
0.3402369
""
""
""
0.45849317
""
0.41650963
""
0.17082953
""
0.60575449
""
0.29929948
""
0.35664088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
