hours_wk_pooled_male_p75
35.2299
35.466484
35.999237
34.314823
33.880131
36.719711
33.221603
34.548019
33.794956
34.598534
35.224815
35.633919
34.285374
34.433167
35.030148
35.712696
""
34.537144
34.525852
36.009483
35.059029
33.889973
30.299307
""
35.675232
36.173779
36.288841
35.930885
34.044216
36.234692
36.725582
37.565334
""
47.519371
30.988882
38.294075
37.635025
39.436935
""
""
40.554581
""
""
""
42.204338
36.479866
""
38.738129
37.09972
40.567516
37.934143
37.110085
40.048271
""
""
42.363823
""
""
""
38.312023
""
38.970116
""
37.854435
38.654377
43.26918
""
46.020248
38.25893
""
36.5508
31.570356
41.013199
42.61412
39.227093
""
38.832981
49.665478
""
41.707142
37.767792
51.382133
37.803425
40.258286
""
""
""
""
""
38.988647
42.246895
38.423698
52.782894
37.764881
37.560219
37.630959
37.952114
37.270367
38.166119
36.436489
38.209698
37.043526
36.246269
38.441917
31.094528
35.676098
40.969151
37.4165
34.770397
35.624702
36.905933
33.008049
39.453178
35.050083
38.454395
37.187912
37.747597
39.7192
47.428482
36.429459
37.159161
35.307114
38.809025
37.283951
39.350319
32.347649
26.520733
36.938469
39.021393
51.129494
33.815468
34.689152
35.813934
40.041706
41.0951
36.053558
40.690411
""
36.178154
37.525013
35.748558
37.528233
""
41.620663
36.50647
37.152004
37.846951
36.275692
36.988297
37.57103
37.697269
30.579512
35.093124
37.981277
36.282963
35.611702
36.907837
35.882786
32.750786
38.116131
36.931107
37.841103
36.495537
37.123905
35.572197
41.50066
37.699718
43.734989
36.979012
37.839012
41.186485
38.868355
41.770809
""
42.061188
""
39.55286
42.915768
35.941185
36.906132
37.438194
36.050724
36.244675
46.801334
""
37.645336
39.938992
38.039028
39.325535
37.925659
""
30.410635
""
39.200199
37.217117
""
36.548695
40.674034
37.491085
37.882908
37.421005
""
33.507889
""
38.159103
39.376221
41.831623
38.642269
36.722927
38.58094
47.407711
39.031879
41.567406
40.92012
40.59864
34.317482
32.582932
38.998402
36.712437
37.745098
40.621338
""
40.751293
38.719418
35.564972
46.990849
40.531322
37.687637
33.869549
37.176445
40.24337
36.410362
32.985542
""
36.565285
38.160221
43.377129
41.48246
38.354034
40.380287
39.383827
""
34.48048
34.091682
40.400505
30.336262
38.412666
38.458759
33.620823
38.136856
39.243126
36.490955
45.667107
""
35.189713
44.715984
44.129627
""
35.762856
38.447609
35.626289
30.613672
35.501602
39.23518
39.131798
39.249855
""
39.558109
38.962151
44.966137
47.424759
""
40.014229
41.821659
""
40.135189
38.356091
35.760113
36.230301
37.197937
40.568333
37.869141
40.645004
28.470306
39.860085
31.986839
38.940884
""
37.165913
""
""
""
35.442753
39.571259
""
42.204563
""
38.169971
38.276318
""
41.233994
""
""
38.565697
42.486576
44.459496
36.578682
42.361141
43.311169
39.608238
42.508366
39.808472
38.856556
""
34.222206
49.110748
37.340038
37.538467
35.850807
37.789558
""
39.015575
43.984695
""
""
43.968632
39.773338
48.169846
31.792212
37.822056
35.56464
33.762486
36.220722
34.39809
32.968899
36.457893
""
37.329708
38.027473
38.615463
42.344822
""
41.219021
41.529316
38.551643
40.032131
""
""
40.431709
40.819534
42.900238
""
39.599903
""
33.769867
38.312798
52.506172
40.511086
50.803082
40.66264
44.27309
42.106285
38.415909
38.937885
39.609005
""
38.125923
40.508266
41.930141
39.018864
40.461212
29.59972
35.418755
36.515793
35.445751
""
40.846661
""
45.64024
41.364639
30.67524
36.811466
38.603779
43.786346
39.157452
""
38.624218
35.803612
39.504395
35.124542
35.871639
37.593773
42.89357
39.3358
35.998138
37.481304
41.541668
38.463844
40.367561
43.145191
37.878502
44.890602
38.464241
40.755142
40.28907
41.098351
40.641991
39.79649
41.429173
37.402306
38.342148
44.614044
41.725746
53.232147
31.219442
43.463879
38.536915
39.825542
42.969048
38.349533
40.403694
44.860336
36.702747
37.481911
39.25547
39.613495
37.766342
37.197109
39.383961
33.110935
39.987022
40.445713
39.324524
40.868725
38.513393
37.561234
37.662384
35.399197
37.539131
38.726978
41.35041
36.984974
37.770699
39.123474
41.132008
41.897648
41.100979
42.484818
40.257664
39.539356
37.037228
41.421108
43.765385
46.267715
""
42.667465
45.192268
40.337414
40.01461
37.776131
37.598026
42.245014
38.119511
35.859821
45.656273
40.425262
42.074894
42.164139
39.036358
37.972374
38.50589
42.870834
41.646683
42.902264
37.917995
43.768326
38.367317
37.099396
37.903706
37.875427
39.387665
41.961552
38.741837
37.63475
39.227058
33.321033
37.455284
39.209217
43.406414
40.440697
38.170097
37.481907
39.696423
36.77589
41.787586
36.714069
42.185108
37.250683
37.593452
43.892288
38.992004
35.882545
38.18182
39.672207
41.895058
38.981968
38.726913
39.234329
42.650841
39.887081
40.778519
37.475548
37.816963
39.948063
35.612686
39.004417
35.301071
42.678928
39.797287
39.874798
35.729645
37.900597
41.974869
41.310196
38.985935
36.984932
38.702396
37.455509
37.53368
36.183971
40.945076
43.304451
39.659416
36.888111
39.002293
37.921593
36.660187
38.834435
37.785553
38.835983
40.583183
44.179062
44.226353
44.642418
37.903004
40.998787
40.025459
38.705734
40.95956
39.753708
43.761436
37.833179
33.860981
38.349239
39.819633
38.487579
39.979515
42.590054
40.474033
39.535591
38.68544
36.836975
39.043266
36.444748
39.334305
38.935936
41.61898
38.605988
35.082283
36.892391
39.525936
38.842583
38.846634
40.301975
38.456757
46.956467
39.968182
46.897732
44.26923
40.295345
42.069569
42.044136
40.979813
46.44162
44.552654
42.422115
45.135349
40.105186
37.923183
39.661137
45.683956
43.787632
44.918858
42.370525
42.079044
40.323082
44.712841
39.721207
44.661606
40.764549
42.7052
40.639008
41.363922
42.747166
43.484127
44.301464
40.86277
38.667919
40.016785
41.329243
44.526661
46.442169
44.006115
43.749817
42.954491
44.180958
42.281864
43.317062
45.080509
44.980579
44.164383
42.981541
40.86964
38.580147
40.687988
41.370636
43.897633
45.546463
39.671463
40.616802
43.068802
37.913723
45.372028
38.740089
43.076645
42.012302
39.044117
40.999279
42.150265
47.519638
42.397598
39.918262
38.697823
48.346947
40.592262
39.855778
46.942165
42.474518
42.078789
39.142834
39.320229
43.392712
36.999126
44.291851
38.822803
39.976181
41.827946
40.962765
38.969185
43.32032
44.721218
41.386059
42.261974
40.336487
42.150593
42.128185
42.382736
40.459301
48.295471
40.901798
38.628113
39.606586
38.408154
41.72401
39.869324
48.880825
43.2006
43.063313
42.984825
40.861622
""
50.780235
37.878075
""
""
41.047932
45.71566
44.86898
""
40.232479
39.417892
44.686592
42.110245
44.636543
35.310635
47.399578
""
42.74699
46.471695
42.118954
38.669247
43.920265
37.092457
46.051052
41.737579
44.950405
46.187416
""
36.813206
""
43.093014
41.224323
""
""
36.494518
39.743988
38.897015
39.72855
36.820309
48.760429
44.386623
38.68071
""
38.869289
43.575066
43.820232
49.30481
39.281643
42.870449
40.556381
40.789936
""
37.822479
48.511856
39.622734
37.687496
""
45.787533
41.110722
35.311836
45.06374
39.354088
43.625858
42.346268
42.51215
43.473251
40.922169
40.969166
51.254242
41.120041
38.088154
41.380775
38.231293
47.09296
""
44.873795
42.355526
44.428574
38.912537
40.164631
38.30294
51.6012
41.80064
45.874889
40.277676
""
51.50219
38.359604
47.311878
44.103542
42.927341
""
47.95126
""
48.259811
44.990627
35.676823
34.253445
43.055653
39.492554
38.06847
41.515171
22.786739
43.072445
39.021015
39.012238
37.559616
41.234257
38.788937
33.27103
39.033016
37.348675
44.112495
41.198235
40.01189
38.099964
37.521824
35.636742
33.027916
32.599617
37.595104
38.703785
33.794693
35.57962
37.138393
""
40.098732
39.648384
24.081499
28.667143
36.801529
30.733936
37.154087
38.020771
39.655285
36.919067
38.896442
42.644634
38.41449
34.716885
33.570602
36.550091
38.994125
37.712257
38.754375
41.122288
36.33667
41.082664
39.497253
""
41.212524
36.707058
37.047344
37.003304
43.457958
37.810093
37.522785
38.96476
39.493248
34.214764
37.062103
""
""
35.48764
32.982674
38.76495
41.278343
40.273125
37.966576
37.010635
36.789749
41.916035
35.205536
40.59465
39.619411
39.837624
40.744305
34.366673
34.90868
""
35.198349
44.255295
42.363789
35.895298
48.21394
38.012283
35.630444
36.817909
37.003826
38.971397
20.500624
""
39.759499
33.078556
36.790592
43.406097
40.283337
""
43.371105
36.847214
27.899914
37.083591
36.718525
30.410509
42.80949
41.042671
38.698502
40.877323
43.184799
41.078636
40.072155
40.869926
36.792824
35.542698
35.347198
""
39.624142
42.858837
41.151062
41.716942
44.198917
41.071472
36.024971
44.057732
39.513515
37.032845
38.398388
45.095203
40.199139
44.284752
40.69595
40.24675
44.206917
40.614914
35.401474
41.524784
38.502193
47.788822
38.094128
41.274544
36.038803
32.537273
38.507034
47.623337
39.360775
42.987194
48.804684
35.197533
38.2509
33.602688
34.577621
38.302265
36.309261
39.957424
38.821743
44.740803
36.467888
44.314175
38.874832
42.081875
38.433212
38.845058
37.567505
37.325764
36.792953
40.64397
40.715702
42.30505
37.9902
38.382164
""
42.798996
37.140865
45.246525
38.75684
33.51947
40.459183
38.218739
42.678513
""
42.133373
37.105164
41.730854
36.745609
39.512424
41.374187
39.903481
42.908245
38.786591
41.319595
39.080902
37.637932
34.920559
37.32782
36.782444
37.892883
37.946686
39.511475
37.17345
37.447487
37.809681
36.546635
39.584145
38.643372
35.513008
38.051277
38.940567
41.017052
38.321041
39.393013
41.819256
37.949852
33.00605
37.824127
35.310593
33.341579
39.324692
39.656281
37.472885
39.915329
32.946266
39.257183
37.597298
37.685822
""
37.851982
36.392155
37.96611
36.317516
38.375362
""
38.969452
38.384628
35.568592
37.836967
32.676685
38.730324
39.385891
40.137112
40.06522
37.979973
31.838079
37.025795
38.081753
40.779709
38.886478
41.094784
37.065781
39.352905
39.426903
37.109097
36.605999
40.300667
38.516529
35.507797
37.840237
39.165062
37.729774
37.303795
35.388737
33.845528
38.350269
36.513577
37.753555
38.245056
41.672958
41.503208
36.886353
37.89534
40.184216
36.682018
37.196209
36.981758
38.509563
41.894863
38.550495
""
44.936428
37.227329
36.495598
35.989029
38.134228
34.372948
34.606262
37.841827
39.428703
37.261711
39.43634
41.502239
39.197891
37.858555
43.572948
37.19796
37.978905
39.901394
37.766975
37.507736
37.311417
41.250351
40.913372
38.543102
34.950184
36.670406
39.617226
38.884449
38.159576
36.914948
36.382885
37.589828
37.314945
42.214001
39.062042
37.397644
38.297176
37.159847
36.356579
34.844608
39.968964
38.955353
37.642101
41.006535
39.947929
38.462749
38.543072
40.525272
41.798611
39.16497
40.359009
37.917931
43.616882
40.711975
42.071224
41.847107
""
44.652786
39.509628
38.84996
40.25177
45.293785
44.408855
40.222969
41.075333
39.583508
43.664562
38.122536
41.991142
38.320255
35.831402
36.936176
46.410538
40.264107
43.276875
39.050842
41.700706
45.967323
36.315121
""
40.257256
45.728149
43.485321
42.721886
43.414898
45.176586
43.709694
41.548119
38.427883
40.926285
40.612019
45.434769
39.836521
43.001411
43.494038
39.559666
43.070629
43.076233
38.410675
44.271118
39.852982
40.992535
37.323971
42.09359
45.465515
44.855202
38.887314
47.0681
43.378502
38.33453
39.099266
39.751625
43.694225
42.477417
40.505447
44.832077
42.015461
42.013485
44.008957
41.434261
42.862507
41.770695
38.233788
41.729275
42.652901
41.421665
40.57872
44.773144
38.689026
37.388634
35.015358
44.261021
29.167763
40.356071
35.982327
42.69701
41.042713
35.124542
21.087069
48.137001
24.591436
43.00639
42.245007
32.648346
39.606297
35.397148
40.69733
39.69957
37.133732
39.747925
41.583164
36.700882
35.297794
29.139946
36.816704
""
36.876629
35.842567
41.736778
41.253399
36.819065
45.457329
""
43.07402
40.677792
39.018997
40.659557
55.712547
39.948044
41.856071
40.022758
38.594513
38.354145
41.778149
37.686665
38.495369
40.695988
35.587551
43.499352
45.880924
36.807991
38.818539
39.935047
36.081146
38.01524
36.325302
26.716528
29.404764
39.071217
40.108189
""
40.395317
38.925938
29.697716
38.235397
33.861336
35.550678
36.482975
42.9953
""
38.877605
51.10677
36.98851
35.163364
43.099155
47.678513
""
43.746731
35.574612
32.318325
41.893776
41.34066
44.868698
37.470795
40.007732
42.971706
33.348415
41.411098
49.676136
39.017139
39.085449
37.820068
39.441856
39.721264
36.678288
40.397781
38.514736
""
39.068661
36.501919
42.43856
39.811317
42.358135
37.527966
40.398613
39.44228
41.669735
42.179272
38.763638
44.403286
34.871372
44.155327
34.918716
40.300354
33.195717
37.447941
38.365891
44.049225
38.512493
40.213787
40.005074
37.740719
41.99535
48.242989
38.157036
36.114937
27.355518
38.057693
41.564369
36.342926
36.860924
""
39.732903
40.581921
39.348251
36.281834
35.628693
42.105827
40.220741
40.542412
42.166485
34.877541
38.307278
38.222294
39.597393
42.073151
33.708168
40.819317
33.70055
46.051968
37.844189
36.187775
40.153309
40.73418
54.684734
43.660488
38.889904
39.819134
39.954578
38.887535
36.31953
40.515919
38.991402
40.693035
37.422287
""
45.657845
43.94146
41.893131
42.864128
46.040771
38.82029
46.066254
41.459782
35.833733
37.025311
39.927006
""
30.080084
39.08173
54.094963
42.354252
41.852833
43.909416
36.622517
35.921387
33.359898
41.502617
36.944256
36.117031
46.737915
42.77565
""
41.551617
34.31826
34.855495
36.099022
""
""
40.815895
""
39.710182
""
44.93837
""
43.512272
38.427902
""
42.005314
34.930191
44.590801
""
34.740047
""
""
39.780533
42.218746
""
35.65921
40.261612
""
38.269356
""
""
""
""
37.82777
38.764481
44.603992
""
""
41.558331
""
42.203766
""
41.743717
46.380249
36.717136
41.82048
41.481907
40.891697
38.776051
""
""
49.047192
55.82476
""
48.908802
""
""
40.024799
41.631401
46.074402
""
""
""
40.114258
44.090569
""
""
44.647598
51.205238
45.17654
40.590435
47.173141
44.257793
47.237217
36.629242
38.111603
43.173359
47.982155
50.934528
41.551754
42.832848
46.962116
""
42.702648
42.102592
39.338844
""
42.361179
""
""
45.419506
39.557716
""
""
""
""
""
40.291378
44.344135
""
""
""
49.768246
""
31.930838
43.819366
41.218746
38.857838
41.986858
""
""
38.742386
38.954159
42.923462
""
""
""
41.927284
45.065453
40.877605
50.918766
45.278477
42.268021
41.055405
""
""
45.575855
42.860428
44.346039
46.574394
42.821308
42.313663
""
48.714729
38.506317
38.551258
38.799118
42.77309
41.359577
""
""
46.819763
48.43832
""
47.915272
32.453537
41.847057
42.499092
39.256115
""
45.691639
40.32336
34.103725
34.359299
40.090439
""
""
43.834953
""
""
33.454826
""
35.844177
46.949574
""
35.895218
36.160809
36.023758
37.508339
36.688026
39.10788
40.828278
38.829552
38.650269
37.842457
38.717743
39.549217
38.781734
35.019512
37.53933
37.227463
36.227165
39.064449
35.261002
36.32811
36.611618
35.973862
39.430103
36.866379
37.512005
37.780415
38.364674
37.393074
36.903988
36.181496
39.038616
36.812561
37.336441
40.054901
36.592144
""
42.235233
36.353226
38.085976
42.421543
""
38.05814
41.444607
37.215725
""
""
30.495733
40.620102
38.465263
43.090248
39.515663
35.940308
""
38.487965
40.767738
36.769104
38.098328
35.000923
38.259678
31.0816
35.371063
53.933674
34.360039
14.65671
""
44.334621
36.522938
38.746914
38.553974
30.955463
38.371082
39.142551
38.363564
38.643654
38.519543
39.268681
40.434628
38.11338
39.542839
40.616718
37.197235
38.586441
37.20929
39.798283
37.223892
40.642651
40.498943
""
39.928474
36.759842
33.272892
38.594368
38.503746
40.013607
38.469208
38.919754
37.603424
35.656616
38.105629
37.547382
38.089352
39.168335
36.805733
37.844608
38.058407
37.927685
38.829037
34.730358
37.698261
36.680267
37.32349
36.418449
38.390457
38.673462
39.137794
36.981316
37.526299
39.417538
37.486469
38.861702
40.307556
38.134689
37.621357
37.286629
37.922562
37.880676
37.433338
39.721893
38.392529
36.828362
37.64455
35.88084
44.128437
35.560402
30.40662
35.184753
34.838451
41.674091
37.869591
36.626877
34.603184
37.783989
37.05624
""
37.537323
40.701843
34.689354
37.890335
38.733025
43.216476
""
39.925987
38.462997
31.762056
37.846645
42.218124
37.730366
37.496159
37.590858
44.713005
37.313263
39.176613
36.241467
31.464539
37.20697
32.737457
""
32.845882
34.643353
35.362133
34.468529
38.854527
36.013706
39.294811
33.535522
36.17371
""
38.246296
38.668274
40.106281
34.485954
35.612076
38.190327
36.491627
39.61375
34.606544
35.372505
44.402916
37.009289
50.264656
36.74786
37.625584
36.725811
37.242275
42.556709
37.910999
36.926823
43.992741
34.858398
37.094791
40.831375
38.672234
39.016384
39.302006
38.22406
34.758678
37.377396
38.313309
37.043377
34.22406
39.769405
38.493725
37.757725
38.84705
35.567253
42.708508
41.340569
""
39.071434
34.612209
37.291725
33.25211
43.176376
34.696793
37.867195
35.993122
39.708508
36.482189
42.824963
""
44.852592
30.789206
""
45.550056
""
""
40.784489
40.566841
47.716942
46.364449
""
47.811916
""
""
49.871849
""
41.834251
""
""
""
""
42.718605
""
38.5005
""
41.248367
41.018139
40.208698
42.530262
46.647396
""
""
40.899578
47.512009
49.650017
39.853172
""
45.427521
40.920868
41.525181
""
""
""
45.827126
49.154346
44.719101
""
45.422398
45.533108
44.752712
44.12751
49.79599
32.825241
38.639267
41.04438
38.865139
35.352226
42.871651
42.136074
37.354893
37.857147
42.928699
37.376938
37.328964
37.850681
36.834126
41.212208
38.217052
39.453331
38.014252
41.229099
36.954254
38.062592
40.791378
39.523033
40.804596
37.261761
39.640495
35.665867
40.323956
37.448784
37.733597
37.35078
37.949181
39.699745
41.85326
36.473057
35.340118
38.877609
43.257229
39.952938
36.563911
38.694096
43.345844
39.034275
37.265804
38.574181
39.993889
38.758427
37.205032
41.28624
37.933769
37.005276
39.089931
36.661171
43.694298
40.493412
35.817394
37.25391
41.706173
36.438847
40.424164
42.734604
41.641407
40.661346
38.09864
37.404636
40.409519
37.69865
43.338287
41.193596
39.537388
37.765682
40.171272
34.657749
41.428394
41.852722
38.946339
38.530781
37.936153
41.456417
40.126244
42.75531
41.930794
39.263638
39.373421
40.710117
41.616173
39.587254
41.551682
32.33403
""
41.0639
46.702251
44.847313
34.496418
36.241135
40.912281
38.204754
38.413704
41.494217
41.674679
""
38.790951
35.527775
39.989571
43.073471
45.271484
38.645023
44.13065
39.234699
""
""
40.656441
40.668842
44.112595
""
48.959263
""
""
34.706879
43.710655
42.026184
59.863873
34.132984
40.698383
44.560295
46.641674
46.882469
38.240089
45.819019
40.311317
41.191833
44.168022
36.002651
38.370155
45.292286
38.307728
39.11858
48.283978
39.756798
41.239391
37.284954
35.674252
38.729885
41.35891
36.891769
41.955002
39.828506
39.490479
38.835655
42.900318
37.463104
39.865337
""
39.091396
38.684177
34.876057
40.444283
43.679234
45.345615
38.566422
40.80011
37.903488
46.298138
41.209499
42.736393
36.265888
34.092686
37.113586
41.148579
38.533054
36.638176
38.828991
29.210361
35.446678
37.855904
""
39.897499
40.816555
32.56673
33.720387
39.735229
32.634548
39.364922
40.115059
34.673584
40.690784
36.83794
38.958504
35.550926
35.433754
33.774113
36.693142
""
39.087482
34.471981
35.759117
46.804688
36.245701
36.236294
""
35.504452
39.12299
38.723896
40.435356
39.20134
38.080078
39.574055
40.062397
40.372684
38.121185
38.79137
40.303055
44.375332
38.160389
38.598003
39.335918
41.080044
36.225174
36.963364
38.104259
39.069263
39.530148
38.088047
37.644726
42.568237
38.949017
43.418217
48.257553
39.795101
38.456192
41.82745
36.495693
40.571888
38.943157
43.756203
37.64312
41.123329
39.253811
40.925457
38.164845
39.034363
40.639687
39.35434
39.576351
39.123192
37.465527
38.439716
37.862537
38.642227
41.086365
38.729931
34.68819
37.920639
43.991142
39.236092
41.39016
41.734268
42.257893
38.883945
41.202488
41.439487
39.635815
39.442562
40.171421
41.772026
39.411076
41.105556
38.585861
39.711491
37.684101
36.334606
36.925327
37.593449
40.67532
36.586887
30.79425
38.414055
33.249493
36.734741
36.418846
37.838142
42.520584
37.71352
38.755932
37.955425
40.520054
41.169022
36.564537
35.655315
33.092033
35.941704
37.635166
34.835976
37.889019
34.958569
37.145985
36.737118
35.1236
39.663162
38.734112
36.460102
35.934628
34.852417
34.322693
37.818832
""
42.791115
34.51506
40.137531
36.370411
35.456913
36.550564
38.39748
46.007793
36.95261
39.993412
34.585667
42.629723
37.86871
""
46.310463
""
44.472858
43.964207
41.46492
47.552097
""
38.790165
""
45.932705
42.819031
43.089615
44.930923
""
37.281502
42.053547
39.666725
45.302006
""
""
""
31.947468
""
51.597038
47.663845
""
48.738289
36.775276
""
""
44.842438
43.892494
""
""
""
""
44.557728
41.899033
39.228844
40.717403
40.581135
46.545033
""
38.047924
37.928074
""
45.035683
40.451157
42.966511
""
40.488609
47.889889
""
48.226044
""
39.19384
""
""
""
51.895226
37.036552
41.90189
45.180668
40.975052
""
37.435684
33.166588
37.16338
34.844177
37.04221
43.420662
38.805466
38.224815
37.931343
33.892242
36.710049
41.882931
36.163616
38.777428
41.872433
42.761307
38.489334
38.609264
37.47776
43.404465
43.510609
36.043953
38.828953
34.092121
39.816792
35.103401
39.554951
39.807076
47.570797
37.953117
39.118778
36.565723
36.869377
""
37.579441
42.845268
35.097298
40.171688
40.010681
36.909367
43.667423
40.460648
38.589996
36.983791
44.144646
40.416237
36.476521
31.677277
34.752712
37.359322
27.240673
36.86961
36.34988
39.365704
32.112015
37.390099
38.516953
38.625893
39.361336
37.365517
30.943424
43.453686
37.53574
35.82869
38.244595
35.524364
34.686131
36.503368
""
42.406353
36.925446
40.240986
34.600151
39.463112
38.016769
41.021648
44.13884
41.561272
35.549744
40.525539
39.724094
37.497147
39.509663
36.20454
41.753487
38.572762
26.480289
34.49189
35.401249
36.227352
42.599049
39.03693
39.011868
40.018074
37.643318
42.23753
45.491432
38.335457
43.484936
45.525337
""
40.718552
41.528732
56.023041
34.165264
35.800957
""
38.204712
39.097538
37.731674
""
""
43.760201
38.894608
38.894516
39.538044
""
""
""
37.881569
43.105877
39.221577
38.691151
41.974926
42.332565
37.901695
44.226208
63.507603
45.916748
36.976925
38.570381
36.326904
46.257095
40.058159
50.556953
""
35.236431
38.948189
""
42.472374
38.817387
43.604588
""
41.961948
37.604336
""
43.92041
""
52.118328
""
46.689098
37.330883
45.754517
45.337368
""
38.65184
43.434547
""
39.887089
""
""
45.279575
43.289394
""
39.520821
38.202045
45.663708
41.968807
44.935894
40.374805
""
53.549316
""
37.750229
46.864086
31.117001
45.055569
52.115696
38.115482
48.535271
36.92487
""
""
46.343143
45.203373
38.385635
40.697689
38.085934
36.824581
36.796803
""
43.356728
48.81831
""
40.3755
38.157166
39.286201
""
46.716816
38.879539
""
39.397614
35.548855
36.896446
45.61552
39.959679
37.752617
40.754627
40.051125
""
40.046986
41.077461
""
42.736984
49.07526
33.957161
""
37.84774
49.850883
43.800716
39.771217
46.155979
46.853165
40.469803
40.509571
""
""
41.76123
""
""
""
36.314453
""
43.572838
45.96666
45.307705
""
45.861095
43.079334
41.849621
40.431675
45.331078
""
38.451843
38.031162
""
39.728222
50.272968
41.480183
37.859768
""
33.952675
34.652534
""
""
43.683636
44.673805
41.526146
""
41.620102
41.408817
""
54.425983
45.090004
39.310963
41.726791
35.521553
""
41.213074
36.015938
40.779827
46.457909
36.892639
48.13866
""
37.953827
36.890152
44.217892
39.569286
51.725361
42.543953
34.554394
39.810295
""
44.913078
43.201443
39.743019
""
26.943071
36.751122
37.389309
""
35.961555
41.419281
49.247368
39.289684
""
""
35.704514
39.557831
""
""
48.384029
""
44.319592
""
39.670071
""
32.635624
42.767548
""
""
""
48.968815
38.326889
40.704704
""
46.363102
""
41.813232
41.085129
36.448769
45.181301
45.276176
41.653969
""
36.580521
38.052513
35.504601
41.227535
37.33997
41.389301
50.420376
42.925709
40.837097
44.21648
50.964287
38.384636
42.955029
30.222876
38.696163
42.018585
51.043488
37.825794
39.278343
46.986256
40.861946
""
27.65941
""
37.755867
39.225544
42.360535
""
37.768921
51.176758
46.964691
""
41.160694
38.342999
39.035503
44.867222
39.756649
39.063206
""
""
38.359253
44.187756
39.850609
42.820129
39.383846
41.414551
46.699902
38.062855
39.290081
39.126381
""
39.07341
36.836819
40.761696
38.773106
38.45422
""
35.869267
38.087536
41.219837
38.42733
42.001369
40.054295
37.809517
37.792305
40.489864
32.960396
39.668236
45.615803
37.048664
38.331139
37.997669
37.340496
39.773518
""
39.631699
""
37.843975
34.985405
30.468447
36.943874
35.02607
30.930403
33.126656
34.017334
36.995583
36.907127
38.695255
""
38.152802
37.402725
37.708988
37.362568
""
38.787487
37.097042
40.867786
34.261143
42.180309
41.171993
40.125256
41.762054
34.914452
43.34478
41.231655
47.639633
39.4935
38.553936
37.458378
35.976124
""
38.345245
38.671127
""
33.985504
41.0345
38.637768
34.641781
38.341042
38.083805
40.848099
43.488873
""
38.982391
""
39.991348
37.233551
37.445786
41.907223
""
36.636372
39.586376
34.903866
39.304176
39.432941
39.654236
34.920891
38.653709
37.295963
38.334393
38.368858
""
38.309387
43.296314
41.898228
38.70047
41.161324
40.420612
41.801941
38.096119
35.641785
36.39275
""
39.696476
35.658421
36.974056
36.823402
44.881741
39.909149
33.634468
40.348671
36.93018
39.03912
""
37.973316
37.639458
42.408958
38.344791
40.265808
42.874512
41.145119
38.488541
41.067886
38.77858
34.80434
36.80378
44.205769
35.927616
42.125889
37.221542
35.852207
41.631897
35.783875
36.819824
35.636673
""
33.822845
39.76965
35.755283
32.678246
35.527695
39.394756
41.19799
37.468884
35.135395
38.309624
33.808449
39.669044
33.089577
38.033146
36.806705
36.73291
39.428326
34.855316
35.725651
38.883934
35.39489
36.454319
33.626118
36.949142
""
39.547882
34.373081
35.566757
40.280182
35.98196
35.033905
37.055286
34.744884
36.848358
44.164692
34.597778
37.376278
35.787529
39.736385
35.221867
34.828472
37.884468
36.11721
36.1031
37.438927
37.204002
36.253593
""
36.394421
37.065773
41.428562
37.434566
40.299366
36.583172
40.334518
44.503902
35.791203
36.102638
37.144222
""
