work_29_pooled_female_p10
0.65061051
0.68784249
0.74041867
0.60708356
0.51809442
0.66785645
0.69128102
0.63952792
0.62496066
0.52815741
0.66805363
0.7830013
0.7524547
0.55222243
0.64981395
0.58618116
0.75448233
0.64229566
0.65760517
0.80603862
0.78071594
0.71070701
0.77534848
0.68350416
0.57670456
0.6476773
0.65206265
0.67775971
0.67494977
0.60667551
0.82520378
0.81323278
0.76670039
0.71986955
0.70961046
0.56731695
0.52411318
0.68996215
0.24269748
0.66889375
0.74733204
0.58990967
0.56262493
0.76106417
0.74212974
0.7846629
0.63183099
0.66038007
0.7478888
0.71933311
0.83548564
0.8198359
0.73567885
0.427064
0.51303506
0.73232281
0.51465464
0.63354123
0.55907798
0.56964886
0.62444174
0.64371687
0.40905476
0.66492742
0.65298146
0.90207571
0.81109315
0.75778127
0.72305185
0.69071108
0.70059413
0.73850894
0.75464439
0.71094418
0.60756654
0.74754167
0.78182131
0.72949201
0.74840337
0.72920793
0.73587275
0.67631239
0.71581733
0.75780976
0.8611033
0.77060664
0.70823926
0.76940829
0.61211437
0.49586657
0.7175706
0.59983915
0.57219368
0.73063964
0.67671865
0.62692082
0.77063602
0.72194713
0.68295795
0.6423012
0.63540351
0.568093
0.6853388
0.63489205
0.59174836
""
0.79743546
0.80467868
0.76429886
0.73456675
0.73330587
0.67071849
0.82203263
0.63339108
0.79447585
0.70156622
0.64084965
0.58153927
0.62319946
0.63764411
0.50676113
0.59763449
0.59809661
0.56378901
0.68307304
0.61369395
0.61392301
0.57102352
0.6565873
0.57498634
0.73192406
0.67986405
0.55293769
0.75550663
0.86774075
0.83418596
0.6510154
0.62627715
0.72957712
0.68931985
0.72138566
0.61004472
0.50386071
0.66802776
0.6289432
0.63753253
0.66263109
0.4440262
0.61905694
0.69622004
0.54590982
0.70465249
0.65914035
0.68571258
0.73943216
0.77421629
0.59285372
0.82662553
0.70669138
0.78806549
0.69741154
0.66748935
0.80325812
0.85334909
0.7291733
0.54713827
0.72231489
0.74182338
0.95818794
0.63711172
0.64688247
0.69683528
0.77982712
0.6531052
0.54619718
0.44409829
0.65209353
0.58586133
0.52615875
0.84218812
0.58350378
0.66688454
0.68615943
0.78225058
0.80109477
0.65598303
0.5427708
0.64589888
0.56011158
0.74054837
0.801723
0.72090024
0.6866473
0.50364685
0.57637209
0.6929689
0.67591923
0.73029464
0.72118473
0.49334177
0.7395789
0.76158571
0.76168388
0.69501227
0.75916749
0.61773443
0.77209169
0.63982266
0.56906253
0.51428199
0.632541
0.51777023
0.55035621
0.59132618
0.51543552
0.70100152
0.61204994
0.60681087
0.47913855
0.85157329
0.53153276
0.71687031
0.658427
0.74360359
0.74486256
0.70975649
0.65835285
0.60271382
0.65553087
0.80627239
0.59472138
0.70240515
0.76095694
0.70975035
0.67833507
0.83147746
0.64902294
0.79458183
0.74318826
0.64273751
0.56925511
0.70198971
0.73483717
0.72041965
0.65706366
0.68471295
0.71136868
0.49807844
0.7771315
0.67560625
0.72808743
0.63788509
0.76603985
0.77747762
0.60787886
0.50572771
0.56897777
0.59731448
0.67059159
0.53928351
0.71623957
0.63193476
0.60157299
0.67260849
0.44230491
0.68121308
0.61880231
0.70297414
0.66359246
0.58769333
0.69057006
0.76023901
0.83893365
0.69683146
0.79263264
0.69151646
0.71669573
0.5588814
0.65134758
0.73131323
0.75919497
0.86621904
0.59031147
0.72472692
0.59731573
0.78786677
0.63592452
0.53407502
0.86581498
0.75873059
0.75850838
0.78378844
0.71764463
0.73724347
0.46194911
0.51889515
0.55794871
0.48022008
0.76236945
0.57006735
0.76158988
0.6725527
0.6479724
0.73533767
0.7750724
0.70595163
0.5229643
0.67066884
0.50496149
0.73446393
0.55910629
0.6092037
0.69189662
0.66920173
0.63623649
0.70978409
0.47963202
0.43809992
0.53794378
0.57126975
0.56444323
0.73635662
0.65336663
0.59520084
0.57153386
0.60595053
0.56213737
0.65244329
0.65801477
0.72093636
0.66570574
0.66523474
0.64664578
0.55035084
0.51825148
0.65335685
0.61061931
0.76460534
0.65571934
0.68790138
0.78525925
0.53813332
0.64788812
0.65646148
0.713772
0.6916824
0.7581917
0.79392844
0.80910313
0.79257953
0.82077408
0.74640155
0.77129865
0.83491063
0.6035108
0.75650638
0.77676439
0.73721308
0.64763308
0.63066959
0.72834778
0.81693727
0.82767642
0.6012786
0.69649452
0.78170323
0.67027807
0.63483012
0.75854778
0.80290979
0.64887458
0.76552343
0.73281419
0.58123916
0.67459369
0.70179743
0.70896149
0.64475739
0.65714276
0.57085747
0.68345124
0.72623134
0.87289506
0.53848892
0.66046405
0.58898234
0.53992355
0.69914573
0.61232477
0.59117317
0.70938379
0.69917995
0.71429968
0.71147597
0.70357341
0.72801363
0.75591534
0.7473166
0.6943028
0.71934593
0.68630195
0.7177366
0.69550884
0.74816245
0.73152936
0.72927117
0.74029201
0.71224368
0.78466576
0.75888681
0.68148333
0.7375685
0.73729753
0.71285242
0.78863227
0.7669735
0.76908088
0.77575493
0.76679069
0.74583542
0.7300185
0.73021543
0.73095036
0.73586589
0.6764586
0.74235344
0.74143082
0.77196115
0.98131281
0.64940596
0.79628479
0.78482485
0.69020903
0.81496239
0.64626861
0.72261608
0.84345031
0.72419322
0.85556823
0.75731254
0.80291051
0.72451329
0.58033085
0.61568916
0.61950761
0.74385649
0.84031928
0.72748291
0.57385856
0.58545959
0.70860595
0.84983206
0.64078295
0.72891849
0.60176724
0.95480877
0.72672909
0.71133196
0.80687922
0.68651187
0.77859151
0.51275253
0.5495683
0.68549895
0.72147161
0.66688812
0.8393786
0.75557661
0.42850196
0.83681315
0.68705571
0.50743908
0.83284295
0.61071253
0.74090552
0.61378127
0.4607847
0.84934974
0.73520726
0.59538263
0.7349245
0.71020907
0.75236893
0.648803
0.65728229
0.50471306
0.39886081
0.68937761
0.53272992
0.38114586
0.61158115
0.75083715
0.53766602
0.61940384
0.68721575
0.79332435
0.82278967
0.63681221
0.70256555
0.53420246
0.79777324
0.60758585
0.78404027
0.61608505
0.67337036
0.56516564
0.68005842
0.77700162
0.77163053
0.66810489
0.52609307
0.70505464
0.58179826
0.40752366
0.81307364
0.63810343
0.77607727
0.87131983
0.61131281
0.74874312
0.69135886
0.79447764
0.82070518
0.76747972
0.66523963
0.60246599
0.68848747
0.77391309
0.75873089
0.80051196
0.73860419
0.70389801
0.75051737
0.70089793
0.6252284
0.67041028
0.39269799
0.6847111
0.46137348
0.67517096
0.66444361
0.53076863
0.56614816
0.58593589
