marr_32_white_female_p50
0.60895747
0.56063807
0.57495654
0.5919041
0.64612049
0.56797445
0.5819357
0.59635448
0.51565295
0.5934155
0.60752058
0.68893737
0.5801627
0.6500001
0.61044103
0.59345096
0.61088938
0.63044119
0.56553084
0.63947254
0.61308908
0.62706369
0.6012581
0.55611998
0.62299252
0.57915497
0.58626288
0.60560304
0.68369859
0.66302687
0.65699887
0.61444467
0.61237371
0.62809449
0.5963074
0.63716507
0.58672398
0.65401155
0.63348591
0.61998677
0.55922413
0.58702213
0.61466318
0.47520104
0.57933289
0.64062434
0.64417005
0.59324217
0.56410718
0.57509774
0.57395488
0.58938241
0.59882367
0.67742342
0.62789434
0.56172729
0.52681637
0.59467673
0.58399296
0.55669498
0.56930387
0.57698995
0.6065231
0.58377659
0.69168496
0.55576479
0.61447018
""
""
0.45746088
0.42366251
""
0.64755148
""
0.48945758
0.55109495
0.33584255
0.43928033
0.49608707
0.49042758
0.46731403
""
""
0.44924775
0.63544393
0.46969244
""
0.49761716
0.41075486
0.42602032
""
0.52259982
0.45408857
0.41622299
""
0.70141
0.63347715
0.56614596
0.54571593
0.55870408
0.63694888
0.59088701
0.56215322
0.51729834
0.51412886
0.62084329
0.508448
0.50721252
0.48917109
0.55230653
0.5407474
0.60040152
0.5834868
0.62070638
0.60158587
0.65293884
0.65640843
0.60292089
0.62410158
0.60562259
0.6331647
0.62669116
0.64403135
0.63834339
0.60217273
0.60760927
0.5965004
0.60968423
0.56910086
0.59165454
0.66060609
0.6177451
0.59558123
0.61725688
0.62795621
0.59588385
0.57329702
0.63229674
0.61324304
0.57591462
0.62593055
0.65458149
0.63814896
0.66307968
0.67685503
0.57292211
0.58833241
0.58388329
0.6260075
0.60990214
0.66559422
0.58333623
0.65903515
0.58041221
0.62921637
0.61629194
0.59266996
0.53775048
0.55726552
0.59698021
0.5754903
0.73539132
0.60707825
0.62462151
0.57701695
0.70243204
0.5701496
0.64482969
0.5961507
0.62031603
0.57026547
0.62038773
0.61899662
0.57264978
0.5908559
0.75833994
0.58158207
0.68014216
0.55830818
0.6932919
0.60114151
0.66506588
0.59747672
0.66604859
0.68250138
0.5493682
0.47797695
0.52378577
0.55811983
0.53913277
0.53775394
0.57559305
0.48460817
0.51310164
0.55446523
0.54818994
0.55607963
0.50131315
0.53044915
0.57637507
0.54646873
0.52156961
0.5205031
0.5553335
0.49230072
0.55399656
0.42641339
0.57779646
0.49923822
0.52958012
0.63678777
0.58776075
0.48226961
0.48371789
0.54172075
0.51608497
0.5576629
0.52704203
0.52331054
0.50684983
0.53013295
0.52589369
0.52608043
0.43910503
0.51237822
0.52628958
0.46069798
0.51468849
0.4698655
0.48600814
0.54381138
0.43491828
0.57198375
0.48461118
0.48425856
0.5420537
0.5515492
0.53387117
0.5829038
0.55805421
0.56096309
0.5046286
0.5115118
0.56612802
0.51886469
0.58695102
0.53022265
0.6446088
0.70606196
0.59579742
0.5219776
0.56261748
0.59702605
0.63984668
0.48016408
0.83017778
""
0.5993883
0.55411077
0.6297996
0.47803816
0.42257103
0.53790557
0.55211073
0.55511576
0.55876964
0.57740748
0.57109869
0.45455772
0.49653736
0.60313964
""
0.65200746
0.60670894
0.53659111
0.71068716
0.69970268
0.51883757
0.59217703
0.55256462
0.54013997
0.69604623
0.63265628
0.5871079
""
0.57721233
0.58564788
0.59122849
0.6166991
0.64467907
0.64263111
0.53258026
0.66918093
0.45316598
0.58779985
0.54082233
0.65766943
0.58081943
0.54652512
0.59310806
0.54931396
0.64092773
0.65583116
0.60807729
0.60338145
0.63425171
0.57782674
0.62538344
0.48981267
0.47911489
0.47576398
0.48254856
0.47782454
0.47611576
0.47474435
0.47217917
0.52546257
0.45798907
0.49156612
0.40932646
0.51191694
0.54202884
0.55081105
0.56380033
0.50288457
0.47296917
