marr_29_white_pooled_p75
0.59655082
0.53127778
0.56529117
0.64664418
0.60453987
0.63404524
0.57767618
0.59010434
0.5341723
0.60136223
0.61475372
0.64420563
0.57884961
0.61777741
0.64796472
0.56974632
0.60042661
0.61350977
0.59233958
0.63697314
0.64368433
0.62927234
0.5644567
0.54545927
0.61084479
0.57663029
0.59729385
0.60598028
0.66543114
0.66678381
0.62974781
0.52855492
0.58960998
0.60639995
0.59148884
0.62940156
0.56402999
0.65064913
0.59328163
0.60813302
0.51884741
0.60046124
0.68616617
0.54033643
0.54155618
0.59251958
0.62650746
0.60732037
0.54888606
0.61370659
0.5632779
0.57230002
0.52156419
0.68431854
0.5782091
0.56483376
0.54446858
0.57802814
0.56882894
0.64205801
0.57176375
0.58446085
0.56669062
0.57195246
0.61801404
0.61828572
0.58746004
0.32544586
0.27077317
0.44666442
0.49462241
0.39990732
0.58242339
0.40471667
0.42610642
0.56668508
0.34334698
0.41073418
0.4867771
0.39935103
0.486175
0.17303708
""
0.47147819
0.55611068
0.47371879
0.34583387
0.49082547
0.49366543
0.37592825
0.87351191
0.41880977
0.43353161
0.46612221
""
0.49842179
0.60987622
0.53370017
0.48491856
0.50655025
0.63302863
0.5344373
0.53960097
0.47488821
0.48195633
0.60980451
0.45080766
0.47726968
0.51280999
0.49212378
0.50503433
0.59111536
0.57182264
0.5568133
0.57049632
0.6373592
0.65272844
0.64503074
0.56295198
0.59964752
0.62606376
0.60949379
0.60728085
0.6712324
0.62660331
0.59376776
0.57839692
0.58869219
0.53778666
0.59047121
0.6743409
0.60835159
0.65796971
0.59104598
0.59504217
0.57192469
0.57454473
0.6193043
0.60320032
0.59065706
0.63375002
0.68575007
0.61292917
0.64384431
0.6544323
0.57362998
0.5870505
0.57817388
0.5858168
0.60394526
0.60464323
0.54457599
0.5850631
0.56391209
0.59644604
0.55543852
0.62447691
0.56964505
0.58998084
0.61103255
0.67276531
0.64335054
0.60009122
0.53661782
0.5331648
0.63342893
0.59916109
