kir_top01_natam_male_p100
""
-0.60110909
""
""
""
""
""
9.9208955e-05
""
""
""
""
""
""
""
-0.46579134
""
""
""
""
""
""
""
""
0.048621729
""
-0.012620005
""
""
""
""
""
""
""
""
-0.21974929
0.00475591
""
""
-0.066203013
""
0.26497492
""
""
0.02062666
""
""
-0.16286105
0.26188016
""
-0.26110199
-0.26433414
""
""
""
""
""
""
-0.53782332
""
""
""
-0.15555082
""
-0.056552917
""
""
1.6016735
1.2563562
0.026814792
-0.029617921
""
""
-0.0514348
-0.05169332
""
""
0.0044240067
0.42667806
0.53904819
0.16324097
-0.0013104674
0.39817157
-0.018308209
0.10023188
0.10825427
-0.14257604
""
0.7229296
0.025399631
""
-0.45591658
-0.57378751
""
""
0.95738035
-0.010610154
-0.70203537
-0.068268172
-0.030051513
-0.012403547
""
0.29198095
-0.039674792
-0.22643571
-0.04105043
0.24958152
-0.075543724
""
-0.16463354
0.083653428
""
""
""
-0.13838014
""
""
""
""
""
""
""
""
""
""
""
""
0.32142079
""
""
""
""
""
""
""
""
0.62103331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.66289181
""
""
-0.15428892
""
""
""
""
""
1.14411
""
""
""
""
""
-0.0052925497
""
""
""
-0.039260227
""
1.942156
0.0090667605
""
""
-0.083381936
-0.67773527
-0.095318086
-0.016284807
""
0.071205072
0.12628229
-0.0027210505
0.2801491
-0.24564011
-0.40116471
0.54593956
0.017698865
-0.31422034
-0.75209081
""
-0.10059606
0.115771
""
""
0.013833516
-0.15701327
-0.35470304
0.082481913
0.10082617
""
0.3136
-0.032520697
""
0.12303632
0.088217504
0.30163971
0.006736164
-0.15276372
0.34176064
0.13646848
-0.041594047
-0.20493008
0.020753527
""
-0.14023702
-0.010497517
-0.024273882
0.010479399
-0.34414625
0.29580331
""
-0.04971369
""
0.12289391
0.28305912
0.24428234
-0.0030826603
""
0.063782915
""
""
""
-0.10155112
0.33276877
""
""
""
""
""
""
""
""
-0.10049346
""
-0.37252668
""
""
-0.0074429931
""
""
""
""
""
""
""
""
0.0029743211
""
""
""
0.18376453
0.10450255
""
""
""
0.031148084
""
""
-0.030676506
""
""
""
""
""
""
""
""
0.15515959
""
""
""
""
""
""
""
""
""
""
0.035909075
""
-0.025427915
-0.058184519
""
""
-0.043800279
-0.039197888
""
0.050770182
0.20253906
0.010671156
""
-0.022641033
0.27307793
""
0.0036714622
""
-0.11926674
0.039336585
""
""
1.8384812
0.59479272
0.31486014
""
""
""
-0.043467313
0.082787402
""
""
""
""
""
""
""
""
""
-1.2561716
0.18305776
-0.020087477
""
""
""
""
""
-0.7642678
0.061902832
-0.024683105
""
""
""
0.37953183
-0.27976137
""
0.24331966
""
""
0.40854397
""
-0.030340791
0.6629703
0.0066190776
-0.39051217
0.063351177
0.18096863
""
""
0.056624185
0.058526088
0.17569669
-0.068405367
""
""
""
""
0.7029382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.48563194
""
""
-0.50178862
""
""
-0.040874809
""
-0.14839941
""
""
""
""
""
""
""
""
""
""
0.016414754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055604529
""
""
""
""
""
""
0.0017595114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.59921479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43924797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089537529
""
""
0.044434626
""
0.027942652
""
-0.2760781
-0.022788443
""
""
0.80621767
0.077229775
""
""
""
0.0026469913
""
""
""
""
""
""
""
""
""
""
-0.024854718
""
""
-0.15588421
""
""
""
""
""
""
-0.083712079
""
""
""
""
""
""
-0.25791371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2473229
""
""
""
""
""
0.28620178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061672717
""
""
""
-0.00021548409
""
""
""
""
""
""
0.15503849
""
""
""
-0.1713907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.3170087
0.17193975
""
-0.17879748
""
""
""
""
""
""
""
""
""
""
