lpov_nbh_white_pooled_p100
0.48093715
0.4953796
0.36953211
0.62937546
0.62367195
0.45831081
0.59029454
0.41759261
0.38395107
0.54496181
0.47456548
0.62246597
0.40286568
0.36464453
0.53467143
0.31852552
0.32634866
0.50420582
0.36907133
0.33564645
0.51020342
0.47813222
0.53983754
0.43771958
0.63255119
0.39058229
0.42991379
0.49055094
0.73372728
0.39639506
0.42029509
0.581635
0.73663902
0.73209423
0.41603008
0.47237498
0.33941069
0.38371852
0.48610118
0.50345457
0.59650499
0.2631973
0.4588578
0.20174956
0.35217482
0.38170749
0.61000633
0.45417336
0.6326372
0.41148981
0.54804647
0.45681244
0.56680554
0.3298158
0.3128958
0.58548951
0.44752783
0.27047688
0.30140674
0.41134143
0.35553747
0.52655625
0.3444795
0.34487346
0.31075713
0.46920905
0.19833118
0.21639197
0.32359943
0.30710307
0.49894333
0.42435095
0.42666987
0.57218158
0.40487951
0.22315261
0.40467674
0.24612521
0.20446758
0.70154327
0.53775704
0.46647242
0.34184998
0.52478534
0.67073077
0.43125272
0.43898502
0.56468982
0.60420787
0.47161594
0.44918466
0.27834937
0.29316473
0.53087854
0.37473884
0.31002522
0.39724419
0.37963808
0.64566767
0.63058347
0.63191599
0.65095025
0.6506356
0.6437636
0.65406585
0.63616353
0.56093282
0.64837909
0.26793683
0.50346637
0.52638906
0.49765906
0.63045651
0.36994761
0.60399324
0.56111157
0.56332004
0.43731156
0.25298971
0.31500846
0.41376606
0.33325329
0.6679002
0.34932902
0.33174834
0.60852849
0.58580947
0.29278192
0.38798532
0.46073794
0.6624524
0.48738602
0.47906661
0.30448514
0.4485395
0.4251444
0.4739919
0.64236927
0.36195022
0.51923525
0.58213174
0.55210155
0.30475095
0.34963509
0.47818202
0.38187009
0.45762804
0.43768674
0.39028278
0.37306002
0.40211698
0.6742186
0.62231421
0.43026397
0.58127129
0.55762857
0.38807064
0.62708664
0.36220139
0.39767769
0.2439222
0.34028339
0.73819673
0.79598635
0.6470167
0.74459749
0.53348452
0.6218425
0.53598446
0.54553509
0.70308006
0.58420938
0.46259791
0.59467298
0.4154048
0.51546448
0.56937712
0.67175633
0.63490158
0.6228689
0.53867871
0.5007723
0.6715197
0.47489586
0.55288261
0.71263814
0.34833363
0.72938395
0.54119635
0.28557158
0.40495938
0.49149629
0.69847673
0.40801382
0.43604061
0.51169306
0.62341803
0.76566851
0.66255862
0.62412006
0.62129676
0.55286777
0.60254174
0.58775455
0.62398338
0.70260602
0.70424259
0.63967621
0.58071327
0.64935058
0.4990676
0.72780508
0.42174935
0.51106346
0.73373896
0.672077
0.71961844
0.74055684
0.49039623
0.49459845
0.55734104
0.53756219
0.37320241
0.35258922
0.68777949
0.65064067
0.60390764
0.64463532
0.72036612
0.66218549
0.62283379
0.65751499
0.37305042
0.52326536
