kir_26_white_pooled_p50
0.48535994
0.49609974
0.5031141
0.4955968
0.49246979
0.54896349
0.50997525
0.47488162
0.48321354
0.49040157
0.4971478
0.53521496
0.5032782
0.49141404
0.50583327
0.48141348
0.46893692
0.51457363
0.50216758
0.50676775
0.51062071
0.48539147
0.48257521
0.50820541
0.48571563
0.49473169
0.49226376
0.47489348
0.51118469
0.4858878
0.48502043
0.52899468
0.50263339
0.50382227
0.4840638
0.48372743
0.4976607
0.5105359
0.47853991
0.50154239
0.4851937
0.47624558
0.53444022
0.49843669
0.47902837
0.50679982
0.48274252
0.48305961
0.48953402
0.49803963
0.49647436
0.48575884
0.52218956
0.5281347
0.51245856
0.50093573
0.46545473
0.48926824
0.4959853
0.51301408
0.48259333
0.50478679
0.49828318
0.47175643
0.52108729
0.46528348
0.4825595
0.54961669
0.34308091
0.54589045
0.46832064
0.46269917
0.5559395
0.48435208
0.54216856
0.51336658
0.53078979
0.5321849
0.54710412
0.54206496
0.53157288
""
""
0.54669243
0.50782382
0.55423003
0.45396715
0.54754621
0.4731245
0.52923453
0.53980559
0.60182256
0.55469286
0.5886879
""
0.52938616
0.51634979
0.496259
0.52435297
0.51932573
0.49632296
0.54778379
0.50023878
0.52968991
0.50190479
0.49571306
0.50794286
0.50372976
0.53033847
0.51433176
0.51479965
0.49551478
0.48423573
0.47446048
0.49418041
0.48693824
0.49136737
0.51919729
0.47098115
0.50758582
0.50557166
0.48648378
0.48184779
0.49946973
0.50402832
0.50054193
0.46543995
0.47891468
0.49034086
0.48404527
0.5189485
0.48303446
0.49002859
0.4859207
0.51153505
0.44931421
0.46820953
0.50519323
0.47153813
0.48435423
0.47265041
0.49687538
0.47536483
0.46237409
0.47001791
0.48244599
0.49170312
0.53515106
0.48644063
0.54920077
0.48548198
0.47723565
0.49266014
0.47253948
0.51599538
0.46048114
0.4755798
0.48474175
0.51130188
0.47997975
0.47926474
0.51005024
0.47651434
0.49560136
0.47335386
0.49209172
0.46919566
0.4617728
0.47326952
0.50771475
0.48315257
0.48263252
0.47388953
0.47815824
0.487275
0.48861751
0.47913617
0.49988031
0.46905404
0.43676981
0.49015525
0.49057886
0.49362263
0.47763595
0.48697588
0.45717847
0.53604317
0.65866959
0.52634501
0.48461184
0.50562119
0.53400362
0.5396989
0.44599906
0.527233
0.49929747
0.4829613
0.48363656
0.49667883
0.55482709
0.50214487
0.49758235
0.51248276
0.51318443
0.52403229
0.49685887
0.55212301
0.52148646
0.48593315
0.48959282
0.54225767
0.54538065
0.5218842
0.53029454
0.51034671
0.53655905
0.52198666
0.51091021
0.50346678
0.51520866
0.51839894
0.50712293
0.52626163
0.53361481
0.51591706
0.50875765
0.55519325
0.52347034
0.54405308
0.50324768
0.49551657
0.5493623
0.51359278
0.52070743
0.53244925
0.49677521
0.49672988
0.48279402
0.48131177
0.4952392
0.51397318
0.52836865
0.51827091
0.47929218
0.52312636
0.51282972
0.54325515
0.51764917
0.52710408
0.50020921
0.52170044
0.54085749
0.52366489
0.58972895
0.52480388
0.49668574
0.5465011
0.50186306
0.5104112
0.5306955
0.51701468
0.52745688
0.54575819
0.55746669
0.55111653
0.49614599
0.50144613
0.56026888
0.54978001
0.54650235
0.53711736
""
0.48248845
0.54425448
0.54036391
0.50008488
0.5799216
0.47558919
0.52226669
0.51448917
0.5356223
0.53534919
0.53753901
0.52043468
""
0.53907126
0.50083554
0.50937742
0.53893274
0.51060528
0.49828205
0.51958251
0.53571069
0.54807776
0.51634717
0.49977612
0.57854337
0.52876592
0.53305954
0.53000349
0.4657304
0.52481765
0.5539884
0.52489626
0.50210357
0.55259997
0.52435648
0.57969207
0.58336335
0.57036483
0.55273622
0.56470126
0.56209368
0.53545094
0.56121975
0.53186071
0.52657652
0.5407874
0.53082031
0.51869243
0.4926137
0.5071649
0.4870699
0.4923549
0.48585159
0.52457935
0.49474883
0.50556302
0.48269835
0.49604455
0.54143924
0.48555812
0.4773359
0.49845731
0.49275923
