kfr_top01_white_pooled_p50
0.0022713058
0.0027090269
0.0043450482
0.0027774235
0.0029420217
0.0039367578
0.0027234026
0.0029948517
0.0022145787
0.0029799924
0.0018477563
0.0039284648
0.0042912886
0.0022929304
0.0026067202
0.0021498592
0.0031947186
0.0033219047
0.0044814064
0.0037700788
0.0033865983
0.0024309687
0.0034525564
0.0034015712
0.0046111913
0.0028253561
0.0024531181
0.002506722
0.003497015
0.00063410599
0.0032606514
0.0039520971
0.0037054687
0.003586171
0.0016174358
0.0037118648
0.0061775884
0.004778448
0.0033861801
0.0055931928
0.0055089779
0.0035024711
0.0061430545
0.0041283169
0.0044268887
0.0045440728
0.0067442995
0.0058097942
0.0062643141
0.0026281462
0.0047610109
0.0064669135
0.0050585205
0.0074216863
0.0054708757
0.00570645
0.0034512517
0.0068987031
0.0048289383
0.0034123485
0.0062850867
0.0039794748
0.0059285597
0.0044601778
0.0043039401
0.0016883333
0.0048854621
0.003095862
0.0057585323
0.0049685491
0.005595048
0.0083332732
0.0050448617
0.0044433209
0.0029557818
0.0020448372
0.0032445814
0.002323065
0.0028528839
0.0043125194
0.0059105824
0.0033662645
0.0037185876
0.0021986465
0.0031092514
0.0036947208
0.0020554725
0.0022731749
0.0031172526
0.0027218864
0.0033031867
0.0025079162
0.0044003748
0.0022843506
0.0021814404
0.002335083
0.0024577354
0.0024485905
0.0049076639
0.003829513
0.0051819091
0.010110391
0.0074802674
0.0056436458
0.0042812121
0.004898157
0.0040545007
0.0026385523
0.002364649
0.0032562213
0.0058857985
0.0017257592
0.0042942711
-0.00061642512
0.0041895211
0.002801674
0.0022666848
0.00064085179
0.0057985396
0.0034375028
0.0036557687
0.0029240856
0.0036573305
0.003268291
0.0040345225
0.0046983068
0.0020471876
0.0032366007
0.0051589906
0.0048754299
0.0061177872
0.0011083066
0.0050235963
0.0027706309
0.0039518983
0.0022365772
0.0022878214
0.0015566429
0.00011535455
0.0047618337
0.0048001441
0.00290477
0.0023331051
0.0064348611
0.002180723
0.0026294766
0.0027802484
0.0044194921
0.003171477
0.0043353382
0.0038559025
0.0043051625
0.0020631975
0.0060443934
0.003213841
0.003905823
0.0042438181
0.002966735
0.0034997065
0.003286547
0.004920674
0.0034669649
0.0033630861
0.0041387919
0.0057867132
0.0062733367
0.0043332065
0.0023057768
0.0015721859
0.0029676931
0.00368469
0.0036750983
0.003727468
0.00297119
0.001996913
0.0032453397
0.0017191553
0.0028186433
0.005911734
0.0023637111
0.0025825414
0.0026090625
0.002819615
0.0023458025
0.0024504818
0.0034469231
0.0025102347
0.0020731627
0.0032351119
0.00062340626
0.001416977
0.0027103971
0.0032544548
0.001872571
0.0012793635
0.0033068813
0.0032925352
0.0034991491
0.0035257807
0.0031658441
0.0030241276
0.0030716178
0.0037819105
0.0023081405
0.00271325
0.0030123338
0.0024889719
0.0019169551
0.0026743344
0.0029368189
0.0030943269
0.0026553983
0.0035227912
0.0025574237
0.0028565102
0.0035961028
0.0033908044
0.0049362071
0.0042759627
0.0022912396
0.003705377
0.0036895224
0.0031549805
0.0028894034
0.0034020429
0.0027674241
0.0040111952
0.0038303947
0.0055533582
0.0049251011
0.0035901659
0.0028181493
0.0046196785
0.0051315376
0.0035527977
0.0038136663
0.0073351767
0.0037305129
0.0044242088
0.0045182607
0.0033584235
0.003087118
0.0042747436
0.0022069039
0.0023846072
0.0027090928
0.0035998959
0.004722191
0.0035976134
0.0043472364
0.0041470872
0.0041949144
0.0031054341
0.0028036851
0.0028488997
0.0033877091
0.0047539761
0.0051919688
0.0043496867
0.0045591732
0.0024818
0.0049340883
0.0039284425
0.0028095713
0.0065270485
0.016933352
0.0086077703
0.010386358
0.0056219483
0.0022688122
0.0032009024
0.0047879457
0.0033378103
0.0041443263
0.0026509876
0.0045695044
0.0045785471
0.0062756594
0.0041386476
0.007013998
0.0050358824
0.0039081248
0.010188752
0.007271233
0.0050023566
0.0043673944
0.0055180094
0.0043081073
0.0059889741
0.0020972278
0.0041551781
0.0043348093
0.0032120463
0.0030002811
0.0032049292
0.0037504544
0.0066480432
0.0037502432
0.0070783203
0.0050208443
0.004579884
0.0019478595
0.0044841985
0.0034008936
0.0040162969
0.007198873
0.0073974808
0.0039835586
0.0041385861
0.0056258813
0.0048334342
0.0049123312
0.0032301955
0.0018701156
0.0030725715
0.0029702897
0.0026291171
0.0025451737
0.0030782872
0.0030502803
0.0042227171
0.0033318414
0.0056610559
0.0028661019
0.0038134202
0.0041328897
0.0037595292
0.0035060006
0.0038012785
0.0036669692
0.0020551609
0.0027702132
0.0021236425
0.0034042588
0.0036405413
0.0061061503
0.0028411101
0.0035507192
0.0022060687
0.0036204148
0.0023683186
0.0013984264
0.0036734971
0.0031593936
0.0035323214
0.0051466492
0.0051496564
0.006729268
0.0057716114
0.0039654202
0.0020800529
0.0028176189
0.0036470857
0.0069946311
0.0034143506
0.0027293053
0.0061967256
0.0029868053
0.0035103816
0.0043633194
0.0050749131
0.0030784551
0.0046317731
0.0066371374
0.0020400872
0.0042436477
0.0051101004
0.0015443809
0.0026681232
0.010736636
0.0045790784
0.0049799401
0.008564231
0.0052851513
0.0047168434
0.0015164248
0.0049276357
0.013620741
0.0064496701
0.0072568562
0.0021772331
0.0048187464
0.044557504
0.024901651
0.014205998
0.00043471373
0.010112988
0.014236173
0.0058904798
0.011678376
0.016415497
0.014031329
0.027193269
0.0046490147
0.0052674143
0.0066068755
0.0054242266
0.008984901
0.0035848406
0.0028892104
0.0089814095
0.0043681804
0.0055775577
0.0095661646
0.0072658863
0.0070526479
0.0074775708
0.010821073
0.0070677497
0.0021068384
0.0075991005
0.0041839615
0.0087467823
0.0040001124
0.0066400734
0.0059259008
0.0099898893
0.0056151818
0.0032404843
0.0047798883
0.01630092
0.011404231
0.0090440111
-6.2283711e-05
0.0053464244
0.0063555585
0.0085827103
0.0053810691
0.0037261574
0.0063486774
0.0083489968
