hours_wk_other_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.821564
""
""
""
""
""
""
""
38.963696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.498596
""
""
""
""
38.991501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.653458
""
""
32.678585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.533272
""
""
28.87579
""
""
33.32428
""
""
30.939121
""
24.095703
""
""
30.565739
""
""
""
33.841606
""
31.565727
""
""
36.848579
""
""
35.070827
""
""
33.674576
37.861362
""
29.792791
30.949903
""
35.798527
32.215038
32.053398
37.240067
""
34.075016
34.452057
35.910152
23.254261
""
""
""
34.416161
31.967253
35.763813
""
""
""
40.817493
""
32.826496
40.357029
""
34.130733
""
40.720188
""
""
""
34.514751
""
""
""
""
""
""
""
""
""
35.150951
""
""
""
""
34.709816
""
""
""
""
""
""
""
""
35.364746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.158386
33.556873
""
""
35.402935
27.85141
""
""
""
40.579155
""
29.560387
""
""
""
""
39.210922
37.160252
""
""
""
""
""
""
""
""
24.621656
""
""
""
""
""
""
""
""
""
""
""
""
31.913073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.852123
""
""
30.465446
""
37.36412
""
40.528152
""
37.472282
31.669325
""
""
""
""
""
25.210424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.429543
""
""
""
""
""
""
""
""
""
""
37.252155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.194839
""
""
""
""
""
""
41.391712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.075256
35.926105
38.048622
31.477482
30.404926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.965191
""
""
""
""
""
33.54929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.558319
""
""
""
39.729534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
