kfr_26_pooled_pooled_p75_se
0.0059622061
0.0037625458
0.011208025
0.012293058
0.0071235187
0.024747282
0.012126379
0.0045915572
0.0091077043
0.012694976
0.0086652925
0.014953415
0.010160335
0.016402146
0.015091336
0.0067657405
0.006761678
0.017162777
0.021114288
0.0097130165
0.016668141
0.0060647321
0.0065241409
0.0085412087
0.0077908901
0.0055277739
0.0097973105
0.0053373706
0.013155925
0.010307276
0.011640633
0.023708055
0.017388603
0.012670025
0.0051221615
0.0074422988
0.0018777738
0.015515877
0.0051862989
0.0080792038
0.0046326211
0.0056827017
0.022372866
0.015517065
0.0025981888
0.011552144
0.011602631
0.0057813697
0.0026063626
0.011273912
0.0032499004
0.0040022717
0.024576107
0.013682314
0.011198406
0.01361543
0.0071561439
0.0060440935
0.0029419265
0.02467601
0.0061606681
0.0087319594
0.0039673704
0.0067773606
0.013779798
0.018246569
0.012877959
0.048807003
0.038903609
0.0022670876
0.024533335
0.059969176
0.032517519
0.039724451
0.0039937105
0.057874173
0.039168552
0.0066024805
0.0069816234
0.011004978
0.012392668
0.038970262
0.065732516
0.0064167138
0.023924496
0.021535717
0.028919501
0.042559423
0.027447505
0.013463157
0.084062301
0.024806311
0.021391176
0.041243851
0.12220656
0.03006709
0.010674759
0.004517165
0.0042785248
0.0078391125
0.0087719485
0.014284955
0.016348474
0.00083108078
0.0042943079
0.005899481
0.0017229044
0.0042018462
0.010321713
0.0039808941
0.0045366101
0.012335308
0.010384405
0.0090327552
0.00379675
0.0090381466
0.01727742
0.028352086
0.012541373
0.017082453
0.012386031
0.014506708
0.012039483
0.017600143
0.010223534
0.011453345
0.0056894016
0.0068159183
0.0072220177
0.013135497
0.019760504
0.013900097
0.012487369
0.0049269758
0.01338569
0.018901324
0.0057460344
0.01163663
0.0086993314
0.011458756
0.0096934084
0.01678866
0.0081808576
0.021497821
0.014807107
0.0056453552
0.012188162
0.026120551
0.015509555
0.023657475
0.018764222
0.015624428
0.012483149
0.0055353865
0.016967986
0.019978456
0.0076865912
0.0075624199
0.020718841
0.023322999
0.018435543
0.024110993
0.010388117
0.019366553
0.013179183
0.019768408
0.011345288
0.015471389
0.0068148496
0.02282007
0.002468785
0.013555619
0.011661103
0.0046468228
0.024550956
0.033215761
0.0043933769
0.01532922
0.017210567
0.020761793
0.007189136
0.014693198
0.0040239133
0.0062562283
0.025595732
0.013835336
0.0011873447
0.054137018
0.0073744091
0.0035272348
0.0078433445
0.012562267
0.0012947401
0.0091948966
0.0029912146
0.001908788
0.0098443013
0.0044459873
0.0043778559
0.010743996
0.0018755785
0.0044322577
0.0073395791
0.0078233834
0.00061181287
0.0046176757
0.0029208218
0.011806189
0.0055092294
0.0034645202
0.018658623
0.023751814
0.0025067271
0.0037540146
0.0043905796
0.0008899711
0.0022458117
0.012312163
0.0011737691
0.0012878655
0.0052484344
0.0010860873
0.00091480964
0.0021639464
0.0018330287
0.0028800135
0.0015669001
0.0023863558
0.0010585048
0.0028746261
0.0035928201
0.030683901
0.0078191478
0.0018643591
0.0020279407
0.0021290483
0.005192914
0.0066686287
0.022967126
0.0028073906
0.0061921668
0.0015068265
0.003488638
0.006312056
0.0021500154
0.012958721
0.001505113
0.018513286
0.029379299
0.022805585
0.0024952341
0.004607067
0.011909145
0.059546936
0.014883425
0.029343143
0.068220593
0.030803632
0.023957726
0.0095362496
0.0023063319
0.081516698
0.002396629
0.011111837
0.0071538528
0.0016166666
0.0071293418
0.0062223594
0.021317791
0.027593886
0.014640623
0.1181635
0.022298008
0.061957128
0.0014907976
0.044595215
0.017574672
0.016589236
0.0065817302
0.0023880282
0.014385518
0.026343465
0.010116318
0.0039140037
0.15652972
0.0084947292
0.010436215
0.007869794
0.0088948505
0.011461158
0.024731131
0.0094400616
0.02205031
0.01428192
0.014286174
0.0040964298
0.013774653
0.01486975
0.014623036
0.030203519
0.081583552
0.030794827
0.030867446
0.019202843
0.0078682601
0.021942887
0.0031423646
0.013797267
0.0014270381
0.0014192202
0.002814481
0.0031253612
0.0014807563
0.0024269109
0.0031323701
0.0038401862
0.0039173127
0.0018003138
0.0041426839
0.0024415141
0.0034072418
0.010057284
0.0037653509
0.011436828
0.0020386109
0.001288728
0.016879432
0.0043132952
0.005050404
0.0028984903
0.0035717171
0.0077595809
0.012743706
0.022714371
0.0016769697
