married_white_female_p1
0.34531999
0.36504617
0.37799922
0.35670388
0.46436244
0.74180073
0.33340445
0.33601508
0.15457243
0.35261571
0.36786893
0.5687508
0.35696888
0.41663629
0.53232384
0.37200838
0.38134897
0.42940059
0.10002929
0.38042706
0.44977269
0.407552
0.44505021
0.48748231
0.38018668
0.38234234
0.31848261
0.33572778
0.50256199
0.40956894
0.40859613
0.25048488
0.44966152
0.332719
0.34224248
0.40123898
0.37548879
0.35691723
0.43454611
0.36771455
0.34436989
0.4130497
0.44326088
0.1621349
0.37076962
0.40430152
0.43150157
0.34368673
0.33207566
0.24222089
0.34731489
0.38681111
0.2898902
0.41724163
0.37403953
0.42579958
0.26165459
0.40370479
0.38813612
0.067368992
0.32491526
0.32329053
0.40882424
0.34926364
0.49507946
0.21693824
0.42922944
""
""
0.30120543
0.52953905
""
-0.086982414
""
0.39441347
0.17962605
-0.2082386
0.25450715
0.37139648
0.4943749
0.43197674
""
""
0.36505312
0.27409148
0.26541731
""
0.5744881
-0.020895319
0.43618879
""
0.39603767
0.18090707
0.17037776
""
0.53861809
0.47111014
0.35026333
0.37208623
0.3123793
0.31692272
0.42329964
0.41831198
0.34935454
0.34632263
0.40574273
0.32388034
0.35636595
0.39334577
0.41886422
0.40673691
0.31547955
0.33372846
0.4315232
0.44574273
0.43854606
0.38339499
0.58225983
0.46623936
0.4014242
0.36689556
0.30225325
0.48964784
0.34919861
0.36473331
0.41994575
0.43543905
0.35782534
0.34402424
0.39043209
0.3304897
0.41545954
0.29838035
0.42662045
0.49191883
0.46782979
0.37056056
0.41707867
0.37591404
0.31662476
0.33708882
0.42254207
0.42357031
0.40415671
0.23321514
0.28167135
0.40540424
0.19001445
0.36861777
0.2788901
0.43181217
0.44959852
0.30643773
0.34891427
0.60151458
0.43444255
0.32965139
0.32877794
0.26183492
0.51181668
0.53045595
0.62163591
0.3555164
0.49481782
0.26757613
0.54230386
0.33988443
0.46011469
0.37795493
0.58537412
0.33824772
0.38060215
0.38057628
0.31128433
0.48851204
0.61928451
0.3341715
0.46393254
0.4653343
0.57341367
0.30457512
0.48720953
0.41642597
0.46330339
0.31066453
0.35715455
0.35166031
0.56924295
0.49710211
0.37790585
0.37865219
0.34068319
0.32855216
0.35900766
0.45022991
0.37627965
0.32489532
0.32134247
0.38067061
0.29148826
0.36492252
0.36781827
0.36292383
0.4863742
0.41779527
0.39019868
0.3216323
0.58394217
0.36341184
0.36996281
0.46030217
0.67004639
0.34606862
0.40199837
0.46701643
0.39719465
0.44340008
0.40538937
0.39233384
0.37222102
0.52920753
0.38042706
0.40445662
0.35852468
0.35186303
0.37190229
0.33556408
0.37754169
0.3398307
0.39201802
0.40510041
0.097487159
0.44223124
0.32666731
0.35982665
0.35334748
0.36525616
0.39117473
0.59633768
0.35414353
0.42691857
0.37456566
0.39056796
0.38161933
0.33138165
0.46791551
0.36728188
0.45749414
0.78522563
0.59890598
0.39934492
0.45413318
0.43808496
1.1654329
0.56945604
0.66956288
""
0.35275808
0.45044893
0.54250604
0.28764227
0.72074693
0.40843421
0.47735372
0.46801749
0.3945331
0.47847587
0.4003571
0.4377386
0.39251947
0.45193362
""
0.5035308
0.90967226
0.38103211
0.41884121
0.53229785
0.43985957
0.49678385
0.39605683
0.55697298
0.55571932
0.53719622
0.44317001
""
0.30324495
0.39223298
0.44201103
0.51692784
0.46464205
0.37231198
0.45913991
0.73802131
0.4703207
0.44794834
0.39164811
0.45868045
0.48002183
0.35375628
0.56921202
0.13684359
0.27977833
0.42801476
0.43320671
0.40650597
0.59569967
0.38736495
0.57387614
