marr_32_asian_female_p1
0.4928185
0.40427628
""
0.51241654
0.48210838
0.45575091
0.38319343
""
""
0.34171417
0.37248263
0.42976394
""
0.36764637
0.34981623
""
""
0.39671904
""
""
0.6447987
0.31260595
0.66283023
0.98854303
0.4611474
""
0.27548096
0.59380603
0.44881308
0.41264942
0.2291636
0.60838801
0.50819749
0.52517325
0.38990253
0.39597863
""
0.29429424
""
""
0.53680038
""
""
""
""
-0.18974338
0.49856949
0.46284059
0.50954175
0.51201439
0.43085182
0.4220421
0.25745127
""
""
0.42293912
0.10036127
""
""
0.22623816
0.82069725
0.35719195
""
0.39006329
""
0.73689657
""
""
""
""
0.16298114
0.077895917
0.45854139
0.33582205
""
""
0.3868396
""
""
0.4028953
-0.18830585
0.65635461
""
0.21519479
0.36869526
0.81557602
0.38300675
0.65563124
0.38492268
0.59653729
0.20014592
""
0.35747874
0.58063394
""
""
0.73449922
0.7165646
0.41407093
0.4998785
0.40814775
0.43250528
0.47214618
0.43029308
0.37653744
0.49111927
0.44195983
0.40321761
0.72681063
0.45658815
0.5079028
0.48192859
0.56254244
""
0.50412136
0.57402778
0.52721679
""
""
""
0.46883318
0.44468856
0.34953067
0.72745621
0.28454518
0.52438605
0.55990916
0.35008121
0.68072176
0.32727954
0.50155985
0.55944312
0.48913658
0.24237545
0.36985916
0.62645483
0.4662253
0.36375681
""
0.48095077
0.40114549
0.4142147
""
0.24566947
0.83866578
""
0.45019057
0.67724806
0.43719837
0.35084522
""
0.57452869
0.51587903
""
0.46065372
0.39132556
""
0.450454
""
0.53891057
""
""
0.37512082
0.52262813
""
0.55715358
0.29124716
0.13441613
""
0.55185801
0.56043583
0.55719578
0.055916335
0.58620375
0.62826121
0.22601682
0.44330937
0.51151574
0.44114998
0.5374735
0.77420336
0.38790292
0.44568598
0.13538961
0.53121191
0.53269053
""
0.41016906
0.61205912
""
-0.086938851
0.26172501
0.39133736
""
""
0.036097378
0.38468903
0.43921879
0.5052821
0.24123456
0.37177673
0.34910795
0.33586535
0.28347468
0.49932152
0.6376307
0.50921756
0.56543243
0.35474297
0.36240119
0.31362513
0.30564272
""
""
0.40125713
0.41087931
0.53202242
0.50962681
0.4662303
0.26460621
0.48529291
0.31488243
0.2731972
0.76774144
0.45280653
0.20235831
0.60417771
0.57990682
0.49184951
0.59701294
0.47360972
0.55973214
""
0.503874
""
1.0449767
""
0.43534493
""
0.66322386
0.29998612
0.5153864
0.84707534
0.59908682
0.61114824
0.57008189
0.60639924
0.33913422
0.21737139
0.37190825
0.29930827
0.58951706
0.30400392
""
0.75037581
0.83338541
0.52193791
0.42073619
0.45304751
0.53061569
0.75504464
0.48380625
0.50439548
0.49080712
0.39729965
0.53244013
0.48961517
0.58284056
0.51200885
0.48189649
0.48950148
0.4696652
""
0.61375803
""
""
0.46649396
0.4925569
""
0.38548067
0.30613539
""
""
0.41401216
0.49952242
0.19965743
0.42107448
0.48157683
0.48480231
""
""
""
0.24095842
0.032298356
0.78089762
-0.067583017
""
0.50629622
0.75836354
0.38911489
0.33914897
""
0.6209591
0.36126685
0.29721963
0.5862478
0.74488145
0.6671952
0.31994393
""
0.55212468
0.51305598
0.62108946
0.58747834
0.509978
0.36954105
0.46436402
0.44968328
0.38224682
0.51828939
0.37116411
0.44011822
0.44406429
0.72787893
0.67077667
0.90754431
0.60484552
0.42561218
0.13640387
0.48148778
0.55050635
0.54291731
0.34721789
0.41487581
0.28962985
0.55112791
0.39748719
0.61321163
0.27082971
0.51231617
""
0.5589506
0.41728875
0.70602965
0.64388496
""
""
""
""
""
0.75603181
0.5912587
0.52784902
""
0.72441095
0.43692952
""
0.2115569
""
0.58391166
0.70204723
""
0.5004704
""
""
""
""
""
""
""
""
""
0.71587211
""
""
""
""
""
""
0.020209435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074389458
""
""
""
""
""
""
-0.094234526
""
""
0.35274157
0.72673339
""
""
""
-0.0094383489
0.41388163
""
""
""
""
""
""
""
""
""
""
""
""
0.20327808
0.5510655
-0.046126965
0.45044875
""
""
0.52037537
0.12072544
0.32796112
""
""
""
0.72717053
""
""
""
""
""
0.47620991
""
""
""
""
0.32747644
""
0.55641365
0.21339878
""
0.49486125
""
""
0.42834666
""
""
""
""
""
""
0.51256043
""
""
0.39285028
""
""
""
""
""
""
""
""
""
""
""
""
0.18934807
""
""
0.48489091
0.44980299
""
""
0.24637315
""
""
""
""
""
""
""
""
0.63868415
""
""
0.70202321
0.49741888
0.57083368
0.17801152
0.52980208
""
0.50787371
0.84937376
0.63279313
0.46462086
0.45805356
0.74005002
""
""
0.69510067
""
0.57093298
0.75676852
0.35910153
""
0.65164089
0.3392089
0.51401138
0.57503092
0.47513324
0.62734962
""
""
0.50075251
0.44479322
0.43487501
""
""
""
0.21917209
""
""
