kir_top01_asian_male_p10
""
0.002627698
""
""
""
""
""
-0.0063468106
""
""
""
""
""
""
""
-0.0036746557
""
""
""
""
""
""
0.0062285648
""
""
""
""
""
""
""
""
""
""
""
0.018686399
""
0.068129107
""
0.00050236395
""
0.051795531
""
""
""
-0.015348922
""
""
""
0.017599849
""
-0.024091881
0.024026547
""
""
""
""
""
""
0.01243838
""
""
""
-0.017041881
""
""
""
""
""
""
0.0091885095
""
""
""
""
0.0056963544
""
""
0.020212511
""
-0.0029034526
-0.0020254198
""
""
""
""
""
""
""
""
0.012697767
""
""
""
""
""
""
""
0.016520713
-0.044914711
""
""
""
""
0.012451009
0.0061723017
-0.0030917635
0.015997088
-0.00054807495
""
0.062983721
-0.033683255
""
""
""
0.0030993042
""
""
""
""
""
""
""
""
""
""
""
""
0.0017428683
""
""
""
""
""
""
""
""
0.016248925
""
""
""
""
""
""
""
""
-0.0036123991
""
""
""
""
""
""
""
0.0038557092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068185635
""
0.032811407
""
""
0.0028319503
""
""
-0.014569862
""
""
""
""
""
-0.0023964373
""
""
""
0.01703199
""
""
0.015508218
0.024888916
""
0.015297524
0.062483486
-0.00080266775
0.001652517
-0.0091405483
0.011593292
0.024873411
""
0.00031621949
0.0065538762
0.061758172
""
0.018297423
0.018925713
0.020683376
""
0.037851404
0.0045536296
""
""
0.0018237433
0.024854403
0.01270987
0.022023484
0.023570294
""
0.0099566001
0.0081264852
0.0044695949
0.02093441
0.0063152434
0.015107118
0.0043205763
0.0037809939
0.012547715
0.0018703156
0.018277623
0.012982141
0.0099838972
""
0.064352073
0.0066743409
0.01792426
0.0024773839
-0.0031187818
-0.003055824
""
0.0075552128
0.081214651
0.00579804
0.056284182
0.0023683622
0.0059786811
""
0.012733127
""
""
""
0.041490242
-0.019176938
""
""
""
""
""
""
""
""
0.0092075579
""
0.030887889
""
""
0.0040311781
""
""
""
""
""
""
""
""
0.0022930824
""
""
""
""
0.046238299
""
""
""
-0.00050861377
""
""
""
""
""
""
""
""
""
""
""
0.021325942
""
""
""
""
""
""
""
""
""
""
0.00248776
""
0.021165622
0.012543834
0.040848564
0.022437178
0.026621457
0.001696493
0.011695293
-0.0016479347
0.011015093
0.018606866
0.035944507
0.0084528923
0.04423875
""
-0.0069730845
""
0.019735286
0.022567904
""
0.034100648
0.038774446
0.00091762515
0.0081102392
-0.011646374
""
""
0.0033920344
0.014176133
-0.018228482
""
""
""
""
""
""
""
""
-0.030549919
-0.025080483
0.01239246
""
-0.026437582
""
""
""
0.0020817001
0.028253317
0.087801106
""
""
""
0.009274303
0.019735122
-0.020131143
0.014070034
0.087144963
""
-0.014068909
""
0.020214332
0.014274091
0.019575031
0.017438855
0.0016073775
0.032078203
-0.0054304963
-0.013654708
0.023941061
-0.0033658433
-0.01088344
0.039224118
""
""
""
""
-0.013029578
""
""
""
""
""
""
""
0.044747286
""
0.0005684651
-0.015705578
""
""
0.049001485
""
""
""
""
""
""
""
""
0.037979409
""
-0.021127701
0.15467289
""
0.011231765
0.010381692
""
0.024617039
0.028559839
""
0.0036670303
""
0.022389697
""
""
0.073887467
""
0.0035473863
""
""
""
""
""
0.012253528
""
""
0.019728055
0.019238848
""
""
""
""
""
""
""
0.030766735
0.032700334
0.024367064
""
0.034583163
""
""
-0.0086321011
""
""
""
0.014554742
-0.0073429807
0.0066917739
""
""
""
""
""
-0.0071635898
-0.014507448
""
-0.0042587607
""
""
""
""
""
""
""
""
""
""
0.037769355
""
""
0.015028117
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0060701948
0.0089474199
-0.015019374
""
0.17624232
""
""
""
""
""
""
""
""
""
""
-0.016053049
-0.0081018796
""
""
""
0.10756396
""
""
0.032460172
""
""
""
""
""
""
""
""
""
""
""
-0.0069546388
""
""
""
""
""
-0.0012297282
""
""
""
""
""
""
""
-0.025914397
""
""
""
""
0.0018110551
0.0028620199
-0.002818044
0.0014676536
0.018110771
""
0.0033647735
""
""
""
""
""
""
-0.028070111
""
""
""
-0.0068224901
""
""
""
""
""
-0.0049557295
""
""
""
""
""
""
""
-0.0047472916
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0032579033
""
""
0.0025551715
""
""
""
""
""
""
""
""
0.072664432
""
""
""
""
-0.034600142
0.020476922
""
""
0.048384733
""
""
0.03303235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06300319
""
""
""
""
""
0.0259407
0.089399293
-0.011262313
0.025821773
0.031427104
0.050323658
""
""
0.010134039
""
0.0076286034
0.017629055
0.029344777
-0.035075277
""
-0.011874629
""
""
""
""
""
""
""
""
""
""
""
0.044769358
""
""
""
""
""
""
""
""
-0.026339605
0.0026223722
""
0.054542117
""
""
""
""
0.11566743
-0.0020395371
""
0.039115153
""
""
""
""
""
0.0061925943
0.034175076
-0.0070306505
0.0060282233
""
""
0.0013801605
0.011114485
""
""
""
""
""
""
0.020878874
""
""
""
