kfr_stycz_black_male_p50
0.35215229
0.35432783
0.31765789
0.34985554
0.32682177
0.33832383
0.36786711
0.55859536
""
0.38803118
0.39565828
0.31335232
0.36046302
0.36713451
0.24267815
0.41464308
0.40785372
0.36509091
0.37239701
0.36714578
0.40332884
0.36000979
0.36315513
0.40491173
0.38342401
0.38768339
0.49701846
0.36362186
0.40105829
0.30126911
0.29198968
0.36799306
0.35710374
0.2911253
0.40745249
0.32783762
0.32744631
0.33378443
0.39468503
0.50094545
0.36082625
0.39034763
0.34042996
0.42403638
0.38183597
0.41935629
0.41345
0.36919403
0.36243927
0.35995203
0.076723665
0.35081494
0.2927925
0.43752337
0.31451353
0.3332333
0.35981417
0.3914431
0.63888532
0.37998348
0.34060031
0.57261568
""
0.32282233
""
""
""
""
""
""
0.40567812
""
""
""
""
""
0.48482472
0.35729215
0.38078377
0.3651965
0.38493618
0.32671922
0.35217816
0.41079611
0.39041746
0.30849561
0.38123065
""
0.36908385
0.40116909
0.32743558
0.42444471
0.39678052
0.39604169
0.37975326
0.2868754
0.33478323
0.33830145
0.31837147
0.33226636
0.33545408
0.40723979
0.43710449
0.40620273
""
0.41641271
0.53272307
0.36390063
0.35208315
0.44455975
""
0.44222045
0.41438103
0.40349159
0.41937256
""
""
0.32119268
""
""
""
""
""
0.23855574
""
0.28311002
""
0.27431947
0.33721799
""
""
""
""
0.45024523
""
""
""
0.30740684
""
0.28465959
""
""
""
""
""
""
""
0.31332952
""
""
""
""
0.3514331
0.31343472
""
0.31445467
""
""
0.30932662
""
0.26714805
0.33543378
""
""
0.34373769
""
""
""
0.45004702
""
0.41226253
""
0.31710935
""
""
0.30524248
0.33720747
0.33017966
""
""
""
""
""
""
0.36604509
""
""
0.25663275
0.32036066
0.32621059
""
""
""
0.22804314
0.32539275
0.3109394
0.30750668
""
""
0.44943479
""
""
""
""
0.37440157
""
""
0.41976333
""
""
""
""
""
""
""
""
0.41249669
""
""
""
""
""
""
""
0.36593533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32078376
""
""
""
""
""
""
0.3676683
""
""
""
""
""
""
0.35661784
0.42442718
""
""
0.3413437
""
""
""
""
""
""
""
""
0.40033647
""
""
""
""
""
0.282969
0.32148528
0.29033953
0.35744274
0.39896521
0.30300367
0.36641651
0.25873777
0.34266743
0.47841719
0.29600257
0.34565181
0.27321252
0.29788995
0.32082766
0.35759407
0.3264668
0.32292315
0.40090054
0.35607678
0.47076446
0.30768007
0.34269455
0.2980493
0.32458547
0.31593087
0.25054798
""
0.44953841
0.33150607
0.35713935
0.37442401
0.35582539
0.29939252
0.34420303
0.32914835
0.38563433
0.30436581
0.45192546
0.38879928
0.33948272
0.29811102
0.3515594
0.29195508
0.35304219
0.42763546
0.33751673
0.33649909
0.32495436
0.37834316
0.36649463
0.37378329
0.28023863
0.31298652
0.32309306
0.39442602
0.37314314
0.35695064
0.227357
0.3063246
0.36513883
0.37248707
0.35513943
0.33702075
0.36206102
0.35156348
0.19808853
0.33125913
0.33573762
0.35636061
""
0.31511542
0.36561131
0.41782689
0.30787456
0.26549971
0.34202501
0.38895252
0.30641118
0.31366745
0.35177371
0.28359869
""
""
""
0.3171818
""
""
""
""
""
0.33051553
0.35154104
0.34888244
""
0.37737861
""
0.32181367
""
""
0.39801279
""
""
""
""
0.37184337
""
0.36421731
0.31237963
""
""
""
""
""
""
""
0.32560971
0.41905305
""
""
0.36020052
""
""
""
""
""
""
""
""
0.35348263
0.35716546
0.37704864
0.33314434
""
""
0.29495955
""
""
0.2782692
""
""
""
""
""
""
0.36124083
""
""
0.28464535
""
""
""
""
0.34648806
""
""
""
""
""
0.23542686
""
0.31919551
""
""
0.43676153
""
0.31650504
""
""
0.19757694
""
""
""
0.36813542
""
""
""
0.32391092
0.26778549
""
""
0.25293663
""
""
""
""
""
""
""
""
0.30222836
""
""
""
""
""
0.30619574
""
""
""
""
""
""
0.40503028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2830826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32207659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34570879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39614519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32742074
""
""
""
""
""
""
""
""
""
""
""
""
0.38102755
""
""
""
""
""
""
""
0.38634384
0.41462538
0.39527214
0.42549139
""
0.31310144
0.40093407
0.36575267
0.35627902
0.43200618
0.32638353
0.37167645
0.36596692
0.35694695
0.38852552
0.32611847
0.39227882
0.36226568
0.42132345
0.34560168
0.3432509
0.35941663
0.37882188
0.40979949
0.37614408
0.31572351
0.34886691
""
""
""
""
0.32087532
""
0.37719741
0.55117875
""
""
""
""
0.37458399
""
""
""
""
""
0.30152011
""
""
""
0.39682621
""
""
""
""
""
""
""
""
0.50202692
0.33288381
""
0.37798113
0.3157548
0.3880491
0.34106898
0.35569507
0.31413129
""
""
0.40560749
""
""
0.33866182
0.31173173
""
""
""
0.3283959
0.36097693
""
""
0.35724464
0.38918164
""
0.36969736
""
0.30591479
""
0.39439264
0.35480437
0.30553174
0.28886363
0.29446599
0.32179368
0.34503499
0.44155163
0.29526043
""
0.39180416
0.40073285
0.36058882
0.38636836
0.40386337
0.38685903
0.42368668
0.34497768
""
""
0.37600595
0.32246014
0.37852556
0.36186609
""
0.26963463
0.35684904
""
""
0.34715798
0.3869065
""
""
0.32015702
0.36056423
""
0.34484148
""
""
0.29619539
0.28140405
0.28296757
0.31621206
0.30147335
0.31109348
0.33008331
0.28115013
0.43548074
0.32477662
0.37209257
0.2910547
0.31115124
""
0.30607709
""
0.3045311
0.28459129
0.30528414
0.30022928
0.3074719
""
0.32728264
0.37398621
0.33906835
0.31468883
0.29002324
0.29605693
0.31705052
0.30794996
0.32723868
""
0.32431707
0.30537188
0.30650216
0.28832549
0.33234563
0.36607894
0.30547622
0.32709867
0.31344613
0.36099324
0.30104715
""
0.35218576
0.3396154
0.3060506
0.29072842
0.30566239
0.32255173
""
""
0.28199643
0.31795534
""
0.31690904
0.32410091
0.33253261
0.27956092
0.2879757
0.30337763
0.31318107
0.38327205
0.36019215
0.2825045
0.28320277
0.31024548
0.29616395
0.33390778
0.33508581
0.29410502
0.30104277
0.32812616
0.30806404
0.30207026
0.3123242
0.26191008
0.35988516
0.33769834
0.37475243
""
0.26247177
0.32692841
0.35127425
0.30538228
0.34143466
0.34028524
0.27172077
""
0.29139528
0.28383499
0.30409744
0.31823197
""
""
""
""
""
""
""
""
""
0.42572412
""
""
""
""
""
""
""
""
0.34808615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37629589
""
""
""
0.29785937
""
0.30492231
0.32654187
""
0.34605655
""
0.33944052
""
0.34881479
0.28325987
0.32612538
0.27806652
0.3801623
""
""
0.30165637
""
0.23470315
0.40311587
0.27232346
0.40177765
0.30952242
0.33320388
""
0.32003337
0.43614727
0.33619601
""
0.31468067
0.28192621
""
""
""
0.31962228
""
""
0.34628734
""
0.38938072
""
0.33261836
0.39632189
0.35346174
0.37989491
0.29505771
0.31048131
0.31987834
0.27144784
0.25408915
0.37325189
""
""
0.40989268
""
0.28655699
""
""
0.32487854
""
""
""
""
""
""
0.35693017
""
""
0.2571823
0.32109439
0.32140732
0.39590353
0.3134591
0.18216532
0.30978128
0.29817909
0.27072275
""
""
""
""
0.34856203
0.4418067
0.38894078
""
0.33787212
""
""
""
""
""
""
""
""
""
0.35778418
0.31073549
""
0.30636543
""
0.42274651
""
0.33708945
""
""
0.38734406
0.53674495
""
""
""
0.34650496
0.34504682
0.34044912
""
""
""
""
""
""
0.31586659
""
""
0.33027881
""
0.36469927
""
0.42371288
0.39404163
0.37477785
""
""
0.3025704
0.40017062
""
""
""
""
0.31188542
""
""
""
0.36095247
0.35439345
0.36177996
""
""
0.3127389
0.33613425
0.23852445
0.31663957
""
""
0.41042674
0.28722882
0.46170801
0.36745593
""
0.25818145
0.33318818
0.39360356
0.27684778
""
""
""
""
0.33450913
0.42036808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39196691
""
""
""
0.31539074
""
0.33757964
0.35657108
""
""
""
""
""
""
0.36088464
""
""
0.34406084
0.32200599
0.45681196
0.34155157
""
0.35733151
0.36889929
""
0.35905519
0.49015197
0.3536295
""
""
0.2193329
0.37254864
""
""
""
""
0.32988217
0.35409972
0.32545322
0.34633318
""
0.28265563
0.37327224
""
0.30937776
""
""
""
0.37432718
""
""
0.41750666
0.34427366
0.27677175
0.39656302
0.33780357
0.34773496
0.35446081
""
0.33922368
""
0.32377616
0.3618803
""
0.36921576
0.45543754
""
0.34075847
0.32647952
""
0.37214327
""
""
""
""
""
""
""
""
0.38174924
""
0.36945999
""
0.33776432
""
0.4288592
0.34127551
0.36392108
0.40938926
0.35993406
0.33126026
0.28042173
0.34173286
0.26858336
0.30891937
0.29060096
0.35002631
0.35995561
0.33663553
0.33458111
0.34465986
0.30836397
0.31922245
0.301521
0.29965231
0.28397426
0.35822982
0.33108753
0.36150417
0.31495383
0.28778741
0.33502015
0.32446232
0.28387657
0.30872133
0.33586577
0.32229114
0.32739195
0.33858034
0.36013636
0.35414177
0.40323964
0.30384666
0.29950723
0.34407011
0.37761649
0.32371265
0.34521112
0.32018733
0.36831364
0.32349223
0.31270462
0.32426387
0.35355648
0.33491457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46089309
""
""
0.3940742
""
""
0.33135805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36446059
0.35728389
""
""
0.35626101
0.32194778
""
""
0.27007613
0.21439406
0.3177194
0.42555827
""
""
0.4186573
0.29891109
0.25335962
""
0.34296194
""
""
0.34708002
0.36411521
0.3257829
""
0.35084313
0.31778732
0.34940296
""
0.33222172
""
0.36633793
0.31802922
""
0.3109394
0.37947845
0.35639548
0.28420877
0.40287772
0.25987837
0.39284974
""
""
""
0.32436118
""
0.3052921
0.30407578
0.26188889
0.28467846
""
0.34799913
0.39500993
0.29566899
0.28717953
""
0.29292592
0.30798772
0.23557638
0.30308691
""
0.2229297
0.31434843
""
""
0.30480173
""
""
""
""
0.3305302
""
0.32518223
0.32547772
0.3552005
""
""
""
0.30909288
""
""
0.28405938
0.37335715
0.32718396
0.3333227
""
""
""
0.31749001
0.3168059
""
0.29085866
""
0.35547218
0.32611617
0.37460348
""
0.29855567
""
""
""
""
0.40927175
""
""
0.29456669
""
0.5007118
0.31098428
0.35258883
""
""
""
0.32081705
0.41748893
0.31413886
""
""
""
0.30647701
0.46621931
""
0.41223201
""
""
0.38160375
0.42971614
""
0.33120364
""
0.40761393
0.36168963
""
""
""
""
""
0.38779896
""
0.32584199
0.34715697
""
""
0.49113759
0.37291721
""
""
""
""
""
""
0.33837929
""
""
""
0.387555
0.48787212
""
""
""
""
""
0.47545168
""
0.32995889
0.35254583
""
0.28539783
0.32651192
0.48964182
""
""
""
0.37083179
""
0.44750896
""
""
0.37512085
""
""
""
""
0.38334063
0.48675373
0.28870454
0.33388549
0.32283843
0.40331662
0.17299986
""
""
""
""
0.39760929
0.36710206
0.32667971
""
""
0.40056768
""
0.29170629
0.40630731
0.25872955
0.49364784
""
0.29930225
0.34676754
0.2159813
""
0.32528731
0.28816223
""
""
0.47763836
0.3293232
""
0.37028071
""
""
0.37061298
""
""
0.35208148
""
""
""
0.25716302
""
""
""
0.44835472
""
0.28987783
0.24580877
0.38286626
""
0.56390399
0.45376423
""
0.42406338
0.34884197
""
""
""
""
0.33971599
""
""
0.3041451
""
0.26911715
0.34383366
""
""
0.37851366
""
""
""
0.42553666
0.26516491
""
""
""
0.43016782
""
0.28527713
""
0.27562803
0.2773717
0.39673805
0.38944408
0.33905756
""
""
0.28598613
0.47518963
0.37779477
0.52179623
""
""
0.40382794
0.31079501
""
""
0.35150748
""
""
0.31958142
""
0.36139947
""
0.2776441
0.36397874
""
0.38972238
""
0.39980409
0.37648308
0.35452616
""
""
0.23603542
""
0.255665
""
0.32982966
""
""
""
""
""
""
""
0.33954245
0.33091477
""
""
""
0.27725089
0.34578785
0.34323063
0.51099414
0.36311111
0.41020262
""
""
0.49180177
0.3526305
0.40645689
0.28448343
0.41667777
""
0.45382211
""
0.35552683
""
0.32665989
0.32266939
""
0.37857121
0.26820791
""
""
0.30326247
""
""
""
""
""
""
""
""
""
0.40776789
""
""
""
""
""
""
""
""
""
""
""
0.39949334
""
""
""
""
""
""
0.46719489
""
""
""
0.38723141
""
""
""
0.34282598
""
""
""
""
""
""
""
""
""
""
0.31147403
0.32840845
0.26380625
0.3791413
0.34333944
0.34404278
0.36850771
0.27396348
""
0.36261344
""
0.40352261
0.34074536
""
0.35085994
0.28651345
0.38843194
""
0.39564562
0.34023851
0.36339706
0.31361401
""
0.34065008
0.32171512
""
0.35004285
0.33959815
0.44960481
0.37733951
""
0.34682515
0.40378204
0.34644529
""
0.31838286
0.39828187
""
0.33443519
0.34920034
0.30803192
0.36877188
0.34858659
0.30119926
""
0.33235648
0.36010611
0.50847381
0.36637175
0.42530754
0.36361089
""
0.44634122
0.36743131
0.34197789
0.44325137
""
0.35988376
0.44014436
0.27872625
0.42813778
0.37338462
0.365228
0.42637461
0.29857624
0.32113507
""
0.25781605
0.31139106
0.37971231
0.32845029
0.37550819
0.41686431
0.33657604
""
0.31389186
0.34317026
""
0.44408292
""
""
""
""
0.35069269
0.37918416
0.41650903
0.41398904
0.40465432
""
0.39239305
0.34577686
0.35404572
""
0.31381351
0.36222109
0.37878472
0.25843143
""
0.32192895
0.3593789
0.42103419
0.314069
0.29551718
0.31041449
0.51477051
""
0.33079708
0.30405509
""
0.34456488
0.32059404
0.31294307
""
0.29321063
0.39138019
0.36568815
0.28370032
0.33567759
0.33088261
""
0.31476411
""
0.3371143
0.29771927
0.31205869
0.29174671
0.35375625
0.34692252
0.34357351
0.35561186
0.31865171
0.40005675
0.37969884
""
""
0.43846235
""
""
0.37324712
""
""
""
""
0.40568656
""
""
""
0.41580409
""
0.37828559
0.38195899
""
""
""
""
""
""
""
""
0.37478682
""
0.49775529
""
0.41848159
0.33092967
""
0.36936089
""
""
0.35022813
""
0.31865123
""
0.30464894
""
""
""
0.33416715
""
""
""
0.41083723
""
""
""
""
0.3192718
""
0.39465946
""
0.34164029
0.3095122
""
""
""
0.25128028
0.35417202
""
""
0.2473347
0.34723473
""
0.38408142
""
""
""
0.33424249
""
""
""
""
0.35654822
0.29526874
""
""
""
""
""
""
""
""
""
""
""
""
0.35703573
""
""
""
""
""
0.34773543
""
""
""
""
""
""
""
0.33665025
""
""
""
""
0.46975794
""
""
""
""
""
""
""
""
""
""
""
0.30575129
""
0.44497111
""
""
""
""
""
""
""
""
0.31599149
""
""
""
0.40343451
0.29805145
""
""
""
""
""
0.32191071
""
0.25888723
""
""
""
""
""
0.42796156
""
""
""
""
0.45639491
""
0.36431983
0.42475319
""
""
0.32094595
""
""
""
""
""
""
""
""
""
""
""
0.39765286
""
0.336698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
