coll_white_female_p1
0.15688039
0.15624064
0.12846653
0.2684288
0.1258201
0.1129754
0.14158049
0.10562328
0.12567849
0.11221053
0.11856457
0.20815124
0.084158376
0.1157466
0.17690769
0.077978335
0.28202981
0.11734714
0.11813198
0.091503538
0.18210919
0.096746616
0.10264342
0.086349756
0.10341557
0.114912
0.14390564
0.13647886
0.079799108
0.09666232
0.13792615
0.023680575
0.13014221
0.084990248
0.25323814
0.087147549
0.081803702
0.038357463
0.12962261
0.081931137
0.050541267
0.077775046
0.19308035
0.12180398
""
0.16262744
0.11571103
0.096420437
0.10148676
0.11452111
0.061875679
0.17203499
0.20419347
0.32418516
0.44084632
0.38541478
0.63994259
0.30024257
0.30036908
0.46676719
0.26059493
0.3892813
""
""
0.48211372
0.3872661
""
0.18082593
0.28692773
0.24662054
0.27903962
0.36756214
0.18184938
0.11854243
0.16163017
0.3816742
0.17804487
0.19292788
0.17713146
0.17847717
""
0.39961603
0.16808815
0.142288
0.32484722
0.18917571
0.20406774
0.22664374
0.24501701
0.22860697
0.6229074
0.23740792
0.15509278
0.38728049
0.35549274
0.37747797
0.14865457
0.27979907
0.25533074
0.17063406
0.34624356
0.029113108
0.16331336
0.19313237
0.38317889
0.2214496
0.23812804
0.27767617
0.19710401
0.22517106
0.22496532
0.20903137
0.20211603
0.13060373
0.15356202
0.21254317
0.22518852
0.15907069
""
0.018338941
""
""
0.20896335
0.11015579
0.2682429
0.34900415
0.19855586
0.25557035
0.18929338
0.11210577
0.12248468
0.1959679
0.34258384
0.17988575
0.24069944
0.16032414
0.1689972
0.31161165
0.23933253
""
0.21669617
0.40424946
0.061052017
0.14342983
0.39281499
0.20500535
0.20343997
0.23095554
0.29390466
0.19088192
0.74881047
0.32745585
0.16248937
0.36879036
0.079273529
0.1464141
0.234413
0.19449708
0.1911602
0.23164701
""
0.3047595
0.23082788
0.20822254
0.11392377
""
0.17659599
0.19988921
0.085290916
0.30780572
0.18697222
0.41834539
0.28579557
0.069612175
0.25919175
0.24746503
0.25868344
0.28041166
0.14403638
0.19687112
0.1395739
0.16212146
0.14567301
0.12864143
0.18490958
0.11015394
0.11781473
0.1373035
0.14914963
0.069622032
0.25108325
0.059602138
0.20664918
0.14225893
0.10334393
0.015916115
0.086752601
0.08718697
0.07698828
0.03992977
0.1216137
0.11617369
0.16596276
0.1261974
0.099012762
0.12809516
0.1707392
0.26475167
0.22222625
0.18367155
0.32150024
""
0.12911628
""
0.16860631
0.22397722
0.13666329
0.38608181
0.12713799
0.14846903
0.0034683666
0.11935411
""
0.15206082
0.15984072
0.25211978
0.25339723
0.22217469
0.22367634
0.36963406
0.20124879
0.13862292
0.46263826
0.068364218
0.19524497
0.12744504
0.2117261
0.3827751
0.25888836
""
0.11962401
0.061874513
0.45338118
""
""
""
0.13976462
0.2086833
0.1235136
0.18849751
0.12079178
0.18341921
0.11422033
0.15015647
0.074465036
0.19393148
0.14292
0.04413341
0.27144399
-0.060973808
""
0.20104189
0.063462846
0.09025383
0.16795138
0.12436332
0.45390138
0.1254853
0.087252662
""
0.23252164
0.15391032
0.33443499
0.10599304
0.085536577
0.069644473
0.13251023
0.16500387
0.080312259
0.10102665
0.087046094
0.080029219
0.15928607
0.27527824
0.27718127
0.11353248
0.12334076
0.019820496
0.11498462
0.13465221
0.074196637
0.083938941
0.072351843
""
0.16498229
""
""
""
""
""
0.022978531
0.11415603
0.008856846
0.13643405
""
""
""
0.16916338
0.24690719
0.15028445
0.19272679
0.37627131
0.12893933
0.31357726
0.17404713
0.28104076
0.112086
""
""
0.22559276
""
0.44924065
0.22948205
0.32250971
0.22312891
0.0010124192
0.1207582
0.23637035
0.23721589
0.16274436
0.049369644
0.15892655
""
0.1162452
0.4220396
0.34232873
0.35120764
0.30513769
0.39851066
0.43389395
0.30199197
0.22374897
0.62285042
0.15976052
-0.02754949
0.17849416
0.13909286
0.33408213
0.15854695
0.14567766
0.25352827
0.20310414
0.1519922
0.089084402
0.20925103
0.076724999
0.15155579
0.37961853
0.14873582
0.14095551
-0.10582627
0.083478868
""
0.14918385
0.12415035
0.1902601
0.15499964
0.20803647
0.10802136
0.013962509
0.11950201
0.27850547
0.091261216
0.18653874
0.16153783
0.14582123
0.14356562
0.2209875
0.17801842
0.10697889
0.11112815
0.11123846
0.095052958
0.16564746
0.15058276
0.16961706
0.26557645
0.13507523
0.1903988
0.21943866
0.045596715
0.20815013
0.25341916
0.091230705
""
0.1576858
0.2385757
0.027821189
0.24430741
0.25203338
0.079653651
0.19025391
0.16060227
0.15631014
0.12670629
0.069432192
0.064244032
0.14053129
0.11466234
0.13136588
0.044014763
0.089181893
0.08652889
0.061128896
0.31277376
0.066606849
""
0.11744516
0.35996002
0.21982095
0.14878482
0.11433879
