kir_top01_hisp_pooled_p25_se
""
""
""
0.032115065
0.034990717
""
""
""
0.04551423
""
""
""
""
""
""
""
""
""
""
""
0.029751908
0.025230819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015950356
0.021955356
0.013768086
0.024190903
""
0.035161998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010795286
""
""
0.026502935
0.043004617
""
""
""
""
""
""
0.012824782
0.015475056
""
""
""
0.049531013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032363046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028562354
0.011885524
0.0078217145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048887026
""
""
""
""
""
""
0.032438271
0.022292623
0.029252661
0.015201882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033865012
""
""
""
0.030716876
""
""
""
""
""
0.014670435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019267529
""
0.022492183
0.032129593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0304818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035269003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027103735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03578715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029443895
""
""
0.0196396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026346618
""
""
""
""
""
""
""
""
""
""
""
""
0.028312692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029669683
""
""
""
""
""
""
""
""
""
0.02891257
0.030837754
""
""
""
""
""
0.034354061
""
0.042852037
""
""
""
0.03163819
""
""
""
""
""
""
""
""
""
""
""
""
0.034586735
""
