work_24_natam_pooled_p75
0.96812761
0.73257625
""
0.75659144
0.77282268
""
0.82820171
""
""
0.95653415
0.78023475
0.84942555
""
0.95309085
0.74738955
""
0.81699592
0.80271947
""
0.97016478
0.79653656
0.79417044
0.89980358
0.84909725
0.82516432
0.98005122
0.92766321
0.99431634
0.95921594
""
""
0.86465806
0.83938074
0.92113686
0.92286944
0.86140579
1.0781628
""
""
""
0.72715783
""
""
""
""
""
0.85108012
0.82870477
0.92458349
0.82677019
0.83962142
0.85914057
0.89849913
""
""
0.95613587
""
0.93599963
""
0.82565373
""
0.82765698
""
0.88988525
""
""
""
""
""
""
""
""
""
""
1.1106796
""
""
""
""
0.85303539
""
""
""
0.9021433
0.8262192
""
0.95005661
0.74843639
0.87244087
0.95269555
0.84673107
""
""
0.80697978
""
""
0.81337601
0.68017751
0.80600166
0.95321012
0.88774306
0.73985624
0.81743205
0.88088471
0.77898532
0.80976015
0.86782086
0.83359438
0.63341779
0.79556972
0.93508762
0.65080845
0.83730996
""
0.84394896
0.83545554
1.0003016
""
""
""
0.82137847
""
""
""
""
0.69918418
0.86058038
""
""
""
0.81108934
""
""
""
0.57272834
0.91901779
0.95951402
0.89839911
""
""
0.84271228
0.79858184
""
""
0.96414346
""
0.85891604
0.74523336
""
0.78264689
0.59292114
0.9129892
0.67185867
""
0.79607701
0.84979296
0.93517953
0.82313257
0.61351806
""
""
""
0.82933152
0.91576844
""
0.87604159
0.96382397
0.83772224
0.94936484
0.9244892
0.84769255
0.89664596
0.39450729
0.73227334
0.69133461
0.91790915
0.83203435
0.77775109
0.79805094
0.84250271
0.76216638
0.83945543
0.90589815
""
""
0.96207088
""
""
0.7040565
""
""
0.8979221
0.73232597
""
""
""
0.9379279
1.0685415
0.69297719
""
0.82330167
0.91403407
0.78107208
0.90988547
0.97032797
0.89204669
0.89433742
""
0.96161413
0.86465263
0.84294236
0.93364072
""
""
0.78746015
0.67249221
0.96384597
0.92782003
""
0.74477816
""
""
0.89706004
""
0.88531393
0.65090775
""
""
0.82162315
0.78684777
0.76059896
0.94779462
""
0.83897936
""
""
""
1.073588
""
""
0.95515156
""
0.66049898
0.84837085
""
""
0.94218272
0.92888296
""
""
0.79937005
0.84291542
0.92009944
""
0.9767307
0.53321284
""
0.75114417
""
0.84824222
""
0.9640066
0.89755386
0.79514855
0.85322404
0.80470383
0.86197031
0.79584944
0.87163478
0.90505958
0.87120694
1.0783899
""
0.80296087
0.7955206
0.6215325
0.93793744
0.98431689
""
0.98173833
0.88781708
""
""
0.85846543
0.89956582
""
0.98341537
0.78121412
""
0.82204479
0.87881941
""
0.60451597
0.84571129
0.52236909
""
0.7321822
0.83682996
""
0.75283468
0.80001092
0.76479244
0.76292872
0.27210227
""
""
""
0.53153259
""
""
""
0.81494826
""
0.69086164
0.8891564
0.86436492
0.94183934
0.90726656
0.84749752
1.0112743
""
0.92027563
""
""
""
""
0.84887975
""
""
0.61045992
""
0.95599544
0.8480165
0.87847346
""
0.797068
0.8656773
1.0582983
""
0.92966568
""
""
0.81503123
0.92982644
0.96624798
0.97244149
0.67832768
0.73630953
""
0.95821977
""
""
""
""
""
""
""
0.87331903
0.95552564
0.77380329
0.74000072
""
0.78523499
""
""
""
""
""
""
""
""
""
0.88278925
""
""
""
0.94817865
""
0.89366561
0.69987524
""
""
""
""
""
""
0.79146141
""
0.81628293
""
0.9679808
0.91846764
0.92561322
0.95375401
""
0.88497549
0.89478552
""
0.87549382
0.85317731
0.73450768
0.98399031
0.89730346
""
""
0.98788726
0.86474907
""
0.85678196
""
1.0478984
""
""
""
""
0.91023988
1.0173414
0.8263374
""
0.66372091
0.93710238
""
0.97066146
""
0.59145629
0.98833299
""
""
""
""
""
""
0.90556777
""
""
""
0.86249542
0.81510055
1.1350496
""
0.91371799
0.90214443
0.97147852
""
0.84709436
0.79726875
""
""
""
""
0.97691619
0.81365103
0.88646078
""
""
0.82342535
""
""
""
0.97002077
""
""
0.85794634
""
""
0.77242047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94596171
0.86103159
""
""
""
""
0.9409337
""
""
""
""
""
""
""
0.93633324
""
0.98441368
0.84871829
0.86685801
""
0.89299488
0.99312299
""
0.87925589
0.73158908
0.87963605
0.94439662
1.1814353
""
""
1.0130438
""
0.93769759
0.70756674
0.89021671
""
0.94927758
0.87785208
0.89966488
0.88135874
0.82415062
0.86723226
0.83174324
0.63313419
0.83892369
0.91297042
0.84343868
""
0.66660297
""
0.92977726
""
0.54240841
0.90079331
0.95943874
""
0.77917963
0.99229461
""
""
""
""
1.054746
""
""
""
""
""
""
0.74517161
""
""
0.80244225
""
0.89067972
""
""
""
0.90251887
""
""
""
""
""
""
0.91525728
0.8868863
0.7843926
0.83061671
0.83358735
0.8777141
0.77490598
""
0.93188614
""
""
""
""
""
""
""
""
0.89230889
""
""
0.83398151
""
""
""
""
""
0.90825063
0.74261135
1.0341356
0.88509327
0.84396452
0.87086612
0.92237002
0.75137717
0.84230757
0.88415903
0.97346592
""
0.89237136
0.8000049
0.81187361
0.87642682
0.91090423
0.78429925
0.88426602
0.85405594
0.88264465
0.87339258
0.81336987
""
0.84769046
0.83828497
0.73221987
0.85140467
0.82062495
0.86234391
0.87635744
0.80448347
0.87594497
0.87654197
0.80223787
0.82830125
0.87038487
0.83382887
""
""
""
0.97125751
0.89331436
""
""
0.78790772
0.9197917
""
""
0.77936101
0.9768216
0.55717301
""
""
0.84987968
0.68670297
0.95120662
""
0.7470783
""
0.91167217
""
""
0.94892609
0.89697677
""
""
0.98712474
0.82573926
0.72363698
0.80311495
0.97975361
0.84800148
0.80554807
""
0.87684953
0.87494391
0.92476004
0.83877599
""
0.9438988
0.91757631
0.92873418
1.0064306
""
0.83573443
0.85072172
1.0019166
0.9465428
""
0.93193799
0.88147014
0.95996356
0.81081676
""
""
""
0.70069969
""
0.97645903
0.92857116
""
""
0.82136965
0.78738892
0.91550827
0.86131543
0.86626679
0.84824479
0.82917809
0.80607456
0.76015347
0.86081982
0.83978635
0.70432341
0.92311531
""
0.80752504
0.8487466
0.87037635
0.8822009
0.58659548
0.73852956
0.81677717
0.87497312
0.83281535
0.79544419
0.81219465
1.0278165
1.0076896
0.99657214
0.84835231
0.86748469
0.8281545
0.81745547
0.70762444
0.85658395
0.79863554
0.78998852
0.85411382
0.9316588
""
0.78638124
""
""
""
0.88069427
0.81852967
0.83004493
