kfr_24_hisp_pooled_p10
""
""
""
0.49827555
0.50581372
""
""
""
0.50105304
""
""
""
""
""
""
""
""
""
""
""
0.69884664
0.13109735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44071081
0.50218397
0.58378619
0.55228275
""
0.47499627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33978504
""
""
0.57121629
0.1473946
""
""
""
""
""
""
0.46824846
0.20009519
""
""
""
0.5104174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33651993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044245917
0.58756149
0.61970574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26236042
""
""
""
""
""
""
0.21107586
0.45833889
0.38591531
0.51296973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12036471
""
""
""
0.54605669
""
""
""
""
""
0.43318477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57071114
""
0.38743946
0.38678718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30389884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36267707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58973217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32930788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21139403
""
""
0.36331424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54329032
""
""
""
""
""
""
""
""
""
""
""
""
0.47714648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0074735936
""
""
""
""
""
""
""
""
""
0.40239233
0.65492755
""
""
""
""
""
0.35207209
""
-0.0034311104
""
""
""
0.41581553
""
""
""
""
""
""
""
""
""
""
""
""
0.28195235
""
