work_26_asian_pooled_p75
0.76794988
0.7075569
""
0.80456561
0.78138459
0.86103791
0.82411885
0.81945479
""
0.8229233
0.80335075
0.81785113
""
0.8802582
0.87699252
0.95951211
""
0.77945489
""
0.65128458
0.81688404
0.83398217
0.80572701
0.83188516
0.81384206
1.0325834
0.86618829
0.85220575
0.89528638
0.74963766
0.99878401
0.88940251
0.83666962
0.86783719
0.75965118
0.83856481
0.83189613
0.8783673
""
""
0.7899012
0.94372475
""
""
""
0.871463
0.77882189
0.77702135
0.83179855
0.80573171
0.87030065
0.86330134
0.82587272
""
""
0.77345866
0.84339869
""
""
0.87230653
0.95599258
0.83735621
""
0.76169509
0.93374646
0.85922635
""
0.60955441
""
0.32531202
0.89323235
0.94593549
0.85633594
0.75566649
0.90171981
""
0.67034906
0.77671784
""
0.82419455
0.61401457
0.81626266
0.8448205
0.90661222
0.83347249
0.8879444
0.88459128
0.87531757
0.83744901
0.88777089
0.8222295
0.73788613
0.71913981
0.78376895
0.65173465
""
0.80481756
0.89071482
0.84068972
0.83317298
0.82326567
0.80671102
0.81779999
0.84959608
0.84993243
0.83943331
0.85040253
0.88096583
0.95656109
0.72849542
0.75206995
0.93425947
0.83440113
""
0.86973125
0.76144475
0.81420219
""
""
0.56761128
0.89166319
0.87665164
0.62841803
0.82269102
0.78963137
0.76307929
0.75271797
0.75941825
0.83100957
0.73790169
0.80419195
0.67448443
0.86314613
1.1075683
0.82819337
0.79491282
0.72606981
0.7981897
1.0026637
0.81873614
0.77492446
0.8643837
""
0.72509766
0.69212019
""
0.8724789
1.0620055
0.70853794
0.92747134
0.60128003
0.83863938
0.84009725
""
0.89185548
0.77679563
""
0.77557999
""
0.82487851
""
""
0.9058581
0.86255497
""
0.85974747
0.94253337
0.65045637
0.82693952
0.88050097
0.81713647
0.85597992
0.82765841
0.80347294
0.73342001
0.83858693
0.82851076
0.85371631
0.88891429
0.84709895
0.93873864
0.88166147
0.85020381
0.76576662
0.76454782
0.84736359
""
0.77772069
0.81457192
""
0.89228773
0.83651924
0.80387849
""
0.61478937
0.86880058
0.83636969
0.77007794
0.83275932
0.77574551
0.82706416
0.83749396
0.87030196
0.77821571
0.86379445
0.83650464
0.84868813
0.85364139
0.83569187
0.78940624
0.78088164
0.83163834
0.69892299
0.94784862
0.8320123
0.92198515
0.80285633
0.84806645
0.85650069
0.8359797
0.79769266
0.84677786
0.76815158
0.83037227
0.83285481
0.8189044
0.79099333
0.87947744
0.83500224
0.81075341
0.84105664
0.85267609
""
0.83338243
""
0.74891812
""
0.87515807
""
0.81099874
0.81533641
0.76674992
1.0068057
0.85919648
0.73949975
0.81165785
0.92502648
0.86336225
0.91625828
0.87883842
0.87396634
0.82783228
0.81706262
0.73712242
0.91492236
0.80328053
0.82509738
0.86110204
0.90503103
0.86602259
0.69891328
0.86153859
0.88012326
0.84655887
0.83852404
0.82813084
0.8465271
0.85035127
0.85390329
0.82651544
0.86559665
0.90868807
""
0.83514404
""
0.94230348
0.9038136
0.8798067
1.0072907
0.91570258
0.87655687
""
""
0.86812913
0.86732745
0.88589823
0.90618867
0.86525667
0.86574429
0.7591427
0.8167932
""
0.83881515
0.84696382
0.839513
0.92285514
0.82660168
0.89748412
0.80978298
0.92822069
0.88428259
0.9772352
0.70266187
0.86391509
0.85700226
0.91575414
0.84427452
0.92106867
0.86510241
""
0.83952641
0.92358434
0.87675005
0.91868877
0.89745706
0.91658306
0.84669423
0.87016523
0.87732553
0.88765705
0.8972888
0.83988255
0.97504234
0.90840089
0.73115909
0.85088277
0.87823355
0.86863512
0.83911246
0.84167176
0.8949666
0.85041726
0.88313562
0.88314295
0.85792446
0.85692513
0.81878215
0.80056322
0.81303251
0.86899132
""
0.87546527
0.8407774
0.89617848
0.80414999
""
""
0.34512556
""
0.76065361
0.81528312
0.75898319
0.99389386
""
0.75739312
0.93120009
""
0.78115517
0.76836199
0.80184203
0.73613733
0.92961276
0.93241477
""
""
0.8538537
0.91940832
""
""
""
""
0.76923621
0.72708404
""
""
""
""
""
""
0.9588517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79318392
""
0.9352622
""
""
""
""
""
1.0267105
0.80604833
""
""
0.91625416
0.80875015
""
""
""
0.94862235
0.85814464
""
""
""
""
""
""
""
""
""
""
""
""
0.94537747
0.7897439
0.84073144
0.92762184
0.84638929
1.0071849
0.79557884
0.89684439
0.86508173
0.99452245
""
0.85245395
0.82969964
""
""
""
""
0.98816019
0.81057072
""
""
1.0214175
""
0.78781223
""
0.85156012
0.92494434
""
0.84919518
0.93442523
""
0.87997788
0.86936992
""
""
""
""
""
0.88316369
""
""
0.89941537
""
""
""
""
""
""
""
""
""
0.95477253
""
""
0.70882922
""
""
0.86957544
0.86357826
""
""
0.97495669
0.79139376
0.78015667
0.8146199
""
""
""
""
""
0.73082978
""
""
0.76222032
0.81440496
0.8356353
0.88477093
0.86352301
0.80900913
0.85990465
0.91008496
0.80212468
0.88774455
0.89250618
0.91018283
""
""
0.78902912
0.81417042
0.8366428
0.82697958
0.89732903
0.85526967
0.82594907
0.83806288
0.77891088
0.81573319
0.81661892
0.85720134
""
""
0.65671235
0.81433684
0.90934396
""
""
""
0.78285396
""
0.87317717
0.86010569
0.95259738
""
0.74547744
0.76199377
""
""
""
""
0.88463664
""
""
0.77196282
""
""
0.85705346
0.85876608
""
""
0.82925671
""
0.82714629
""
0.71191502
""
0.88234347
""
""
""
""
""
0.78177339
0.81627136
0.84634906
0.82016528
0.80916059
0.82901943
0.7957527
0.73895139
0.66400284
0.89632452
""
""
""
""
0.78194273
0.78383934
""
""
0.82551861
""
""
0.81285149
""
""
""
1.0305467
0.60087901
0.79662466
0.85449123
0.9048081
0.83117127
0.84257406
0.73187238
0.85055357
0.83589715
0.86246109
0.83557534
0.97967786
""
0.95452321
0.64652222
0.88849193
0.82861823
0.85526496
0.83244461
0.85177988
