kir_native_black_pooled_p100
0.69083381
0.65914112
0.67404133
0.81884521
0.74777132
""
""
0.56086969
0.70369411
0.58254021
0.6121043
0.71973687
0.84159642
0.49425608
0.52312672
0.6108501
0.52350956
0.67179841
0.64275062
0.60698003
0.65874588
0.6364609
0.59134734
0.57120323
0.70425111
""
0.5936588
""
0.58618551
""
0.71389657
""
0.58093274
0.7479198
0.56077749
0.59947836
0.64938015
0.8331635
0.60015929
0.63509285
0.69378644
0.69613248
0.62393713
0.58739895
0.55611247
0.70878959
""
0.56480157
0.73937047
0.38674811
0.72382307
0.942469
0.60155338
0.68385714
0.58719301
0.59327894
0.66067839
0.60428137
0.65465909
0.6914795
0.65731019
0.66110122
0.68179679
0.66863811
0.65881622
0.53607339
0.30720565
""
""
0.4772121
0.63630784
""
0.77338076
0.61406523
""
""
0.68476629
0.67638111
""
0.64791507
0.6472218
0.56415975
""
""
""
""
""
""
""
""
0.42566496
""
0.83591938
0.65946335
""
""
0.64213783
""
""
""
0.7860325
0.60190529
""
0.77236843
0.63293499
0.50734663
0.69820297
0.69210666
0.78262603
""
0.4509367
0.75921738
0.56441188
0.54922616
0.67592078
0.05484093
0.59334773
""
0.71109778
0.63246226
0.61837173
0.44076446
0.60541719
0.4999114
0.63255006
0.58727902
0.64066404
0.62874418
0.62312531
0.53941929
0.60200197
0.5999878
0.61958236
0.62056226
0.58371598
0.66366643
0.60478157
0.62428951
""
""
""
""
0.71559781
0.58031225
0.60980886
0.74092144
0.45441663
0.58885318
0.65357578
""
0.64374626
0.89272213
0.67969561
0.6194275
""
0.41851914
""
""
0.5968495
0.69390732
0.25764698
""
""
""
""
""
""
""
""
""
""
""
0.75287318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72224736
""
""
""
""
""
""
0.94288033
""
""
0.35944328
0.60207784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46642959
0.69229299
""
""
""
0.27264249
""
""
""
""
""
0.6031521
""
""
""
""
""
""
0.49333131
0.64996409
""
0.55627465
""
""
0.63100117
""
""
""
""
""
""
0.66427547
""
""
0.59444374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51229835
0.63148522
""
""
""
""
0.71224773
""
""
""
""
""
""
0.78657699
""
""
0.55175155
0.69535691
0.59788054
0.76022959
0.49724254
""
0.99556142
0.58663225
0.7882309
0.63724399
0.77002752
0.6568585
""
""
0.67815322
""
0.7447648
""
0.49116805
""
0.89739072
0.55377352
0.69247234
0.62659049
0.52704144
0.64747912
0.505705
""
0.75681591
0.67366594
0.60397053
""
""
""
0.52177805
""
0.58930439
0.60310578
0.63849115
1.2738743
0.73380589
0.60834908
""
""
""
0.75968766
0.24223329
""
""
0.23794131
""
""
""
0.69141132
0.58208418
0.6667617
0.6485213
""
0.69290167
0.87887818
""
""
0.78653669
""
""
""
""
""
""
0.70205933
0.72696847
0.63017029
0.62674284
0.66700101
0.62508416
0.73160034
0.60627669
0.6553911
""
""
""
0.93776709
""
0.57392228
""
0.55911827
0.60123754
""
""
0.71378785
""
""
0.73777813
0.55530685
""
0.70807803
0.62878883
0.59832656
0.62507343
0.65924442
0.64596742
0.60991418
0.69033843
0.63044071
0.57088786
0.69018704
0.90832084
0.77986592
0.43790519
0.6449247
0.63555473
0.49136841
0.57226741
0.75767618
0.60409421
""
0.62279266
""
""
""
""
""
""
""
""
""
""
""
""
0.90475464
""
""
0.71662021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.575064
""
0.80301613
""
0.85138255
""
""
""
0.54424614
""
0.65442252
""
0.67625737
""
""
""
0.53546107
""
0.58904332
""
""
""
0.68409395
""
""
""
""
""
""
""
0.61686224
0.73263425
""
0.52874154
""
""
""
""
""
""
0.70579541
""
""
0.77085042
""
""
""
""
0.56123137
0.72204113
0.66980362
0.80155629
0.60449648
0.64462024
""
""
""
0.65001452
0.60084361
0.62593305
0.59356815
""
""
0.61451882
0.64908379
0.55875456
0.61525482
""
""
""
""
0.50755137
""
0.89203197
0.58107013
""
0.66019464
""
0.69398856
0.59020275
""
""
""
""
""
""
0.65713483
""
0.61513042
