marr_32_natam_female_p25
0.32011783
0.36687022
""
0.31244981
0.25389907
""
0.23727122
""
""
0.65847087
0.34055391
0.29882148
""
0.12355074
0.21507627
""
0.27209631
0.18671089
""
0.19799857
0.21176496
0.22897601
0.3021234
0.13926694
0.25354463
0.075694188
0.40147173
0.35951602
0.25371438
""
""
0.2981829
0.25288635
0.35533914
0.16565478
0.39844906
0.48508999
""
""
""
0.14783271
""
""
""
""
""
0.31554031
0.45718837
0.39101678
0.33469319
0.33610052
0.36470768
0.42378688
""
""
0.30566925
""
0.45773312
""
""
""
0.3625325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2428792
""
""
""
0.59239972
0.30179569
""
""
0.41613144
0.55349153
0.77111292
0.53471136
""
""
0.29907769
""
""
0.34269509
0.29779121
0.33405602
0.41778094
0.32006085
0.23115703
0.23086616
0.25588247
0.36130923
0.29676646
0.37317246
0.31578001
0.16469504
0.36703882
0.20994331
0.20122418
0.39353201
""
0.37621611
0.3240377
0.40092805
""
""
""
0.44845095
""
""
0.36778095
""
0.28672853
0.36685437
""
""
""
0.29325429
""
""
""
0.18263698
""
0.20345218
0.047508106
""
""
0.47799662
0.39020708
""
""
""
""
0.39859864
0.19240572
""
""
0.3517997
0.20272507
0.51164472
""
0.3509953
0.24229452
0.24338996
0.25772235
""
""
""
""
0.50189269
0.20330948
""
0.22098026
0.43125117
0.26280558
0.33382696
0.43890619
0.32074457
0.31882694
0.25535336
0.27796435
0.29342231
0.44439948
0.33407331
0.26102579
0.35477635
0.32897803
0.45816556
0.33944976
0.36431909
""
""
0.27593395
""
""
0.24283646
""
""
0.57942641
0.23837537
""
""
""
0.062145755
""
0.29598433
""
0.25075021
0.28115046
0.2731522
0.50179023
0.34031111
0.40762576
0.23037931
""
0.44642705
0.46418017
""
0.25290775
""
""
0.24732158
0.45519504
0.012863274
0.19802491
""
0.25121891
""
""
0.42244875
""
0.29096669
0.16233602
""
""
0.21216534
0.27395514
0.26026917
0.3581641
""
""
""
""
""
0.4892208
""
""
""
""
0.27178153
0.68990797
""
""
""
0.33288512
""
""
0.2619842
0.53344768
0.31854123
""
0.37999648
0.16220301
""
0.32094797
""
0.1473878
""
0.26963139
0.20685151
0.24351552
0.12988098
0.22536993
0.29721901
0.2384253
0.20847102
0.31398529
0.20532919
""
""
0.28339341
0.22355148
0.42496216
0.38928241
0.33530086
""
0.506621
0.18218032
""
""
0.24175288
0.25543758
""
0.24423575
0.27122384
""
0.35207427
0.25054985
""
0.26791364
0.17008823
0.14326565
""
""
0.13301291
""
0.16661464
0.14595869
0.16554675
0.21153651
0.27101263
""
""
""
0.08394143
""
""
""
0.01744066
""
0.44658563
0.28450814
0.29172394
0.21324977
0.20706059
0.25494859
0.28006771
""
0.25957268
""
""
""
""
0.44956845
""
""
0.37946868
""
0.23028414
0.24675569
0.23104708
""
0.23574246
0.44554627
0.50814927
""
0.31317726
""
""
""
0.47632921
0.38965517
""
0.48823255
0.53004175
""
""
""
""
0.19927467
""
""
0.28816116
""
""
""
""
0.45525321
""
0.16373459
""
""
""
""
""
""
""
""
""
0.20954442
""
""
""
0.11044052
""
0.23131599
0.34060621
""
""
""
""
""
""
0.25571963
""
0.33481893
""
0.17080642
0.24579008
0.38723636
0.08067473
""
0.18294078
0.037123464
""
0.15653847
0.16009472
0.2788772
0.096079104
0.18446951
""
""
0.22034301
0.24077554
""
0.28396121
""
0.39679319
""
""
""
""
0.24810834
0.35807499
0.15952055
""
0.11434899
0.17863165
""
0.30118412
""
0.23050873
""
""
""
""
""
""
""
0.20076127
""
""
""
0.21730347
0.19137788
0.25070521
""
0.14920726
0.19566746
0.20354927
""
0.18584962
0.032534119
""
""
""
""
0.15454796
0.16275384
0.26935738
""
""
0.25040844
""
""
""
""
""
""
0.38876408
""
""
0.29826578
""
""
""
""
""
""
""
""
""
""
""
""
0.2765404
""
""
0.21241137
0.2846362
""
""
""
""
