kfr_top01_hisp_female_p75_se
0.0010767182
0.032422774
0.015621697
0.0067336443
0.0080290735
0.037513942
0.03805086
0.0077669309
0.014739957
0.035187155
0.0080849463
0.0064778924
0.0082289046
0.010961467
0.0044173854
0.0044552335
0.0073245368
0.0089775277
0.0025098657
0.012265941
0.013999294
0.002438457
0.012580729
0.0098184422
0.022033809
0.0050617843
0.0073517575
0.016418885
0.0048860568
0.0035124118
0.041477848
0.0045959027
0.00056413346
0.0018375673
0.010276945
0.00055718713
0.0014448579
0.018453443
0.012556911
0.0021579436
""
0.021121597
0.012129311
0.0039240615
0.01352247
0.030435471
0.011048219
0.10389319
0.032789756
0.015579442
0.0075934459
0.034692682
0.0072302101
0.08201804
0.010890137
0.0043934891
0.032546293
0.019591721
0.016082501
0.010434429
0.03253838
""
0.0084749209
""
""
0.071286261
0.2046027
0.031501159
0.10052073
0.18638681
""
0.056019396
0.019423597
""
""
""
""
""
""
0.0064321631
""
""
""
""
""
""
""
""
""
""
0.089055859
0.033964306
0.036986716
0.034589969
""
0.011997735
0.014426528
""
""
""
""
0.020071691
0.030528722
0.058300082
0.10056316
0.0026729461
0.024347927
""
0.023209112
""
0.014031112
0.031893276
""
""
""
""
0.06091506
0.0745259
""
""
""
""
0.022733994
""
0.0060078017
0.016322769
0.026895422
0.011181608
0.034370776
0.015216739
0.0086497599
0.020117294
0.0017508422
0.024815034
0.11872467
0.018172165
0.0016018628
""
""
""
""
0.001877389
0.0017766963
0.011955816
0.021622896
0.0078682415
0.0073275827
0.013404175
0.048652679
0.0027953538
0.0028327601
0.036136601
0.0020563528
0.026274206
0.023448048
0.00070227135
0.0068503316
0.057632018
""
""
""
0.011850219
0.00073545863
""
""
0.0019591108
0.0026388897
0.020168455
""
""
""
""
0.019093318
""
0.023982804
0.014451826
0.0027164069
0.027134977
0.0051028961
""
0.0093473839
0.002162368
0.00095698185
0.024703326
""
0.0017372527
0.017181626
0.0037741095
0.019475609
""
""
0.038763862
""
""
0.0070017781
0.031319987
""
0.0021265447
0.0053201593
0.00074301567
0.0040328931
0.0081726732
0.013168033
0.0041918084
0.012200357
0.0083374055
0.0017609629
0.0061965487
0.0058329105
0.037737772
""
0.0050023645
0.018929735
0.0023648066
0.063019179
0.019082161
0.023150237
0.020940889
0.013715401
0.025145819
0.0110863
0.012225514
0.0043654391
0.013174212
0.015442801
0.0054002116
0.001245909
0.00084522105
0.011268357
0.00069017708
0.22260834
0.0018701331
0.0076259365
0.0084114168
0.00028682541
0.0048917783
0.0072425827
0.001167064
0.0027565493
0.020939292
0.03619748
""
0.011477377
0.001033896
0.0051049734
0.025220092
0.016279392
0.069090113
0.068752103
0.0020828408
0.0010645071
0.0044390098
0.0063465047
0.0011144411
0.0038347321
0.00044390888
0.0029605303
0.0020682239
""
0.012753834
0.031605594
0.0024398181
0.0039788778
0.0073494143
0.0018692968
0.00096413231
0.00053152343
0.001655846
0.0028437842
0.0019918592
0.0009984622
0.0027109541
0.0014641155
0.069031127
0.0024106537
0.069898799
0.019810354
0.0013142928
0.022538627
0.009288257
0.011250015
0.0039607659
0.0030065901
0.0081031034
0.025167022
0.017102767
0.0032987413
0.0076778461
0.16218928
0.0051417053
0.0025836099
0.0029802166
0.00055130984
0.003100524
0.0024258057
0.0015489599
0.00052146491
0.0044280225
0.0021830136
0.0031451231
0.043252345
0.0039905529
0.0030446765
0.037887044
0.063702404
0.067815088
0.0055683176
0.0036897575
0.011858664
0.010968993
0.0034252137
0.0048629316
""
0.0020572385
""
""
""
""
""
0.021821285
0.0055156644
0.023707427
0.01317012
""
""
""
0.0025974168
0.017747765
""
0.0021818222
""
0.036986154
0.012304687
0.0068769115
0.0075642443
""
""
""
0.0099291569
""
0.015111138
0.013478521
0.030762058
0.010838927
""
""
0.0075480007
0.023255797
0.0046198722
0.0036589855
0.0054407362
""
0.0010101621
0.0027159741
0.0029093951
0.00075025944
0.00053267623
0.0042510829
0.0094238194
0.0077843652
0.00088321703
0.0028892513
0.0007613785
0.00606592
0.0011499429
0.0042129061
0.043971356
0.0043863566
0.00077095412
0.013316927
0.0061830175
0.00074097305
0.0011523446
0.0013064014
0.0021935059
0.0012692073
""
0.0098102903
0.0044259913
0.02177068
0.019003119
""
0.0035896392
0.0015648708
0.0081287967
0.012736868
""
""
0.010950659
0.0073157065
0.020832529
0.0052223266
0.0012043547
""
0.032077309
0.0034796647
0.0012976287
0.003563927
0.0028979946
0.0020720051
0.0010478502
0.00049799401
0.00046571469
0.00086373731
0.00016154326
0.00072098989
0.003033808
0.0019411338
0.023207705
0.001645811
0.0020137725
0.00035894706
0.0010081014
""
0.0073020584
0.0011367464
0.00080953934
0.0015305137
0.00028685472
0.0069977767
0.012282131
0.0032921236
0.0011091221
0.0021654642
0.0053508822
0.0018932821
0.0017879056
0.0016882794
0.0022051022
0.0071383743
0.0016067737
0.0017143399
0.0093812086
""
0.0020167567
""
""
""
0.0015320397
0.012548609
0.0011056087
