work_32_hisp_pooled_p50
""
""
""
0.78786361
0.8339383
""
""
""
0.88012135
""
""
""
""
""
""
""
""
""
""
""
0.90261978
0.66684955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7340675
0.76725012
0.79014057
0.80501962
""
0.78585011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86809641
""
""
0.89761466
0.71248883
""
""
""
""
""
""
0.85733414
0.88073623
""
""
""
0.788441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75374633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73728752
0.80864191
0.86828208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81745118
""
""
""
""
""
""
0.9535591
0.74361116
0.90827924
0.72836149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98610771
""
""
""
0.39122263
""
""
""
""
""
0.2711806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78486896
""
1.1856402
1.1586457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8827334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75626278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94661391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8700785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69736344
""
""
0.8854003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90290576
""
""
""
""
""
""
""
""
""
""
""
""
1.0725977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70348877
""
""
""
""
""
""
""
""
""
0.62337631
1.0225053
""
""
""
""
""
0.72020596
""
0.77510768
""
""
""
0.80788964
""
""
""
""
""
""
""
""
""
""
""
""
0.88832504
""
""
""
""
