staycz_black_female_p100
0.2424646
0.74002892
1.5121644
0.19183041
0.28301063
0.13923565
0.23519206
-0.16819191
0.3475357
0.429304
0.17382082
0.45920822
""
0.079055317
0.21858816
""
""
0.10083936
""
0.14542153
0.10442638
0.040479474
0.28338358
0.032116205
0.47756544
-0.070612617
0.090341941
0.10336915
0.35178667
-0.037571102
0.044377238
0.23488238
0.45692894
0.22637147
-0.037595116
0.16978943
0.12060689
0.42785382
-0.14775322
-0.34306446
0.40466309
-0.22742364
-0.098952807
0.31270871
-0.23579188
0.18001509
0.43639544
0.32363695
0.46601522
0.13019793
0.23927279
0.29065904
0.11357792
-0.89047092
0.14708842
0.23028193
0.043117277
-0.2151023
0.15212426
0.14506872
-0.10631561
0.41412979
0.19196117
0.14099805
-0.11559462
-0.376463
""
0.48016086
0.4825511
0.074054256
-0.062471509
0.26956347
0.275691
0.034086872
0.051241085
0.47164369
0.18995735
0.51792836
0.64171225
0.57415265
0.11797544
-0.033045739
-0.18930402
0.18854414
0.58213294
0.079198189
0.11432155
0.23474349
0.33120611
0.072663397
-0.045819417
0.54024178
-0.046138823
0.16747235
0.85451174
""
0.26616597
0.23750027
0.44204864
0.53963333
0.37510493
0.47045514
0.43056273
0.23764925
0.18083894
0.4972876
0.06476216
0.4139905
0.36901096
0.3686386
0.0062655671
0.039300397
0.37725756
0.10519806
0.26959565
0.32100376
0.1718107
0.10777491
-0.43936026
-0.05545127
0.07854706
0.11718269
0.20622516
0.11084172
0.2375104
0.29755616
0.16234465
0.19354612
0.027241357
0.13123176
0.69367808
0.061125323
-0.0037607702
-0.0041285455
0.47031385
-0.012712562
0.26405489
0.15417443
0.34016749
-0.15849899
0.31235081
-0.020913444
-0.57300115
0.36828864
0.013645597
0.013546047
-0.040854253
0.034391511
-0.065692052
0.05738873
-0.0249447
0.47964209
0.16252539
-0.19135343
0.12533933
0.23288232
-0.22019669
0.016258091
-0.13771838
0.069254503
-0.17153426
0.90272468
0.45426729
0.55466324
0.56865001
0.65387809
0.62999302
0.9733333
""
0.53406268
0.5650937
0.34568498
0.70875823
0.28238264
0.21329659
""
0.078933671
0.37194133
-0.19149432
""
2.8024869
-0.53761977
0.10917494
0.59774512
0.4506191
0.31971222
0.80038017
-0.12845801
0.27002263
0.86945987
0.10555691
0.067593321
0.56170028
0.96340537
0.44851181
0.11614981
0.13570757
0.18912986
0.3333028
0.60039818
0.1277729
0.17187072
0.019777358
0.49377829
0.24411081
0.40253288
0.53771979
0.10300203
0.0031391368
-0.11410993
0.24652649
0.074848726
""
0.94556653
0.37392563
0.26594117
0.21950722
0.37558073
0.0018025058
0.26781622
0.85407937
-0.10949587
-0.14691533
-0.260427
0.47074798
0.10105618
0.1291962
0.6092397
0.26343817
0.15896749
0.080238983
0.17269021
""
-0.12398092
""
-0.1663247
""
0.52727127
""
0.35660645
0.58827722
-0.027684381
0.80275887
0.36897528
0.45069358
0.043112218
0.4162468
0.2949084
-0.34848917
-0.14776772
0.3110075
0.075308979
-0.29663569
""
0.40683115
1.1742948
0.11384453
0.34037715
0.095114402
0.37539127
-0.049023781
0.3362098
0.26995257
0.35539383
0.46953833
0.60167587
0.29952481
0.49334803
0.50466508
0.45822191
0.11913146
0.15286984
-0.056143671
-0.10152968
""
""
0.75344437
-0.1394708
""
0.33912542
0.28418705
""
""
0.47487473
0.33868206
-0.73289573
0.48446757
0.45623013
0.88931149
""
""
""
""
-0.1432904
""
""
""
0.41021439
0.012016593
0.40178871
0.43164295
""
0.13802461
0.20014359
-0.15342693
-0.26076183
""
-0.071955651
0.18285027
""
0.35960022
0.38379869
0.31243792
-0.53893477
0.30061358
-0.0056252857
""
0.10457529
0.11907124
0.27338329
0.87764555
0.3253592
-1.2670633
-0.8547107
-0.66726297
0.30260876
0.22647423
0.49627194
0.16513264
0.33843213
0.90891588
0.22285825
0.4520846
0.39831311
0.19662923
0.6937483
0.25647405
-0.049366571
-1.2180179
0.5164845
-0.43149862
0.057071902
0.30175981
0.43680239
0.27746639
""
""
""
1.2587899
-0.50049347
0.070145719
-0.082552627
-0.072945304
0.095026635
0.13207203
0.016257919
0.28255525
-0.021216616
0.83237445
0.079390064
-0.3313624
""
0.54404891
""
""
0.68926191
-0.65024185
-1.8310039
""
""
""
""
""
""
""
""
""
""
""
-0.10823202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58489305
""
""
""
""
""
""
-0.69818252
""
""
0.84965366
-0.0072123841
""
""
""
-0.51720065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25414607
""
""
""
""
""
1.5669556
-0.99951255
0.41450077
""
""
""
0.70691764
""
""
""
""
""
0.48462543
""
""
1.7279603
""
""
""
-0.13099767
0.69370496
""
0.64555329
""
""
0.39101613
""
""
""
""
""
""
0.38842532
""
""
-0.022283332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24816634
0.44520912
""
""
0.39021951
-0.1137845
0.46349666
""
""
""
""
""
""
0.66005301
""
""
0.26693869
0.24514091
0.23477404
-0.5563553
0.098130785
0.70148081
-0.60894215
0.24749659
-0.014036672
0.48981532
0.040075853
0.67237127
""
""
0.14833757
-0.48983327
0.37390649
1.1040548
0.3581022
""
0.05151277
0.78996855
0.20499584
0.39902571
0.16558783
0.37351391
0.451271
""
-0.39558473
0.17850722
-0.30934036
""
-0.21688807
""
0.24062292
""
-0.06345021
0.22764759
0.43604848
0.13076173
-0.010235853
-0.066767901
""
0.14463618
""
0.51526284
-1.0076016
""
""
1.8508995
""
""
0.12652224
0.23508361
-0.29527581
-0.1763579
0.4739373
0.64886415
0.25987524
0.95497787
0.2956872
""
0.14169581
0.57132494
""
""
""
""
0.58863014
0.30030489
-0.17583281
-0.057398722
0.56293821
0.62724233
0.33775678
-0.26815608
-0.16175653
-0.00062370248
""
""
""
0.12457505
""
-0.68438417
0.45869401
0.34495115
0.050649405
-1.5498157
""
0.072675645
""
""
0.09006153
-0.89240688
-1.5011934
0.2169845
0.044621609
0.048498623
0.4330402
0.54977036
0.34751335
0.48883104
0.10378237
0.25740826
0.026125794
0.074825563
0.4768188
0.21988218
0.17976001
0.89895278
0.50134468
0.49729374
0.13802214
0.19436094
0.2018518
""
0.46759152
""
""
""
""
""
""
""
""
""
""
""
""
0.27005967
""
""
0.55565649
""
""
""
""
""
""
""
""
-0.46180078
""
""
""
""
""
""
""
""
1.1079471
""
""
0.62186176
""
0.15459619
""
0.43081096
""
0.82496929
""
""
""
0.35041162
""
0.53808349
""
0.23148315
1.0219355
""
0.6029166
-0.15982971
""
-0.41697183
1.5183818
""
""
0.29664075
""
""
1.104794
""
""
""
""
0.68217468
0.4215202
0.95384675
0.050531425
""
""
""
""
""
""
-0.044640824
""
""
-0.0085305357
0.25270191
0.11532866
""
0.33413544
0.39194748
0.34104949
0.52556145
0.48614115
0.43940839
0.44711855
""
""
""
0.64708531
0.42021716
0.5657481
0.56063271
""
""
0.57770687
0.4791297
0.39753777
0.65691841
""
-0.35693195
-0.49828064
0.38143945
0.1749413
""
0.51552325
0.32681409
""
-0.10389097
""
0.6433804
0.41249278
""
""
-0.11216944
""
""
""
0.82853252
0.71807462
0.51527274
