stayhome_pooled_pooled_p50
0.1404693
0.14799593
0.14032297
0.14248998
0.13434157
0.15373464
0.14247146
0.12399646
0.10174211
0.14868213
0.14948116
0.16092038
0.12464511
0.13940553
0.14616682
0.11830875
0.17527454
0.14340864
0.11541344
0.1519715
0.15878472
0.16000526
0.1449592
0.14207286
0.15280785
0.15657072
0.1354129
0.12992595
0.16374819
0.1303547
0.13938448
0.12638806
0.17197691
0.14882389
0.14562735
0.14972648
0.13713731
0.13588746
0.13359922
0.13149947
0.16761275
0.12532882
0.12935323
0.11909577
0.11906213
0.13371228
0.16138856
0.14732143
0.16628848
0.13800482
0.13929373
0.14313447
0.12661004
0.10968815
0.11373147
0.13630745
0.11768565
0.095467851
0.11412793
0.12316806
0.1099955
0.14046028
0.12410177
0.10720196
0.16290669
0.13855384
0.15115066
0.17414261
0.10436147
0.12853916
0.13139294
0.15222088
0.12138654
0.13006657
0.13523276
0.11452515
0.14272477
0.12839395
0.12338162
0.18137385
0.13341628
0.11385877
0.1032017
0.1376102
0.15704194
0.13278063
0.11996767
0.12692183
0.13847975
0.12866554
0.12663049
0.12730001
0.12061743
0.15158923
0.12459244
0.15233988
0.14402074
0.15039463
0.15859303
0.14603457
0.14138269
0.22574329
0.16979517
0.1440572
0.13704847
0.1769876
0.14407481
0.16105856
0.12078704
0.12601674
0.14322552
0.14424308
0.15917277
0.14875488
0.16675839
0.1453322
0.15308242
0.12640016
0.11115034
0.1486492
0.1278006
0.13265051
0.15397574
0.14023414
0.15005825
0.170104
0.14616257
0.1325279
0.15568736
0.14714944
0.18395068
0.16651094
0.16162165
0.13386363
0.163111
0.13895676
0.14603196
0.16761762
0.14989114
0.16005522
0.14795053
0.14829619
0.13630973
0.11952811
0.1407205
0.13953853
0.12911727
0.14189281
0.14128686
0.13154833
0.13834088
0.1588302
0.14415538
0.12172833
0.13920107
0.15583113
0.13160293
0.14628433
0.12312045
0.14120054
0.19523323
0.13248968
0.16766612
0.18298152
0.15213475
0.20689522
0.089101814
0.080455549
0.083065949
0.10246915
0.14532438
0.10708605
0.082986005
0.095624514
0.085603744
0.086762764
0.10559525
0.11058985
0.10570607
0.10049503
0.081240319
0.087180294
0.10400137
0.10584494
0.11052626
0.1274159
0.12381641
0.11084839
0.1386002
0.14440912
0.11650167
0.11626387
0.14366974
0.11002508
0.10937073
0.094472975
0.08351478
0.079522334
0.10855198
0.076835766
0.11156647
0.10252222
0.096479453
0.099212989
0.10666862
0.096541189
0.12440028
0.11941313
0.10279528
0.09697888
0.10467245
0.10199807
0.077910706
0.097761177
0.14096874
0.10309628
0.11409093
0.12975389
0.11359216
0.098740071
0.12806989
0.11194618
0.11494328
0.10884506
0.1273725
0.091739446
0.10255256
0.10780376
0.13151081
0.1158533
0.10713405
0.13710006
0.1501824
0.14041388
0.12788135
0.15312952
0.13933381
0.14883468
0.10679375
0.16393904
0.14052035
0.13250746
0.13403212
0.13585564
0.12449139
0.1450282
0.1579539
0.12197802
0.098846965
0.11348233
0.129346
0.095321216
0.086881615
0.096784838
0.094966911
0.1017549
0.11907707
0.13746959
0.10451509
0.14747208
0.10323709
0.14633797
0.12001438
0.12367789
0.16971081
0.22803137
0.18467665
0.20953649
0.18229496
0.18282512
0.1538325
0.14344817
0.16706614
0.11206657
0.11599813
0.09366335
0.11224558
0.12018006
0.087148339
0.11862507
0.17767414
0.10252982
0.1456808
0.17791845
0.13478409
0.11172356
0.14387372
0.17188238
0.12625214
0.073272772
0.084071241
0.079901405
0.079785049
0.07355345
0.076338902
0.070862889
0.052373059
0.07569164
0.086456947
0.085605457
0.12051
0.081339195
0.087611251
0.084780715
0.073385753
0.060015801
0.047288269
0.070304587
0.072078869
0.059252903
0.085012518
0.082756318
0.067537263
0.082294896
0.083239511
0.081294514
0.081602961
0.077777259
0.077098377
0.082406856
0.064595282
0.099139392
0.067045689
0.080806829
0.078444198
0.088451408
0.09578941
0.081355959
0.082007326
0.096439786
0.073043473
0.10176171
0.11550606
0.12135013
0.10735334
0.19023855
0.11225847
0.10936846
0.10097436
0.13504958
0.093755715
0.091101944
0.10308954
0.10678456
0.086070336
0.11297514
0.084162459
0.10515448
0.10340667
0.1145218
0.10321876
0.097479373
0.10407495
0.10817567
0.088881932
0.09582977
0.074738525
0.10910873
0.11948168
0.11136175
0.1157503
0.083328784
0.093047172
0.10778255
0.082189448
0.072717153
0.086472072
0.064526074
0.065888315
0.066103622
0.063374035
0.085614614
0.086765617
0.035382967
0.057604939
0.017416107
0.091018178
0.049817942
0.13917273
0.08570084
0.06502562
0.071051031
0.039718989
0.10636272
0.068609804
0.0074620806
0.11194805
0.10131346
0.080680929
0.072207518
0.084222049
0.10637913
0.088063918
0.05406053
0.043957889
0.085212365
0.064855047
0.04300303
0.059347011
0.15275763
0.064733773
0.070290506
0.083796084
0.07072214
0.068679079
0.090356357
0.083509929
0.049301557
0.063087203
0.083970971
0.065555096
0.071704976
0.040378176
0.0579945
0.040334806
0.050260756
0.05273002
0.06787511
0.061369695
0.056603484
0.091229692
0.031096337
0.07595925
0.031237081
0.059589937
0.049431808
0.037287366
0.05639261
0.050283812
0.05774514
0.05795949
0.054790992
0.094497971
0.051098559
0.049340542
0.050263107
0.095466457
0.28083545
0.025956968
0.019667665
0.25093406
0.075772129
0.10342719
0.077129342
0.07988096
0.063169822
0.065585688
0.063931875
0.050469205
0.073815443
0.084585316
0.061115094
0.090988189
0.058543496
0.05105802
0.11031549
0.069738619
0.054201048
0.0079234876
0.07012292
0.058451325
0.074178837
0.13298507
0.048929438
0.064956963
0.12746108
0.13016146
0.059606973
0.06025783
0.060808014
0.043792196
0.049642138
0.050537013
0.063485421
0.048735213
0.06480626
0.068372212
0.099813238
0.11892129
0.15256044
0.086784795
0.12672397
0.1657106
0.069222383
0.03050765
0.10238417
0.062856615
0.082994476
0.062714748
0.064719006
0.05155085
0.053943213
0.027337525
0.036847368
0.094965354
0.050980896
0.060165931
0.091823868
0.10315388
0.11238765
0.072948314
0.081381179
0.080668435
0.087667212
0.088027626
0.11740151
0.12815708
0.098142907
0.088689215
0.051237166
0.05933629
0.10228357
0.09243837
0.092807971
0.099871323
0.093654364
0.075498149
0.11796672
0.11945515
0.12984371
0.12150156
0.098936185
0.12646817
0.13106436
0.096259162
0.094106406
0.19898832
0.12558161
0.1910494
0.15430221
0.1302191
0.13163342
0.17022745
0.12787072
0.1464836
0.11188728
0.10783748
0.12256685
0.092548952
0.082136177
0.095912077
0.10854281
0.10559075
0.11162042
0.093524829
0.047390781
0.11933146
0.080792785
0.10793211
0.11062197
0.15154766
0.1323193
0.17538899
0.18772653
0.15002257
0.20237668
0.18119389
0.14133416
0.20590803
0.14807789
0.13964781
0.19110571
0.17631301
0.20239614
0.2247709
0.23066412
0.24371348
0.18492208
0.15439028
0.15862748
0.20428434
0.14473541
0.14060022
0.12827128
0.14575003
0.12290011
0.12993881
0.16397634
0.17962573
0.21268609
0.12540165
0.10185659
0.10745765
0.11975231
0.1055058
0.071750544
0.10945553
0.098552592
0.086722963
0.09795326
0.10999211
0.12100288
0.14033438
0.1293987
0.14352529
0.16668761
0.19200033
0.12587969
0.13399491
0.12843037
0.13304509
0.11351886
0.10505075
0.094530798
0.12523794
0.090271689
0.12115394
0.13295931
0.11828525
0.13976187
0.10804047
0.11812548
0.2141424
0.16744906
