marr_29_pooled_male_p10
0.22676972
0.26735643
0.15366596
0.27685753
0.4060933
0.051200058
0.16279581
0.24331479
0.10600572
0.37390396
0.35225394
0.21380168
0.11557136
0.38642451
0.370262
0.23345587
0.27417225
0.11972937
0.19628246
0.28812993
0.24391362
0.42284769
0.22313544
0.06098821
0.41421422
0.18453023
0.20854239
0.26584753
0.36297739
0.39843056
0.27500328
0.091337651
0.081240162
0.16633418
0.1908754
0.40847069
0.10362282
0.43074003
0.34887606
0.38090426
0.15332998
0.27907017
0.033754498
0.051622257
0.21559735
0.11106608
0.39697909
0.37523666
0.14129366
0.15697497
0.065130793
0.26552269
0.072888404
0.14618364
0.20443483
0.25151941
0.16060472
0.35379481
0.31045789
0.11005358
0.16840112
0.20493278
0.15090407
0.34746939
0.26760229
0.048807461
0.4467496
0.057085786
0.1543106
0.19928639
0.21743391
0.35461694
0.31765148
0.13993536
0.25768185
0.16447586
0.31874576
0.19026649
0.28515941
0.21360449
0.26001197
0.16244845
0.099725783
0.28182784
0.10159106
0.29170224
0.02560303
0.2749711
0.11935917
0.25204533
""
0.44242519
0.23389752
0.42260495
""
0.065293223
0.17706168
0.2817331
0.20303316
0.27297369
0.2458386
0.35662067
0.25627846
0.20353392
0.25563928
0.23733033
0.21351402
0.2061874
0.24522366
0.33082259
0.25905889
0.16476375
0.20048837
0.38265148
0.36872849
0.41617775
0.20834528
0.24864948
0.41149554
0.11400837
0.25163844
0.44547471
0.4225572
0.42542854
0.16879134
0.34228018
0.35351396
0.32186368
0.096215628
0.22624744
0.18318532
0.1277664
0.19486889
0.33041558
0.33358851
0.4715167
0.29977226
0.34950653
0.4044151
0.2328061
0.2936179
0.28327867
0.36859527
0.41393146
0.27642369
0.11695515
0.39088103
0.24127629
0.44298702
0.093892097
0.28079772
0.33172846
0.41430891
0.30003971
0.42457506
0.35037386
0.21197549
0.14231133
0.22141555
0.34409279
0.23725209
0.48020771
0.18231754
0.36675104
0.097066343
0.39715156
0.32598439
0.45947695
0.35204968
0.32405075
0.14999831
0.45481423
0.14410864
0.32503358
0.43024316
0.50310254
0.28048316
0.3656612
0.44682613
0.50230664
0.16715796
0.3536087
0.30724558
0.39961988
0.27202654
0.38997012
0.19123256
0.12258784
0.30215508
0.29301277
0.34690291
0.37225321
0.20540178
0.29553011
0.30708343
0.22311123
0.29651332
0.24096493
0.22444038
0.28366357
0.26383951
0.23861571
0.25429097
0.30928269
0.19449271
0.23768553
0.18233883
0.34398386
0.22137177
0.2673316
0.39310405
0.37721813
0.23285846
0.24418351
0.26363516
0.22351174
0.28268492
0.31689018
0.23065211
0.23094243
0.23403299
0.23040156
0.23670018
0.1963937
0.23216847
0.28741702
0.22348933
0.25530347
0.20366648
0.2131021
0.29243091
0.22193927
0.32423881
0.21781455
0.24187268
0.26734495
0.34599492
0.31785601
0.25554496
0.252588
0.27768061
0.2302966
0.25510585
0.28988326
0.2520512
0.29462495
0.23724018
0.34881839
0.51757079
0.30973214
0.23767073
0.30220562
0.4495362
0.51448047
0.32758397
0.50451428
0.41879603
0.43107522
0.56316823
0.3854591
0.19196303
0.21888138
0.27463952
0.29380366
0.31984314
0.27153963
0.34875581
0.35381463
0.41032603
0.44073164
0.41124091
""
0.28951812
0.27239117
0.26523396
0.53020781
0.32812741
0.31936678
0.36921409
0.29096982
0.31891334
0.3273403
0.41563973
0.33523214
""
0.3408336
0.37489817
0.35653621
0.33719736
0.31537417
0.37107882
0.27679729
0.38740924
0.12691161
0.39367115
0.21273045
0.46963742
0.33985555
0.52036339
0.4480384
""
0.39673147
0.52184558
0.41483882
0.26792464
0.40975848
0.28699228
0.42233616
0.17270657
0.12890634
0.19813204
0.17163049
0.15480126
0.18794627
0.25106251
0.22006398
0.20906085
0.1176644
0.19437741
0.09087991
0.14844991
0.24406995
0.23853222
0.26709795
0.2210685
0.16487157
0.26791862
0.25840086
0.27344006
0.27806449
0.20826265
0.20896055
0.21851562
0.30031532
0.14487344
0.19478346
0.20329849
0.25288856
0.074845605
0.30918968
0.24595346
0.20256355
0.25094157
0.26621482
0.23026854
0.26085642
0.26245108
0.17951742
0.38768786
0.21729602
0.24659213
0.14640947
0.23765959
0.22935908
0.19937383
0.13684766
0.26884747
0.27022499
0.11483965
0.17830132
0.21069627
0.21629702
0.17395538
0.21984664
0.20654118
0.27003738
0.22745968
0.17152226
0.21728745
0.1584
0.23900838
0.17643067
0.21232334
0.1837703
0.21282685
0.18000495
0.30404881
0.20977536
0.21562511
0.23576657
0.33997113
0.17830777
0.24906644
0.21576166
0.27646211
0.31585354
0.30872762
0.22786942
0.33329991
0.19053748
0.055997398
0.083356388
0.36600271
0.25402087
0.2820074
0.24162406
0.33866307
0.091340132
0.20192628
0.35602993
0.16735764
0.27503753
0.18061738
0.13444549
0.18048277
0.15822026
0.22822139
0.16051787
0.25424957
0.33145791
0.27630973
0.11686211
0.18513414
0.33669773
0.3322401
0.085162707
0.16807142
0.11457308
0.12659508
0.17128925
0.22463325
0.19056806
0.25748298
0.20090398
0.2023128
0.27383158
0.10182172
0.42646998
0.2876457
0.19251885
0.10189169
0.22930619
0.095678471
0.088872746
0.22216286
0.10954303
0.29936656
0.29432946
0.22471856
0.19681402
0.15451637
0.42665774
0.27673864
0.23355809
0.30723056
0.37851885
0.079179674
0.37245539
0.028549146
0.18347381
0.30489781
0.15768389
0.11013401
0.22599567
0.29341266
0.25907388
0.053517859
0.32028595
0.1961908
0.2526561
0.27284625
0.21473584
0.17133881
0.2496855
0.32195809
0.22105418
0.26720077
0.12205637
0.20753364
0.15673268
0.23499316
0.21119146
0.29649037
0.12089966
0.26226106
0.21124001
0.21871321
0.17027564
0.18822767
0.31894767
0.10211157
0.18740024
0.12988612
0.28310195
0.2000016
0.10590397
0.16613412
0.11328032
0.16956197
0.12907273
0.14581183
0.34978244
0.11032286
0.18648647
0.22348134
0.28693473
0.25371817
0.1390917
0.346172
0.2928111
0.20693222
0.2470634
0.10023453
0.15440892
0.10968996
0.32286015
0.068980746
0.12910524
0.19303812
0.26718456
0.11478267
0.17964843
0.14356408
0.23719308
0.099680454
0.12427451
0.14826851
0.1358441
0.30762219
0.157249
0.1510641
0.066694029
0.12598629
0.12605819
0.20173696
0.33594677
0.21353284
0.11595487
0.15611611
0.14037772
0.40205228
0.18084203
0.29065198
0.19874395
0.21653634
0.082701787
0.13185464
0.27959597
0.076659001
0.26788631
0.38529176
0.23981583
0.26991552
0.16414759
0.098067358
0.16197506
0.23984241
0.24663655
0.23250309
0.23454224
0.31104064
0.41135138
0.3847332
0.5571295
0.2539854
0.41389808
0.56848973
0.45980275
0.39924544
0.38120878
0.39757392
0.56895804
0.42497146
0.31902421
0.56446934
0.39721867
0.51577443
0.36888409
0.67529368
