pos_hours_pooled_female_p25
0.69952297
0.74180049
0.77763492
0.7239629
0.66624057
0.65550655
0.68593985
0.74264169
0.74961257
0.66197187
0.707528
0.71229404
0.76749367
0.82633364
0.8703379
0.72760069
0.63293934
0.65862298
0.71728563
0.72425431
0.82106388
0.6923061
0.80206126
0.73797703
0.7126112
0.72981739
0.75432462
0.707169
0.69314647
0.74994224
0.66053534
0.9139483
0.76365733
0.82487226
0.72222584
0.63566208
0.74680704
0.83422035
0.77888477
0.58298469
0.6659863
0.67526573
0.71428788
0.74920553
0.69919944
0.63073146
0.81701392
0.68654346
0.73491454
0.66525954
0.7185185
0.77186579
0.70119637
0.76224643
0.72782207
0.76632917
0.67570734
0.74790436
0.65360928
0.76222414
0.71183378
0.7153697
0.74850839
0.63787317
0.6342333
0.81474733
0.64211226
""
""
0.78446454
0.76717681
""
""
""
0.70166498
""
""
0.67358619
0.72778398
0.69868851
0.7611891
0.67163771
""
0.74521983
0.83921176
0.86953682
0.76737899
""
""
0.8274678
""
""
""
""
""
0.72217852
0.70514584
0.65479827
0.79138952
0.62532616
0.63039911
0.49117196
0.8396492
0.74326068
0.74485916
0.61836576
0.74834168
0.67144883
0.73828149
0.71080542
0.7473138
0.61954653
0.63514882
0.78092927
0.756239
0.71071899
0.68783802
""
0.71277398
0.83623952
0.83838886
0.69241858
0.76314062
0.69744051
0.74451065
0.79612488
0.7165904
0.63724172
0.79530185
0.75129694
0.87140292
0.79735231
0.85889751
0.77300608
0.77622271
0.69613659
0.8021456
0.78243703
0.67813194
0.58740795
0.72283107
0.74723816
0.72785079
0.90674847
0.71783203
0.72280341
0.70008427
""
0.63181812
0.80197513
0.70913118
0.76994306
0.73305774
0.81655467
0.86410445
0.79487699
0.68573546
0.70977217
0.60375172
0.71102202
0.74964947
0.61788332
0.8080889
0.80108517
0.74817276
0.70221788
0.80292362
0.74627924
0.74279672
0.72001219
0.77392173
0.80792469
0.68765593
0.69719863
0.74545509
0.70266533
0.75479054
0.80735922
0.84580016
0.79238629
0.74303675
0.65225077
0.70116198
0.66797113
0.8606627
0.70424145
0.78061348
""
0.56373507
0.7570715
0.74385899
0.76612198
0.78811163
0.76393014
0.81075948
0.73142052
0.66233993
0.74415642
0.70627511
0.80945241
0.6950326
0.70560437
0.84973097
0.68289417
0.77653551
0.69621158
0.81899428
0.80128127
0.71701151
0.767919
0.60395348
""
0.75208497
0.76993287
0.72482228
0.79526478
0.7028529
0.8700034
0.73096877
0.76176077
0.75018966
0.72552598
0.76753682
0.85640079
0.74280417
0.8040697
0.80737376
0.78932822
0.79777431
0.74633008
0.72093344
""
0.7767446
0.72423291
0.79879487
0.7023018
0.70283061
0.76538908
""
0.70848268
0.69134706
0.77266133
0.79287076
0.79465562
0.78956139
0.87333387
0.80101466
0.85074395
""
0.67966419
0.71041101
0.87056559
0.73850942
""
""
0.74886471
""
""
""
0.68826658
0.7724815
""
0.85126519
0.94108641
0.79900545
0.77724308
0.82633758
0.7537154
""
""
0.89666069
""
0.57694429
""
0.8337903
""
0.91550994
""
0.77064669
0.80388379
0.76317483
0.8786332
0.75788552
0.79582685
""
0.69577849
0.76852298
0.76680553
0.8338322
0.72621018
""
0.56081897
0.912521
0.89852184
0.68767047
0.78016889
0.40638959
0.81085432
""
""
""
""
""
""
0.82278055
0.77953225
0.71383309
0.74007785
0.84542078
0.80315346
0.80233032
0.83357865
0.80020112
0.77797377
0.82260066
0.87934124
0.78768146
0.81284338
0.77771991
0.77521807
0.75814104
0.60416383
0.77705425
0.642802
0.76187676
0.8011083
0.69829684
0.78299522
0.66464889
0.80195475
0.77378821
0.73786682
0.67521185
0.76144499
0.73684758
0.73171026
0.82548082
0.79579794
0.79520786
0.59851801
""
0.71579587
0.74809551
0.69553643
0.6673606
0.69005579
0.71929938
0.72015482
0.62100726
0.72615725
0.77587414
0.84777647
0.72164607
0.77859765
0.77528137
0.83366936
0.73184913
""
0.67008132
0.7837038
0.71064717
0.80549973
0.79382837
0.81958336
0.6964277
0.72985393
0.82501101
0.7827521
0.7789132
0.7982437
0.74668133
0.75509024
0.76532638
0.68042243
0.74448067
0.74132121
0.74718422
0.79368126
0.78791624
0.68291724
0.77965367
0.79181564
0.89364886
0.74008787
0.80648345
0.81545424
0.73559529
0.93687153
""
0.61797005
""
0.67028171
0.62435764
0.56763977
0.70288795
0.7925812
0.64879602
0.73078525
0.7132076
""
0.7786839
0.45881507
0.78220463
0.7655111
0.72960031
""
0.77055413
0.68065792
0.69669366
0.63305652
0.82795727
0.79957247
0.75924772
0.6323629
0.73825532
0.72621864
""
0.72742879
0.83738798
0.77960819
0.77529508
0.71141469
0.75139534
0.80061966
0.73355299
""
0.68833923
0.58898365
0.67285603
0.72787023
0.76878995
0.76518297
0.64190161
0.73191661
0.76421219
0.66279042
""
0.78916132
0.75063574
0.82534695
0.85428798
0.67765188
0.74845946
0.66040754
0.67530167
0.6192382
0.77216852
0.8670004
""
0.80669791
0.79310918
0.72753006
0.73995584
0.79264832
0.85037851
0.79788339
0.9757899
0.66613472
0.64448601
0.70179069
0.47835875
0.64101416
0.75052333
0.87604892
0.75959599
0.63902432
0.82702082
0.79814458
""
0.44228321
0.60754007
0.90231895
""
0.71339929
0.71899462
0.7786684
0.76407754
""
0.72413397
0.76135731
0.71103907
""
0.70834923
0.73733717
0.96963984
0.80720896
0.65107608
0.78622925
0.73466223
""
0.82159114
0.71710426
0.72817641
0.71325052
0.69180089
0.70402867
0.73260403
0.87546903
0.78188992
0.79884481
0.55326867
0.72453505
""
0.91414297
""
0.82936639
0.61792225
0.72163624
0.54779917
