kfr_black_male_p50
0.34895864
0.34404129
0.37515417
0.32480648
0.35457224
0.34118834
0.3858434
0.33884373
0.3181487
0.33125919
0.39593762
0.34512594
0.3817544
0.41105339
0.47325295
0.30108017
0.32981509
0.31316727
0.24853076
0.34336516
0.3596628
0.37305954
0.36933994
0.34364691
0.25468296
""
0.36380565
0.37110165
0.35987574
0.35639533
0.37493351
0.33746567
0.4024128
0.37258014
0.35780838
0.4095076
0.37557444
0.34684426
0.3878583
0.38950145
0.36323205
0.34612229
0.28337699
0.33601314
0.35740066
0.35861078
0.32836199
0.31963393
0.35536236
0.33740136
0.3340458
0.30185822
0.33784112
""
""
0.33234033
0.34202754
0.35000235
0.36869261
0.33472952
0.34644672
0.33681664
""
0.37273011
0.33640257
0.40077484
0.39536309
""
0.37105361
0.35272115
0.42266434
0.21404858
0.33558705
""
""
0.35739392
0.38735476
0.32080823
0.37708688
0.37181911
0.35025412
0.36249089
0.34014723
0.44883966
0.39645854
0.35229269
0.37919921
0.34998575
0.38930601
0.31271541
0.37550595
0.33325815
0.32586437
0.35260552
0.35569021
0.30602705
0.3662017
0.38340977
0.35472837
0.36790571
0.39101252
0.370363
0.33659658
0.36216533
0.36260113
0.33143157
0.39092812
0.3454206
0.35698196
0.43232983
0.41752514
0.32719567
0.48124334
0.38023615
0.33347708
0.34808171
0.30454314
""
0.3578313
0.34446272
0.3883144
0.35907993
0.35740823
0.36923963
""
0.36296156
0.34473589
0.32807025
0.39185828
0.35959095
0.43304464
""
0.42037702
0.35307261
0.33862948
0.24824513
0.33852831
0.30806655
0.32505098
0.37670738
0.25376749
0.34808582
0.38483769
0.36425263
0.35965466
0.32237789
0.39228868
0.29431909
0.31912407
0.3400251
0.354725
""
0.33859849
0.34674802
0.25856504
0.31644186
""
0.37758243
0.36567906
0.36175069
0.34648997
0.37756115
0.3460224
0.33231604
0.32383379
0.43564197
""
0.41091952
0.33196729
0.36332625
0.330964
0.35475737
0.44291654
0.41810307
""
0.4404645
0.38075531
""
0.28896061
""
""
""
""
""
""
0.33281073
""
""
""
0.49511763
""
""
""
""
""
0.43961301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37349886
0.32311779
0.49444494
0.42471734
""
""
""
""
""
0.35476929
""
""
""
0.36365756
0.35407433
0.33380207
""
""
0.35102469
""
""
0.39013869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38545969
""
0.35056314
""
0.33299196
""
""
""
0.35991782
0.3384136
0.37752464
0.44745559
0.35115305
0.47055152
""
0.39351025
0.32200846
0.39657271
0.49919179
0.42065337
0.3484678
0.33901563
0.38094103
0.34179872
0.34613252
""
""
0.4056094
""
""
""
""
0.35791025
""
0.39867207
0.34260362
0.39481446
""
""
""
0.37889817
""
0.26582718
""
0.33222628
0.35439119
0.30730045
0.31320521
""
""
""
""
0.30724037
0.3987194
""
0.35705367
""
0.23601967
""
""
""
0.40268874
0.35274571
0.36887687
0.32172304
""
""
0.34606048
0.39417967
""
""
""
""
""
0.37983137
0.37345758
""
""
""
""
0.33718029
""
""
0.34975088
""
0.34747213
0.4043557
0.3636356
""
""
""
0.38607472
0.34004334
""
0.41067946
0.34709883
""
0.3814196
0.34063825
0.32794389
""
""
""
""
""
""
0.45276418
0.39228278
0.37819061
""
0.35467017
0.35391852
""
0.33473122
0.33978444
""
""
0.36413139
0.37523669
0.25763091
""
""
""
""
""
""
""
""
""
0.34667876
0.37339428
""
0.41925251
""
""
""
0.37613097
""
0.34330314
""
""
""
""
""
0.42503029
""
""
0.38829464
""
0.39715081
""
""
0.45586687
""
0.3393051
""
""
""
""
""
""
""
""
""
0.36573541
""
""
""
""
""
""
""
""
""
0.49042338
""
""
""
""
""
0.33833539
""
0.43338478
""
""
""
0.37174582
""
0.34283569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44151884
""
""
""
0.2794033
0.39308679
""
""
""
""
""
""
0.30845842
""
""
""
""
""
0.41902962
""
""
""
""
""
""
0.39038602
0.41578391
""
""
""
0.34447065
""
""
0.42370981
""
""
""
""
0.52424508
""
""
""
0.33773309
""
""
0.33259657
""
""
""
""
0.43537855
""
""
0.37898904
""
0.35944456
""
""
""
""
""
""
""
""
""
0.33093825
0.33544964
""
""
""
0.37278533
""
""
""
""
0.35291722
0.36412296
0.30052587
0.40115318
""
""
""
""
""
""
""
""
0.45711693
""
""
""
""
""
0.41587594
""
""
""
0.34124556
""
0.40316027
""
""
""
0.41880023
""
""
""
""
0.34300527
""
0.34172872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4298864
""
""
0.40523389
""
""
""
0.31329718
""
0.33807734
0.37771145
0.37625796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35045233
""
""
""
""
0.43316758
""
0.27330273
0.42210686
0.30142692
0.31459299
0.31487781
""
""
""
0.41316098
""
0.3023712
0.4221133
0.30319789
""
""
""
""
0.37828121
0.38203833
""
""
""
""
0.39621177
""
""
""
0.35627604
""
""
0.37471095
0.28850445
""
0.28640103
""
0.35653821
""
""
""
""
0.38955942
0.2687985
0.40952185
0.29137629
0.37155253
0.35180047
0.25864193
0.38904905
""
0.35353899
0.43265921
""
0.35846347
""
""
0.22287646
0.46791968
""
""
""
""
""
0.51852435
""
0.31762892
""
0.39788288
""
""
0.37704152
""
0.29529074
""
""
0.35779575
0.44187337
""
0.3463375
""
""
0.46435851
""
0.46412212
0.36168012
""
""
0.38901368
""
""
""
0.35062787
""
""
0.29063508
""
""
""
""
0.40444139
0.32972041
0.39829201
""
0.41956601
0.50375468
0.43255067
""
0.37255612
0.3744581
0.39885929
""
0.3993212
""
""
0.30696729
0.41840464
0.40560287
0.44028434
0.42013282
0.42222062
0.36926085
0.38199836
0.36610755
0.36554453
0.40732631
0.41645056
""
0.40808794
0.43416879
0.3544445
0.37895936
0.39215159
0.32565755
0.4229686
0.41951257
0.36444303
0.39225754
0.3864508
0.39523724
0.45788965
0.38318264
0.4469524
0.41403258
0.42090183
0.45113537
0.4085598
0.39032272
0.34583452
0.34953466
0.3997665
0.38267073
0.34467217
0.42244199
0.35908341
0.37363949
0.34219468
0.38184437
0.3950527
0.35348797
0.42001307
0.36072558
0.45620877
0.39403147
0.44686812
0.43935511
0.37986445
0.39818415
0.37321654
0.34843522
0.38356861
0.33177385
0.44889504
0.37155199
0.36683822
0.37283245
0.39974096
0.44738635
0.38302144
0.40042937
0.52709329
0.44301686
0.36411071
""
""
0.48397747
""
""
""
0.47812819
""
0.56265533
""
""
""
0.45367098
0.42216778
0.39329106
0.37701932
0.40666398
0.38115236
0.38341185
0.407978
0.3892149
0.39972237
0.40376869
""
0.38114902
0.42310807
0.39145511
0.43189815
0.39694545
0.38308308
0.39885616
0.37519655
0.37288058
0.38030756
0.37881482
0.40069303
0.34396321
0.43303794
0.41522342
0.41538569
""
0.43582323
0.51126498
0.38923579
0.47855216
0.45488915
""
0.45835021
0.41603029
0.40759695
0.42919952
""
""
0.42375654
""
""
""
""
""
0.32626808
""
0.34708059
0.19204919
0.31217459
0.41773823
""
""
""
""
0.46499634
""
""
""
0.35678399
""
0.31764415
""
""
0.55111158
""
""
""
""
0.34501103
0.42940289
""
""
0.35408288
0.36322302
0.33768612
""
0.34005567
""
0.38623342
0.38352138
""
0.3389335
0.36624619
""
""
0.35438401
""
0.48993811
""
0.42116234
""
0.49265495
""
0.35008988
0.39714158
""
0.32032514
0.31356066
0.35860699
""
""
""
""
""
""
0.37900153
""
""
0.31358549
0.34767082
0.36432737
""
""
""
0.27940378
0.37477764
0.3462218
0.3243219
""
""
0.44308019
""
""
""
""
0.49630818
""
""
0.42973214
""
""
""
""
""
""
""
""
0.420587
""
""
""
""
""
0.3896285
""
0.38040885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42891532
""
""
""
""
""
""
""
0.24900961
""
0.41573799
0.48649356
""
0.39722711
""
""
""
""
""
""
0.38645449
""
""
""
""
""
""
0.44220284
0.42192832
0.53202504
""
0.37684354
""
""
""
""
""
""
""
""
0.42541978
""
""
0.20912433
0.4391239
""
0.36792526
0.34414044
0.39982903
0.39369965
0.43033597
0.36348489
0.37976032
0.34739122
0.3786999
0.46500573
0.33139136
0.42660117
0.33014426
0.36638239
0.35763207
0.39272949
0.34085137
0.37693459
0.40905896
0.33123323
0.42236224
0.35707858
0.4451327
0.34804216
0.35749733
0.36901772
0.36917096
0.28461072
0.43421906
0.37325585
0.42227089
0.36823645
0.38275027
0.37500712
0.43211505
0.3860541
0.40681228
0.35617658
0.43347153
0.41971272
0.38016638
0.33615258
0.37861285
0.35043755
0.38260323
0.4469606
0.35292226
0.38447464
0.37883922
0.38226721
0.38632241
0.41312015
0.34966236
0.34495556
0.3368229
0.47607416
0.41777465
0.38967147
0.2578119
0.40742159
0.38924444
0.40607131
0.47788629
0.36146805
0.40999684
0.48841479
0.31496009
0.36853889
0.35109115
0.37418374
0.3964074
0.36142495
0.40262949
0.44668549
0.36283162
0.32676235
0.3960593
0.35285732
0.34328237
0.34405282
0.37098849
0.35759968
""
""
""
0.33727291
""
""
""
""
""
0.36580828
0.38882738
0.42082801
""
0.39162883
""
0.34606278
""
""
0.40411207
""
""
0.29727244
""
0.37702146
""
0.40804118
0.39086246
""
""
""
""
""
""
""
0.36766705
0.4175227
""
""
0.39377874
""
""
""
""
""
0.33156082
""
""
0.36257201
0.40560904
0.38588619
0.39782056
""
""
0.40682781
""
""
0.29470634
""
""
""
0.4058508
""
""
0.4000203
""
""
0.31516275
""
0.43974432
""
""
0.36105499
0.54687703
""
""
""
""
0.40208021
""
0.39800262
0.47866237
0.43001035
0.44226861
""
0.38530263
""
""
0.22684813
0.34335536
""
""
0.39589763
""
""
0.35094464
0.34607598
0.43501171
""
""
0.30394247
""
""
""
""
""
""
""
""
0.27479771
""
""
""
""
""
0.32213479
""
""
""
""
""
""
0.38985705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44387701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42759809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34741557
""
""
""
""
""
0.33862296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3900232
""
""
""
""
0.35183698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4181487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3877205
0.33509287
""
""
""
""
""
""
""
""
""
""
""
""
0.38951227
""
0.48001498
0.31644517
""
""
""
0.5263992
0.41269976
0.47025138
0.43961549
0.45297945
""
0.33046004
0.41020501
0.38706869
0.36861283
0.42777026
0.34474623
0.37233508
0.37655252
0.36162248
0.43040144
0.3545365
0.40439415
0.38628033
0.4212881
0.37362018
0.34919983
0.37212643
0.39578578
0.4042584
0.38636479
0.33250093
0.3801136
""
0.41481528
""
""
0.43446919
""
0.35778269
0.47638205
""
""
""
""
0.40939635
""
""
""
0.36142406
""
0.41781041
""
""
""
0.38746256
0.32817423
""
0.43585759
""
""
""
""
""
0.41981339
0.38026544
""
0.38515869
0.36712292
0.43006802
0.35525486
0.37812904
0.40083331
""
0.57161152
0.42388549
0.38158375
0.43666843
0.37113637
0.34883645
""
""
0.43773478
0.36757401
0.39132017
""
0.45073926
0.39330238
0.38959834
""
0.43069428
0.40519726
0.33920681
0.32856509
0.39914995
0.3613756
0.32080933
0.32688853
0.34470403
0.33846924
0.3608346
0.43182358
0.45199212
0.43609887
0.41315609
0.40064335
0.39498854
0.39412019
0.42195976
0.38168231
0.44636127
0.37986615
""
""
0.42267135
0.3495653
0.38226101
0.38179141
0.43816546
0.43487626
0.40360704
0.48364857
""
0.37428388
0.39190876
""
""
0.3642174
0.38301271
""
0.36364403
""
""
0.35782284
0.37376723
0.37222067
0.35869753
0.35898384
0.38258687
0.34293726
0.35340765
0.42586118
0.39660144
0.39337459
0.34836584
0.37262392
""
0.35650438
""
0.34462991
0.33940881
0.36124256
0.35907808
0.34858075
0.31580794
0.35954165
0.40301135
0.38706109
0.35344601
0.33858287
0.34300604
0.33316454
0.3339982
0.36421943
""
0.33397719
0.35980383
0.34891415
0.36081481
0.35302633
0.40767786
0.37869918
0.36960554
0.35669631
0.2388007
0.34327409
""
0.37000623
0.39558494
0.33226961
0.35856485
0.34069794
0.42570886
""
""
0.38830638
0.34145463
""
0.33543259
0.39944291
0.36866942
0.33611566
0.39288285
0.36844632
0.3492319
0.42714134
0.40286592
0.32322928
0.36388966
0.33634087
0.35570577
0.33127472
0.36116779
0.34016657
0.33847651
0.33647618
0.33642
0.34801403
0.37391189
0.33115605
0.37556726
0.4259989
0.41242012
""
0.30360115
0.39844659
0.35233319
0.33713534
0.36841521
0.40214068
0.38159716
0.31927678
0.35763842
0.33740571
0.35240185
0.38004139
""
""
""
""
""
""
""
""
""
0.46064582
""
""
""
""
""
""
""
""
0.4477374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42781433
""
""
""
0.33723998
0.38855273
0.33955628
0.39738667
""
0.38851455
0.31837484
0.36967212
""
0.42732936
0.34562492
0.34038016
0.31876349
0.41372105
0.31150714
0.43407968
0.32446891
""
0.3123101
0.41675588
0.31927285
0.39917743
0.29881153
0.34915543
""
0.39094019
0.44029281
0.37977421
0.34154299
0.33482662
0.37591672
""
0.65145361
0.45414987
0.33349031
""
""
0.3655844
""
0.36341387
0.41807455
0.39149496
0.37105677
0.36810845
0.40382457
0.34075883
0.33296859
0.33834213
0.33905023
0.33826753
0.42289394
""
""
0.42298415
""
0.33249757
""
""
0.3752898
""
0.52925164
""
""
0.25626674
""
0.3739194
""
""
0.3220095
0.38674715
0.3987574
0.4065699
0.34382421
0.33214399
0.36223119
0.33182302
0.32477316
0.29114902
""
""
""
0.38289607
0.44019297
0.40613946
""
0.35790965
""
""
""
""
""
0.49794009
""
0.41366184
0.56710559
0.40247956
0.35057136
""
0.37396577
""
0.42616582
""
0.40225041
""
0.37336856
0.3817811
0.43305722
""
""
""
0.41794059
0.4552522
0.40142816
""
0.091611348
""
""
""
""
0.4147411
""
""
0.40660599
""
0.34530315
""
0.45270419
0.41607493
0.42356992
""
0.43820369
0.28978285
0.44435829
""
""
""
""
0.33416748
""
""
0.46516213
0.37398177
0.41145095
0.40120831
""
""
0.41831321
0.38064384
0.48976314
0.33817878
""
""
0.4419511
0.34103644
0.41242662
0.42029566
""
0.25564924
0.37206018
0.42898369
0.37453833
""
""
""
""
0.43560448
0.43792793
""
""
""
""
""
0.41321027
0.42577782
""
""
""
""
0.34391114
""
""
0.40181795
""
0.42308354
""
""
""
0.34689882
""
0.35562378
0.40407339
""
""
""
""
""
""
0.41739181
""
0.40417501
0.36700469
0.35892278
0.43125412
0.37376723
""
0.37868202
0.43424869
""
0.38001841
0.47285691
0.41034833
""
0.30478835
0.4030751
0.38651532
""
""
""
0.44531599
0.35783491
0.39465109
0.34581101
0.3689644
""
0.34089577
0.40313333
""
0.36787158
""
""
0.36210188
0.43028945
""
""
0.44473332
0.36044762
0.31200162
0.42217943
0.37676716
0.40761927
0.39178616
""
0.39426729
""
0.35390803
0.38410911
""
0.38928699
0.51510864
0.43452084
0.35345244
0.38823414
""
0.493471
""
""
""
""
""
0.35752076
""
""
0.3933692
""
0.39623031
""
0.37051666
""
0.43947652
0.39306134
0.38684469
0.42918381
0.40406987
0.36219892
0.31476566
0.36993852
0.31992424
0.3600105
0.36379847
0.38907281
0.39634314
0.36499059
0.34766012
0.36769864
0.36737281
0.39219615
0.39386541
0.35251775
0.36955354
0.39468157
0.37910971
0.37484866
0.35723999
0.36832085
0.36017188
0.35310489
0.34440297
0.37939858
0.37291664
0.39596304
0.35407382
0.38119173
0.41182187
0.38289538
0.42220983
0.39954391
0.39221826
0.38178545
0.39718288
0.37605378
0.37236652
0.36069605
0.37547761
0.36373487
0.38553342
0.34723014
0.42342991
0.35468969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4961974
""
""
0.39361677
""
""
0.38886541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37558207
0.34486669
""
""
0.37123895
0.3799535
""
""
0.33700156
0.30937177
0.32737261
0.47049049
""
""
0.42476711
0.35786736
0.29127437
""
0.35595527
""
""
0.35885474
0.39122456
0.34203354
""
0.37428039
0.35041621
0.35466403
""
0.31260556
""
0.37606364
0.35085142
""
0.34554085
0.35791606
0.40256691
0.34343639
0.4191677
0.37032774
0.4427045
""
0.42812747
""
0.34893015
""
0.33917415
0.29648909
0.30320942
0.3686755
""
0.38513258
0.40192056
0.35835892
0.34752488
""
0.35037038
0.34346154
0.3525908
0.33696172
""
0.3606905
0.35958728
""
""
0.37552327
""
""
""
""
0.33040321
0.48845738
0.30930021
0.3557277
0.36351496
""
""
0.41553181
0.3301388
""
""
0.38704529
0.3926374
0.35088208
0.33416438
""
""
""
0.3515926
0.36119035
""
0.41306946
0.44742742
0.36702994
0.33291179
0.38283747
""
0.37496698
0.25093058
""
""
""
0.40844056
""
""
0.34020314
""
0.48775262
0.37317941
0.38566184
""
""
""
0.36990395
0.42465478
0.37818316
""
""
""
0.36909005
0.45923603
0.48468664
0.41592497
0.36309978
""
0.43178776
0.42515218
""
0.42790854
""
0.43744385
0.41003069
""
""
""
""
""
0.40772444
""
0.39201874
0.44470963
""
""
0.48957863
0.42254874
""
""
""
""
""
""
0.35271838
0.37775087
0.4008289
""
0.39789021
0.47252375
""
""
""
""
""
0.4400351
""
0.36318764
0.40293631
""
0.36105493
0.35915518
0.47485462
""
""
""
0.38178298
0.39116269
0.4596605
""
0.46259466
0.38334754
""
""
""
""
0.38093024
0.4925867
0.36808211
0.38115749
0.34833318
0.42134815
0.32833573
""
""
""
""
0.3888523
0.37657905
0.37346369
""
""
0.41412497
""
0.39330778
0.42138258
0.36206499
0.49939078
0.42435977
0.41005981
0.45249477
0.39806765
""
0.37766394
0.36514011
""
""
0.51780432
0.4353343
""
0.39545169
""
""
0.36388195
0.36616978
""
0.37166956
""
""
""
0.42117628
""
""
""
0.44065315
""
0.36338699
0.37324736
0.3474403
""
0.60260183
0.45614552
0.47135302
0.42326817
0.38820311
""
""
""
""
0.37627098
""
""
0.37196165
""
0.3523024
0.37503728
""
""
0.36350754
""
""
""
0.45048895
0.3306357
""
""
""
0.42772943
""
0.37632304
""
0.35706288
0.37478161
0.38881016
0.43325102
0.38648263
""
""
0.35966685
0.43516034
0.4327426
0.50815666
""
""
0.46244881
0.3555029
""
""
0.37015712
""
""
0.33702341
""
0.42391133
""
0.36714563
0.39553779
""
0.43631607
0.41788763
0.43752784
0.39138344
0.4125697
""
""
0.44288731
""
0.38854051
""
0.38147348
""
""
""
""
""
""
0.33729282
0.36214042
0.38436803
""
0.25928965
""
0.3994531
0.38179502
0.35741562
0.56967425
0.42459688
0.41625261
""
""
0.52003676
0.38773227
0.42346817
0.34398261
0.39948806
0.55179006
0.41904312
0.2657589
0.35894871
""
0.3925482
0.38730416
""
0.39089537
0.30131054
""
0.58692467
0.42886123
""
0.596699
""
""
""
""
""
""
""
0.39728245
""
""
""
""
""
""
""
""
""
""
""
0.42124075
""
""
""
""
0.44703156
""
0.50376457
""
""
""
0.40736672
""
""
""
0.39593861
""
""
""
""
""
""
""
""
0.36644769
""
0.38802716
0.37882817
0.36775988
0.398568
0.40398955
0.36181954
0.37131172
0.32752275
""
0.41111991
""
0.43067911
0.35883847
""
0.35654557
0.34995317
0.41318935
""
0.41601563
0.37214741
0.38938037
0.41836655
""
0.39516118
0.3838886
""
0.35725346
0.37810355
0.45091376
0.38927302
""
0.38000146
0.40108383
0.39919159
""
0.38490334
0.41417766
""
0.33696133
0.40084305
0.36631531
0.39049965
0.36862269
0.38962087
""
0.37826395
0.38883623
0.50655496
0.37934074
0.42603096
0.37653038
""
0.43246818
0.40740904
0.39067879
0.45317456
""
0.39968988
0.53969163
0.38750136
0.48148689
0.41746807
0.37489998
0.45358947
0.369481
0.37572807
0.40340775
0.36356834
0.38775975
0.37018093
0.37488464
0.4072699
0.41312301
0.3393358
""
0.45940962
0.38596815
0.31740755
0.40820545
""
""
0.42896089
0.3632665
0.39095986
0.40395492
0.42650649
0.4701674
0.43496841
0.32127237
0.38123083
0.3815009
0.42542303
0.20074908
0.33971533
0.41634226
0.39458612
0.28780308
""
0.34964743
0.38513854
0.42937046
0.34631371
0.35190746
0.37167743
0.50657725
0.49601576
0.39599711
0.3103869
0.50681925
0.39647689
0.32843652
0.34125364
0.48272786
0.34330362
0.39091006
0.38436922
0.30726764
0.38276622
0.3561638
""
0.34209931
""
0.36620668
0.30992579
0.33101317
0.34401584
0.37232164
0.39871249
0.37681234
0.39397183
0.34902176
0.40494174
0.40703863
""
""
0.45290846
""
0.28850073
0.36728632
""
0.48440072
""
""
0.38946882
""
0.40881151
""
0.36317074
""
0.37568057
0.39362055
""
""
0.47418472
""
0.35950425
""
""
""
0.38134864
""
0.47313839
""
0.41312921
0.36934781
""
0.39360735
""
0.46489015
0.42003158
""
0.38422173
""
0.35100073
""
""
""
0.38561997
""
""
""
0.40712711
""
""
0.39483583
""
0.36317879
""
0.42195368
""
0.34623325
0.33834106
""
""
""
0.34384996
0.38640606
""
""
0.36520803
0.4379403
""
0.46348235
""
""
""
0.37353823
""
""
""
""
0.35816529
0.36764792
""
""
""
""
""
""
""
""
""
""
""
""
0.44127288
""
""
""
""
""
0.41439107
""
""
""
""
""
""
""
0.36689973
""
""
""
""
0.53542697
""
0.42880633
""
""
""
""
""
""
""
0.41470811
""
0.33094391
""
0.41192684
""
""
""
0.44409069
0.42086661
""
""
""
0.33362508
0.29519933
""
""
0.39576069
0.36894125
""
""
""
""
""
0.34174928
""
0.31801492
""
0.46347219
0.3796173
""
""
0.41093653
""
""
""
""
0.42282128
""
0.37694892
0.40767583
""
""
0.37430912
""
""
""
""
""
""
""
""
""
""
""
0.43000078
""
0.33509207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
