jail_other_pooled_p10
-0.0022842351
0.013193313
-0.039302967
""
-0.0016879115
""
""
0.044756979
-0.044093031
""
0.0037016422
""
0.0056454567
""
""
-0.0097356224
-0.018480225
""
""
0.011026558
""
0.0046042283
-0.015013135
0.0011788048
0.0032024574
0.00085090403
-0.0089158835
0.0088200346
""
""
0.011773733
""
""
-0.0098202229
-0.0056619495
0.00078931841
0.035215192
""
-0.0051733903
-0.0077475063
0.019364633
-0.0023000096
""
0.0077540157
0.0087448079
""
""
0.0050503467
0.034985069
""
0.0025692589
0.0026314717
""
""
0.015493888
""
0.15018407
-0.0028446242
-0.0072411792
""
-0.0087008392
0.012212466
0.037420157
0.10626203
""
""
""
""
""
0.060432181
0.050091606
""
""
-0.062311713
0.0051838686
""
""
0.059454009
0.063934095
-0.0040013054
0.027559025
0.082645938
""
0.019508226
-0.033734061
-0.073587105
""
""
0.0025248779
0.078276731
""
""
""
""
""
0.10914414
0.01214454
-0.0032960377
-0.0071953684
0.03569499
""
""
0.024381539
0.019204646
0.029377354
0.0036318542
0.023579478
0.015642868
-0.013784209
0.00058634137
-0.0023430951
""
0.36153147
-0.00053401286
-0.0011527925
-0.017564492
""
""
0.021934543
""
""
""
""
""
""
-0.033977807
0.0033422196
0.024637731
0.076158971
""
""
""
""
-0.0094569046
0.067038238
""
0.014993092
""
0.02473579
-0.0023353633
0.010234924
0.0057254643
0.0075201276
""
""
0.0096873594
0.061457869
""
""
""
""
""
0.024141813
0.002710402
-0.035812277
""
0.01242315
-0.0013282617
""
""
""
""
-0.019876115
""
""
""
0.04944244
-0.029231161
-0.0045928033
""
2.6044192e-05
""
-0.04234843
0.00079635886
""
""
0.01568076
-0.025186185
""
""
0.05716987
""
0.013206701
0.015174418
""
0.13016878
0.008548772
""
-0.0042216619
0.02014892
0.011587937
-0.059779555
0.0055556106
0.10132413
0.0049747094
0.010191096
0.031539798
0.023564951
0.0051407418
-0.038692769
0.0055522579
0.034651607
0.037017372
-0.015058596
0.013719331
0.022503695
-0.00039264932
0.014947431
-0.0031352006
0.02972405
""
""
0.034009878
0.015467947
0.00044774226
0.014261075
0.0031183397
-0.051100001
0.017232003
0.023800395
0.00097326189
0.010016903
0.019946117
0.015332849
0.012610339
0.017823566
0.022728404
0.0039458079
0.015903454
0.013132721
0.0055778543
""
0.0017071537
0.010131862
0.00033882551
0.016644901
-0.00074405252
0.044133697
""
0.0085730487
0.0026980175
0.0065945094
0.011222956
0.00047144978
0.0045234221
0.058081832
0.0044528316
""
""
""
0.027704285
0.0037702508
""
""
""
""
""
""
""
0.12640919
0.017725214
""
0.00072013243
""
0.044048507
0.011553322
-0.0099553429
-0.001164951
""
""
""
""
""
""
0.0093880333
""
""
""
-0.036866825
0.013740318
-0.014443421
""
-0.015148801
-0.0040083355
""
""
-0.030658515
-0.016462803
0.043335579
-0.083952293
""
-0.013616526
""
""
""
-0.0022264875
""
0.10694827
""
""
""
""
""
""
-0.030094627
""
-0.0075775818
""
0.015954122
0.022984313
0.015212184
0.010393454
0.0050595226
0.006577055
-0.00060862192
0.01795329
-0.0013921275
0.0094017694
0.051229887
0.036292292
0.0026411708
""
0.015511007
0.027844535
0.0035551565
0.0085572144
""
0.043175835
-0.0013925821
0.021656057
0.044493724
0.094176285
""
""
0.0068724556
0.0089936759
0.0010765198
""
0.042351831
""
""
""
""
-0.087642118
0.022575103
-0.0062408084
0.0024580881
0.013090405
-0.051384423
-0.0011128075
0.047867887
0.043699171
""
0.00085542694
-0.0011160198
0.02231187
-0.011346819
""
""
0.005794798
-0.0082640098
0.038902156
0.018198896
0.0010134493
0.22077836
0.013601675
0.018500436
0.0091730468
0.010776944
0.0022644952
0.00076444633
0.010866639
0.01617557
-0.0060079205
0.0047648959
0.0095128743
0.006630105
