spouse_rk_pooled_male_p1
0.41570041
0.43340173
0.33057362
0.37577355
0.35333017
0.40715376
0.43562996
0.37918237
0.42895511
0.39745259
0.37933537
0.43566883
0.36145252
0.39536259
0.37235048
0.39050803
0.33963728
0.38371336
0.41544163
0.40056527
0.37436327
0.41832688
0.39320377
0.44866434
0.38548702
0.40250093
0.39283577
0.39021432
0.37840095
0.39500359
0.4085983
0.52854049
0.52744412
0.4329159
0.42020002
0.35154739
0.44744036
0.38451767
0.40107727
0.37276754
0.44064936
0.39759257
0.39863211
0.41970679
0.42334846
0.39445749
0.35858169
0.40431523
0.405036
0.33838496
0.43755335
0.36570445
0.35956317
0.45033178
0.43074489
0.36752787
0.41850832
0.39080998
0.44842422
0.37245929
0.40733373
0.44889465
0.42827475
0.38579106
0.29102081
0.38915837
0.39499649
""
""
0.48415017
0.40874714
""
0.60729301
""
0.46183994
""
""
0.50186986
0.46970141
0.39670739
0.49545977
0.42307651
""
0.44746301
0.59997535
0.66043544
0.27580318
0.63593292
0.39564404
0.45240837
""
0.58634591
0.40046683
0.50776452
""
0.42427352
0.39598328
0.38566497
0.43005699
0.41368937
0.41819316
0.4093608
0.46969488
0.44668218
0.42358652
0.39801264
0.42452407
0.40477055
0.36551666
0.41998476
0.38071817
0.44604263
0.34620053
0.407244
0.44061998
0.44684941
0.34684402
0.36174238
0.44627023
0.45660454
0.48543611
0.4254722
0.39563823
0.37277797
0.40095171
0.40783674
0.43164644
0.40969756
0.42142585
0.41240796
0.40742847
0.46582672
0.35501966
0.45665121
0.36804199
0.38037416
0.42930502
0.38159797
0.42043126
0.38674191
0.41129139
0.44417766
0.42000055
0.40645438
0.42652673
0.44824672
0.43855143
0.32024652
0.39818865
0.45958549
0.38584214
0.40751037
0.43496194
0.43848869
0.4393276
0.43066594
0.42373365
0.3861756
0.43614885
0.45891768
0.37660825
0.3743735
0.45218796
0.43221551
0.35975185
0.36974552
0.41167307
0.39083216
0.3942742
0.36941567
0.46412462
0.40785
0.39878237
0.47104105
0.41077602
0.44967544
0.42944378
0.42179021
0.36972037
0.36360082
0.43671063
0.39881578
0.43937263
0.42149159
0.29658452
0.3820771
0.52015257
0.48509458
0.43551999
0.45416477
0.44492987
0.41518283
0.49553809
0.46558198
0.46853408
0.42450652
0.41481659
0.44923064
0.35987878
0.52911949
0.41740462
0.41453165
0.48374137
0.41098481
0.46099454
0.40663567
0.5524587
0.40438327
0.47842947
0.4202449
0.46018675
0.33856559
0.45225945
0.47071111
0.48849735
0.48750493
0.47386637
0.47451705
0.43337041
0.4879646
0.45243227
0.4308733
0.4527767
0.55168349
0.449321
0.47431409
0.53858232
0.47148958
0.52052504
0.47824675
0.42953148
0.40932271
0.47622785
0.48748052
0.50108343
0.43444824
0.44190899
0.43617359
0.3870371
0.42446938
0.44715121
0.47357246
0.45553398
0.42983869
0.44050032
0.41054779
0.48191047
0.47782987
0.38943946
0.33898017
0.48934427
0.51983839
0.44989121
0.16347785
0.53150332
0.43507883
0.41963872
0.35843122
0.56948441
0.42885253
0.44242105
""
0.46367782
0.46801978
0.4532789
0.42889717
0.40953049
0.40425622
0.50527042
0.42210856
0.43090931
""
0.35269102
""
0.4848344
0.58550531
0.39526123
0.42922884
0.4387095
0.46628985
0.41239607
0.3558549
0.49060848
0.41792315
""
0.38085741
0.38797277
0.4089371
0.41501671
0.42928118
0.51927769
0.40717828
0.37484521
0.63025469
0.43911442
0.42438006
0.28277171
0.39652756
0.44301698
0.4653151
""
0.34491757
0.50149029
0.58557165
0.44859242
0.43610573
0.42085946
0.44818601
0.5395214
0.52574366
0.55315167
0.53526473
0.53525293
0.50213176
0.54075116
0.4679628
0.4658303
0.52501553
0.45812401
0.51674122
0.48305187
0.43128687
0.42480505
0.44151649
0.44914123
0.47646278
0.42320886
0.43788093
0.41749141
0.44783008
0.45880851
0.43311295
0.41613293
0.37428346
0.44015032
0.42399096
0.46487716
0.43338287
0.45383292
0.39982554
0.54686469
0.47825596
0.35591018
0.37140986
0.40365574
0.44884098
0.44772741
0.45082638
0.40130028
0.43250558
0.39701083
0.4620823
0.4067024
0.42933655
0.46266562
0.4832668
0.39834431
0.42711711
0.45930195
0.44415101
0.4254514
0.46810707
0.471847
0.46821409
0.42721862
0.43325031
0.39893344
0.45044547
0.43565238
0.4666487
0.44588989
0.47402352
0.42683733
0.41312441
0.4546673
0.43899393
0.39911094
0.47354957
0.48038045
0.3573463
0.41046605
0.36365059
0.41929275
0.45080578
0.45157495
0.42829275
0.37468123
0.42722026
0.20248212
0.45738274
0.51496452
0.43666235
0.42158711
0.45080435
0.41085789
0.35816965
0.37534228
0.45881268
0.45940512
0.36416808
0.41717219
0.40596685
0.42491505
0.4228397
0.38214126
0.36299115
0.38770264
0.28486013
0.4303664
0.44245732
0.43094915
0.41818884
0.42805523
0.35141161
0.44620001
0.44638863
0.46220469
0.42875674
0.39222085
0.46473905
0.41167745
0.41319758
0.4367871
0.4152967
0.40209427
0.45502761
0.40681452
0.35944793
0.38429967
0.41533917
0.4569428
0.44246536
0.37757134
0.44125041
0.41856253
0.37947503
0.34573308
0.42578554
0.39410722
0.42783201
0.40459868
0.40250707
0.47764248
0.39909679
0.48900881
0.38629964
0.45666167
0.38825849
0.3711386
0.44488901
0.39380082
0.40031865
0.42488703
0.46927926
0.41420323
0.42059702
0.39597514
0.40452352
0.41060856
0.44174108
0.33652169
0.42496866
0.44776136
0.40176842
0.39003929
0.33329245
0.36250168
0.40578541
0.400841
0.56116635
0.3881737
0.37000978
0.28764033
0.4269937
0.42852566
0.38324827
0.48046941
0.40156996
0.40286264
0.3898859
0.39492881
0.40827152
0.35013911
0.43983728
0.41265342
0.41719192
0.34586447
0.43222123
0.43028858
0.4495056
0.44947442
0.35008103
0.42945105
0.41233161
0.47641051
0.34725094
0.44127104
0.38292551
0.4360117
0.31950694
0.39161739
0.33868599
0.44608054
0.39077309
0.31278828
0.41520786
0.48398575
0.40698168
0.42559987
0.54063702
0.43492317
0.44688898
0.38728988
0.4041236
0.51143998
0.42642698
0.35053843
""
0.31442371
0.42887032
0.41823429
0.33577514
0.44499114
0.36152348
0.39164078
0.46414414
0.40559503
0.38209426
0.37600648
0.36758381
0.47292274
0.34013665
0.37803471
0.42224962
0.39672843
0.33698925
0.41518304
0.37934408
0.60323322
0.2379199
0.46306881
0.37427279
0.39943898
0.50456053
0.31682771
0.33218884
0.45264673
0.45904243
0.48839101
0.48702595
0.4185017
0.23493984
0.33547053
0.36497173
0.36686075
0.37573579
0.24665092
0.39564237
0.40921852
0.36087
0.37536067
0.18505274
""
0.37800136
0.37134463
0.36684746
0.31912234
0.38276148
0.4131428
0.38003105
0.35089868
0.38520542
0.40647671
0.44744217
0.40281367
0.34155282
0.41212234
0.43117246
0.42014197
0.45288867
0.46930993
0.37577233
0.33004585
0.43301845
0.43005872
0.33267978
0.33853066
0.41299182
0.35501158
0.3462078
0.31262797
0.41084471
0.44411159
0.37880591
